Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,696.768,721.8,637.825,637.825,12788040
2005-04-30,645.104,782.342,628.141,759.739,60579349
2005-05-31,778.305,1039.91,772.657,867.933,232942672
2005-06-30,869.549,941.383,793.65,838.059,101536333
2005-07-31,843.705,932.526,819.486,821.916,79308844
2005-08-31,823.533,839.676,699.188,749.252,28421956
2005-09-30,758.132,787.995,650.751,712.92,16933669
2005-10-31,733.904,881.653,677.401,779.93,16207241
2005-11-30,801.72,814.646,717.761,739.551,13441251
2005-12-31,733.904,949.492,707.263,917.2,46210620
2006-01-31,984.206,1198.95,804.155,927.674,100999412
2006-02-28,911.528,1056.87,731.483,868.737,55876719
2006-03-31,833.217,954.323,761.357,946.245,34866890
2006-04-30,962.394,976.11,798.502,865.51,27532407
2006-05-31,860.663,871.167,640.255,653.17,26340777
2006-06-30,664.471,951.907,515.917,946.245,89603261
2006-07-31,941.383,976.11,731.483,865.51,47712893
2006-08-31,865.51,954.323,806.577,913.966,59873350
2006-09-30,909.093,965.625,820.29,871.167,35049327
2006-10-31,865.51,1022.14,771.843,913.966,47891996
2006-11-30,922.021,970.464,833.217,962.394,25729898
2006-12-31,965.625,1059.27,954.323,1048.77,27164553
2007-01-31,1070.59,1188.46,970.464,1166.67,55613652
2007-02-28,1161.8,1174.74,1026.98,1078.64,35102089
2007-03-31,1078.64,1086.73,935.755,1024.57,32766385
2007-04-30,1022.14,1123.89,973.703,1102.88,36116115
2007-05-31,1105.32,1156.16,1002.76,1064.94,28292650
2007-06-30,1064.94,1210.25,1043.14,1150.48,30726821
2007-07-31,1150.48,1376.59,1137.6,1349.94,41672612
2007-08-31,1333.78,1454.89,1158.58,1339.43,55141008
2007-09-30,1341.87,1398.39,1212.68,1363.66,29591671
2007-10-31,1390.32,2172.66,1374.14,1919.95,91098851
2007-11-30,2000.67,2234.82,1659.17,2089.48,74879695
2007-12-31,2111.29,2372.08,1325.72,1452.47,204145038
2008-01-31,1371.74,1823.05,1307.15,1715.69,123290055
2008-02-29,1734.25,1898.13,1584.09,1852.93,84134084
2008-03-31,1817.41,1877.16,1425.04,1689.84,55270684
2008-04-30,1722.15,2101.63,1558.24,1994.23,103326191
2008-05-31,1994.23,2099.2,1886.84,1996.65,55520382
2008-06-30,1970.01,1996.65,1668.85,1685,45403576
2008-07-31,1697.89,1870.68,1394.34,1415.33,78429699
2008-08-31,1399.18,1479.93,1275.65,1445.21,57844946
2008-09-30,1429.07,1504.15,1055.24,1108.53,57634263
2008-10-31,1135.98,1140.84,519.956,575.658,59736619
2008-11-30,597.473,789.613,534.481,637.011,54587737
2008-12-31,647.518,809.812,558.708,765.386,38280147
2009-01-31,785.582,823.533,599.08,730.672,32674235
2009-02-28,747.625,815.458,708.077,785.582,28725530
2009-03-31,779.124,974.516,748.439,863.895,31937029
2009-04-30,877.623,1025.35,829.18,944.621,26276498
2009-05-31,955.119,966.439,861.474,880.037,16508583
2009-06-30,888.118,890.535,829.18,869.549,23341070
2009-07-31,874.392,952.713,756.515,778.305,42070570
2009-08-31,777.5,853.407,762.177,792.846,26926377
2009-09-30,789.613,839.676,650.751,667.698,29150986
2009-10-31,667.698,863.895,616.839,853.407,49424358
2009-11-30,850.173,1273.23,829.18,1273.23,59851443
2009-12-31,1265.17,1590.54,1208.65,1479.93,83439991
2010-01-31,1507.38,1555.82,1356.39,1404.83,31057522
2010-02-28,1391.11,1994.23,1364.47,1856.97,45764000
2010-03-31,1851.31,1913.49,1663.19,1862.62,49614612
2010-04-30,1878.77,2133.92,1843.26,2069.32,44655969
2010-05-31,2179.94,2311.53,1940.14,2218.67,51274176
2010-06-30,2228.36,2389.03,1874.73,1892.5,54775254
2010-07-31,1819.02,1978.09,1664.83,1936.11,62070718
2010-08-31,2008.75,2050.76,1747.15,2032.98,56813703
2010-09-30,2083.04,2261.47,2026.54,2122.6,43171661
2010-10-31,2128.26,2167.8,1590.54,1680.96,58971422
2010-11-30,1726.99,2088.69,1713.25,1973.24,60610559
2010-12-31,2002.31,2506.92,1940.14,2351.1,94653683
2011-01-31,2352.71,2498.83,2184.77,2389.03,42029691
2011-02-28,2430.2,2628.02,2276,2547.27,65375858
2011-03-31,2571.5,2712.81,2010.38,2453.79,63021718
2011-04-30,2461.95,2486.47,2225.15,2470.13,49066440
2011-05-31,2425.22,2440.72,2247.2,2355.81,62054404
2011-06-30,2386.84,2894.76,2374.6,2821.25,76451169
2011-07-31,2817.17,3323.44,2784.52,3139.72,62360917
2011-08-31,3107.05,3535.75,2817.17,3233.61,141956352
2011-09-30,3266.3,3311.2,2515.04,2670.21,91034574
2011-10-31,2604.86,2996.81,2466.05,2796.75,65668288
2011-11-30,2225.15,2354.98,1718.06,1924.66,207167869
2011-12-31,1958.96,2092.88,1784.22,1885.45,96574438
2012-01-31,1895.27,1898.54,1429,1575.17,151329922
2012-02-29,1583.34,2253.74,1578.43,2159.85,238131092
2012-03-31,2163.1,2175.34,1752.36,1902.88,159757033
2012-04-30,1953.5,2252.25,1872.19,2077.18,120552569
2012-05-31,2051.44,2094.59,1340.24,1357.66,156710875
2012-06-30,1330.28,1817.42,1155.18,1731.95,155234006
2012-07-31,1773.42,1953.5,1331.92,1412.43,134248009
2012-08-31,1386.71,1993.34,1359.31,1809.11,131098471
2012-09-30,1813.27,2414.09,1809.11,2151.04,142594651
2012-10-31,2174.23,2226.54,2006.63,2067.2,101313243
2012-11-30,2066.37,2531.09,2051.44,2510.35,85468426
2012-12-31,2564.28,2564.28,2343.55,2358.48,78690597
2013-01-31,2385.86,2846.45,2340.24,2399.99,110785838
2013-02-28,2407.45,2705.39,1995.82,2157.66,193656763
2013-03-31,2141.9,2272.17,1955.17,2161.27,179132593
2013-04-30,2168.03,2428.56,1866.91,2350.74,159887780
2013-05-31,2355.81,2418.41,1689.24,1808.53,191522691
2013-06-30,1790.76,1932.87,1534.47,1647.78,105235685
2013-07-31,1626.66,1755.22,1543.76,1574.22,110014178
2013-08-31,1566.58,1952.32,1551.37,1631.74,163518478
2013-09-30,1631.74,1792.44,1597.88,1690.09,51455103
2013-10-31,1683.33,1851.67,1548.83,1809.37,60610143
2013-11-30,1831.36,1859.27,1492.17,1683.33,78321333
2013-12-31,1706.17,2129.98,1684.19,1871.13,160306865
2014-01-31,1882.11,2045.37,1657.11,1672.33,66035522
2014-02-28,1645.27,1949.77,1483.68,1860.97,128274613
2014-03-31,1818.67,1923.56,1533.99,1609.09,62294002
2014-04-30,1609.09,1651.38,1381.18,1484.78,79662537
2014-05-31,1483.05,1493.41,1054.02,1147.25,107906708
2014-06-30,1174.02,1325.07,1159.33,1182.64,101089861
2014-07-31,1192.13,1206.82,1103.23,1161.05,55890105
2014-08-31,1137.76,1193,1010,1118.77,73907153
2014-09-30,1114.43,1226.67,1099.76,1204.22,50822246
2014-10-31,1205.07,1240.48,1070.41,1222.37,85756420
2014-11-30,1249.97,1439.03,1209.41,1268.96,100036044
2014-12-31,1265.52,1344.08,1195.59,1248.25,46871450
2015-01-31,1257.76,1362.2,1217.16,1340.61,51632799
2015-02-28,1323.35,1356.16,1180.05,1234.44,57527655
2015-03-31,1257.76,2084.97,1203.35,2048.37,271171745
2015-04-30,2048.37,2334.17,1969.09,2085.85,182337500
2015-05-31,2052.72,2338.51,1974.32,2309.76,85626194
2015-06-30,2306.27,2356.8,2066.66,2096.29,55019183
2015-07-31,2099.78,2162.52,1899.38,2147.7,44004441
2015-08-31,2147.7,2214.8,1677.21,1930.76,49759553
2015-09-30,1917.69,2103.26,1732.97,1933.37,74036199
2015-10-31,1931.61,2197.38,1694.63,1700.73,105456379
2015-11-30,1723.37,1746.91,1571.78,1688.55,74511245
2015-12-31,1687.66,1790.48,1560.45,1654.56,37097458
2016-01-31,1665,1677.21,1353.08,1501.2,60672954
2016-02-29,1524.73,1650.2,1334.8,1435.87,59586961
2016-03-31,1461.16,1780.02,1433.25,1706.8,51676683
2016-04-30,1705.92,1828.29,1558.93,1640.78,35259372
2016-05-31,1593.27,2003.46,1580.06,1961.2,49107582
2016-06-30,1943.59,2133.71,1832.69,2093.23,48284299
2016-07-31,2086.2,2507.83,2048.35,2330.92,72667807
2016-08-31,2271.05,2706.78,2117.89,2702.37,56852993
2016-09-30,2715.58,3481.39,2653.95,3217.31,74668713
2016-10-31,3204.1,3287.74,2834.4,2975.24,50231695
2016-11-30,2953.23,3261.33,2711.17,3067.68,56046180
2016-12-31,3116.08,3155.68,2169.81,2248.16,135734969
2017-01-31,2271.05,2452.39,2210.32,2226.16,97750100
2017-02-28,2199.74,2379.32,1981.45,2224.39,89340565
2017-03-31,2244.64,2265.78,2014.34,2014.34,60473898
2017-04-30,2009.89,2170.4,1965.3,2128.47,44079289
2017-05-31,2126.71,2452.17,2091.03,2183.76,69797208
2017-06-30,2173.95,2295.22,2111.54,2243.5,55370337
2017-07-31,2235.48,2414.72,2147.21,2162.36,55127773
2017-08-31,2164.16,2230.13,2037.53,2097.27,43351239
2017-09-30,2099.06,2266.69,2024.15,2248.87,42187277
2017-10-31,2244.4,2432.57,2183.76,2369.23,60131145
2017-11-30,2392.42,2565.41,2202.5,2269.37,78734318
2017-12-31,2260.45,2277.4,2018.8,2071.4,61676967
2018-01-31,2091.03,2186.43,2078.54,2107.07,35514167
2018-02-28,2111.54,2187.34,1612.18,1743.25,68500804
2018-03-31,1734.36,1772.68,1663.9,1740.94,44843545
2018-04-30,1749.1,1941.34,1738.22,1890.55,42139884
2018-05-31,1879.66,1991.2,1779.93,1898.7,34812090
2018-06-30,1882.39,1975.78,1830.72,1883.3,25976909
2018-07-31,1889.65,1969.44,1811.67,1908.69,24101288
2018-08-31,1904.16,1934.07,1662.96,1742.75,29551814
2018-09-30,1753.64,1833.42,1670.23,1819.82,22130719
2018-10-31,1836.15,1862.46,1647.55,1708.3,31150397
2018-11-30,1722.81,2034.71,1722.81,1909.6,40735072
2018-12-31,1941.34,1949.49,1587.71,1662.96,26226047
2019-01-31,1626.69,1789,1611.28,1740.94,19093015
2019-02-28,1704.67,1707.38,1489.78,1555.04,30384913
2019-03-31,1550.52,1573.19,1481.62,1529.58,20635072
2019-04-30,1541.51,1678.23,1460.76,1591.99,31121884
2019-05-31,1591.99,2039.74,1569.04,2011.31,74729006
2019-06-30,2005.81,2075.53,1873.67,1894.78,39808136
2019-07-31,1913.13,2076.45,1889.27,1913.13,29535191
2019-08-31,1925.06,2133.36,1823.21,2058.11,40937751
2019-09-30,1966.33,1993.86,1720.44,1749.8,72746371
2019-10-31,1752.56,1847.98,1680.99,1694.74,39939567
2019-11-30,1699.33,1747.04,1565.37,1616.75,41284208
2019-12-31,1624.08,1680.99,1597.49,1610.32,27956119
2020-01-31,1595.65,1704.83,1584.63,1647.03,20418570
2020-02-29,1617.67,1667.21,1269,1274.5,43493433
2020-03-31,1250.63,1365.34,957.023,1102.9,46519988
2020-04-30,1099.17,1277.39,1023.59,1236.32,27093312
2020-05-31,1196.21,1464,1159.82,1380.96,28187433
2020-06-30,1381.89,1454.68,1217.66,1254.06,26400335
2020-07-31,1267.12,1291.38,1107.57,1111.31,16728694
2020-08-31,1120.63,1735.52,1115.96,1575.97,40315030
2020-09-30,1572.24,1823.24,1560.1,1802.71,25434283
2020-10-31,1819.51,1868.03,1646.88,1663.69,16257777
2020-11-30,1649.68,1990.26,1646.88,1707.53,24933362
2020-12-31,1720.59,1845.63,1694.48,1715.93,17415879
2021-01-31,1711.26,1908.14,1631.01,1824.17,13169297
2021-02-28,1831.63,2116.22,1826.03,1956.66,17501941
2021-03-31,1994.92,2141.42,1895.07,2048.06,15054618
2021-04-30,2068.91,2182.59,1979.86,2115.32,13913580
2021-05-31,2118.16,2234.68,1879.44,2078.38,22601713
2021-06-30,2092.59,2257.42,1990.29,2236.58,16865746
2021-07-31,2236.58,2236.58,1943.87,1953.34,13303635
2021-08-31,1953.34,1978.92,1785.67,1833.98,17156782
2021-09-30,1865.24,2076.49,1860.51,1964.71,15765569
2021-10-31,1950.5,2102.06,1893.65,1994.08,12176014
2021-11-30,2015.86,2082.17,1590.53,1591.48,14573765
2021-12-31,1587.69,1703.26,1568.73,1677.68,11553616
2022-01-31,1688.08,1743.04,1617.99,1682.42,13434642
2022-02-28,1700.41,1711.77,1519.48,1671.05,16138001
2022-03-31,1690.93,1858.67,1580.11,1798.71,13205364
2022-04-30,1809.35,1907.99,1766.8,1821.93,9057839
2022-05-31,1826.75,1940.87,1660.43,1804.52,14675966
2022-06-30,1821.93,1873.17,1627.54,1826.75,10998174
2022-07-31,1803.55,1921.52,1790.01,1897.35,9253177
2022-08-31,1895.42,1917.67,1732.95,1845.13,10406163
