Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,1428.1,1442.47,1366.76,1417.55,4762874
2005-04-30,1429.05,1461.64,1254.61,1293.91,22453447
2005-05-31,1290.08,1356.21,1199.03,1237.37,20289854
2005-06-30,1246.96,1320.74,1226.82,1268.03,20793797
2005-07-31,1273.79,1476.02,1257.49,1470.28,25378050
2005-08-31,1490.39,1648.54,1439.6,1624.58,21935743
2005-09-30,1648.54,2257.17,1647.58,2079.84,29287680
2005-10-31,2041.51,2132.56,1849.82,2108.6,23908706
2005-11-30,2142.14,2285.91,1936.07,2233.2,19641004
2005-12-31,2204.45,2674.08,2190.07,2635.75,19370980
2006-01-31,2683.67,3297.08,2587.82,3105.4,21061101
2006-02-28,3143.72,3162.89,2400.93,2750.77,25220398
2006-03-31,2712.42,2999.96,2491.98,2971.21,28089818
2006-04-30,2999.96,3182.06,2803.48,2980.79,28599802
2006-05-31,2942.45,3153.32,2477.6,2587.82,28066650
2006-06-30,2630.96,2640.54,2156.52,2640.54,34323813
2006-07-31,2659.71,2717.21,2252.37,2583.04,25524118
2006-08-31,2583.04,2597.42,2252.37,2482.39,50019498
2006-09-30,2487.2,2664.51,2376.97,2530.32,37941199
2006-10-31,2535.11,2817.86,2506.36,2664.51,32166170
2006-11-30,2678.88,2722.01,2491.98,2645.33,19896517
2006-12-31,2674.08,3134.15,2630.96,3067.06,31808927
2007-01-31,3076.64,3249.16,2894.53,3249.16,25222698
2007-02-28,3153.32,3498.35,3028.72,3249.16,31559880
2007-03-31,3239.58,3297.08,2961.63,3057.48,23846736
2007-04-30,3038.3,3690.05,2942.45,3613.37,36199642
2007-05-31,3661.29,3967.99,3575.04,3900.91,39345960
2007-06-30,3948.83,4313.05,3939.25,4111.77,38663716
2007-07-31,4121.35,4868.95,4102.18,4571.83,35730240
2007-08-31,4475.97,4581.41,3440.85,3910.49,59554748
2007-09-30,3920.07,4514.32,3757.14,4399.31,34722580
2007-10-31,4351.39,4801.86,4226.78,4485.56,41216988
2007-11-30,4523.91,4533.49,3258.74,3805.06,38433339
2007-12-31,3814.65,3833.81,3028.72,3210.82,39265201
2008-01-31,3114.97,3182.06,2271.53,2362.59,72536591
2008-02-29,2372.18,3057.48,2075.06,2808.27,70465127
2008-03-31,2602.19,2635.75,2199.64,2391.34,51640446
2008-04-30,2400.93,3220.41,2353.01,3143.72,45291989
2008-05-31,3143.72,3507.94,3038.3,3488.78,33747360
