Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-10-31,575.928,600.525,535.524,580.145,20194865
2015-11-30,573.117,607.904,542.196,568.549,20900922
2015-12-31,568.549,603.682,553.801,572.414,17604574
2016-01-31,566.1,576.285,422.376,462.425,21172407
2016-02-29,474.376,480.707,373.531,425.185,35597082
2016-03-31,418.506,503.192,416.397,432.978,23346006
2016-04-30,440.601,533.515,395.233,509.191,18933062
2016-05-31,487.419,571.618,477.615,561.814,21626967
2016-06-30,552.381,563.625,439.508,451.487,23026679
2016-07-31,449.309,460.198,408.299,413.743,14771102
2016-08-31,413.743,425.355,374.182,391.967,26450731
2016-09-30,388.337,470.724,377.811,458.381,30864254
2016-10-31,455.113,505.202,451.487,500.114,18257999
2016-11-30,487.419,547.659,439.151,526.25,19202798
2016-12-31,557.82,664.887,550.203,596.289,20456756
2017-01-31,599.194,735.297,599.194,709.532,19718336
2017-02-28,689.934,749.812,662.71,699.367,17223355
2017-03-31,692.112,724.622,679.774,712.333,18854687
2017-04-30,708.973,717.916,633.723,658.31,13701197
2017-05-31,661.284,708.231,599.075,600.565,17544104
2017-06-30,599.451,669.123,596.462,659.799,19753156
2017-07-31,661.284,716.802,656.82,711.591,11020281
2017-08-31,699.669,872.157,695.566,847.571,25971522
2017-09-30,856.88,968.653,824.468,959.339,18504216
2017-10-31,950.025,996.596,912.022,964.927,18766205
2017-11-30,975.726,1317,972.375,1257.39,28760893
2017-12-31,1266.69,1594.54,1199.63,1585.23,22551372
2018-01-31,1654.15,1914.94,1505.14,1592.69,35443615
2018-02-28,1587.09,1693.28,1311.39,1404.55,38858125
2018-03-31,1395.23,1430.63,1210.81,1301.49,29919042
2018-04-30,1307.16,1441.27,1216.49,1365.7,18043322
2018-05-31,1371.38,1690.61,1346.83,1399.71,22335389
2018-06-30,1411.05,1577.28,1305.26,1469.6,28955469
2018-07-31,1469.6,1579.16,1348.71,1488.49,22662278
2018-08-31,1479.05,1564.05,1278.82,1547.05,21431957
2018-09-30,1530.05,1796.4,1424.27,1764.28,16802685
2018-10-31,1775.61,1888.95,1490.38,1584.84,23144042
2018-11-30,1596.16,1681.17,944.849,1000.76,53964315
2018-12-31,1019.65,1060.83,774.464,855.316,46331252
2019-01-31,855.316,969.025,814.892,927.849,37599943
2019-02-28,922.182,961.472,847.764,885.544,31765750
2019-03-31,885.163,1026.82,857.612,857.612,37474191
2019-04-30,874.968,942.062,856.073,885.772,26520748
2019-05-31,874.196,982.174,804.009,824.459,36974607
2019-06-30,818.282,967.134,790.523,935.901,29786418
2019-07-31,955.182,980.239,856.454,870.346,23773733
2019-08-31,867.639,874.196,665.575,742.32,36867509
2019-09-30,740.775,927.413,723.424,857.998,30726473
2019-10-31,852.604,923.172,821.37,901.579,18455770
2019-11-30,882.303,938.212,852.985,910.824,14730075
2019-12-31,906.207,1017.64,892.325,969.831,17240843
2020-01-31,976.384,1027.29,819.054,825.612,18519586
2020-02-29,804.009,850.674,680.234,694.883,22798164
2020-03-31,681.773,721.875,486.648,617.634,49833530
2020-04-30,629.417,691.953,565.659,662.714,28789435
2020-05-31,661.091,747.996,617.634,692.354,26241397
2020-06-30,687.89,737.836,621.296,637.539,24643409
2020-07-31,646.071,688.707,598.966,617.233,19749738
2020-08-31,624.137,718.752,620.885,683.015,17045811
2020-09-30,674.493,682.214,609.121,609.517,15348586
2020-10-31,610.334,667.183,603.43,617.233,13083240
2020-11-30,626.572,763.823,619.663,720.376,17326788
2020-12-31,723.221,757.746,693.572,745.957,13307585
2021-01-31,750.832,979.863,728.091,940.068,19552982
2021-02-28,926.666,1081.79,900.679,1036.31,16855199
2021-03-31,1042.8,1134.71,1013.16,1103.34,24905286
2021-04-30,1105,1115.47,969.445,982.837,12727615
2021-05-31,1024.66,1098.31,944.755,954.385,11592344
2021-06-30,962.334,1072.38,954.385,1065.67,13589467
2021-07-31,1086.6,1114.2,1002.49,1061.9,13793090
2021-08-31,1076.97,1213.37,870.282,915.471,27188028
2021-09-30,932.62,1099.15,924.676,1063.17,21560458
2021-10-31,1062.73,1127.6,974.879,976.136,25102256
2021-11-30,988.271,1026.76,910.864,930.952,22438562
2021-12-31,924.676,1001.66,914.63,940.568,14755079
2022-01-31,955.217,1017.98,927.186,960.661,16818394
2022-02-28,959.404,1101.66,948.1,1086.19,22201703
2022-03-31,1090.79,1267.76,1015.06,1141.86,91710055
2022-04-30,1133.19,1487.02,1127.54,1393.69,60651887
2022-05-31,1363.3,1591.22,1315.53,1541.31,43034107
2022-06-30,1530.45,1814.83,1513.08,1632.48,60806668
2022-07-31,1615.11,1745.36,1454.46,1736.67,45823113
2022-08-31,1734.52,1869.11,1534.79,1799.63,40429818
2022-09-30,1771.41,1777.93,1619.18,1643.55,27201456
2022-10-31,1687.86,1800.81,1670.14,1694.49,23009169
2022-11-30,1714.42,1867.27,1623.62,1718.86,35883042
2022-12-31,1727.73,1743.23,1532.79,1546.09,22493374
2023-01-31,1523.94,1678.99,1466.35,1603.68,15138843
2023-02-28,1612.54,1831.83,1535.01,1814.12,18211492
2023-03-31,1800.81,1936.45,1621.4,1931.94,25323078
2023-04-30,1979.27,2082.98,1880.09,1947.72,14998199
2023-05-31,1968.01,1995.06,1753.85,1765.12,16448756
2023-06-30,1771.88,1926.52,1720.02,1771.88,23628802
2023-07-31,1784.5,1997.76,1761.06,1984.24,19870879
2023-08-31,1998.67,2414.35,1968.91,2362.51,19576773
2023-09-30,2362.51,2661.43,2354.39,2437.06,22334151
2023-10-31,2452.81,2565.86,2154.9,2548.25,39158252
2023-11-30,2570.5,2770.65,2355.05,2610.81,33926015
2023-12-31,2640.92,2694.21,2474.58,2625.17,23106061
2024-01-31,2647.41,2973.13,2624.71,2856.84,16097512
2024-02-29,2848.49,3150.57,2766.49,3088.95,21303850
2024-03-31,3077.84,3637.05,3054.67,3628.55,19560775
2024-04-30,3612.94,3802.04,3418.16,3578.42,15179757
2024-05-31,3536.35,3909.37,3395.93,3693.31,17295990
2024-06-30,3693.31,3871.07,3507.99,3829.47,18064434
2024-07-31,3846.96,4042.22,3522.16,3863.51,14285461
2024-08-31,3872.97,3927.33,2901.42,3805.83,16522257
2024-09-30,3777.46,3800.64,3359.54,3765.62,14067690
2024-10-31,3799.82,4222.45,3543.45,3660.56,17913662
2024-11-30,3686.1,3700.55,3123.71,3137.21,21307896
2024-12-31,3142.02,3398.4,3134.79,3339.13,14197789
2025-01-31,3387.31,3493.34,3187.81,3257.69,13079729
2025-02-28,3229.25,3319.85,3133.83,3176.72,14890042
2025-03-31,3178.17,3369.97,3043.24,3169.85,14814522
2025-04-30,3237.65,3270.32,2483.42,2897.66,17428864
2025-05-31,2910.03,3101.06,2883.3,3020.39,14113468
2025-06-30,2995.15,3293.58,2989.71,3057.01,16218527
2025-07-31,3052.56,3328.22,3033.75,3324.26,13397771
2025-08-31,3307.93,3615.27,3259.92,3531.13,13309069
2025-09-30,3516.78,3687.03,3500,3581,13143476
2025-10-31,3511,3671,3410,3518,12840100
2025-11-30,3520,4089,3404,4055,11907500
2025-12-31,4080,4248,4000,4175,8270300
2026-01-31,4275,4687,4205,4614,7620600
2026-02-28,4633,4847,4479,4558,3639400
