Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,6746,7015.9,6350.3,6818.1,4793995
2005-04-30,6854,7177.7,6152.4,6674.3,8293513.1
2005-05-31,6692.1,7249.8,6350.3,7231.7,5978787.4
2005-06-30,7177.7,7321.8,6836,7123.8,6646002
2005-07-31,7106,7555.6,6907.9,7537.6,3861620.5
2005-08-31,7627.5,8617,7015.9,8419.1,10156537
2005-09-30,8509.1,9624.3,8149.1,9318.6,8963124
2005-10-31,9408.4,9444.5,8329.1,8886.8,5707851
2005-11-30,8976.7,10577.9,8527.1,8976.7,12910690
2005-12-31,8994.8,9444.5,8599.1,8868.9,8446272
2006-01-31,9012.8,9048.7,7123.8,8095.2,5966724
2006-02-28,8113.3,8670.9,6944,7501.7,5533583
2006-03-31,7357.8,8203.2,7195.9,8059.3,3915478.3
2006-04-30,8077.3,8275.2,7123.8,7285.8,4685316
2006-05-31,7285.8,7609.6,6854,6997.9,4811890
2006-06-30,7087.9,7213.8,6512.3,6728.2,4674144.9
2006-07-31,6746,6836,4875.2,5306.9,7730800
2006-08-31,5288.9,6368.4,5271,5846.7,6448112
2006-09-30,5864.6,6260.4,5055.1,5486.8,4762416
2006-10-31,5486.8,5504.8,4371.5,4425.4,9245177
2006-11-30,4425.4,4569.3,3328.1,3957.7,9110545
2006-12-31,3993.7,4461.3,3849.7,4011.7,11239999
2007-01-31,4011.7,4875.2,3975.8,4407.4,10321800
2007-02-28,4425.4,4551.4,3166.1,3382,14243460
2007-03-31,3418,4155.6,2374.5,3615.9,42211934
2007-04-30,3562,3723.8,3004.3,3022.3,23657133
2007-05-31,3004.3,3615.9,2734.5,2770.4,12541865
2007-06-30,2842.3,2860.4,1789.9,1835,14233731
2007-07-31,1808,1888.9,1178.3,1376.2,28201597
2007-08-31,1412.1,1475.2,1142.4,1205.4,19348914
2007-09-30,1205.4,1259.3,764.56,1025.3,13051994
2007-10-31,1061.4,1484.2,1016.3,1448.1,22913979
2007-11-30,1520.1,1915.9,1304.2,1835,53174779
2007-12-31,1843.9,2068.8,1601.1,1727,31814302
2008-01-31,1672.9,1709.1,1187.3,1430.3,19986785
2008-02-29,1457.1,1475.2,1079.3,1385.2,17237805
2008-03-31,1331.2,1412.1,1088.5,1160.4,9232171
2008-04-30,1151.4,1969.8,1142.4,1906.8,25509929
2008-05-31,1879.9,2068.8,1754,1843.9,20041484
2008-06-30,1852.8,1906.8,1493.2,1529.2,10346816
2008-07-31,1529.2,1745,1295.2,1672.9,11110036
2008-08-31,1646.1,1709.1,1358.1,1421.2,7916463
2008-09-30,1385.2,1520.1,1097.5,1241.2,11475248
2008-10-31,1259.3,1277.2,719.59,971.41,12745592
2008-11-30,1016.3,1151.4,791.55,899.48,5732699
2008-12-31,899.48,962.4,809.52,872.49,4340285.2
2009-01-31,908.48,944.44,791.55,827.52,4856192.4
2009-02-28,845.5,881.5,611.65,629.63,4349399
2009-03-31,629.63,935.47,575.66,818.54,11021482
2009-04-30,836.51,1070.3,827.52,881.5,10016069
2009-05-31,881.5,1106.3,881.5,989.45,9346125
2009-06-30,989.45,1178.3,980.37,1079.3,12256642
2009-07-31,1079.3,1133.3,836.51,1007.4,6522656
2009-08-31,1007.4,1043.4,917.46,917.46,2607560.5
2009-09-30,917.46,917.46,737.58,755.56,3075719.4
2009-10-31,737.58,908.48,701.59,800.54,3597075
2009-11-30,863.5,881.5,656.62,692.6,4586092.5
2009-12-31,692.6,809.52,692.6,728.58,4458129.5
2010-01-31,737.58,827.52,728.58,737.58,5299061.6
2010-02-28,737.58,755.56,701.59,728.58,1739559.8
2010-03-31,719.59,764.56,701.59,737.58,2629237.3
2010-04-30,737.58,818.54,728.58,764.56,5192054.8
2010-05-31,746.57,773.54,638.63,665.62,3677011.9
2010-06-30,665.62,692.6,611.65,620.64,2124726.3
2010-07-31,620.64,656.62,566.67,593.65,2353468.7
2010-08-31,584.67,602.66,503.7,512.71,1815160.5
2010-09-30,521.7,575.66,503.7,521.7,1944788.8
2010-10-31,521.7,530.69,467.72,494.71,2265142.2
2010-11-30,485.72,575.66,467.72,539.68,6152668.6
2010-12-31,530.69,881.5,521.7,854.5,20342382
2011-01-31,881.5,953.5,854.5,872.49,14933082
2011-02-28,872.49,1169.4,845.5,1052.3,29499683
2011-03-31,1061.4,1133.3,566.67,791.55,34340597
2011-04-30,791.55,890.5,728.58,881.5,12718911
2011-05-31,899.48,935.47,818.54,854.5,7110389.3
2011-06-30,863.5,881.5,755.56,836.51,4870200.2
2011-07-31,836.51,872.49,818.54,827.52,3243090
2011-08-31,809.52,827.52,665.62,719.59,3939496.3
2011-09-30,719.59,746.57,593.65,683.6,3531483.2
2011-10-31,674.6,701.59,638.63,683.6,2230400.3
2011-11-30,683.6,683.6,593.65,611.65,1708098.7
2011-12-31,629.63,665.62,611.65,629.63,1786978.1
2012-01-31,629.63,710.6,620.64,674.6,2503166.1
2012-02-29,683.6,836.51,674.6,791.55,8988526
2012-03-31,782.54,872.49,737.58,836.51,8426370
2012-04-30,845.5,1016.3,827.52,935.47,21273975
2012-05-31,935.47,953.5,755.56,836.51,11852910
2012-06-30,836.51,935.47,773.54,917.46,5707684.4
2012-07-31,935.47,989.45,854.5,953.5,9454687
2012-08-31,935.47,989.45,899.48,899.48,5383051
2012-09-30,962.4,1160.4,935.47,1079.3,17293729
2012-10-31,1070.3,1475.2,1043.4,1349.1,26651757
2012-11-30,1358.1,1610.1,1304.2,1502.1,32425712
2012-12-31,1493.2,3103.2,1484.2,2932.2,69190333
2013-01-31,2986.3,3948.8,2743.5,3076.3,259908376
2013-02-28,3076.3,3094.2,2374.5,2779.4,68048504
2013-03-31,2743.5,2896.3,2122.9,2671.5,113569309
2013-04-30,2680.5,3292.2,2320.6,3031.2,121973952
2013-05-31,3049.3,4245.5,2653.4,2689.5,102113618
2013-06-30,2617.5,2923.2,1825.9,2140.8,62895131
2013-07-31,2176.8,2779.4,2167.8,2419.6,70341331
2013-08-31,2419.6,2752.3,2095.8,2095.8,37790982
2013-09-30,2131.8,2689.5,2131.8,2428.6,32771134
2013-10-31,2446.6,2455.6,2095.8,2203.7,26217372
2013-11-30,2212.7,2428.6,2077.9,2275.7,22611940
2013-12-31,2293.6,2329.7,2050.9,2212.7,16437366
2014-01-31,2194.7,2347.7,2068.8,2095.8,20304948
2014-02-28,2050.9,2068.8,1691,1843.9,21282681
2014-03-31,1798.9,1933.9,1727,1871,12849510
2014-04-30,1879.9,2374.5,1736,1933.9,39360738
2014-05-31,1942.8,2104.8,1871,1969.8,16469528
2014-06-30,1978.8,2518.7,1969.8,2455.6,34616166
2014-07-31,2473.6,2680.5,2230.7,2293.6,44907404
2014-08-31,2257.7,2266.6,2140.8,2158.7,18539716
2014-09-30,2158.7,2194.7,1969.8,1987.8,13320359
2014-10-31,1987.8,2104.8,1646.1,2005.8,20717319
2014-11-30,2248.6,2257.7,1879.9,1915.9,22225628
2014-12-31,1897.9,1951.9,1718,1781.1,12212538
2015-01-31,1781.1,1781.1,1565.1,1592.1,12182479
2015-02-28,1556.2,1843.9,1547.1,1781.1,14760825
2015-03-31,1772,1808,1691,1754,8603273
2015-04-30,1745,1843.9,1700.1,1745,10988153
2015-05-31,1718,1969.8,1700.1,1951.9,11395857
2015-06-30,1987.8,2185.6,1906.8,1960.8,35611053
2015-07-31,1978.8,2149.8,1763,2041.9,26390259
2015-08-31,2086.9,2095.8,1583.1,1781.1,15817371
2015-09-30,1781.1,1835,1574,1817,14725773
2015-10-31,1808,2203.7,1772,2185.6,29080572
2015-11-30,2149.8,2212.7,2068.8,2140.8,12038218
2015-12-31,2140.8,2500.5,2095.8,2293.6,27692391
2016-01-31,2284.6,2302.7,1745,2023.9,16258651
2016-02-29,2095.8,2239.6,1538.1,1789.9,19710883
2016-03-31,1798.9,2077.9,1781.1,2014.8,10974413
2016-04-30,2014.8,2149.8,1825.9,2005.8,11274730
2016-05-31,1933.9,2113.8,1915.9,2104.8,6300486
2016-06-30,2104.8,2176.8,1601.1,1664,9821466
2016-07-31,1681.9,1798.9,1583.1,1745,8470095
2016-08-31,1718,2059.9,1601.1,1852.8,14235914
2016-09-30,1852.8,1924.9,1709.1,1727,7776170
2016-10-31,1745,1808,1681.9,1763,15266932
2016-11-30,1763,1852.8,1601.1,1817,13480310
2016-12-31,1825.9,2113.8,1808,1906.8,22936182
2017-01-31,1933.9,1969.8,1808,1862,10162844
2017-02-28,2068.8,2077.9,1862,1871,15764573
2017-03-31,1871,1951.9,1798.9,1825.7,13097904
2017-04-30,1834.8,1871.2,1707.5,1807.5,11116064
2017-05-31,1807.5,1889.3,1689.5,1707.5,9765031
2017-06-30,1707.5,1807.5,1698.5,1780.3,9513118
2017-07-31,1771.3,1789.3,1689.5,1689.5,5483977
2017-08-31,1689.5,1716.8,1607.7,1616.7,7404020
2017-09-30,1625.9,1698.5,1553.2,1662.2,8606525
2017-10-31,1662.2,1743.9,1643.9,1662.2,10621677
2017-11-30,1662.2,1680.3,1562.2,1671.3,10130967
2017-12-31,1662.2,1680.3,1607.7,1635,7934154
2018-01-31,1635,1707.5,1635,1635,8299092
2018-02-28,1635,1643.9,1507.8,1553.2,9755762
2018-03-31,1544.1,1571.7,1507.8,1535,6799335.7
2018-04-30,1544.1,1590,1525.8,1553.3,4830814.9
2018-05-31,1553.3,1571.7,1369.4,1387.9,8781485.2
2018-06-30,1378.7,1443.1,1332.7,1369.4,6870102.5
2018-07-31,1369.4,1443.1,1277.5,1433.8,5739084
2018-08-31,1424.6,1443.1,1351.1,1443.1,5185385.1
2018-09-30,1424.6,1544.1,1406.2,1535,6405142
