Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-30,2387.27,2742.26,2294.1,2689.01,25941371
1999-05-31,2671.26,2981.86,2507.06,2928.62,23721565
1999-06-30,2928.62,3150.5,2848.76,3017.37,26190393
1999-07-31,3106.13,3177.12,2680.15,2831.02,31134824
1999-08-31,2831.02,3026.24,2635.78,2760.01,32884762
1999-09-30,2786.64,2981.86,2573.65,2671.26,18863889
1999-10-31,2662.4,2857.64,2360.64,2822.12,33884250
1999-11-30,2839.88,2857.64,2573.65,2689.01,34776669
1999-12-31,2697.89,2839.88,2529.26,2586.97,17675098.4
2000-01-31,2586.97,2822.12,2422.75,2600.25,27612427
2000-02-29,2609.14,2680.15,2276.36,2586.97,30839608
2000-03-31,2586.97,2928.62,2360.64,2786.64,30491416
2000-04-30,2831.02,3496.59,2822.12,2919.75,48634160
2000-05-31,2964.13,3283.6,2795.5,2902.01,26891264
2000-06-30,2893.13,3106.13,2795.5,2875.39,24488916
2000-07-31,2902.01,2973,2706.76,2875.39,28262600
2000-08-31,2839.88,2937.5,2520.39,2600.25,35874182
2000-09-30,2604.69,2697.89,2342.91,2618.01,42983216
2000-10-31,2618.01,2928.62,2600.25,2902.01,36488293
2000-11-30,2902.01,3052.86,2760.01,3017.37,32874623
2000-12-31,2999.62,3079.49,2751.13,2946.38,38033149
2001-01-31,2946.38,3052.86,2373.96,2591.38,62035306
2001-02-28,2582.53,2635.78,2489.34,2600.25,28893616
2001-03-31,2635.78,3017.37,2555.88,2804.38,58024983
2001-04-30,2804.38,2919.75,2644.62,2786.64,32665034
2001-05-31,2831.02,2839.88,2653.5,2751.13,36910852
2001-06-30,2786.64,2902.01,2644.62,2751.13,42684612
2001-07-31,2760.01,2857.64,2555.88,2591.38,45612069
2001-08-31,2595.82,2768.88,2493.77,2680.15,47502848
2001-09-30,2662.4,2697.89,2440.52,2604.69,46613811
2001-10-31,2600.25,2689.01,2480.45,2573.65,38595425
2001-11-30,2600.25,2640.2,2298.54,2334.03,50877641
2001-12-31,2365.08,2427.22,2169.84,2418.33,59887598
2002-01-31,2436.08,2436.08,2045.62,2183.16,44677937
2002-02-28,2218.65,2307.4,2063.36,2231.95,39593784
2002-03-31,2271.9,2418.33,2152.11,2160.98,44365811
2002-04-30,2196.47,2351.76,2125.47,2227.54,50679333
2002-05-31,2236.41,2640.2,2223.1,2578.08,57226070
2002-06-30,2591.38,2653.5,2387.27,2449.39,43992845
2002-07-31,2413.89,2609.14,2258.6,2396.16,49860133
2002-08-31,2405.02,2489.34,2378.38,2409.45,37111420
2002-09-30,2413.89,2538.15,2338.47,2382.84,35257829
2002-10-31,2347.33,2515.96,2240.85,2484.9,36896216
2002-11-30,2489.34,2489.34,2289.66,2334.03,37926102
2002-12-31,2334.03,2360.64,2143.23,2311.84,35356987
2003-01-31,2311.84,2325.15,2156.54,2169.84,32937722
2003-02-28,2174.28,2240.85,2138.78,2214.22,31659919
2003-03-31,2227.54,2263.02,2076.66,2125.47,31921339
2003-04-30,2125.47,2249.73,1908.05,1930.23,40904262
2003-05-31,1943.54,2063.36,1916.93,1952.44,49999850
2003-06-30,1987.92,2112.18,1974.62,1983.48,49810551
2003-07-31,1974.62,2129.91,1912.49,2005.69,68680071
2003-08-31,2010.11,2014.55,1894.73,1952.44,48039206
2003-09-30,1956.85,2267.46,1948,2094.41,70664393
2003-10-31,2125.47,2192.03,2001.25,2005.69,51837674
2003-11-30,2032.29,2076.66,1912.49,1983.48,46200265
2003-12-31,1979.05,2050.05,1863.67,1934.67,40193239
2004-01-31,1961.31,2076.66,1921.37,2010.11,54875547
2004-02-29,2058.91,2129.91,2014.55,2045.62,39778576
