Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,222.198,234.071,214.467,223.374,33346820
2005-04-30,226.35,265.558,222.781,251.895,134661532
2005-05-31,248.919,257.234,216.839,248.919,79371881
2005-06-30,251.895,313.089,243.581,294.069,138511107
2005-07-31,291.113,306.555,270.313,290.51,91748804
2005-08-31,292.289,292.289,238.826,246.547,153091400
2005-09-30,252.488,266.744,219.815,245.964,115910999
2005-10-31,248.326,279.22,229.316,247.14,66298115
2005-11-30,250.699,268.523,232.874,237.64,65142543
2005-12-31,238.826,344.576,231.698,318.428,238125735
2006-01-31,327.938,417.051,263.778,294.672,315621615
2006-02-28,297.044,330.311,250.699,278.024,235515837
2006-03-31,268.523,346.949,255.464,339.821,162919054
2006-04-30,338.635,348.135,267.337,280.406,120701510
2006-05-31,282.789,298.231,226.943,238.826,180588956
2006-06-30,245.964,248.326,185.352,210.315,376203421
2006-07-31,213.874,224.56,121.192,160.4,634521376
2006-08-31,156.841,231.698,155.645,217.433,1642721347
2006-09-30,215.06,235.257,163.969,181.794,1117350189
2006-10-31,181.794,194.863,142.586,180.607,1005133931
2006-11-30,179.411,181.794,143.762,174.666,705881852
2006-12-31,173.47,180.607,152.086,152.086,516283300
2007-01-31,153.282,181.794,144.958,165.165,594867424
2007-02-28,166.342,171.107,124.761,133.075,582139538
2007-03-31,133.075,135.458,100.521,122.379,661956635
2007-04-30,123.575,129.516,101.588,102.419,601712384
2007-05-31,102.419,106.818,75.2126,92.2027,1218456949
2007-06-30,92.0821,104.317,86.1436,95.5274,1058467630
2007-07-31,96.2431,97.0716,77.8245,81.6277,398692451
2007-08-31,81.0335,82.1032,52.5174,62.1414,581940910
2007-09-30,62.3806,64.1641,44.0807,59.05,425305454
2007-10-31,58.6981,101.588,57.3309,93.5106,2283501902
2007-11-30,94.6969,105.978,72.0036,100.758,1665472128
2007-12-31,101.944,118.701,89.3496,104.564,2356386533
2008-01-31,102.3,107.886,89.5859,100.521,1458288695
2008-02-29,100.402,163.969,96.9539,150.9,1044352757
2008-03-31,144.958,184.166,136.634,163.969,609403128
2008-04-30,165.165,172.283,134.262,144.958,287998675
2008-05-31,143.762,209.109,137.831,186.549,419196113
2008-06-30,186.549,197.235,155.645,156.841,225891036
2008-07-31,154.459,190.108,149.713,170.751,340480670
2008-08-31,175.486,177.513,107.777,124.643,557400855
2008-09-30,129.398,139.481,100.639,117.04,695283271
2008-10-31,117.979,120.718,73.7861,102.893,685219150
2008-11-30,106.452,126.066,62.9758,69.7477,488067017
2008-12-31,71.0516,82.3424,63.9218,65.469,598639587
2009-01-31,66.774,78.1834,57.8064,61.5472,524553117
2009-02-28,67.4907,72.7154,43.3708,53.5267,419735585
2009-03-31,53.763,70.8153,49.6089,67.0162,498925665
2009-04-30,67.9642,77.5882,61.308,75.6862,595378333
2009-05-31,73.3135,94.6969,70.4614,82.6963,672537550
2009-06-30,82.1032,117.159,80.2051,108.598,924101524
2009-07-31,108.598,124.761,92.9165,106.344,1164567800
2009-08-31,106.937,121.311,102.538,104.92,768810091
2009-09-30,105.75,142.942,105.157,137.119,739197529
2009-10-31,137.119,149.239,121.43,141.627,528340421
2009-11-30,137.119,156.96,122.744,155.408,668769605
2009-12-31,155.408,207.339,155.062,194.863,1450858017
2010-01-31,194.27,198.788,173.114,187.735,568307475
2010-02-28,189.277,200.804,175.724,192.134,400476699
2010-03-31,193.311,224.214,190.582,196.524,648333293
2010-04-30,201.042,211.857,191.531,194.863,495177912
2010-05-31,192.609,195.219,148.883,172.649,606268073
2010-06-30,172.649,179.777,145.789,156.841,473757743
2010-07-31,153.628,157.672,144.118,150.9,328995896
2010-08-31,149.713,172.283,136.17,160.044,486120328
2010-09-30,162.071,181.546,161.952,178.946,297792643
2010-10-31,180.37,181.309,155.299,158.858,175705012
2010-11-30,160.163,196.286,158.146,184.997,330286917
2010-12-31,185.471,220.052,182.752,210.315,393154581
2011-01-31,212.569,280.406,206.153,275.058,552076726
2011-02-28,274.109,323.183,264.124,310.47,618618923
2011-03-31,314.75,353.365,236.443,348.135,775808187
2011-04-30,353.484,358.832,306.911,344.814,381823803
2011-05-31,343.261,348.017,302.393,329.589,308178327
2011-06-30,328.294,361.205,321.166,333.761,418351115
2011-07-31,331.734,363.587,319.496,319.614,430450292
2011-08-31,326.515,328.175,261.405,298.834,623019742
2011-09-30,299.061,306.436,230.62,247.733,361511183
2011-10-31,241.792,328.057,232.756,318.556,280256597
2011-11-30,312.615,337.913,280.644,298.349,250182834
2011-12-31,304.291,313.089,281.009,297.163,157552840
2012-01-31,300.613,305.359,246.547,264.964,244262841
2012-02-29,263.778,287.544,256.284,276.966,241104240
2012-03-31,278.39,288.968,249.404,256.64,242072119
2012-04-30,256.284,301.088,255.227,292.052,221886599
2012-05-31,292.289,302.749,189.752,196.049,438432270
2012-06-30,191.413,244.174,172.283,241.554,294332749
2012-07-31,244.767,289.917,174.903,183.81,435102803
2012-08-31,182.397,198.896,181.309,189.752,272218227
2012-09-30,189.87,208.407,167.775,200.093,245696115
2012-10-31,200.804,201.872,169.426,189.633,235695138
2012-11-30,188.921,201.397,173.47,192.134,282293291
2012-12-31,195.575,223.374,187.854,210.315,329286220
2013-01-31,211.857,244.639,210.898,228.011,376515673
2013-02-28,229.078,253.437,191.778,205.194,449658664
2013-03-31,204.61,221.832,194.626,210.779,240556360
2013-04-30,211.372,249.522,194.863,226.577,393545077
2013-05-31,230.274,291.113,221.12,235.494,434947939
2013-06-30,232.993,241.08,204.373,225.757,177068417
2013-07-31,226.112,282.077,221.832,271.865,351252643
2013-08-31,270.787,305.606,246.201,299.892,265926265
2013-09-30,297.647,340.414,285.646,322.234,195362796
2013-10-31,322.353,371.901,295.384,317.835,307711205
2013-11-30,376.063,468.141,368.332,453.293,392408880
2013-12-31,454.479,559.636,447.351,508.545,392509878
2014-01-31,508.545,652.308,502.001,594.089,524261069
2014-02-28,586.368,622.6,489.535,531.708,537627765
2014-03-31,524.58,585.765,412.889,469.338,302499026
2014-04-30,478.235,532.311,417.644,500.221,233990840
2014-05-31,485.373,510.325,419.423,482.397,175749609
2014-06-30,490.128,529.326,478.235,487.162,170554227
2014-07-31,490.128,519.242,412.889,412.889,243253741
2014-08-31,403.981,437.248,368.926,422.992,164715056
2014-09-30,446.748,460.42,412.305,457.455,121405952
2014-10-31,455.665,509.139,433.095,504.986,278295582
2014-11-30,521.022,588.741,506.756,562.009,150910761
2014-12-31,558.45,566.171,513.884,538.846,98041614
2015-01-31,540.032,620.227,509.722,620.227,88984069
2015-02-28,632.11,748.558,609.531,733.096,204532308
2015-03-31,736.675,841.229,714.095,818.659,170905224
2015-04-30,824.601,854.298,682.015,684.388,211164295
2015-05-31,682.015,744.989,666.573,685.574,100230688
2015-06-30,685.574,721.223,639.238,690.329,146727868
2015-07-31,691.515,730.733,610.727,634.483,169324639
2015-08-31,640.425,664.19,543.591,571.509,130343140
2015-09-30,557.254,602.403,497.839,553.695,172776954
