Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-10-31,636.157,646.355,525.553,567.899,174604626
2005-11-30,568.682,576.504,539.662,549.831,97114970
2005-12-31,549.078,611.83,543.583,582.81,133186071
2006-01-31,586.721,615.751,549.831,588.295,99688922
2006-02-28,592.998,614.186,545.167,555.374,117017569
2006-03-31,549.831,583.583,545.929,569.474,104490073
2006-04-30,572.612,619.681,560.058,564.761,103565788
2006-05-31,565.553,607.919,564.761,581.246,93420401
2006-06-30,590.642,604.771,515.355,560.84,122061576
2006-07-31,556.919,574.949,521.613,565.553,99553790
2006-08-31,555.374,609.483,545.167,603.969,86746466
2006-09-30,597.711,608.701,555.374,580.444,69279511
2006-10-31,585.157,609.483,581.246,586.721,83143698
2006-11-30,590.642,608.701,523.979,552.226,102060176
2006-12-31,553.008,592.998,549.078,588.295,85947761
2007-01-31,590.642,655.741,583.583,638.493,97899651
2007-02-28,643.216,772.632,641.632,752.236,154303003
2007-03-31,748.305,803.216,706.741,786.741,158988762
2007-04-30,782.82,789.087,738.107,757.731,119141502
2007-05-31,757.731,851.077,753.018,835.384,150573374
2007-06-30,835.384,927.948,804.8,887.938,183570772
2007-07-31,886.374,933.433,836.176,851.839,122771682
2007-08-31,851.839,851.839,723.216,850.295,135059504
2007-09-30,839.285,851.077,733.404,784.404,110650245
2007-10-31,782.82,822.047,702.028,742.82,146534589
2007-11-30,743.622,755.374,640.058,694.968,149242400
2007-12-31,711.453,741.265,657.315,673.008,109168848
2008-01-31,673.79,673.79,579.681,603.196,136026487
2008-02-29,610.246,618.117,520.048,556.919,137096103
2008-03-31,541.236,548.296,479.256,516.919,101715338
2008-04-30,527.9,558.503,492.603,541.236,106559186
2008-05-31,534.959,619.681,531.038,586.721,128386841
2008-06-30,581.246,593.781,473.771,484.761,150476477
2008-07-31,485.543,520.048,457.296,505.91,145538265
2008-08-31,495.731,511.424,461.217,487.108,100980359
2008-09-30,477.682,513.781,412.573,433.771,119474247
2008-10-31,441.622,441.622,260.435,305.93,191605000
2008-11-30,312.979,334.94,263.544,312.979,106313150
2008-12-31,318.474,330.217,283.187,308.257,101208565
2009-01-31,320.039,352.177,269.831,292.574,98963521
2009-02-28,284.742,296.504,240.811,263.544,99774973
2009-03-31,243.95,294.148,233.762,263.544,138761710
2009-04-30,264.346,324.732,254.92,292.574,122055198
2009-05-31,295.712,349.85,294.148,345.91,125539422
2009-06-30,347.494,359.247,293.356,320.821,153657903
2009-07-31,319.237,350.613,292.574,333.375,134617746
2009-08-31,337.286,363.969,327.098,331.791,145283306
2009-09-30,332.583,335.732,288.663,292.574,114201385
2009-10-31,290.237,297.296,262.772,268.267,162436010
2009-11-30,259.633,269.039,225.108,246.287,186358904
2009-12-31,245.514,320.039,244.722,309.058,176557085
2010-01-31,308.257,327.098,295.712,295.712,114439790
2010-02-28,294.148,330.217,286.306,316.128,143485104
2010-03-31,313.761,378.068,313.761,374.93,228289310
2010-04-30,375.722,399.266,358.464,394.553,188420376
2010-05-31,386.692,396.91,323.177,331.791,237451156
2010-06-30,332.583,373.385,320.039,320.821,187607648
2010-07-31,320.821,366.316,319.237,349.85,188326669
2010-08-31,350.613,366.316,311.405,312.187,212479683
2010-09-30,315.316,352.177,310.642,332.583,216380138
2010-10-31,332.583,340.425,317.673,325.534,240062081
2010-11-30,326.316,388.257,316.9,377.306,255646703
2010-12-31,374.93,441.622,372.593,432.207,282962659
2011-01-31,440.039,475.345,436.89,448.682,215272922
2011-02-28,454.187,509.078,452.603,468.286,276376075
2011-03-31,469.85,478.494,329.445,410.246,381914091
2011-04-30,416.514,430.623,392.969,429.068,254406902
2011-05-31,434.553,449.454,416.514,443.177,231616720
2011-06-30,440.039,453.375,424.375,445.533,224138974
2011-07-31,447.117,486.325,444.761,472.999,177088073
2011-08-31,473.771,487.108,388.257,418.87,254700118
2011-09-30,422.771,443.177,400.039,414.949,179642901
2011-10-31,399.266,407.89,360.831,379.652,187424688
2011-11-30,374.93,374.93,321.613,342.791,163985620
2011-12-31,352.979,370.246,326.316,332.583,167846547
2012-01-31,336.514,365.543,321.613,335.732,173215663
2012-02-29,334.94,386.692,327.098,367.108,238878365
2012-03-31,369.454,371.029,339.662,346.712,224720957
2012-04-30,349.049,350.613,320.821,331.009,168654811
2012-05-31,331.009,331.009,269.039,271.405,158834506
2012-06-30,269.831,289.435,251.009,273.742,188874861
2012-07-31,280.029,299.623,243.95,261.197,187220716
2012-08-31,257.277,273.742,236.108,237.673,189328702
2012-09-30,236.89,264.346,218.039,234.524,199626454
2012-10-31,232.187,250.227,215.722,247.871,196124403
2012-11-30,245.514,287.088,239.237,282.395,194230592
2012-12-31,286.306,334.94,281.584,334.138,160162280
2013-01-31,345.91,355.336,308.257,332.583,252882788
2013-02-28,333.375,352.177,311.405,341.207,250433773
2013-03-31,338.059,382.009,324.732,341.207,224094353
2013-04-30,339.662,382.009,312.979,371.801,219070738
2013-05-31,370.246,465.147,358.464,383.573,243699926
2013-06-30,377.306,378.068,329.445,365.543,218502805
2013-07-31,371.029,402.395,356.098,361.593,140517843
2013-08-31,360.039,389.841,360.039,363.969,135521004
2013-09-30,363.969,376.504,358.464,359.247,119053530
2013-10-31,359.247,367.87,331.791,359.247,156797913
2013-11-30,360.831,374.167,337.286,373.385,149354593
2013-12-31,375.722,385.147,360.831,381.227,153130107
2014-01-31,382.771,385.147,345.118,345.91,177908437
2014-02-28,345.118,372.593,323.94,360.039,175505838
2014-03-31,354.534,374.167,327.88,336.514,176312946
2014-04-30,335.732,344.355,316.9,320.821,151317757
2014-05-31,321.613,334.94,315.316,330.217,141223092
2014-06-30,332.583,354.534,327.88,352.177,138316015
2014-07-31,349.85,363.099,339.662,356.196,121738524
2014-08-31,354.534,412.837,350.545,407.02,211517155
2014-09-30,407.636,433.693,406.863,423.27,145787519
2014-10-31,424.434,430.623,384.424,427.807,161708048
2014-11-30,440.83,482.004,434.964,479.647,177907172
2014-12-31,486.179,513.683,452.065,461.627,190404448
2015-01-31,458.87,488.369,439.638,481.691,148989730
2015-02-28,473.849,524.517,459.721,522.336,197357324
2015-03-31,524.986,594.895,512.911,547.983,258917508
2015-04-30,542.028,614.734,534.714,586.174,170314562
2015-05-31,578.635,620.376,567.899,614.441,108145376
2015-06-30,613.639,632.441,564.849,604.38,185375970
2015-07-31,604.458,664.384,556.998,635.365,170548763
2015-08-31,645.553,645.553,499.662,541.784,210915294
2015-09-30,543.749,554.798,469.381,487.352,150968834
2015-10-31,487.655,603.842,474.162,596.46,179092923
2015-11-30,584.384,656.152,579.681,632.774,149070685
2015-12-31,640.136,650.5,583.583,607.371,148874349
2016-01-31,597.076,602.561,487.958,519.501,158945298
2016-02-29,542.722,544.844,424.434,446.482,204026410
2016-03-31,437.78,502.967,434.632,466.154,203471064
2016-04-30,460.434,489.562,404.663,461.637,182425383
2016-05-31,439.022,465.92,418.303,447.831,135073441
2016-06-30,445.934,449.405,346.976,368.721,165369295
2016-07-31,373.493,450.676,349.674,446.237,217079366
2016-08-31,424.512,522.082,406.423,517.975,229254159
2016-09-30,519.305,525.68,464.414,504.639,164545586
2016-10-31,507.924,555.736,502.449,555.071,175190380
2016-11-30,556.294,590.192,504.952,577.97,185734178
2016-12-31,586.399,640.772,579.173,608.897,156639952
2017-01-31,609.552,651.38,603.04,634.357,112377980
2017-02-28,628.178,728.906,611.781,693.003,159576598
2017-03-31,697.814,724.585,669.302,700.023,202325529
2017-04-30,705.225,723.431,651.498,708.892,135161793
2017-05-31,710.016,750.896,663.221,681.407,180222611
2017-06-30,683.196,762.277,680.273,755.873,178567552
2017-07-31,758.435,816.728,748.471,754.964,152723022
2017-08-31,759.021,840.282,748.471,831.346,173522875
2017-09-30,828.921,884.125,800.224,881.241,138352416
2017-10-31,893.58,993.878,886.599,967.977,167507230
2017-11-30,974.127,1023.89,931.8,999.617,203102366
2017-12-31,1006.61,1034.97,979.896,1016.47,129333799
2018-01-31,1034.16,1084.71,973.726,973.726,151665657
2018-02-28,981.949,994.689,851.243,899.329,156895329
2018-03-31,891.937,893.58,788.266,859.818,147432308
2018-04-30,857.726,893.609,816.171,867.327,107552789
2018-05-31,867.327,894.851,817.931,841.045,193003158
2018-06-30,821.852,852.729,732.817,773.795,167618103
