Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,648.372,670.168,623.16,649.407,10305777
2005-04-30,664.233,726.502,616.788,637.544,39703494
2005-05-31,630.134,652.374,581.208,625.683,20241272
2005-06-30,625.683,710.193,622.722,695.364,29250056
2005-07-31,696.853,754.678,683.508,750.229,19444080
2005-08-31,751.71,877.741,720.573,842.149,34811688
2005-09-30,842.149,948.905,785.811,902.941,26053777
2005-10-31,917.773,919.25,813.985,852.531,21995539
2005-11-30,849.567,917.773,816.949,855.496,28231661
2005-12-31,880.703,1146.1,859.943,1104.58,26778175
2006-01-31,1126.83,1197.99,1037.87,1187.62,22684865
2006-02-28,1174.27,1295.85,1023.04,1060.1,28758387
2006-03-31,1051.21,1103.1,977.073,1089.76,25468342
2006-04-30,1112,1275.08,1088.27,1235.06,41045767
2006-05-31,1220.24,1353.67,1066.04,1131.28,39240136
2006-06-30,1128.31,1138.68,923.699,1076.41,29519144
2006-07-31,1103.1,1169.82,1060.1,1156.48,28326618
2006-08-31,1168.35,1281.02,1129.79,1141.65,42439236
2006-09-30,1141.65,1163.9,993.382,1064.55,40765098
2006-10-31,1079.38,1079.38,968.176,1009.7,29461836
2006-11-30,1009.7,1063.06,935.559,1058.62,29380241
2006-12-31,1064.55,1100.14,1039.35,1049.72,20262852
2007-01-31,1036.38,1060.1,963.733,1034.9,25268721
2007-02-28,1042.32,1264.71,996.349,1190.58,34461570
2007-03-31,1189.1,1316.6,1149.06,1306.23,37376666
2007-04-30,1304.75,1304.75,1187.62,1263.23,26771418
2007-05-31,1266.2,1365.54,1254.33,1288.43,51578751
2007-06-30,1283.98,1427.8,1279.54,1291.4,56375532
2007-07-31,1297.33,1331.43,1186.13,1197.99,45448647
2007-08-31,1192.07,1321.05,994.863,1097.16,46440725
2007-09-30,1097.16,1266.2,1063.06,1266.2,21433725
2007-10-31,1258.78,1301.78,1157.96,1295.85,26104362
2007-11-30,1295.85,1332.92,1229.13,1291.4,30216539
2007-12-31,1282.51,1295.85,1183.16,1211.34,18387835
