Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,303.663,312.978,297.887,307.207,17355806
2005-04-30,310.763,324.967,301.887,313.865,45272687
2005-05-31,316.97,328.072,300.995,317.861,27482087
2005-06-30,313.426,353.828,304.546,352.939,40002807
2005-07-31,351.6,353.828,329.408,344.946,41500795
2005-08-31,345.391,398.659,330.735,395.105,48614320
2005-09-30,395.105,423.52,374.242,422.189,45508003
2005-10-31,423.078,424.85,366.248,390.666,63276100
2005-11-30,399.548,403.991,375.131,396.441,73032994
2005-12-31,395.105,518.079,388.454,488.337,67126866
2006-01-31,487.893,598.435,478.126,552.713,75322719
2006-02-28,548.715,588.218,457.263,507.872,66895957
2006-03-31,506.096,563.809,463.472,544.272,56332651
2006-04-30,545.167,574.459,507.872,546.935,56284200
2006-05-31,546.935,559.371,476.798,512.311,48028080
2006-06-30,512.311,512.311,444.832,494.554,44690382
2006-07-31,512.311,526.517,427.959,454.6,40153738
2006-08-31,458.148,503.435,448.381,485.676,37996973
2006-09-30,478.57,489.226,444.832,475.02,26985397
2006-10-31,483.007,483.896,400.435,420.861,97921302
2006-11-30,421.746,448.381,369.363,445.716,78235292
2006-12-31,443.941,470.572,435.954,459.037,48870015
2007-01-31,459.928,514.974,445.716,495.433,75578918
2007-02-28,506.981,522.965,475.909,493.663,47638954
2007-03-31,479.461,542.498,472.354,520.302,69505499
2007-04-30,519.411,546.05,496.326,509.642,52247126
2007-05-31,529.18,529.18,473.245,505.209,46677142
2007-06-30,502.54,552.269,490.113,546.05,66991107
2007-07-31,550.487,571.798,530.954,544.272,55008226
2007-08-31,536.283,587.78,518.522,535.392,92341757
2007-09-30,539.835,552.269,479.461,482.12,58290143
2007-10-31,482.12,487.448,400.435,466.141,162599679
2007-11-30,467.917,490.113,427.959,482.12,55396121
2007-12-31,479.461,516.742,453.713,475.909,38099444
2008-01-31,488.337,502.54,420.861,492.774,71903375
2008-02-29,484.781,503.435,430.628,461.708,57029783
2008-03-31,465.252,519.411,438.619,500.767,75631843
2008-04-30,509.642,541.603,480.348,486.559,76494032
2008-05-31,478.57,519.411,461.708,490.113,43570830
2008-06-30,493.663,504.318,462.589,484.781,43177231
2008-07-31,483.896,530.067,471.467,523.852,64478407
2008-08-31,528.293,540.722,496.326,539.835,42464858
2008-09-30,532.737,573.574,506.981,554.045,68013178
2008-10-31,554.928,580.68,465.252,543.385,105501124
2008-11-30,566.474,619.746,543.385,603.759,67618452
2008-12-31,603.759,677.449,585.113,622.407,85219192
2009-01-31,631.285,631.285,528.293,564.696,96098435
2009-02-28,560.257,577.128,421.746,460.811,113471742
2009-03-31,446.607,538.063,422.633,490.113,107047462
2009-04-30,506.096,522.076,453.713,492.774,93395976
2009-05-31,488.337,533.614,464.361,512.311,92096851
2009-06-30,513.202,621.516,503.435,607.315,108059997
2009-07-31,598.435,620.635,583.343,601.985,54776739
2009-08-31,606.426,642.822,578.904,639.278,54549124
2009-09-30,632.174,706.755,618.855,679.233,67321666
2009-10-31,683.67,697.878,637.504,651.707,85406796
2009-11-30,649.933,671.247,603.759,642.822,48698765
2009-12-31,633.946,652.594,575.348,615.306,79557458
2010-01-31,615.306,629.513,586.889,607.315,69926733
2010-02-28,608.204,632.174,596.655,632.174,45949553
2010-03-31,634.841,656.148,617.964,630.4,65581018
2010-04-30,631.285,658.811,592.222,654.372,78727928
2010-05-31,654.372,695.211,622.407,645.491,62639258
2010-06-30,652.594,717.415,644.604,679.233,82907011
2010-07-31,676.57,710.307,650.822,661.476,47463842
2010-08-31,661.476,687.22,647.266,649.933,40440962
2010-09-30,647.266,656.148,605.541,619.746,54686593
2010-10-31,617.074,630.4,560.257,628.62,91908758
2010-11-30,620.635,665.909,611.754,654.372,54139797
2010-12-31,656.148,665.909,620.635,630.4,50825722
2011-01-31,634.841,648.161,606.426,609.978,63004144
2011-02-28,622.407,678.396,610.859,646.261,42758314
2011-03-31,653.403,673.039,540.934,652.514,81242671
2011-04-30,648.938,655.187,615.025,623.945,67273277
2011-05-31,629.303,647.158,619.486,632.871,33378403
2011-06-30,628.408,683.754,617.7,681.071,40406526
2011-07-31,684.645,707.851,665.899,668.578,28404281
2011-08-31,664.117,717.763,634.657,703.404,62298943
2011-09-30,697.123,700.719,645.991,699.818,51460908
2011-10-31,699.818,715.074,657.654,674.7,34807514
2011-11-30,675.595,696.23,635.217,645.092,28071007
2011-12-31,645.991,653.171,628.942,647.781,35108375
2012-01-31,650.478,652.264,610.993,628.045,36254783
2012-02-29,632.532,645.182,605.613,619.919,66320774
2012-03-31,623.533,676.759,615.404,674.963,59338637
2012-04-30,686.691,691.206,645.182,663.232,35745374
2012-05-31,665.939,672.256,604.58,638.861,35815148
2012-06-30,632.546,683.987,598.267,680.373,45334646
2012-07-31,680.373,696.618,654.21,660.523,43028516
2012-08-31,657.814,716.24,656.919,711.699,40772624
2012-09-30,712.602,751.646,650.878,658.144,63987989
2012-10-31,657.231,657.231,576.447,591.874,78611018
2012-11-30,593.692,593.692,527.42,556.469,67458011
2012-12-31,554.657,596.411,551.023,574.625,65437657
2013-01-31,594.595,638.171,569.179,634.533,84647207
2013-02-28,628.18,641.802,600.948,631.489,57499790
2013-03-31,631.489,670.778,624.173,657.986,62249401
2013-04-30,664.383,720.13,637.88,670.778,103351478
2013-05-31,671.693,785.013,664.383,726.531,75820815
2013-06-30,721.954,765.826,689.058,731.1,64095926
2013-07-31,740.242,830.709,737.497,763.996,50803595
2013-08-31,765.826,821.441,738.408,807.654,40170938
2013-09-30,808.575,889.431,797.552,826.947,41630421
2013-10-31,817.763,854.517,792.036,846.246,40878299
2013-11-30,845.331,879.324,811.334,871.972,32050859
2013-12-31,871.057,918.833,851.758,916.074,47753888
2014-01-31,929.859,987.742,882.083,916.074,34030598
2014-02-28,902.291,913.984,841.905,850.222,39105236
2014-03-31,855.762,873.325,773.512,827.115,53370506
2014-04-30,833.59,908.446,825.269,865.927,52126080
2014-05-31,865.927,964.809,861.312,923.228,31652193
2014-06-30,925.999,1070.17,900.124,1023.96,45722936
2014-07-31,1040.59,1097.9,998.085,1075.71,46484735
2014-08-31,1057.23,1180.76,1042.44,1158.48,34725737
2014-09-30,1156.63,1279.15,1099.07,1260.58,44991643
2014-10-31,1273.59,1327.43,1178.9,1308.86,50489558
2014-11-30,1353.42,1353.42,1182.61,1221.61,51840454
2014-12-31,1225.32,1282.87,1197.47,1203.04,52602628
2015-01-31,1208.6,1251.31,1178.9,1240.17,39979137
2015-02-28,1223.46,1519.12,1191.9,1476.26,43274260
2015-03-31,1476.26,1595.55,1468.8,1517.26,53047362
2015-04-30,1515.4,1750.25,1511.67,1718.56,51103053
2015-05-31,1701.79,1813.63,1647.74,1783.8,38625270
2015-06-30,1755.84,1910.55,1634.69,1860.23,60519641
2015-07-31,1878.87,2178.98,1794.99,2074.58,55319919
2015-08-31,2091.36,2208.81,1659.74,1803.66,50346587
2015-09-30,1814.88,1947.57,1687.78,1747.58,50361177
2015-10-31,1770.02,1842.91,1691.51,1773.75,40250253
2015-11-30,1749.46,1913.93,1736.37,1895.24,34348442
2015-12-31,1902.71,1984.94,1820.48,1912.06,39993473
2016-01-31,1897.11,1919.54,1596.19,1803.66,48393369
2016-02-29,1846.65,1876.55,1439.19,1626.55,63354680
2016-03-31,1628.43,1979.26,1619.05,1934.24,49185588
2016-04-30,1919.23,2014.9,1862.95,1928.62,45250730
2016-05-31,1864.82,2151.87,1855.43,2112.47,36157336
2016-06-30,2093.69,2457.68,2056.18,2315.09,47777827
2016-07-31,2482.03,2557.11,2281.33,2390.11,56275362
2016-08-31,2356.37,2386.38,1949.31,1973.77,55429291
2016-09-30,1983.17,2383.92,1981.29,2267.27,47852560
2016-10-31,2303.05,2414.07,2222.13,2365.14,34305927
2016-11-30,2365.14,2365.14,2124.28,2246.61,49564956
2016-12-31,2261.65,2536.35,2152.55,2513.76,44687094
2017-01-31,2521.31,2560.82,2310.56,2374.55,35158362
2017-02-28,2380.16,2479.27,2300.03,2467.93,31878089
2017-03-31,2490.58,2692.48,2413.25,2654.76,45808894
2017-04-30,2690.58,2901.93,2658.54,2737.77,57577421
2017-05-31,2730.24,3081.2,2715.14,3054.79,38338601
2017-06-30,3058.54,3264.18,2817.03,2837.74,55169630
2017-07-31,2830.23,2967.98,2760.41,2935.9,46964814
2017-08-31,2935.9,3295.84,2928.34,3212.59,44812502
2017-09-30,3240.98,3449.1,3021.52,3044.2,58912504
2017-10-31,3068.81,3229.62,2989.34,3113.24,56707428
2017-11-30,3131.22,3521,3077.34,3468.97,53149781
2017-12-31,3464.22,3551.26,2935.42,3039.48,62518783
2018-01-31,3083,3366.79,3043.26,3289.23,51893951
