Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-03-19,992.273,1007.5,890.301,977.815,75981795
2000-03-26,947.383,958.794,911.608,951.18,32242785
2000-04-02,966.396,1002.92,926.831,927.597,41115955
2000-04-09,964.124,1033.36,949.66,1009.01,42360457
2000-04-16,1034.12,1072.17,951.18,951.18,68667209
2000-04-23,890.301,1002.17,881.179,947.383,45757545
2000-04-30,966.396,1015.1,961.836,981.615,34542560
2000-05-07,1027.28,1089.67,1019.67,1085.87,37151151
2000-05-14,1101.09,1105.65,1004.46,1017.39,41349883
2000-05-21,1038.68,1095.76,992.273,996.836,36298273
2000-05-28,966.396,985.421,923.03,977.815,39249855
2000-06-04,992.273,1042.5,983.147,1042.5,28419909
2000-06-11,1065.32,1069.12,1002.17,1021.95,28392306
2000-06-18,1028.03,1050.1,999.124,1027.28,23502342
2000-06-25,1027.28,1137.61,1027.28,1117.83,73445465
2000-07-02,1102.61,1171.85,1101.85,1164.24,58340578
2000-07-09,1164.24,1178.7,1065.32,1065.32,51211298
2000-07-16,1079.79,1088.15,1041.74,1051.63,34876352
2000-07-23,1044.02,1055.44,1000.65,1003.69,26393478
2000-07-30,996.07,996.07,945.099,964.124,44472312
2000-08-06,944.333,996.836,935.953,942.051,49747319
2000-08-13,939.773,964.124,929.115,941.291,32265121
2000-08-20,928.355,954.222,916.942,938.249,35185172
2000-08-27,953.468,1001.4,942.051,996.836,61874341
2000-09-03,1012.06,1024.23,935.953,943.571,58174993
2000-09-10,958.794,977.059,907.046,932.157,58473308
2000-09-17,916.942,1006.73,909.33,1000.65,52819816
2000-09-24,989.235,1008.25,952.708,958.794,50552898
2000-10-01,974.011,980.857,911.608,954.222,37253655
2000-10-08,928.355,975.533,915.414,970.208,36027549
2000-10-15,962.588,986.941,944.333,957.274,32705365
2000-10-22,987.709,988.467,920.746,950.422,31598852
2000-10-29,939.773,950.422,910.092,928.355,19105180
2000-11-05,913.134,923.03,884.213,918.456,28376538
2000-11-12,935.207,946.621,892.589,901.721,25912503
2000-11-19,886.509,911.608,840.083,846.935,38000100
2000-11-26,846.935,849.213,805.841,827.904,32125824
2000-12-03,843.887,859.104,799.747,827.158,32692222
2000-12-10,842.369,861.396,823.346,834.761,29605264
2000-12-17,841.603,868.242,839.317,852.251,29584248
2000-12-24,837.035,848.455,765.513,776.168,50107407
2000-12-31,797.471,806.603,768.554,774.642,16765981
2001-01-07,787.578,808.127,769.32,808.127,15693633
2001-01-14,797.471,798.989,740.402,748.769,33263882
2001-01-21,760.943,825.626,750.295,803.553,53056363
2001-01-28,803.553,819.538,783.782,795.195,33882852
2001-02-04,806.603,840.853,805.841,821.07,31773625
2001-02-11,799.747,806.603,755.615,788.342,35281111
2001-02-18,798.989,798.989,767.023,782.254,20269527
2001-02-25,772.362,779.964,750.295,776.926,23524678
2001-03-04,770.078,792.905,739.636,741.16,33049676
2001-03-11,743.445,779.964,733.546,757.901,36337684
2001-03-18,752.575,752.575,684.086,722.894,38586208
2001-03-25,722.894,824.102,706.161,818.014,41104128
2001-04-01,836.281,863.67,803.553,816.498,38311549
2001-04-08,821.818,833.996,770.078,827.904,38540208
2001-04-15,818.014,833.226,783.782,818.776,26407933
2001-04-22,814.216,884.213,802.043,867.486,46841729
2001-04-29,863.67,911.608,841.603,911.608,37126180
2001-05-06,972.482,1045.54,960.304,1034.12,73228636
2001-05-13,990.749,1034.89,954.978,964.888,64540765
2001-05-20,970.208,1021.18,948.131,1012.06,55076220
2001-05-27,1021.18,1050.1,1004.46,1007.5,56366713
2001-06-03,1000.65,1018.14,916.942,942.809,45422433
2001-06-10,942.809,990.749,913.134,981.615,46727388
2001-06-17,974.011,984.659,892.589,908.568,45287084
2001-06-24,900.961,964.124,891.829,958.794,36963223
2001-07-01,943.571,954.222,892.589,932.157,34913142
2001-07-08,913.134,923.78,847.695,867.486,33219195
2001-07-15,833.226,866.722,792.905,821.818,66381894
2001-07-22,821.818,821.818,787.578,798.989,32598918
2001-07-29,795.195,826.382,764.755,776.926,36053832
2001-08-05,783.016,877.372,758.667,852.251,50104774
2001-08-12,846.167,862.158,791.377,798.989,36634692
2001-08-19,793.661,830.192,772.362,773.116,33666014
2001-08-26,768.554,783.016,737.354,751.809,36165537
2001-09-02,776.168,792.905,732.028,741.16,41901819
2001-09-09,687.898,696.258,631.582,639.202,104146756
2001-09-16,631.582,645.278,595.826,627.029,39284026
2001-09-23,608.761,652.893,590.492,594.298,38634840
2001-09-30,611.795,635.388,589.728,603.432,43423606
2001-10-07,606.469,670.391,591.26,665.831,43327688
2001-10-14,659.739,710.727,657.455,710.727,51706730
2001-10-21,680.286,698.553,652.893,665.067,40822901
2001-10-28,667.347,708.437,656.697,690.176,32634395
2001-11-04,674.956,683.324,626.259,673.435,51669931
2001-11-11,674.197,697.02,668.873,673.435,34514963
2001-11-18,680.286,719.093,646.05,707.681,64430379
2001-11-25,715.281,742.682,690.942,712.999,43386821
2001-12-02,720.614,744.965,676.48,692.462,37069675
2001-12-09,700.071,742.682,671.151,732.028,49489749
2001-12-16,709.955,710.727,669.631,684.086,57219603
2001-12-23,687.138,713.765,673.435,700.071,39339207
2001-12-30,707.681,731.268,696.258,730.512,16815921
2002-01-06,744.205,756.379,737.354,753.337,11007360
2002-01-13,763.987,767.023,719.851,732.028,39201231
2002-01-20,709.955,714.523,672.677,699.313,37823994
2002-01-27,691.702,693.984,649.084,668.109,38039512
2002-02-03,673.435,680.286,610.283,615.605,33372959
2002-02-10,619.407,619.407,566.905,598.862,77188186
2002-02-17,614.087,646.05,612.553,636.148,36551896
2002-02-24,617.123,629.3,595.062,611.795,38668996
2002-03-03,616.367,661.261,612.553,647.564,45434275
2002-03-10,678.004,741.92,674.197,732.028,69610763
2002-03-17,740.402,749.529,681.046,707.681,39065875
2002-03-24,719.093,757.143,690.176,737.354,58218372
2002-03-31,729.752,748.769,706.161,706.161,36135316
2002-04-07,706.161,744.205,687.138,715.281,51271746
2002-04-14,716.045,722.894,694.748,703.875,44975629
2002-04-21,703.875,740.402,687.138,707.681,51350595
2002-04-28,715.281,758.667,713.765,748.769,47597367
2002-05-05,753.337,753.337,703.113,705.401,37403468
2002-05-12,692.462,706.161,676.48,684.852,57093451
2002-05-19,669.631,725.18,658.217,716.045,51150838
2002-05-26,731.268,738.88,711.487,716.045,40909632
2002-06-02,718.335,730.512,693.984,715.281,26481528
2002-06-09,709.197,719.851,646.806,656.697,52856613
2002-06-16,671.913,672.677,611.039,611.039,56896326
2002-06-23,609.519,624.735,570.703,582.883,90647758
2002-06-30,576.033,608.761,560.054,589.728,81731223
2002-07-07,582.125,595.826,552.444,589.728,93103918
2002-07-14,607.239,608.761,553.966,559.292,98089820
2002-07-21,547.878,592.774,540.268,566.147,121778773
2002-07-28,548.646,569.187,518.203,519.729,98455155
2002-08-04,524.295,537.23,496.14,498.42,78123858
2002-08-11,490.807,512.12,461.89,506.032,91596581
2002-08-18,506.794,513.64,484.721,509.062,43543193
2002-08-25,508.31,530.381,487.001,522.003,57181499
2002-09-01,510.594,531.903,475.589,481.677,57582305
2002-09-08,484.721,484.721,450.474,458.854,57565229
2002-09-15,471.785,493.852,464.186,477.119,81405312
2002-09-22,483.195,508.31,477.119,479.397,58148717
2002-09-29,472.549,485.479,462.65,484.721,45634018
2002-10-06,469.499,474.073,421.566,427.655,57888506
2002-10-13,420.042,421.566,380.481,403.3,72583395
2002-10-20,418.522,435.261,410.15,430.689,44526185
2002-10-27,423.085,427.655,369.824,378.945,65115057
2002-11-03,382.753,387.327,354.606,364.488,58132935
2002-11-10,378.945,391.121,361.456,361.456,68889300
2002-11-17,357.65,357.65,306.661,315.8,76665153
2002-11-24,315.8,362.972,302.857,357.65,108768643
2002-12-01,365.244,400.256,347.753,396.455,82246375.8775
2002-12-08,403.3,416.234,366.778,373.634,109951379
2002-12-15,373.634,388.079,357.65,357.65,76236743
2002-12-22,353.837,367.54,336.337,347.753,59219751
2002-12-29,352.311,362.214,348.519,356.128,37222119
2003-01-05,352.311,354.606,344.709,346.225,5030586
2003-01-12,360.694,373.634,337.859,346.225,55177403
2003-01-19,350.031,366.778,346.985,364.488,34832980
2003-01-26,356.884,407.102,349.279,401.774,139707782
2003-02-02,394.167,397.979,368.3,380.481,72097152
2003-02-09,382.753,407.102,379.717,382.753,65807609
2003-02-16,380.481,400.256,380.481,395.693,38366749
2003-02-23,403.3,423.845,389.601,391.121,78950473
2003-03-02,394.167,397.209,372.098,372.858,51729071
2003-03-09,376.668,384.271,348.519,350.799,57937133
2003-03-16,350.031,350.799,329.49,337.101,72717430
2003-03-23,340.901,355.364,327.97,355.364,41750695
2003-03-30,362.972,366.778,330.25,331.775,69200749
2003-04-06,327.206,328.728,309.712,318.838,72246962
2003-04-13,321.88,335.573,302.857,302.857,74554626
2003-04-20,304.377,318.074,292.205,310.464,73720137
2003-04-27,309.712,313.506,295.249,299.045,54363951
2003-05-04,292.205,330.25,278.508,328.728,125949895
2003-05-11,336.337,350.031,324.926,333.293,117288309
2003-05-18,341.665,363.732,339.383,343.189,142914321
2003-05-25,339.383,361.456,339.383,360.694,89626657
2003-06-01,360.694,362.972,344.709,354.606,109541359
2003-06-08,366.01,379.717,361.456,375.152,116540542
2003-06-15,375.152,395.693,365.244,367.54,120375252
2003-06-22,363.732,373.634,353.837,367.54,81744359
2003-06-29,368.3,381.235,355.364,378.185,72020931
2003-07-06,381.235,480.157,378.945,443.625,236568870
2003-07-13,441.351,489.289,427.655,429.935,169356420
2003-07-20,440.591,461.89,401.774,414.718,102075654
2003-07-27,414.718,436.027,404.82,423.085,59284153
2003-08-03,436.027,452.768,393.415,413.958,96055495
2003-08-10,402.538,409.39,368.3,373.634,82061073
2003-08-17,381.235,410.906,377.426,405.59,71275800
2003-08-24,415.478,462.65,411.67,454.28,118930994
2003-08-31,454.28,488.529,450.474,483.967,104170407
2003-09-07,489.289,520.481,484.721,500.702,105311090
2003-09-14,489.289,528.093,488.529,508.31,110202381
2003-09-21,509.832,537.23,505.268,525.059,67171704
2003-09-28,512.874,514.394,462.65,476.351,71495270
2003-10-05,469.499,495.372,464.186,490.057,47531653
2003-10-12,505.268,506.794,463.416,479.397,43455149
2003-10-19,499.942,512.874,494.616,503.748,40330093
2003-10-26,495.372,525.059,464.942,469.499,54588669
2003-11-02,477.119,531.149,471.785,491.571,73784524
2003-11-09,517.445,529.625,514.394,528.093,77315660
2003-11-16,528.093,528.093,479.397,480.913,72056415
2003-11-23,477.119,482.437,457.328,472.549,58382630
2003-11-30,495.372,508.31,488.529,490.807,43110843
2003-12-07,479.397,519.729,478.631,515.155,62005756
2003-12-14,498.42,499.178,456.562,471.785,101691917
2003-12-21,487.001,488.529,463.416,482.437,57864864
2003-12-28,480.913,487.001,472.549,479.397,18086711
2004-01-04,484.721,492.334,477.119,491.571,10723501
2004-01-11,499.942,540.268,497.656,540.268,94156545
2004-01-18,534.941,546.354,522.771,535.707,67868204
2004-01-25,538.744,558.534,537.23,544.836,82503944
2004-02-01,540.268,543.318,512.12,512.12,54843619
2004-02-08,518.203,524.295,495.372,510.594,61778410
2004-02-15,518.203,521.243,502.986,512.874,38910805
2004-02-22,512.874,547.122,512.874,536.467,58273558
2004-02-29,544.084,547.878,519.729,542.558,59184266
2004-03-07,553.966,593.536,552.444,582.125,98399949
2004-03-14,592.774,599.618,555.496,572.993,75113135
2004-03-21,580.599,601.154,563.857,576.033,47392351
2004-03-28,571.467,631.582,568.433,630.818,79235639
2004-04-04,624.735,635.388,602.672,613.327,70754086
2004-04-11,630.818,646.806,611.795,613.327,63988814
2004-04-18,620.173,630.818,597.342,598.862,52098348
2004-04-25,608.761,619.407,585.932,615.605,124663336
2004-05-02,622.455,624.735,582.125,589.728,92103838
2004-05-09,597.342,597.342,576.033,580.599,29154521
2004-05-16,574.519,576.799,536.467,541.794,99001838
2004-05-23,536.467,557.77,518.967,557.77,86872196
2004-05-30,557.014,579.079,548.646,578.317,63225294
2004-06-06,577.555,581.363,558.534,565.377,43717986
2004-06-13,569.187,583.642,553.2,556.258,63732559
2004-06-20,557.014,566.147,535.707,542.558,48104625
2004-06-27,556.258,578.317,541.794,578.317,45288398
2004-07-04,575.273,579.841,558.534,565.377,46095283
2004-07-11,560.819,568.433,541.028,552.444,48061260
2004-07-18,552.444,559.292,523.527,532.659,53530776
2004-07-25,522.771,543.318,518.967,521.243,41251312
2004-08-01,515.923,522.771,501.458,517.445,69727723
2004-08-08,518.203,525.813,502.226,510.594,62109575
2004-08-15,495.372,506.794,487.001,487.001,64592017
2004-08-22,487.763,512.12,477.119,507.552,49910277
2004-08-29,514.394,527.325,508.31,526.571,30749901
2004-09-05,528.093,531.903,512.12,512.12,42569415
2004-09-12,517.445,528.859,513.64,522.771,54466449
2004-09-19,527.325,542.558,516.683,516.683,75407509
2004-09-26,521.243,528.093,499.942,500.702,34441369
2004-10-03,504.504,506.794,488.529,505.268,43250138
2004-10-10,518.967,528.093,515.155,523.527,46907435
2004-10-17,523.527,524.295,501.458,504.504,29363471
2004-10-24,500.702,510.594,494.616,504.504,51136378
2004-10-31,500.702,512.874,499.178,507.552,65543465
2004-11-07,508.31,512.874,499.942,509.832,39791292
2004-11-14,512.874,512.874,489.289,499.178,52660804
2004-11-21,496.894,504.504,493.092,497.656,39445665
2004-11-28,487.001,496.894,483.195,493.092,31974701
2004-12-05,497.656,516.683,492.334,509.832,56328614
2004-12-12,510.594,515.155,498.42,498.42,51022051
2004-12-19,504.504,530.381,501.458,530.381,67095482
2004-12-26,525.059,534.941,525.059,531.903,35392817
2005-01-02,532.659,541.794,527.325,540.268,18216815
2005-01-09,537.23,547.878,530.381,530.381,52830331
2005-01-16,540.268,543.318,532.659,534.941,34203502
2005-01-23,535.707,541.794,518.967,525.059,36582125
2005-01-30,527.325,533.419,515.923,522.771,44064924
2005-02-06,524.295,529.625,498.42,502.986,69004939
2005-02-13,509.062,512.874,499.942,502.226,59030510
2005-02-20,509.832,517.445,503.748,505.268,90680609
2005-02-27,506.794,508.31,497.656,502.226,70118033
2005-03-06,509.832,521.243,504.504,510.594,79051664
2005-03-13,517.445,519.729,510.594,512.12,56224791
2005-03-20,512.12,519.729,508.31,515.923,63690501
2005-03-27,512.12,513.64,505.268,510.594,46034843
2005-04-03,507.552,515.155,496.894,502.986,54737169
2005-04-10,505.268,518.967,504.504,518.203,58993720
2005-04-17,516.683,516.683,495.372,496.14,47304307
2005-04-24,474.823,489.289,466.456,472.549,77503588
2005-05-01,475.589,477.119,459.612,471.785,53650364
2005-05-08,464.186,478.631,461.89,476.351,25637841
2005-05-15,480.157,483.195,474.823,479.397,55291738
2005-05-22,479.397,484.721,463.416,477.119,53587284
2005-05-29,479.397,493.852,472.549,492.334,59430022
2005-06-05,493.092,505.268,489.289,491.571,71543896
2005-06-12,491.571,494.616,483.195,490.057,43390761
2005-06-19,493.852,505.268,492.334,504.504,42372284
2005-06-26,506.794,506.794,499.178,505.268,35884307
2005-07-03,499.178,515.923,497.656,515.155,51355849
2005-07-10,517.445,519.729,509.062,513.64,53329714
2005-07-17,518.203,524.295,513.64,522.771,45655046
2005-07-24,522.003,527.325,517.445,518.967,34964396
2005-07-31,519.729,528.093,515.155,520.481,52524128
2005-08-07,522.003,525.059,512.874,514.394,46086088
2005-08-14,506.794,534.941,505.268,525.813,54350803
2005-08-21,526.571,530.381,515.155,518.203,46651180
2005-08-28,518.967,530.381,513.64,518.203,84176863
2005-09-04,513.64,520.481,510.594,516.683,59859745
2005-09-11,513.64,535.707,510.594,531.149,95340614
2005-09-18,537.99,541.794,529.625,539.506,66627636
2005-09-25,536.467,541.794,528.859,533.419,50267726
2005-10-02,530.381,553.966,528.093,547.122,101090029
2005-10-09,553.2,591.26,544.084,546.354,205716462
2005-10-16,551.68,568.433,544.836,555.496,62053062
2005-10-23,556.258,561.581,543.318,550.168,61711388
2005-10-30,546.354,559.292,537.23,548.646,67169071
2005-11-06,549.406,566.147,534.183,563.857,76880677
2005-11-13,560.819,579.841,551.68,570.703,99831065
2005-11-20,578.317,617.123,564.621,612.553,140425310
2005-11-27,616.367,636.912,608.761,621.695,118553839
2005-12-04,630.818,645.278,614.847,628.548,96637668
2005-12-11,629.3,633.872,608.761,618.641,79993906
2005-12-18,615.605,623.971,590.492,600.388,83950822
2005-12-25,595.826,616.367,589.728,613.327,60900550
2006-01-01,605.71,611.039,597.342,604.948,54713512
2006-01-08,611.039,663.543,604.948,654.407,108285030
2006-01-15,657.455,665.067,623.213,645.278,89771219
2006-01-22,641.472,642.23,596.588,620.937,79025381
2006-01-29,598.108,630.818,598.108,627.783,57068480
2006-02-05,642.998,642.998,609.519,615.605,72043266
2006-02-12,623.971,630.818,612.553,623.971,77531178
2006-02-19,616.367,624.735,598.862,607.239,75232723
2006-02-26,607.995,618.641,597.342,607.239,65676187
2006-03-05,611.039,627.783,606.469,614.847,73266751
2006-03-12,613.327,620.173,595.062,614.847,64827244
2006-03-19,622.455,624.735,606.469,617.123,49560718
2006-03-26,614.087,627.029,614.087,621.695,39029078
2006-04-02,620.173,637.67,611.039,633.872,80105605
2006-04-09,639.202,675.722,633.116,674.197,171003060
2006-04-16,668.873,670.391,636.148,646.05,93507358
2006-04-23,646.806,671.151,636.912,668.109,79334196
2006-04-30,654.407,663.543,626.259,644.516,89696312
2006-05-07,640.716,652.139,636.912,645.278,23515479
2006-05-14,656.697,656.697,607.239,614.087,85155913
2006-05-21,610.283,620.937,576.033,590.492,124077227
2006-05-28,596.588,603.432,570.703,590.492,67974642
2006-06-04,598.862,601.91,567.669,588.212,75390421
2006-06-11,592.018,597.342,541.028,553.2,103174286
2006-06-18,554.732,576.033,539.506,571.467,84011283
2006-06-25,565.377,569.949,548.646,566.147,69993192
2006-07-02,563.099,579.079,553.2,575.273,67313627
2006-07-09,572.993,588.212,569.949,579.841,71438757
2006-07-16,575.273,585.932,531.149,533.419,96757261
2006-07-23,534.941,546.354,522.003,542.558,68655380
2006-07-30,537.99,553.966,532.659,550.926,55867343
2006-08-06,557.77,560.054,509.062,535.707,113855731
2006-08-13,538.744,540.268,519.729,528.859,60348606
2006-08-20,531.149,579.079,528.859,569.187,90210144
2006-08-27,568.433,570.703,555.496,560.054,52530702
2006-09-03,562.347,570.703,556.258,562.347,71430876
2006-09-10,566.147,575.273,545.592,552.444,86056103
2006-09-17,550.168,550.926,525.813,528.093,75465329
2006-09-24,505.268,518.967,490.057,499.942,147448157
2006-10-01,499.942,525.813,494.616,524.295,126597768
2006-10-08,522.003,530.381,518.203,525.813,83313463
2006-10-15,525.059,536.467,523.527,531.903,71911858
2006-10-22,537.23,537.99,523.527,525.813,76686168
2006-10-29,526.571,537.23,523.527,533.419,74917326
2006-11-05,526.571,529.625,499.178,512.12,77440501
2006-11-12,504.504,535.707,502.226,529.625,88033907
2006-11-19,528.093,545.592,525.059,537.99,75411449
2006-11-26,533.419,536.467,507.552,508.31,52425577
2006-12-03,495.372,524.295,494.616,521.243,67767012
2006-12-10,518.967,531.149,509.062,529.625,96541744
2006-12-17,528.859,550.168,526.571,548.646,71463727
2006-12-24,551.68,553.2,539.506,549.406,48625031
2006-12-31,549.406,568.433,541.794,564.621,51959046
2007-01-07,573.753,620.173,572.993,604.948,204665138
2007-01-14,605.71,620.937,588.212,601.154,173856086
2007-01-21,606.469,614.087,595.826,604.192,91684629
2007-01-28,615.605,645.278,612.553,620.173,207171222
2007-02-04,616.367,626.259,607.239,617.883,77410284
2007-02-11,607.995,628.548,592.018,627.029,147047338
2007-02-18,620.173,637.67,620.173,633.872,78050276
2007-02-25,628.548,646.806,626.259,644.516,92226059
2007-03-04,650.608,656.697,613.327,623.971,137301567
2007-03-11,613.327,629.3,598.108,624.735,115717890
2007-03-18,630.818,672.677,614.847,656.697,270198089
2007-03-25,633.872,684.086,633.116,662.787,206971472
2007-04-01,669.631,712.249,661.261,695.502,356819272
2007-04-08,700.833,716.819,681.046,707.681,265488160
2007-04-15,706.161,718.335,690.942,693.224,168529814
2007-04-22,700.833,712.249,686.368,707.681,134351292
2007-04-29,715.281,720.614,689.412,695.502,103234739
2007-05-06,697.02,699.313,676.48,684.086,38892410
2007-05-13,689.412,697.02,665.831,669.631,94876721
2007-05-20,675.722,697.02,636.912,642.998,172986127
2007-05-27,652.139,681.808,644.516,670.391,127128695
2007-06-03,685.618,688.658,662.787,675.722,89525470
2007-06-10,682.566,684.852,662.787,671.151,79497155
2007-06-17,678.766,687.898,665.831,686.368,74937035
2007-06-24,690.942,697.02,674.956,684.852,82871900
2007-07-01,680.286,687.138,656.697,665.831,93812246
2007-07-08,662.787,679.524,656.697,665.831,90080042
2007-07-15,670.391,674.197,651.37,667.347,74601931
2007-07-22,668.109,668.109,646.806,655.931,52196911
2007-07-29,650.608,697.791,643.756,648.324,200649079
2007-08-05,640.716,659.739,631.582,641.472,103205824
2007-08-12,640.716,658.217,617.123,620.173,102396305
2007-08-19,623.971,625.493,543.318,550.926,111599327
2007-08-26,573.753,592.018,560.819,577.555,71118107
2007-09-02,591.26,592.018,548.646,569.187,85635574
2007-09-09,559.292,577.555,541.794,553.966,82630107
2007-09-16,547.878,550.168,528.859,532.659,96037106
2007-09-23,517.445,550.926,513.64,531.149,64913981
2007-09-30,544.084,584.408,528.859,582.125,100719433
2007-10-07,582.125,596.588,576.033,579.841,95006809
2007-10-14,587.45,601.91,579.841,596.588,51449160
2007-10-21,604.192,609.519,565.377,569.949,76851766
2007-10-28,552.444,567.669,544.084,566.147,69270410
2007-11-04,573.753,606.469,568.433,594.298,87170503
2007-11-11,603.432,607.995,552.444,555.496,116235668
2007-11-18,547.878,575.273,536.467,557.77,103698632
2007-11-25,565.377,586.684,556.258,571.467,96964899
2007-12-02,578.317,595.062,561.581,592.018,87396536
2007-12-09,598.108,635.388,583.642,620.937,102224144
2007-12-16,618.641,626.259,598.108,601.91,86734207
2007-12-23,594.298,616.367,586.684,612.553,113709867
2007-12-30,624.735,648.324,623.213,633.872,81997994
2008-01-06,620.173,620.937,597.342,604.192,25180515
2008-01-13,596.588,611.039,586.684,588.212,132132993
2008-01-20,591.26,592.774,548.646,566.147,125374296
2008-01-27,563.857,575.273,528.859,575.273,144215329
2008-02-03,571.467,616.367,560.054,614.087,135790289
2008-02-10,616.367,636.148,579.841,599.618,163223262
2008-02-17,594.298,612.553,583.642,606.469,86224316
2008-02-24,605.71,625.493,579.841,589.728,110042049
2008-03-02,595.826,614.087,574.519,582.883,79670623
2008-03-09,565.377,576.033,541.028,547.878,104558085
2008-03-16,541.794,563.857,509.832,516.683,110574289
2008-03-23,494.616,495.372,432.979,470.263,172543244
2008-03-30,463.416,482.437,458.854,474.823,75967335
2008-04-06,471.785,483.195,442.113,472.549,134279004
2008-04-13,490.807,512.12,473.301,492.334,152765218
2008-04-20,479.397,508.31,471.027,507.552,92503344
2008-04-27,515.155,531.903,511.356,522.771,70187674
2008-05-04,529.625,540.268,516.683,537.23,68309761
2008-05-11,544.836,547.878,500.702,506.794,44735142
2008-05-18,506.794,553.966,505.268,540.268,111357532
2008-05-25,541.028,562.347,524.295,555.496,96164587
2008-06-01,558.534,589.728,554.732,576.799,133708672
2008-06-08,576.033,604.948,567.669,585.168,127182575
2008-06-15,577.555,590.492,571.467,587.45,100038702
2008-06-22,589.728,614.087,588.212,590.492,99063598
2008-06-29,581.363,594.298,569.949,585.932,93445591
2008-07-06,591.26,591.26,566.147,583.642,93169633
2008-07-13,589.728,601.91,572.993,587.45,141162548
2008-07-20,588.974,603.432,573.753,576.033,130793872
2008-07-27,586.684,601.91,577.555,584.408,90432241
2008-08-03,592.018,614.847,572.231,612.553,131608646
2008-08-10,617.883,641.472,609.519,619.407,131188111
2008-08-17,616.367,633.872,593.536,610.283,83000695
2008-08-24,605.71,624.735,583.642,604.192,89140421
2008-08-31,610.283,617.883,596.588,615.605,68221710
2008-09-07,607.995,620.173,595.826,604.948,90568910
2008-09-14,612.553,621.695,539.506,552.444,151577228
2008-09-21,532.659,576.033,529.625,572.993,104431930
2008-09-28,565.377,569.949,546.354,556.258,76926677
2008-10-05,561.581,566.905,520.481,524.295,124962968
2008-10-12,518.203,518.203,397.979,429.173,181018229
2008-10-19,474.823,474.823,394.929,408.626,166670288
2008-10-26,388.841,418.522,308.944,315.04,184822709
2008-11-02,326.446,378.185,299.045,344.709,204273513
2008-11-09,361.456,399.506,345.473,355.364,135108239
2008-11-16,368.3,374.392,337.859,346.225,102990305
2008-11-23,342.427,359.924,300.575,334.057,94320818
2008-11-30,341.665,350.031,320.36,335.573,83418590
2008-12-07,334.815,336.337,307.421,315.8,92767487
2008-12-14,318.838,335.573,292.205,299.045,139535629
2008-12-21,305.901,314.266,285.359,285.359,97648257
2008-12-28,281.548,283.834,254.155,263.286,153419671
2009-01-04,264.806,266.332,260.245,262.519,33780342
2009-01-11,277.75,309.712,270.9,282.316,216861799
