Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-04-06,864.847,1085.49,862.31,994.2,48697970
2008-04-13,1006.87,1070.28,976.437,1022.09,31042846
2008-04-20,971.373,1006.87,966.29,984.043,26387475
2008-04-27,973.9,1006.87,925.713,991.65,24800832
2008-05-04,989.12,1133.68,986.587,1128.61,38834011
2008-05-11,1138.75,1141.29,1060.13,1070.28,13757562
2008-05-18,1062.67,1103.25,1039.84,1077.89,26041679
2008-05-25,1072.81,1105.79,986.587,1072.81,25266497
2008-06-01,1055.06,1080.42,989.12,1052.53,28294644
2008-06-08,1057.59,1138.75,1055.06,1093.11,32454413
2008-06-15,1062.67,1095.64,1017.01,1070.28,30899331
2008-06-22,1080.42,1103.25,986.587,991.65,23311212
2008-06-29,951.073,989.12,915.573,958.687,28394794
2008-07-06,961.22,961.22,844.56,892.74,34791772
2008-07-13,900.35,933.323,877.53,907.96,34406133
2008-07-20,910.497,935.857,859.773,877.53,20480989
2008-07-27,880.063,986.587,874.987,923.18,26594858
2008-08-03,913.033,933.323,854.71,862.31,24206248
2008-08-10,867.383,882.6,801.44,829.34,28357739
2008-08-17,821.727,892.74,816.653,892.74,23867959
2008-08-24,882.6,905.427,791.293,836.947,23933397
2008-08-31,854.71,923.18,816.653,915.573,23381798
2008-09-07,890.207,930.787,864.847,880.063,25229836
2008-09-14,920.647,978.977,885.133,918.103,32388167
2008-09-21,793.833,897.817,754.52,859.773,32168537
2008-09-28,923.18,978.977,874.987,973.9,38992907
2008-10-05,961.22,976.437,844.56,940.933,44736942
2008-10-12,918.103,933.323,732.96,765.933,58960178
2008-10-19,842.017,887.67,760.86,824.267,40346125
2008-10-26,849.63,887.67,713.943,717.743,41636237
2008-11-02,656.88,739.303,561.767,678.437,67904633
2008-11-09,749.453,816.653,689.85,724.09,26335420
2008-11-16,763.397,829.34,688.573,705.063,30174230
2008-11-23,689.85,719.017,414.67,496.083,42284462
2008-11-30,521.193,627.71,509.78,575.72,38678681
2008-12-07,596.013,601.077,516.117,521.193,31272317
2008-12-14,531.333,613.763,531.333,575.72,43015471
2008-12-21,585.867,659.41,585.867,637.853,49611527
2008-12-28,632.787,675.897,627.71,675.897,15474697
2009-01-04,736.763,736.763,691.113,706.333,9677849
2009-01-11,720.283,721.553,646.727,648,25248362
2009-01-18,617.567,646.727,597.277,632.787,25797206
2009-01-25,626.437,667.023,550.357,557.963,42288388
2009-02-01,557.963,653.07,557.963,604.877,32329812
2009-02-08,584.593,635.313,570.65,615.033,23726795
2009-02-15,634.05,649.27,575.72,589.663,28236686
2009-02-22,579.523,618.833,557.963,566.84,35765655
2009-03-01,540.213,601.077,533.867,601.077,29386832
2009-03-08,570.65,611.22,501.153,502.933,43119144
2009-03-15,500.897,524.997,447.64,513.58,60430064
2009-03-22,503.437,589.663,503.437,580.793,46895674
2009-03-29,571.913,677.163,564.307,667.023,38169262
2009-04-05,656.88,665.753,568.113,639.12,34330037
2009-04-12,669.557,669.557,593.47,660.68,32461102
2009-04-19,658.143,710.133,646.727,667.023,37577418
2009-04-26,677.163,682.237,612.49,631.51,28855718
2009-05-03,651.807,688.573,637.853,656.88,28301361
2009-05-10,693.65,739.303,688.573,735.5,19045787
2009-05-17,765.933,776.077,684.77,719.017,33629394
2009-05-24,697.453,720.283,679.703,686.043,28638458
2009-05-31,701.263,721.553,693.65,707.607,33105777
2009-06-07,697.453,726.623,687.313,706.333,29736174
2009-06-14,715.21,739.303,698.73,729.157,36386256
2009-06-21,721.553,726.623,637.853,672.093,27884190
2009-06-28,673.36,680.963,626.437,646.727,35495175
2009-07-05,630.25,660.68,618.833,632.787,34803587
2009-07-12,626.437,644.197,580.793,593.47,29229888
2009-07-19,585.867,615.033,579.523,609.96,27386990
2009-07-26,613.763,625.177,601.077,615.033,16054307
2009-08-02,606.153,616.297,584.593,616.297,35191566
2009-08-09,625.177,665.753,622.633,644.197,28643570
2009-08-16,659.41,673.36,627.71,646.727,27567963
2009-08-23,631.51,632.787,609.96,625.177,20777519
2009-08-30,641.663,674.637,636.587,670.827,28629009
2009-09-06,678.437,696.19,636.587,646.727,25055167
2009-09-13,648,663.217,623.91,656.88,22775755
2009-09-20,659.41,669.557,637.853,654.34,19576498
2009-09-27,670.827,678.437,634.05,639.12,11667042
2009-10-04,626.437,636.587,596.013,598.547,22758427
2009-10-11,589.663,606.153,578.253,594.743,27666151
2009-10-18,596.013,596.013,545.283,547.823,26032202
2009-10-25,552.893,584.593,544.017,545.283,39639951
2009-11-01,545.283,555.427,519.927,550.357,50416684
2009-11-08,532.603,540.213,503.69,531.333,25226273
2009-11-15,549.083,585.867,547.823,568.113,35888280
2009-11-22,561.767,580.793,546.557,565.577,35077638
2009-11-29,554.16,560.5,530.07,551.623,22901541
2009-12-06,552.893,617.567,551.623,608.69,41380348
2009-12-13,621.373,632.787,596.013,608.69,35432890
2009-12-20,607.423,637.853,598.547,620.103,27374767
2009-12-27,616.297,620.103,598.547,601.077,15526748
2010-01-03,602.347,612.49,599.807,599.807,9979479
2010-01-10,607.423,642.923,601.333,639.377,22030561
2010-01-17,626.697,648,621.883,638.36,17983962
2010-01-24,627.963,642.923,612.49,632.023,27711896
2010-01-31,632.273,632.273,573.69,574.45,29382880
2010-02-07,570.65,590.427,557.963,567.853,23878605
2010-02-14,560.243,566.08,545.54,554.92,19271718
2010-02-21,551.623,570.393,546.303,551.37,23683425
2010-02-28,560.243,582.057,558.723,578.003,34916348
