Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,3838.46,4453.72,3820.1,4407.81,1166620
1999-04-18,4407.81,4683.29,4178.23,4545.55,1198418
1999-04-25,4499.63,4619.01,4233.33,4380.25,718183
1999-05-02,4398.62,4407.81,4159.86,4187.42,548082
1999-05-09,4279.24,4508.82,4233.33,4389.44,307528
1999-05-16,4389.44,4444.54,4159.86,4270.05,761847
1999-05-23,4178.23,4214.96,3443.6,3581.34,848421
1999-05-30,3581.34,3856.83,3562.98,3654.81,503326
1999-06-06,3700.72,3930.29,3581.34,3801.73,350323
1999-06-13,3755.82,4113.95,3728.27,3939.48,694985
1999-06-20,3939.48,4178.23,3911.92,4141.5,607541
1999-06-27,4169.04,4169.04,3902.74,3976.21,379836
1999-07-04,4068.03,4132.32,3847.65,3921.11,353700
1999-07-11,3921.11,4049.67,3544.61,3737.45,532508
1999-07-18,3783.37,4224.15,3728.27,3810.91,701518
1999-07-25,3820.1,3866.02,3590.52,3645.62,383756
1999-08-01,3663.99,3774.19,3434.41,3691.53,744753
1999-08-08,3829.28,4022.12,3719.08,3856.83,770343
1999-08-15,3856.83,4224.15,3820.1,4224.15,941203
1999-08-22,4407.81,4637.38,4297.62,4499.63,1396286
1999-08-29,4472.08,4986.34,4389.44,4591.46,1509758
1999-09-05,4545.55,6336.22,4545.55,6327.04,2870545
1999-09-12,6235.21,6244.39,5564.86,5693.41,1576619
1999-09-19,5417.93,5491.39,4894.5,4967.97,770016
1999-09-26,5041.43,5610.77,5023.06,5463.84,1030391
1999-10-03,5509.76,5720.96,5050.6,5647.5,528262
1999-10-10,5656.69,6216.84,5647.5,6216.84,1208111
1999-10-17,6308.67,6372.95,5647.5,5693.41,586414
1999-10-24,5509.76,5867.9,5417.93,5555.68,428621
1999-10-31,5555.68,5968.91,5509.76,5950.53,684313
1999-11-07,5922.99,6207.66,5840.34,6005.63,729289
1999-11-14,5968.91,6014.82,5647.5,5840.34,621588
1999-11-21,6024,6143.37,5427.11,5877.08,827298
1999-11-28,5877.08,5922.99,5326.1,5482.2,571712
1999-12-05,5381.19,5941.35,5381.19,5739.32,518790
1999-12-12,5702.6,5941.35,5555.68,5849.52,666673
1999-12-19,5941.35,5941.35,5326.1,5619.94,648052
1999-12-26,5638.32,5647.5,4967.97,4967.97,265383
2000-01-02,5050.6,5234.27,4747.58,4866.96,271592
2000-01-09,4922.05,6170.92,4912.87,5243.45,468476
2000-01-16,5592.4,5987.27,5491.39,5913.81,626706
2000-01-23,5968.91,7116.77,5922.99,6841.28,2499531
2000-01-30,7015.76,7759.58,6602.53,7713.65,2857149
2000-02-06,7621.82,9541.06,7530.01,8999.27,3835815
2000-02-13,8907.44,9825.73,8705.41,9182.92,1809881
2000-02-20,9155.38,9697.17,8916.62,9063.55,1643051
2000-02-27,8925.8,9348.22,8751.33,9091.1,928791
2000-03-05,9137.01,10744,8907.44,10009.3,1788865
2000-03-12,10193,10973.5,9623.71,10440.9,1719277
2000-03-19,10036.9,10284.8,9182.92,10000.2,1033333
2000-03-26,9632.89,10468.5,9550.24,10101.2,633675
2000-04-02,10101.2,10193,9302.3,9550.24,564635
2000-04-09,9550.24,10193,9329.85,10009.3,709905
2000-04-16,10101.2,10734.8,9752.26,10064.4,968320
2000-04-23,9146.19,9834.91,8356.46,8641.13,1095513
2000-04-30,8815.61,9458.42,8677.87,8815.61,737347
2000-05-07,8687.05,9036,8586.04,9036,327783
2000-05-14,8944.17,9137.01,8356.46,8558.49,636723
2000-05-21,8650.32,8907.44,8172.81,8356.46,388766
2000-05-28,8264.63,9091.1,7998.33,9045.18,566920
2000-06-04,9045.18,11478.6,8567.67,10927.6,1666789
2000-06-11,11193.9,12194.9,10560.3,12121.4,2679430
2000-06-18,12139.8,13223.4,11662.3,13214.2,2684330
2000-06-25,13315.2,14922.2,12672.4,12837.7,3093241
2000-07-02,12286.7,13627.4,12103.1,13535.6,1702289
2000-07-09,13544.8,13801.9,12810.1,13691.7,1550268
2000-07-16,14141.7,14141.7,13205,13498.9,1366558
2000-07-23,13820.3,14968.1,13315.2,13866.2,1833076
2000-07-30,13407,13884.5,13149.9,13223.4,796807
2000-08-06,12672.4,13866.2,12488.7,13544.8,1638910
2000-08-13,13728.4,17364.9,13544.8,17291.4,3371255
2000-08-20,17447.5,18347.4,17199.6,17860.7,1927380
2000-08-27,17732.2,18218.9,16510.9,16584.3,1549397
2000-09-03,16584.3,18182.1,16584.3,17511.8,1139614
2000-09-10,17695.5,17814.8,16547.6,16758.8,814012
2000-09-17,16483.3,16758.8,14150.8,14968.1,1629873
2000-09-24,14793.7,16106.8,14251.9,14940.6,1398791
2000-10-01,15216.1,16336.4,15105.9,15932.3,697380
2000-10-08,15886.4,17631.2,15794.6,17475.1,1037251
2000-10-15,17300.6,17401.6,15179.3,15427.3,962221
2000-10-22,16235.4,17511.8,16070.1,17420,814884
2000-10-29,17530.2,18145.4,14343.7,15032.4,2008073
2000-11-05,15583.4,16455.8,15078.3,16308.8,785807
2000-11-12,16529.2,16813.9,15932.3,16070.1,692592
2000-11-19,16345.6,16896.5,15932.3,16272.1,1117835
2000-11-26,15721.1,15739.5,14031.5,14132.5,1235446
2000-12-03,14297.8,14968.1,14123.3,14343.7,1468920
2000-12-10,14352.9,16079.3,14187.6,15675.2,1242632
2000-12-17,16005.8,17172,15849.7,16419,1409464
2000-12-24,15840.5,15886.4,13407,13544.8,1709152
2000-12-31,13682.5,13820.3,12488.7,12801,1107817
2001-01-07,13168.3,13168.3,12892.8,12966.2,351739
2001-01-14,12947.9,13067.3,11267.4,11432.7,1034637
2001-01-21,11524.5,13774.3,10918.5,13535.6,2182310
2001-01-28,13655,13655,12663.2,12846.9,1135913
