Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-04-04,716.93,741.283,696.803,741.283,25084554
2010-04-11,741.283,757.177,726.457,745.52,22578351
2010-04-18,748.697,791.063,748.697,764.58,22500922
2010-04-25,751.877,770.94,739.17,759.29,15756693
2010-05-02,760.353,768.817,716.93,722.227,17693457
2010-05-09,701.05,703.16,660.807,666.1,10332597
2010-05-16,665.033,687.273,648.09,653.387,13707549
2010-05-23,642.8,647.04,596.207,602.56,21850315
2010-05-30,583.497,598.32,551.727,589.853,27824939
2010-06-06,585.617,630.097,585.617,619.503,19979643
2010-06-13,608.913,608.913,568.67,593.03,22882428
2010-06-20,597.263,615.267,584.56,596.207,9602644
2010-06-27,606.79,606.79,561.257,569.73,13758539
2010-07-04,590.913,590.913,545.377,567.613,17371452
2010-07-11,568.67,596.207,558.08,591.973,14025777
2010-07-18,594.087,605.73,581.387,584.56,17088159
2010-07-25,585.617,585.617,551.727,560.197,13447858
2010-08-01,560.197,561.257,532.67,534.787,17385628
2010-08-08,531.607,546.433,524.197,543.263,12555484
2010-08-15,533.727,551.727,519.957,529.49,11739613
2010-08-22,518.897,563.373,518.897,537.96,15449795
2010-08-29,540.077,549.613,509.363,513.603,14283584
2010-09-05,521.02,534.787,495.603,522.077,20858780
2010-09-12,527.373,543.263,524.197,534.787,23797455
2010-09-19,537.96,585.617,536.9,578.197,38350172
2010-09-26,595.15,597.263,560.197,561.257,16870977
2010-10-03,571.853,580.323,554.907,569.73,21024040
2010-10-10,569.73,638.567,557.02,627.97,39299188
2010-10-17,638.567,643.86,604.68,608.913,23770073
2010-10-24,617.383,626.917,585.617,601.503,30075204
2010-10-31,604.68,605.73,572.907,585.617,35381277
2010-11-07,586.673,611.03,536.9,605.73,32234834
2010-11-14,612.09,627.97,598.32,612.09,17039996
2010-11-21,612.09,641.747,601.503,637.5,18988106
2010-11-28,644.913,644.913,584.56,591.973,20764351
2010-12-05,594.087,609.977,583.497,601.503,26709704
2010-12-12,597.263,634.327,590.913,630.097,33202757
2010-12-19,623.737,638.567,617.383,637.5,22641639
2010-12-26,635.393,635.393,619.503,624.793,16064541
2011-01-02,623.737,642.8,623.737,633.267,10339196
2011-01-09,638.567,642.8,625.853,640.687,14873775
2011-01-16,637.5,648.09,626.917,631.153,22381007
2011-01-23,631.153,632.21,588.793,591.973,18399824
2011-01-30,594.087,622.677,589.853,596.207,23269588
2011-02-06,590.913,623.737,585.617,616.323,18441354
