Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,1627.99,1630.41,1550.68,1565.19,8503748
1999-04-18,1555.51,1613.49,1468.58,1591.75,11198954
1999-04-25,1579.68,1661.79,1509.62,1654.54,13674718
1999-05-02,1702.86,1792.24,1627.99,1642.47,16659718
1999-05-09,1594.17,1673.84,1594.17,1666.63,7990376
1999-05-16,1690.79,1763.24,1642.47,1746.34,10689700
1999-05-23,1724.6,1787.39,1620.74,1637.65,11472180
1999-05-30,1642.47,1673.84,1577.25,1611.07,7804080
1999-06-06,1659.37,1683.54,1589.35,1678.71,4674165
1999-06-13,1678.71,1871.94,1642.47,1859.87,14833962
1999-06-20,1857.45,1932.33,1777.74,1915.42,8702468
1999-06-27,1927.51,2072.43,1830.88,1838.13,12391303
1999-07-04,1838.13,2089.31,1828.46,2086.91,13509126
1999-07-11,2086.91,2243.91,1985.47,2082.07,10122519
1999-07-18,2033.78,2379.18,2033.78,2275.32,13368338
1999-07-25,2251.14,2270.5,1939.56,1963.73,11025063
1999-08-01,1973.38,2028.93,1884.02,1980.63,12242229
1999-08-08,1978.24,1978.24,1729.44,1758.41,8168387
1999-08-15,1739.09,1992.73,1739.09,1978.24,14875352
1999-08-22,2026.56,2120.72,1884.02,1927.51,11824095
1999-08-29,1879.2,1975.82,1859.87,1932.33,5224783
1999-09-05,1980.63,2113.47,1859.87,2007.2,8006924
1999-09-12,2127.97,2171.45,2055.48,2096.59,8064892
1999-09-19,2144.89,2275.32,2065.17,2234.26,10283988
1999-09-26,2330.87,2408.16,1980.63,2026.56,12693519
1999-10-03,2072.43,2297.05,2067.61,2243.91,11273459
1999-10-10,2219.78,2415.39,2169.02,2335.69,9406286
1999-10-17,2384.01,2386.41,2055.48,2060.34,9070938
1999-10-24,1963.73,2137.62,1934.73,2012.03,9236537
1999-10-31,2045.85,2137.62,1958.9,2091.75,10002456
1999-11-07,2140.06,2294.64,2127.97,2275.32,8027648
1999-11-14,2323.63,2451.65,2239.07,2369.51,10648306
1999-11-21,2516.86,3019.26,2509.61,2758.4,15450828
1999-11-28,2775.31,2922.64,2640.04,2893.65,6835293
1999-12-05,2813.92,2826.02,2386.41,2640.04,10847040
1999-12-12,2729.39,2946.8,2688.35,2898.49,13248278
1999-12-19,2864.66,2898.49,2598.97,2847.77,8416800
1999-12-26,2973.37,3429.9,2826.02,3381.56,7849610
2000-01-02,3345.34,3695.6,3241.47,3381.56,4823198
2000-01-09,3333.24,3381.56,2543.43,2637.63,11567427
2000-01-16,3024.08,3164.19,2789.8,3067.58,11989696
2000-01-23,3140.06,3364.65,2944.37,3169.02,9398003
2000-01-30,3171.43,3760.8,3152.1,3710.07,15612293
2000-02-06,3565.13,4347.73,3425.04,4275.26,13513248
2000-02-13,4106.21,4142.42,3598.94,3743.9,9505647
2000-02-20,3647.24,4074.79,3553.09,3867.06,10317102
2000-02-27,3818.74,3958.85,3656.92,3937.12,6148037
2000-03-05,3985.41,4263.18,3941.95,3973.35,8702476
2000-03-12,4021.65,4154.52,3586.89,3925.04,8685908
2000-03-19,3683.47,3891.21,3381.56,3857.41,10114226
2000-03-26,3809.12,3809.12,3454.04,3502.33,7870309
2000-04-02,3550.65,4130.35,3429.9,3743.9,10217748
2000-04-09,3743.9,3975.74,3454.04,3912.93,10155640
2000-04-16,3985.41,4130.35,3164.19,3284.95,13803063
2000-04-23,3381.56,4504.75,2801.88,4504.75,53353380
2000-04-30,4408.14,4748.68,4086.85,4253.53,27428108
2000-05-07,4383.95,4852.54,4350.13,4664.16,5556006
2000-05-14,4567.52,4637.61,3623.11,3707.64,21665109
2000-05-21,3659.34,4007.16,3533.74,3755.95,10312965
2000-05-28,3417.78,3695.6,3091.72,3456.41,16444456
2000-06-04,3504.73,3741.46,3381.56,3731.81,10188765
2000-06-11,3925.04,3925.04,3417.78,3441.96,13943838
2000-06-18,3478.22,3524.05,3062.73,3321.18,10577938
2000-06-25,3330.86,3758.36,3321.18,3613.46,10470289
2000-07-02,3565.13,3731.81,3456.41,3507.16,7795784
2000-07-09,3507.16,3673.84,3405.71,3623.11,9083356
2000-07-16,3574.81,3642.44,3272.86,3608.59,10325391
2000-07-23,3560.3,3664.18,3393.66,3572.36,8193238
2000-07-30,3475.75,3475.75,2739.08,2741.48,15152730
2000-08-06,2729.39,3272.86,2666.61,2855,18069027
2000-08-13,2898.49,3103.77,2852.58,2934.73,14934145
2000-08-20,2903.33,3357.41,2903.33,3258.41,16716859
2000-08-27,3210.05,3562.71,3103.77,3562.71,21116956
2000-09-03,3562.71,3809.12,3545.8,3553.09,17676121
2000-09-10,3553.09,3618.28,3144.86,3205.23,23211831
2000-09-17,3164.19,3183.5,2874.33,2958.86,18514079
2000-09-24,2910.59,2985.45,2649.7,2661.77,27052597
2000-10-01,2758.4,2775.31,2284.98,2367.1,23801795
2000-10-08,2342.97,2449.22,2181.09,2323.63,32967965
2000-10-15,2323.63,2444.4,2268.07,2408.16,22705507
2000-10-22,2480.63,2497.5,2127.97,2309.13,26437382
2000-10-29,2333.29,2350.17,2154.54,2176.26,12876515
2000-11-05,2178.69,2231.83,1997.53,2024.11,12227347
2000-11-12,2048.28,2270.5,2014.44,2183.51,18772010
2000-11-19,2111.08,2130.39,1956.46,1978.24,12474513
2000-11-26,1980.63,1999.96,1874.37,1915.42,8670589
2000-12-03,1987.88,2060.34,1813.97,1847.78,13976555
2000-12-10,1871.94,1983.04,1840.52,1840.52,21451892
2000-12-17,1864.7,2113.47,1859.87,1917.82,22643414
2000-12-24,1893.68,1939.56,1524.12,1582.09,18255745
2000-12-31,1647.33,1676.28,1507.19,1516.87,10288546
2001-01-07,1710.11,1801.9,1690.79,1763.24,9345014
2001-01-14,1693.21,1731.85,1608.65,1702.86,14719273
2001-01-21,1770.49,2149.71,1743.94,2077.23,33652326
2001-01-28,2101.39,2140.06,1845.37,1855.02,19437323
2001-02-04,1864.7,2014.44,1862.27,1876.79,17149081
2001-02-11,1847.78,2026.56,1782.56,2004.77,18947545
2001-02-18,2009.61,2118.29,1905.75,2065.17,14794618
2001-02-25,1995.13,2113.47,1859.87,1975.82,17119275
2001-03-04,2028.93,2079.66,1739.09,1758.41,22642586
2001-03-11,1768.08,1956.46,1714.92,1830.88,23818359
2001-03-18,1763.24,1850.21,1642.47,1823.63,19022883
2001-03-25,1799.48,2096.59,1714.92,2067.61,15377539
2001-04-01,2115.89,2270.5,1944.4,1999.96,21662611
2001-04-08,1975.82,2024.11,1811.56,1905.75,21198937
2001-04-15,1884.02,2147.29,1763.24,2041.04,31564488
2001-04-22,2016.84,2301.88,1932.33,2222.18,24709309
2001-04-29,2217.34,2289.79,2067.61,2173.86,17670733
2001-05-06,2270.5,2333.29,2246.31,2277.72,7048503
2001-05-13,2229.41,2338.12,2149.71,2190.78,15761746
2001-05-20,2173.86,2236.65,2019.26,2089.31,21152957
2001-05-27,2065.17,2258.42,2065.17,2106.25,17830953
2001-06-03,2108.66,2169.02,1941.99,1970.97,13462330
2001-06-10,1968.57,2045.85,1859.87,2024.11,21283789
2001-06-17,1951.64,1970.97,1676.28,1739.09,16127320
2001-06-24,1763.24,1801.9,1656.98,1789.81,14399244
2001-07-01,1799.48,1835.69,1693.21,1823.63,12787069
2001-07-08,1753.58,1799.48,1652.14,1654.54,22233538
2001-07-15,1596.57,1835.69,1574.84,1806.72,22114295
2001-07-22,1804.32,1804.32,1654.54,1690.79,11763245
2001-07-29,1739.09,1835.69,1698.03,1748.75,15414389
2001-08-05,1724.6,1922.66,1673.84,1862.27,21760318
2001-08-12,1850.21,1939.56,1690.79,1698.03,15488506
2001-08-19,1669.04,1756,1618.32,1640.07,16203486
2001-08-26,1596.57,1618.32,1463.73,1533.78,19068434
2001-09-02,1582.09,1659.37,1565.19,1574.84,16014297
2001-09-09,1594.17,1640.07,1483.05,1516.87,18728959
2001-09-16,1480.64,1550.68,1251.17,1381.62,18213923
2001-09-23,1260.84,1345.38,1123.18,1178.72,21020489
2001-09-30,1190.78,1227.01,1009.64,1009.64,17417368
2001-10-07,973.408,1094.19,922.69,1079.69,39289471
2001-10-14,1103.83,1243.94,1002.39,1243.94,17584637
2001-10-21,1183.57,1355.06,1152.15,1222.19,40873075
2001-10-28,1214.94,1473.4,1202.87,1376.79,33567454
2001-11-04,1376.79,1400.95,1214.94,1309.15,20866041
2001-11-11,1333.31,1415.44,1287.41,1340.56,19949451
2001-11-18,1355.06,1637.65,1285,1594.17,26120243
2001-11-25,1594.17,1673.84,1441.98,1504.8,21920137
2001-12-02,1553.11,1673.84,1471,1579.68,21513147
2001-12-09,1555.51,1884.02,1524.12,1826.04,37382964
2001-12-16,1787.39,1847.78,1705.28,1753.58,40523216
2001-12-23,1731.85,1806.72,1507.19,1519.3,21129790
2001-12-30,1536.19,1594.17,1485.48,1553.11,10996491
2002-01-06,1673.84,1763.24,1654.54,1748.75,6851441
2002-01-13,1739.09,1753.58,1673.84,1729.44,18466879
2002-01-20,1681.13,1705.28,1528.97,1586.93,22036465
2002-01-27,1562.78,1678.71,1504.8,1627.99,29335444
2002-02-03,1671.46,1690.79,1553.11,1606.23,22515063
2002-02-10,1570,1777.74,1521.72,1751.19,42554361
2002-02-17,1830.88,2043.42,1770.49,1956.46,36706463
2002-02-24,1908.16,2120.72,1867.1,2103.82,37022356
2002-03-03,2127.97,2142.44,1999.96,2135.23,30710357
2002-03-10,2198.03,2478.21,2193.19,2439.56,52490984
2002-03-17,2439.56,2468.55,2188.35,2231.83,28396480
2002-03-24,2280.16,2350.17,2200.44,2227.01,15511686
2002-03-31,2202.84,2280.16,2149.71,2176.26,19881541
2002-04-07,2200.44,2294.64,2142.44,2147.29,23948758
2002-04-14,2149.71,2205.26,2012.03,2082.07,24525487
2002-04-21,2106.25,2357.45,2086.91,2342.97,31225410
2002-04-28,2364.68,2483.03,2246.31,2297.05,34712189
2002-05-05,2251.14,2268.07,2214.93,2263.23,10299302
2002-05-12,2118.29,2169.02,2062.76,2111.08,27175554
2002-05-19,2062.76,2239.07,2033.78,2229.41,25863158
2002-05-26,2253.57,2287.37,2123.15,2169.02,21107016
2002-06-02,2101.39,2149.71,2024.11,2024.11,20512503
2002-06-09,2069.99,2111.08,1905.75,1939.56,23844029
2002-06-16,1949.24,1970.97,1879.2,1891.25,26829869
2002-06-23,1884.02,2026.56,1789.81,1799.48,32315481
2002-06-30,1775.31,1886.41,1707.69,1886.41,28757904
2002-07-07,1884.02,1900.93,1741.5,1816.41,28847342
2002-07-14,1881.6,1893.68,1683.54,1763.24,28736799
2002-07-21,1739.09,1777.74,1673.84,1700.44,28212238
2002-07-28,1652.14,1710.11,1379.18,1396.13,33843604
2002-08-04,1415.44,1492.72,1345.38,1357.47,33080176
2002-08-11,1265.67,1335.72,1190.78,1270.5,41790091
2002-08-18,1241.54,1272.9,1198.06,1263.23,31044893
2002-08-25,1287.41,1504.8,1248.77,1504.8,53694506
2002-09-01,1456.5,1555.51,1318.8,1321.23,44801169
2002-09-08,1316.4,1318.8,1222.19,1253.59,28980652
2002-09-15,1301.92,1352.62,1248.77,1258.43,39607830
2002-09-22,1280.17,1311.57,1171.49,1178.72,27946859
2002-09-29,1118.34,1190.78,1086.94,1178.72,23021813
2002-10-06,1142.47,1152.15,1004.8,1038.61,26057316
2002-10-13,990.316,1053.13,934.753,1033.79,32446319
2002-10-20,1089.36,1154.57,1024.13,1154.57,32276569
2002-10-27,1142.47,1149.73,1024.13,1120.77,27818101
2002-11-03,1132.83,1239.1,1108.67,1202.87,30550556
2002-11-10,1263.23,1461.31,1263.23,1280.17,48521460
2002-11-17,1212.53,1248.77,1149.73,1236.71,31911819
2002-11-24,1217.36,1429.92,1207.7,1379.18,29110224
2002-12-01,1381.62,1533.78,1345.38,1504.8,40396957
2002-12-08,1490.3,1608.65,1357.47,1408.19,51554922
2002-12-15,1408.19,1417.85,1258.43,1268.1,39296096
2002-12-22,1253.59,1306.73,1222.19,1256,34983362
2002-12-29,1280.17,1396.13,1265.67,1342.97,29702271
2003-01-05,1301.92,1309.15,1292.26,1297.09,2392555
2003-01-12,1345.38,1388.86,1313.98,1350.22,26336371
2003-01-19,1367.1,1434.75,1355.06,1422.69,25869372
2003-01-26,1391.26,1490.3,1340.56,1439.58,45009831
2003-02-02,1415.44,1420.26,1270.5,1304.3,28295051
2003-02-09,1265.67,1335.72,1263.23,1285,22725800
2003-02-16,1280.17,1350.22,1272.9,1345.38,17336222
2003-02-23,1376.79,1429.92,1328.47,1333.31,27204548
2003-03-02,1342.97,1376.79,1272.9,1301.92,23854371
2003-03-09,1301.92,1347.79,1212.53,1219.79,22110582
2003-03-16,1195.62,1205.27,1108.67,1188.37,40551374
2003-03-23,1176.31,1224.6,1125.57,1205.27,28268551
2003-03-30,1241.54,1256,1161.81,1171.49,22018660
2003-04-06,1147.31,1156.97,1043.44,1094.19,25548499
2003-04-13,1101.42,1142.47,1014.47,1021.72,21007258
2003-04-20,1021.72,1108.67,983.07,1101.42,25757584
2003-04-27,1103.83,1123.18,1036.2,1053.13,24663774
2003-05-04,1028.96,1084.52,1019.3,1033.79,16106608
2003-05-11,1053.13,1070.02,1014.47,1033.79,17004606
2003-05-18,1045.87,1142.47,1038.61,1086.94,33753346
2003-05-25,1074.87,1118.34,1055.54,1111.08,19417849
2003-06-01,1111.08,1207.7,1086.94,1190.78,26080511
2003-06-08,1263.23,1338.13,1256,1333.31,51326368
2003-06-15,1304.3,1335.72,1256,1306.73,36147961
2003-06-22,1280.17,1345.38,1258.43,1285,23723557
2003-06-29,1280.17,1323.65,1217.36,1311.57,21716848
2003-07-06,1313.98,1608.65,1299.48,1509.62,45154753
2003-07-13,1526.54,1859.87,1524.12,1603.83,57750153
2003-07-20,1642.47,1900.93,1618.32,1756,72368809
2003-07-27,1729.44,1780.15,1669.04,1753.58,26227075
2003-08-03,1804.32,1813.97,1681.13,1772.88,27983307
