Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,1363.72,1367.99,1325.47,1338.25,166888.2
2005-04-03,1295.72,1317.01,1215.08,1236.28,301527.2
2005-04-10,1219.33,1283,1219.33,1270.28,198427.8
2005-04-17,1261.76,1266.01,1147.06,1155.61,261743.6
2005-04-24,1125.79,1206.52,1104.55,1172.52,296351.5
2005-05-01,1193.79,1223.53,1189.56,1219.33,124285.1
2005-05-08,1227.78,1249,1215.08,1244.81,55784.3
2005-05-15,1249,1287.25,1223.53,1232.01,203606.7
2005-05-22,1215.08,1223.53,1134.34,1210.79,206901.1
2005-05-29,1202.28,1227.78,1164.07,1215.08,169942.9
2005-06-05,1219.33,1261.76,1219.33,1261.76,122398.4
2005-06-12,1244.81,1270.28,1193.79,1219.33,265746.4
2005-06-19,1223.53,1244.81,1219.33,1236.28,99570.66
2005-06-26,1249,1249,1219.33,1232.01,157709.5
2005-07-03,1223.53,1257.5,1215.08,1244.81,125223.9
2005-07-10,1253.25,1266.01,1227.78,1236.28,149467.6
2005-07-17,1249,1249,1227.78,1236.28,113925
2005-07-24,1240.51,1287.25,1240.51,1266.01,114395
2005-07-31,1266.01,1334.01,1266.01,1304.27,222438
2005-08-07,1312.76,1317.01,1253.25,1257.5,156530.1
2005-08-14,1210.79,1295.72,1210.79,1287.25,170183.5
2005-08-21,1278.77,1308.53,1266.01,1270.28,155350.8
2005-08-28,1270.28,1295.72,1266.01,1283,128753.7
2005-09-04,1291.49,1338.25,1270.28,1321.28,272571.8
2005-09-11,1329.75,1350.95,1295.72,1321.28,268808.2
2005-09-18,1334.01,1372.22,1321.28,1346.69,278460.9
2005-09-25,1359.5,1367.99,1338.25,1350.95,137230.1
2005-10-02,1363.72,1372.22,1329.75,1329.75,207610.5
2005-10-09,1312.76,1325.47,1266.01,1278.77,265273.4
2005-10-16,1278.77,1308.53,1274.54,1291.49,173244.4
2005-10-23,1291.49,1304.27,1274.54,1295.72,180543.4
2005-10-30,1291.49,1325.47,1274.54,1321.28,195839.8
2005-11-06,1338.25,1346.69,1321.28,1334.01,210432.8
2005-11-13,1338.25,1380.73,1334.01,1342.46,439697.8
2005-11-20,1350.95,1367.99,1300.02,1359.5,208076.4
2005-11-27,1355.25,1359.5,1329.75,1329.75,117460.1
2005-12-04,1338.25,1423.2,1329.75,1397.77,555034.3
2005-12-11,1393.51,1406.16,1359.5,1385.03,452643.3
2005-12-18,1406.16,1440.19,1393.51,1397.77,372612.7
2005-12-25,1380.73,1431.71,1380.73,1427.44,260569.5
2006-01-01,1435.94,1508.2,1410.4,1435.94,316595.2
2006-01-08,1457.22,1478.43,1440.19,1461.43,131815.7
2006-01-15,1482.66,1482.66,1435.94,1444.48,170183.5
2006-01-22,1452.99,1478.43,1278.77,1359.5,385558.6
2006-01-29,1295.72,1427.44,1295.72,1418.95,224321.7
2006-02-05,1444.48,1461.43,1427.44,1448.72,293759.2
2006-02-12,1478.43,1563.42,1380.73,1435.94,604698.8
2006-02-19,1414.72,1469.97,1346.69,1380.73,384384.9
2006-02-26,1359.5,1474.21,1308.53,1452.99,281516.3
2006-03-05,1452.99,1465.67,1355.25,1372.22,203134.9
2006-03-12,1334.01,1410.4,1321.28,1380.73,195836.8
2006-03-19,1414.72,1414.72,1367.99,1385.03,112985.4
2006-03-26,1389.26,1448.72,1389.26,1427.44,101451.1
2006-04-02,1431.71,1461.43,1410.4,1410.4,135817.3
2006-04-09,1431.71,1452.99,1393.51,1427.44,157232.4
2006-04-16,1418.95,1435.94,1397.77,1397.77,93915.4
2006-04-23,1410.4,1414.72,1363.72,1385.03,120520.9
2006-04-30,1389.26,1393.51,1338.25,1363.72,94621.9
2006-05-07,1380.73,1397.77,1363.72,1367.99,60259.9
2006-05-14,1389.26,1389.26,1232.01,1278.77,217494.5
2006-05-21,1300.02,1304.27,1270.28,1287.25,123812.1
2006-05-28,1291.49,1304.27,1257.5,1287.25,74852.9
2006-06-04,1287.25,1291.49,1159.85,1232.01,149703
2006-06-11,1236.28,1236.28,1070.62,1113.05,181716.6
2006-06-18,1108.81,1198.04,1087.6,1198.04,87089.4
2006-06-25,1172.52,1223.53,1168.31,1206.52,122168.1
2006-07-02,1249,1249,1181,1210.79,101686.6
2006-07-09,1223.53,1223.53,1202.28,1215.08,106869.6
2006-07-16,1215.08,1215.08,1159.85,1172.52,118636.2
2006-07-23,1151.33,1176.75,1113.05,1130.08,96741.1
2006-07-30,1151.33,1215.08,1138.58,1176.75,217261.1
2006-08-06,1176.75,1198.04,1125.79,1134.34,219378.2
2006-08-13,1176.75,1261.76,1147.06,1244.81,452878.2
2006-08-20,1244.81,1266.01,1236.28,1249,143349.8
2006-08-27,1253.25,1257.5,1202.28,1215.08,88973.07
2006-09-03,1219.33,1232.01,1198.04,1219.33,74616.37
2006-09-10,1232.01,1236.28,1189.56,1210.79,88505.23
2006-09-17,1210.79,1249,1159.85,1164.07,106158.1
2006-09-24,1164.07,1189.56,1138.58,1142.83,90857.7
2006-10-01,1142.83,1155.61,1121.53,1138.58,107808.3
2006-10-08,1142.83,1168.31,1121.53,1125.79,137934.4
2006-10-15,1104.55,1117.3,1091.85,1104.55,100039.5
2006-10-22,1100.34,1130.08,1096.11,1108.81,127812.8
2006-10-29,1125.79,1151.33,1104.55,1108.81,169006.2
2006-11-05,1104.55,1108.81,1079.13,1091.85,77677.3
2006-11-12,1087.6,1096.11,1045.1,1045.1,112281.09
2006-11-19,1049.34,1053.58,1006.87,1011.11,180775.8
2006-11-26,1032.35,1040.85,998.378,1036.58,166649.7
2006-12-03,1023.87,1100.34,1023.87,1091.85,114393.9
2006-12-10,1074.87,1117.3,1074.87,1104.55,103805.7
2006-12-17,1134.34,1164.07,1117.3,1151.33,162653
2006-12-24,1147.06,1147.06,1104.55,1108.81,165476.4
2006-12-31,1096.11,1108.81,1079.13,1087.6,103806.7
2007-01-07,1104.55,1130.08,1096.11,1096.11,51550.23
2007-01-14,1104.55,1151.33,1100.34,1130.08,104746.6
2007-01-21,1125.79,1138.58,1121.53,1125.79,87561.4
2007-01-28,1130.08,1142.83,1108.81,1117.3,89445
2007-02-04,1117.3,1138.58,1113.05,1134.34,87328.9
2007-02-11,1142.83,1147.06,1108.81,1125.79,121927.5
2007-02-18,1130.08,1189.56,1130.08,1176.75,159824.5
2007-02-25,1181,1185.28,1151.33,1185.28,100506.3
2007-03-04,1198.04,1206.52,1091.85,1155.61,138639.7
2007-03-11,1159.85,1164.07,1104.55,1147.06,148056.9
2007-03-18,1168.31,1168.31,1108.81,1121.53,91562
2007-03-25,1125.79,1155.61,1125.79,1151.33,47075.52
2007-04-01,1151.33,1155.61,1096.11,1117.3,71319.1
2007-04-08,1138.58,1155.61,1108.81,1121.53,101213.69
2007-04-15,1125.79,1130.08,1091.85,1091.85,70377.3
2007-04-22,1108.81,1117.3,1083.35,1091.85,53666.21
2007-04-29,1096.11,1113.05,1087.6,1096.11,77438.8
2007-05-06,1091.85,1117.3,1091.85,1117.3,37190.5
2007-05-13,1168.31,1189.56,1147.06,1164.07,145236.5
2007-05-20,1151.33,1168.31,1121.53,1121.53,73204.7
2007-05-27,1113.05,1121.53,1070.62,1113.05,89211.53
2007-06-03,1117.3,1125.79,1091.85,1100.34,93444.6
2007-06-10,1108.81,1117.3,1091.85,1113.05,136283.1
2007-06-17,1125.79,1134.34,1100.34,1125.79,85917.3
2007-06-24,1134.34,1181,1125.79,1130.08,107570.92
2007-07-01,1142.83,1142.83,1113.05,1134.34,76737.72
2007-07-08,1125.79,1164.07,1117.3,1142.83,142405.96
2007-07-15,1142.83,1159.85,1113.05,1121.53,163355.2
2007-07-22,1121.53,1138.58,1108.81,1134.34,65906.6
2007-07-29,1130.08,1138.58,1074.87,1079.13,84502.4
2007-08-05,1057.85,1091.85,1045.1,1066.33,96273.1
2007-08-12,1070.62,1083.35,1032.35,1032.35,88266.76
2007-08-19,1032.35,1045.1,968.631,968.631,96508.5
2007-08-26,989.862,1032.35,972.889,1032.35,50137.4
2007-09-02,1011.11,1049.34,1002.62,1049.34,52255.52
2007-09-09,1049.34,1070.62,1015.41,1015.41,67081.89
2007-09-16,1019.64,1032.35,977.137,1006.87,82854.36
2007-09-23,1015.41,1053.58,989.862,1036.58,57432.48
2007-09-30,1019.64,1036.58,998.378,1006.87,51785.54
2007-10-07,994.12,1049.34,994.12,1032.35,60726.6
2007-10-14,1032.35,1108.81,1028.09,1074.87,87089.57
2007-10-21,1083.35,1091.85,1023.87,1023.87,46605.66
2007-10-28,998.378,1032.35,998.378,1028.09,40250.38
2007-11-04,1011.11,1045.1,1011.11,1015.41,69909.35
2007-11-11,1023.87,1023.87,985.633,985.633,60492.27
2007-11-18,985.633,994.12,904.93,955.887,98625.7
2007-11-25,955.887,964.403,909.168,943.133,62144.6
2007-12-02,930.418,1032.35,926.111,985.633,97214.9
2007-12-09,994.12,994.12,943.133,972.889,89445.9
2007-12-16,968.631,989.862,934.656,934.656,76733.39
2007-12-23,938.904,938.904,896.375,909.168,103571.36
2007-12-30,917.664,921.922,896.375,896.375,47311.97
2008-01-06,892.136,892.136,853.962,862.439,19772
2008-01-13,875.154,896.375,841.159,841.159,102391.9
2008-01-20,798.688,824.167,739.225,794.44,134875.5
2008-01-27,773.21,794.44,730.739,794.44,112515.48
2008-02-03,781.716,832.673,781.716,832.673,70145.8
2008-02-10,853.962,870.906,819.929,841.159,60257.76
2008-02-17,853.962,862.439,811.383,853.962,59079.5
2008-02-24,858.21,879.392,811.383,828.435,55079.99
2008-03-02,828.435,853.962,819.929,819.929,55786.24
2008-03-09,815.69,815.69,777.458,777.458,77676.2
2008-03-16,781.716,798.688,739.225,751.92,103801.59
2008-03-23,743.473,756.227,700.992,756.227,101216.7
2008-03-30,751.92,764.723,722.203,747.672,182188.6
2008-04-06,734.997,760.475,730.739,747.672,98152.7
2008-04-13,751.92,768.952,734.997,760.475,91568.16
2008-04-20,743.473,760.475,739.225,760.475,58136.65
2008-04-27,773.21,794.44,760.475,785.993,63086.38
2008-05-04,790.251,807.145,768.952,798.688,60024.46
2008-05-11,807.145,819.929,802.927,802.927,67788.3
2008-05-18,819.929,981.385,807.145,960.135,248798.8
2008-05-25,947.381,981.385,913.436,964.403,138170.8
2008-06-01,951.609,1002.62,938.904,994.12,105920.7
2008-06-08,981.385,1002.62,972.889,994.12,77677.3
2008-06-15,968.631,985.633,947.381,951.609,128518.1
2008-06-22,951.609,960.135,900.681,921.922,107339.53
2008-06-29,909.168,938.904,862.439,917.664,90857.76
2008-07-06,904.93,926.111,853.962,887.898,87562.3
2008-07-13,909.168,913.436,862.439,870.906,109923.53
2008-07-20,870.906,909.168,870.906,896.375,63557.26
2008-07-27,900.681,934.656,900.681,917.664,56254.17
2008-08-03,921.922,951.609,892.136,943.133,77439.8
2008-08-10,934.656,955.887,921.922,930.418,78382.7
2008-08-17,926.111,938.904,858.21,858.21,47310.01
2008-08-24,853.962,892.136,853.962,883.64,53193.14
2008-08-31,900.681,977.137,858.21,977.137,87560.47
2008-09-07,964.403,964.403,900.681,909.168,72733.83
2008-09-14,917.664,943.133,892.136,904.93,67086.09
2008-09-21,841.159,913.436,807.145,883.64,100035.3
2008-09-28,892.136,913.436,764.723,768.952,84269.1
2008-10-05,777.458,802.927,713.746,713.746,54607.94
2008-10-12,722.203,722.203,509.78,539.546,160530.8
2008-10-19,666.978,666.978,560.845,573.501,121457.7
2008-10-26,590.532,654.244,560.845,590.532,107572
2008-11-02,581.967,700.992,552.3,688.228,94152.99
2008-11-09,671.295,798.688,662.74,662.74,112745.8
2008-11-16,679.762,717.994,649.976,671.295,59315.98
2008-11-23,649.976,705.25,624.556,688.228,45193.97
2008-11-30,666.978,696.715,666.978,688.228,36014.3
2008-12-07,684.01,709.498,628.755,700.992,72735.89
2008-12-14,696.715,751.92,696.715,726.432,88269.6
2008-12-21,739.225,781.716,722.203,773.21,85451.36
2008-12-28,760.475,773.21,730.739,751.92,24245.66
2009-01-04,743.473,781.716,743.473,781.716,12475
