Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-04-16,412.86,426.07,388.87,403.26,9923279
2000-04-23,381.66,444.07,379.27,444.07,15734780
2000-04-30,444.07,454.88,425.36,425.36,15722276
2000-05-07,439.76,458.48,432.55,457.04,5998965
2000-05-14,458.48,458.48,424.87,444.07,8569351
2000-05-21,448.86,484.88,446.48,475.28,15476484
2000-05-28,468.09,468.32,436.88,461.12,12218726
2000-06-04,456.09,465.67,444.07,454.88,10019110
2000-06-11,456.31,458.24,424.87,440.48,14609975
2000-06-18,450.08,458.48,427.27,438.08,7498709
2000-06-25,443.61,456.09,434.47,446.48,7981950
2000-07-02,451.04,465.67,434.47,456.31,5124123
2000-07-09,468.09,513.69,465.67,484.88,13735127
2000-07-16,499.29,528.1,480.08,525.69,12943596
2000-07-23,506.49,525.69,457.28,460.87,8523528
2000-07-30,460.87,460.87,428.23,429.92,10773141
2000-08-06,429.43,471.44,413.85,424.87,12885282
2000-08-13,420.55,466.87,420.08,438.08,9227568
2000-08-20,456.09,481.28,455.59,480.08,5315746
2000-08-27,468.09,475.28,459.68,470.48,6586358
2000-09-03,468.09,468.32,431.6,434.24,6819669
2000-09-10,434.24,434.24,393.66,407.83,24866536
2000-09-17,407.12,407.12,385.51,390.32,10606494
2000-09-24,384.08,401.58,371.34,388.87,20004879
2000-10-01,388.87,403.26,378.78,397.51,12185393
2000-10-08,383.1,396.07,372.31,373.03,8465206
2000-10-15,373.03,379.27,357.66,357.66,5761496
2000-10-22,368.47,371.82,336.06,352.86,9019275
2000-10-29,357.66,375.42,357.42,360.06,10689826
2000-11-05,360.06,371.34,355.26,367.26,4153448
2000-11-12,373.75,386.47,360.54,373.26,7036296
2000-11-19,377.82,404.95,364.86,398.23,10198233
2000-11-26,394.87,402.32,377.35,402.08,5724014
2000-12-03,409.27,431.84,389.58,406.39,15314026
2000-12-10,427.99,427.99,391.27,391.75,5349082
2000-12-17,406.14,441.68,398.46,417.91,17126199
2000-12-24,414.54,436.88,396.31,429.67,21729591
2000-12-31,438.56,477.69,435.43,474.08,11835453
2001-01-07,466.87,483.68,460.87,483.68,7911136
2001-01-14,480.08,513.69,459.92,502.9,24516597
2001-01-21,493.29,508.89,476,487.29,26178814
2001-01-28,488.48,499.29,432.78,437.11,32519381
2001-02-04,437.11,451.28,434.96,438.08,12427017
2001-02-11,423.67,427.27,405.67,421.99,16863755
2001-02-18,414.07,416.24,377.82,382.62,14047573
2001-02-25,374.46,391.51,353.58,358.14,25103999
2001-03-04,355.98,374.46,343.26,350.7,29186634
2001-03-11,355.51,412.86,345.66,411.67,45254681
2001-03-18,382.85,434.47,369.91,423.21,27891018
2001-03-25,429.67,458.48,425.59,437.35,32402737
2001-04-01,430.15,468.8,429.67,432.32,22733575
2001-04-08,439.51,459.68,428.23,446.48,11839628
2001-04-15,444.07,444.07,408.07,417.67,10852297
2001-04-22,417.67,444.07,412.63,434.24,11718811
2001-04-29,427.04,456.8,422.23,451.28,14718290
2001-05-06,455.84,466.64,450.08,464.48,5807326
2001-05-13,458.72,475.28,450.08,464.48,12881109
2001-05-20,465.67,476.72,464.48,473.84,10681490
2001-05-27,475.28,494.48,445.51,448.86,19517461
2001-06-03,448.86,460.87,430.87,435.67,9431710
2001-06-10,436.65,448.86,419.59,438.08,10789806
2001-06-17,438.08,448.4,427.52,438.08,11835455
2001-06-24,444.07,478.4,438.32,478.4,15801438
2001-07-01,477.69,486.09,458.48,479.61,21492122
2001-07-08,477.69,477.69,451.28,456.8,7873633
2001-07-15,463.99,484.88,456.8,471.91,18855077
2001-07-22,465.67,471.68,446.48,450.55,9040105
2001-07-29,450.55,451.28,439.51,446.48,14064239
2001-08-05,441.2,454.88,432.55,449.85,14939083
2001-08-12,451.76,465.67,449.36,458.72,14380845
2001-08-19,458.48,460.87,415.28,419.59,21883722
2001-08-26,415.28,435.2,389.1,396.07,15355681
2001-09-02,402.08,410.48,383.84,405.67,11956268
2001-09-09,405.91,416.24,385.98,407.83,11252215
2001-09-16,403.51,408.07,367.51,382.15,13260211
2001-09-23,376.86,405.43,359.34,386.95,22754411
2001-09-30,385.27,408.07,374.46,402.08,11568843
2001-10-07,407.83,452.96,403.26,420.31,14739129
2001-10-14,417.91,443.61,409.27,441.44,12064581
2001-10-21,423.67,440.71,410.48,432.09,15484821
2001-10-28,451.04,456.56,440.24,442.87,15943081
2001-11-04,446.96,453.67,428.23,439.04,8369382
2001-11-11,429.67,431.35,396.54,399.67,18301007
2001-11-18,403.26,418.87,401.35,404.23,12127064
2001-11-25,411.43,426.55,406.87,415.28,12289545
2001-12-02,422.71,432.09,408.07,408.07,12826948
2001-12-09,408.55,436.88,401.11,436.65,14493333
2001-12-16,436.88,456.56,417.91,426.79,18384320
2001-12-23,444.07,453.2,428.47,432.09,20429809
2001-12-30,432.55,453.44,427.99,452.48,7898634
2002-01-06,459.68,472.88,459.44,469.76,1816353
2002-01-13,458.48,463.53,440.24,441.68,15626462
2002-01-20,429.92,444.07,424.87,444.07,11181412
2002-01-27,432.09,463.29,430.64,459.92,13001920
2002-02-03,466.87,467.85,434.71,436.88,12922775
2002-02-10,432.09,436.4,401.11,428.23,14868262
2002-02-17,442.64,456.56,437.83,448.4,10514856
2002-02-24,441.2,450.31,430.15,446.48,7702841
2002-03-03,453.2,458.48,420.08,429.92,25683068
2002-03-10,426.55,431.35,352.63,369.19,79644584
2002-03-17,370.86,405.67,346.86,398.71,75607776
2002-03-24,402.08,418.16,396.07,413.85,20679771
2002-03-31,403.51,407.59,385.98,396.07,18538456
2002-04-07,387.42,407.59,381.66,402.79,21621272
2002-04-14,415.28,422.96,409.27,414.3,24133332
2002-04-21,413.85,427.27,409.27,416.47,13385192
2002-04-28,410.48,429.67,409.27,410.71,16447159
2002-05-05,411.67,414.79,400.4,412.63,7719496
2002-05-12,412.63,421.03,408.31,420.08,9402544
2002-05-19,415.03,427.27,409.03,426.07,10402373
2002-05-26,425.11,426.07,410.48,423.91,20925542
2002-06-02,424.64,441.68,423.21,441.68,18896745
2002-06-09,432.55,440,427.76,438.32,14318351
2002-06-16,432.09,436.15,421.52,430.4,13647646
2002-06-23,432.09,432.09,405.67,406.87,13860104
2002-06-30,396.78,418.4,396.31,401.83,14530830
2002-07-07,398.71,412.63,393.66,407.59,11910440
2002-07-14,409.27,412.38,379.03,382.85,16172202
2002-07-21,386.47,396.31,381.66,384.08,16276366
2002-07-28,379.27,390.79,356.46,359.11,12018750
2002-08-04,374.46,388.87,362.46,370.86,14851601
2002-08-11,373.75,403.02,363.91,401.11,13810114
2002-08-18,402.08,403.02,380.22,391.75,12214559
2002-08-25,394.87,400.86,382.85,397.27,11056435
2002-09-01,404.47,413.85,386.95,405.91,20088201
2002-09-08,406.14,407.34,383.59,397.27,29194956
2002-09-15,401.11,423.67,400.63,421.27,27324454
2002-09-22,426.07,443.61,422.96,436.4,74095531
2002-09-29,436.65,439.04,421.52,427.27,22017038
2002-10-06,423.21,431.84,416.71,424.87,20075703
2002-10-13,418.87,422.23,401.58,412.86,18121881
2002-10-20,415.75,443.36,415.75,442.87,15255705
2002-10-27,442.64,457.99,427.76,441.92,24612422
2002-11-03,442.87,454.16,433.99,448.64,15601470
2002-11-10,452.73,459.68,446.73,448.64,14997410
2002-11-17,447.68,473.37,438.08,472.88,30473904
2002-11-24,470.72,477.21,456.31,456.56,25099829
2002-12-01,462.08,492.09,462.08,482.49,31598715
2002-12-08,486.09,511.29,483.68,501.68,26607915
2002-12-15,505.29,507.69,469.03,470.48,31415409
2002-12-22,468.56,472.65,443.61,448.86,27332778
2002-12-29,449.85,473.37,448.86,470.48,14364189
2003-01-05,470.48,470.48,460.87,464.24,983165
2003-01-12,470.48,482.49,444.07,450.08,16876251
2003-01-19,447.43,457.99,443.36,445.05,19067534
2003-01-26,437.83,438.79,420.79,434.71,44200691
2003-02-02,432.32,441.92,423.67,437.83,18750930
2003-02-09,438.08,468.32,435.91,461.36,20471463
2003-02-16,454.41,472.88,453.67,472.88,15451488
2003-02-23,467.11,472.88,456.09,456.09,13693465
2003-03-02,461.36,466.64,438.79,458.48,17142863
2003-03-09,461.12,465.44,441.92,441.92,17555295
2003-03-16,440,455.59,432.09,443.36,29349098
2003-03-23,439.27,460.64,437.35,458.48,12160392
2003-03-30,465.67,473.37,455.13,459.68,15130714
2003-04-06,459.21,460.4,436.88,452.73,28515904
2003-04-13,456.09,465.44,446.96,462.08,21021373
2003-04-20,462.31,489.68,455.59,484.88,27341119
2003-04-27,486.09,496.87,476.96,489.68,16863765
2003-05-04,493.29,502.9,482.49,487.29,14330854
2003-05-11,492.09,522.09,490.88,518.49,14460005
2003-05-18,523.3,576.11,506.49,518.49,30336421
2003-05-25,518.49,544.89,513.69,540.09,19492469
2003-06-01,541.29,552.1,531.69,542.49,17042890
2003-06-08,552.1,584.5,549.69,576.11,32494383
2003-06-15,576.11,612.11,567.69,608.5,30982150
2003-06-22,603.7,626.51,591.71,621.72,18442645
2003-06-29,614.51,618.1,598.91,607.31,12735299
2003-07-06,603.7,684.12,595.31,656.51,24829047
2003-07-13,662.52,687.73,627.71,644.52,22300318
2003-07-20,644.52,669.71,620.51,631.31,14701637
2003-07-27,624.09,655.31,616.91,631.31,11922942
2003-08-03,643.32,655.31,624.09,627.71,14480836
2003-08-10,624.09,640.9,609.7,631.31,24137488
2003-08-17,632.51,675.72,628.9,667.33,17846921
2003-08-24,673.33,739.34,669.71,705.73,22312814
2003-08-31,690.12,703.33,624.09,643.32,26187139
2003-09-07,650.51,684.12,634.91,645.7,29469906
2003-09-14,655.31,679.32,649.31,673.33,31061300
2003-09-21,679.32,688.92,663.71,663.71,13755963
2003-09-28,636.11,645.7,604.9,625.31,15643130
2003-10-05,634.91,657.72,614.51,630.11,19100874
2003-10-12,639.71,648.11,574.9,592.9,25758049
2003-10-19,612.11,633.71,607.31,614.51,14430844
2003-10-26,602.5,634.91,570.11,576.11,15813929
2003-11-02,570.11,590.51,566.5,578.49,17376152
2003-11-09,607.31,608.5,546.11,555.69,33860824
2003-11-16,542.49,584.5,519.69,572.5,36143763
2003-11-23,568.9,585.7,541.29,564.11,30840504
2003-11-30,573.7,574.9,558.09,562.88,14172548
2003-12-07,549.69,590.51,549.69,561.7,20592274
2003-12-14,544.89,549.69,501.68,540.09,36193756
2003-12-21,559.31,561.7,510.09,537.69,25583081
2003-12-28,538.89,555.69,530.49,552.1,10631498
2004-01-04,558.09,564.11,553.3,558.09,4482553
2004-01-11,567.69,579.7,542.49,570.11,16492982
2004-01-18,560.5,562.88,541.29,562.88,17134540
2004-01-25,566.5,584.5,549.69,572.5,20829738
2004-02-01,562.88,573.7,528.1,531.69,25412283
2004-02-08,531.69,534.1,477.69,488.48,52828376
2004-02-15,492.09,524.5,465.44,502.9,52882533
2004-02-22,502.9,518.49,489.68,513.69,22058689
2004-02-29,523.3,548.5,507.69,546.11,38185073
2004-03-07,558.09,567.69,532.88,556.89,34973125
2004-03-14,554.5,564.11,511.29,520.89,39501508
2004-03-21,532.88,550.9,522.09,547.3,21096354
2004-03-28,543.7,544.89,510.09,532.88,24629081
2004-04-04,537.69,550.9,517.29,526.88,23733407
2004-04-11,536.49,544.89,522.09,523.3,22808564
2004-04-18,529.3,534.1,506.49,508.89,31190449
2004-04-25,514.88,535.29,506.49,531.69,29411586
2004-05-02,537.69,537.69,510.09,513.69,15559818
2004-05-09,511.29,512.49,500.49,507.69,7015459
2004-05-16,504.09,508.89,475.28,487.29,32198602
2004-05-23,492.09,492.09,457.28,473.37,41184552
2004-05-30,467.11,478.16,460.16,477.69,31177944
2004-06-06,477.44,480.08,463.29,470.48,31365425
2004-06-13,474.32,492.09,459.92,462.31,49399810
2004-06-20,465.67,484.88,463.76,473.59,36885297
2004-06-27,473.84,495.68,470.48,492.09,29794860
2004-07-04,490.88,502.9,487.29,495.68,19504972
2004-07-11,494.48,505.29,492.09,499.29,19167522
2004-07-18,500.49,502.9,493.29,500.49,18871744
2004-07-25,499.29,513.69,498.1,507.69,17867746
2004-08-01,504.09,520.89,502.9,517.29,32294425
2004-08-08,514.88,517.29,490.88,500.49,49741405
2004-08-15,495.68,520.89,495.68,508.89,33281744
2004-08-22,508.89,512.49,499.29,502.9,39334872
2004-08-29,506.49,511.29,502.9,507.69,27649398
2004-09-05,505.29,507.69,498.1,499.29,17513633
2004-09-12,504.09,525.69,495.68,500.49,28236794
2004-09-19,504.09,522.09,501.68,512.49,24974859
2004-09-26,514.88,520.89,510.09,514.88,11264723
2004-10-03,513.69,518.49,506.49,514.88,16826262
2004-10-10,522.09,541.29,520.89,538.89,17667784
2004-10-17,540.09,540.09,512.49,516.1,17201195
2004-10-24,517.29,529.3,512.49,514.88,9823295
2004-10-31,494.48,513.69,489.68,493.29,19013381
2004-11-07,474.08,474.32,457.28,466.87,53144985
2004-11-14,470.72,483.68,466.64,482.49,30198961
2004-11-21,480.08,488.48,470.72,474.08,21617101
2004-11-28,468.32,478.64,468.32,474.32,16847088
2004-12-05,474.32,506.49,473.13,504.09,25224809
2004-12-12,502.9,506.49,488.48,493.29,29282445
2004-12-19,493.29,507.69,493.29,495.68,21587934
2004-12-26,496.87,522.09,496.87,520.89,14026736
2005-01-02,522.09,525.69,519.69,524.5,7536202
2005-01-09,522.09,523.3,511.29,514.88,15330681
2005-01-16,517.29,528.1,510.09,523.3,19946554
2005-01-23,522.09,522.09,508.89,512.49,12156237
2005-01-30,510.09,518.49,499.29,510.09,15722284
2005-02-06,511.29,538.89,510.09,534.1,21817066
2005-02-13,536.49,562.88,536.49,561.7,22167003
2005-02-20,560.5,578.49,560.5,572.5,18980051
2005-02-27,570.11,573.7,548.5,555.69,20204841
2005-03-06,562.88,565.3,552.1,561.7,13893440
2005-03-13,567.69,574.9,562.88,570.11,35227250
2005-03-20,576.11,586.9,571.3,585.7,20184011
2005-03-27,586.9,602.5,585.7,601.3,19117535
2005-04-03,596.51,602.5,579.7,591.71,20983881
2005-04-10,585.7,598.91,568.9,571.3,24191650
2005-04-17,572.5,584.5,546.11,548.5,20842231
2005-04-24,535.29,553.3,514.88,535.29,27111983
2005-05-01,540.09,540.09,501.68,510.09,22083692
2005-05-08,511.29,524.5,501.68,522.09,8027781
2005-05-15,519.69,529.3,495.68,506.49,26057995
2005-05-22,504.09,510.09,496.87,501.68,17480314
2005-05-29,505.29,522.09,498.1,522.09,16984571
2005-06-05,523.3,528.1,498.1,505.29,18371822
2005-06-12,505.29,519.69,499.29,518.49,32402731
2005-06-19,516.1,528.1,513.69,513.69,12193721
2005-06-26,513.69,518.49,502.9,505.29,10931454
2005-07-03,501.68,519.69,500.49,517.29,12089583
2005-07-10,519.69,519.69,505.29,508.89,14093399
2005-07-17,512.49,547.3,510.09,532.88,19338328
2005-07-24,535.29,546.11,531.69,541.29,9648343
2005-07-31,541.29,549.69,537.69,544.89,12397860
2005-08-07,542.49,546.11,522.09,528.1,20433973
2005-08-14,529.3,548.5,524.5,541.29,18163528
2005-08-21,538.89,548.5,523.3,524.5,13201884
2005-08-28,525.69,532.88,522.09,529.3,17842746
2005-09-04,526.88,530.49,522.09,526.88,12227057
2005-09-11,525.69,543.7,523.3,541.29,22129509
2005-09-18,552.1,555.69,534.1,546.11,13156064
2005-09-25,556.89,577.31,555.69,572.5,11356373
2005-10-02,573.7,621.72,568.9,603.7,17530298
2005-10-09,603.7,624.09,573.7,578.49,19459134
2005-10-16,580.89,591.71,566.5,582.11,21425463
2005-10-23,580.89,591.71,554.5,559.31,14609980
2005-10-30,562.88,586.9,556.89,583.3,17384502
2005-11-06,600.11,646.91,597.7,644.52,24329129
2005-11-13,642.11,682.93,633.71,679.32,29053317
2005-11-20,682.93,753.73,669.71,736.92,23729230
2005-11-27,736.92,748.93,724.92,739.34,14089236
2005-12-04,734.54,763.33,729.73,763.33,18667609
2005-12-11,765.73,820.93,732.12,760.94,42938418
2005-12-18,770.54,792.14,712.93,722.52,26620414
2005-12-25,724.92,760.94,724.92,739.34,15184874
2006-01-01,744.13,789.73,729.73,744.13,15064064
2006-01-08,756.13,835.34,734.54,806.55,22233672
2006-01-15,804.13,804.13,751.34,758.54,26387108
2006-01-22,751.34,765.73,711.72,720.12,29786528
2006-01-29,703.33,746.53,697.32,744.13,18709270
2006-02-05,756.13,765.73,722.52,739.34,17851083
2006-02-12,739.34,751.34,717.72,734.54,22812727
2006-02-19,753.73,830.54,739.34,784.93,42530153
2006-02-26,784.93,811.34,768.12,796.94,17842745
2006-03-05,801.75,813.74,763.33,763.33,14934912
2006-03-12,758.54,784.93,751.34,777.73,27753544
2006-03-19,787.35,806.55,775.34,789.73,13368525
2006-03-26,794.53,832.95,787.35,825.74,15126560
2006-04-02,828.14,854.54,806.55,830.54,19550792
2006-04-09,830.54,871.34,808.93,852.14,19896571
2006-04-16,849.75,852.14,828.14,837.75,15613964
2006-04-23,837.75,842.55,813.74,832.95,12564491
2006-04-30,820.93,823.35,780.13,782.53,15130721
2006-05-07,780.13,789.73,758.54,780.13,7894463
2006-05-14,789.73,806.55,765.73,794.53,19571617
2006-05-21,770.54,804.13,763.33,777.73,22483614
2006-05-28,794.53,806.55,741.73,772.93,22333640
2006-06-04,780.13,780.13,729.73,748.93,15084900
2006-06-11,748.93,751.34,681.71,702.11,30378097
2006-06-18,702.11,715.32,661.32,710.53,17238693
2006-06-25,705.73,739.34,702.11,724.92,15901427
2006-07-02,727.33,736.92,690.12,734.54,15693123
2006-07-09,732.12,736.92,715.32,722.52,8102766
2006-07-16,710.53,732.12,690.12,705.73,15655635
2006-07-23,696.12,741.73,681.71,729.73,19771590
2006-07-30,729.73,799.34,718.93,796.94,30607204
2006-08-06,799.34,804.13,772.93,782.53,12589501
2006-08-13,775.34,794.53,753.73,765.73,18334340
2006-08-20,768.12,787.35,768.12,775.34,13755947
2006-08-27,780.13,816.13,760.94,801.75,15909757
2006-09-03,806.55,847.35,787.35,830.54,16051394
2006-09-10,842.55,856.93,806.55,816.13,23041854
2006-09-17,837.75,847.35,796.94,804.13,22808557
2006-09-24,813.74,837.75,792.14,816.13,17759431
2006-10-01,799.34,840.14,796.94,835.34,23766732
2006-10-08,840.14,885.75,835.34,873.75,32348581
2006-10-15,868.95,909.76,868.95,895.35,20188184
2006-10-22,895.35,921.76,873.75,907.35,23891705
2006-10-29,914.57,936.16,900.14,902.55,15747282
2006-11-05,902.55,924.16,878.56,924.16,21042195
2006-11-12,926.56,974.57,912.15,912.15,31715347
2006-11-19,904.95,945.76,902.55,916.95,17471984
2006-11-26,907.35,912.15,866.55,868.95,14135052
2006-12-03,859.34,883.35,854.54,861.75,19679922
2006-12-10,852.14,866.55,828.14,849.75,33694184
2006-12-17,856.93,907.35,854.54,902.55,20913052
2006-12-24,909.76,914.57,883.35,892.96,22550274
2006-12-31,895.35,912.15,895.35,897.76,7648678
2007-01-07,907.35,912.15,880.95,888.15,4799166
2007-01-14,878.56,892.96,854.54,871.34,19504967
2007-01-21,876.15,916.95,861.75,904.95,22675257
2007-01-28,928.96,945.76,919.36,936.16,22775233
2007-02-04,924.16,948.15,919.36,936.16,15255697
2007-02-11,943.36,991.36,926.56,964.96,34494049
2007-02-18,976.98,998.58,969.77,972.17,13818448
2007-02-25,969.77,1010.57,964.96,1003.37,14285035
2007-03-04,1005.77,1008.17,928.96,931.36,20213171
2007-03-11,916.95,960.16,904.95,950.57,41038739
2007-03-18,962.57,964.96,919.36,931.36,18925905
2007-03-25,948.15,993.77,943.36,991.36,12318707
2007-04-01,981.78,991.36,960.16,967.37,13189389
2007-04-08,976.98,993.77,957.76,972.17,20529791
2007-04-15,974.57,1008.17,972.17,974.57,18080205
2007-04-22,991.36,1024.98,974.57,1003.37,22437793
2007-04-29,1008.17,1017.78,991.36,1008.17,12839451
2007-05-06,1015.37,1020.18,991.36,1005.77,6794662
2007-05-13,1010.57,1084.98,998.58,1077.79,26841200
2007-05-20,1096.99,1123.39,1060.99,1063.38,26312118
2007-05-27,1070.58,1094.59,1051.38,1065.79,20142351
2007-06-03,1065.79,1113.79,1058.59,1106.59,14164225
2007-06-10,1111.39,1116.2,1063.38,1080.19,23700075
2007-06-17,1082.59,1130.59,1070.58,1118.59,16297192
2007-06-24,1128.2,1164.2,1123.39,1132.99,18709270
2007-07-01,1125.81,1171.4,1121.01,1154.59,17576148
2007-07-08,1157.01,1166.61,1132.99,1137.79,15788934
2007-07-15,1152.21,1178.6,1128.2,1176.2,15347350
2007-07-22,1176.2,1195.41,1159.39,1193.01,15314023
2007-07-29,1173.82,1173.82,1092.18,1101.79,23758397
2007-08-05,1089.8,1214.61,1075.39,1161.81,39222393
2007-08-12,1144.99,1193.01,1070.58,1077.79,41696969
2007-08-19,1152.21,1188.2,972.17,988.98,41571985
2007-08-26,1084.98,1161.81,1046.58,1152.21,28024330
2007-09-02,1164.2,1185.8,1087.38,1185.8,25458103
2007-09-09,1169.01,1185.8,1128.2,1132.99,18859243
2007-09-16,1108.99,1164.2,1099.38,1147.4,34414888
2007-09-23,1154.59,1154.59,1082.59,1104.19,24774889
2007-09-30,1125.81,1149.8,1099.38,1132.99,22579435
2007-10-07,1144.99,1224.21,1140.19,1217.02,32306923
2007-10-14,1241.02,1277.02,1178.6,1183.4,25941359
2007-10-21,1183.4,1202.61,1144.99,1157.01,19275834
2007-10-28,1128.2,1137.79,1101.79,1118.59,17042897
2007-11-04,1121.01,1154.59,1092.18,1101.79,22133677
2007-11-11,1104.19,1147.4,1082.59,1132.99,34035790
2007-11-18,1116.2,1118.59,1029.78,1034.59,28878344
2007-11-25,1053.78,1087.38,1005.77,1036.97,29457418
2007-12-02,1060.99,1096.99,1017.78,1089.8,27336946
2007-12-09,1094.59,1152.21,1072.99,1130.59,20350652
2007-12-16,1130.59,1144.99,1082.59,1101.79,27953502
2007-12-23,1101.79,1116.2,1068.19,1111.39,21571278
2007-12-30,1140.19,1140.19,1094.59,1108.99,6865479
2008-01-06,1087.38,1092.18,1036.97,1056.18,3203615
2008-01-13,1048.98,1065.79,993.77,998.58,29178294
2008-01-20,1005.77,1010.57,940.97,962.57,28320113
2008-01-27,955.36,957.76,828.14,897.76,48695760
2008-02-03,885.75,888.15,818.55,852.14,40197231
2008-02-10,878.56,878.56,722.52,739.34,89622021
2008-02-17,741.73,748.93,685.32,716.52,55848692
2008-02-24,727.33,772.93,712.93,741.73,57481744
2008-03-02,751.34,799.34,732.12,744.13,49953874
2008-03-09,720.12,727.33,688.92,691.32,45683781
2008-03-16,688.92,716.52,646.91,651.72,71925082
2008-03-23,633.71,694.91,621.72,692.51,32302761
2008-03-30,696.12,736.92,694.91,729.73,35872973
2008-04-06,729.73,796.94,716.52,792.14,30669697
2008-04-13,780.13,792.14,732.12,777.73,32452736
2008-04-20,760.94,820.93,751.34,820.93,29144967
2008-04-27,832.95,856.93,806.55,840.14,23670913
2008-05-04,832.95,878.56,808.93,873.75,20325655
2008-05-11,871.34,871.34,763.33,782.53,33748343
2008-05-18,770.54,825.74,765.73,816.13,36397877
2008-05-25,820.93,828.14,746.53,775.34,30373926
2008-06-01,763.33,832.95,756.13,825.74,25958019
2008-06-08,818.55,837.75,796.94,830.54,22516943
2008-06-15,811.34,868.95,801.75,868.95,51299469
2008-06-22,871.34,902.55,835.34,842.55,29003323
2008-06-29,856.93,888.15,837.75,849.75,28328436
2008-07-06,852.14,866.55,823.35,840.14,23958369
2008-07-13,842.55,854.54,801.75,816.13,25012345
2008-07-20,813.74,837.75,782.53,792.14,19217517
2008-07-27,811.34,880.95,799.34,866.55,19550791
2008-08-03,871.34,892.96,832.95,837.75,27095325
2008-08-10,801.75,890.56,777.73,878.56,50399634
2008-08-17,871.34,902.55,854.54,866.55,23225163
2008-08-24,861.75,883.35,813.74,813.74,20142354
2008-08-31,828.14,878.56,828.14,856.93,25591418
2008-09-07,832.95,842.55,770.54,777.73,34473216
2008-09-14,787.35,796.94,727.33,739.34,37535184
2008-09-21,720.12,756.13,704.53,741.73,32860993
2008-09-28,799.34,808.93,765.73,772.93,30057303
2008-10-05,784.93,796.94,656.51,672.11,53086662
2008-10-12,673.33,673.33,483.68,532.88,75966047
2008-10-19,628.9,637.32,511.29,542.49,41996915
2008-10-26,543.7,585.7,388.87,388.87,85706028
2008-11-02,388.87,486.09,351.9,442.64,90896810
2008-11-09,457.04,490.88,358.14,386.72,65559511
2008-11-16,409.75,431.6,368.23,394.87,55936177
2008-11-23,384.08,399.67,360.31,392.22,65322043
2008-11-30,420.08,477.69,409.27,476.72,40613812
2008-12-07,474.56,474.56,396.78,403.76,62897474
2008-12-14,401.58,474.08,399.19,426.07,60939470
2008-12-21,440.48,471.68,434.47,438.08,47437636
2008-12-28,436.88,438.32,402.55,418.16,25578917
2009-01-04,410.95,420.31,403.99,420.31,9585839
2009-01-11,441.92,474.81,431.6,432.09,49762237
