Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,1245.56,1297.38,1215.06,1265.38,20443892
2005-04-03,1265.38,1274.53,1179.98,1187.6,14768670
2005-04-10,1186.1,1208.94,1175.41,1190.66,7526664
2005-04-17,1181.49,1183.04,1125.12,1129.68,8331488
2005-04-24,1105.31,1154.06,1079.36,1149.5,9534213
2005-05-01,1154.06,1175.41,1141.88,1146.44,5121650
2005-05-08,1147.97,1147.97,1131.22,1134.25,1812976
2005-05-15,1138.84,1140.32,1070.23,1079.36,9322414
2005-05-22,1082.44,1093.08,989.445,1045.82,13881368
2005-05-29,1036.7,1062.6,981.815,1012.29,9841839
2005-06-05,1029.08,1109.86,1027.54,1103.77,15856205
2005-06-12,1097.68,1112.9,1047.35,1061.08,6899630
2005-06-19,1061.08,1070.23,1039.73,1068.7,3758902
2005-06-26,1080.89,1082.44,1045.82,1048.88,4322283
2005-07-03,1045.82,1146.44,1042.79,1140.32,12395801
2005-07-10,1144.94,1146.44,1085.45,1088.52,5551514
2005-07-17,1097.68,1141.88,1088.52,1129.68,6544201
2005-07-24,1137.32,1147.97,1106.8,1109.86,4348342
2005-07-31,1115.96,1172.38,1115.96,1151.03,7313693
2005-08-07,1155.6,1155.6,1082.44,1088.52,5932047
2005-08-14,1085.45,1193.72,1067.16,1183.04,12720509
2005-08-21,1179.98,1289.74,1166.28,1279.1,29896247
2005-08-28,1289.74,1303.46,1227.26,1242.48,15170420
2005-09-04,1234.9,1277.56,1208.94,1234.9,9462279
2005-09-11,1236.4,1337,1222.68,1337,22654215
2005-09-18,1346.18,1387.32,1323.31,1381.24,16885784
2005-09-25,1375.14,1393.42,1294.34,1309.6,10704974
2005-10-02,1311.1,1457.47,1276.02,1417.84,16712409
2005-10-09,1471.18,1497.1,1347.7,1356.86,16857247
2005-10-16,1359.9,1498.63,1359.9,1465.1,13372777
2005-10-23,1483.38,1498.63,1426.97,1489.46,11502801
2005-10-30,1510.82,1844.68,1497.1,1814.18,37265803
2005-11-06,1814.18,1826.4,1728.83,1805.06,16754073
2005-11-13,1789.81,1997.14,1789.81,1963.58,24955481
2005-11-20,1994.1,2103.86,1862.98,2048.98,29885969
2005-11-27,2076.44,2082.52,1984.93,2033.72,12237493
2005-12-04,2018.48,2213.64,1933.12,2213.64,28275215
2005-12-11,2250.21,2494.13,1908.7,2149.59,73660692
2005-12-18,2216.68,2247.17,2058.14,2109.96,24369845
2005-12-25,2109.96,2305.1,2042.9,2289.84,27634858
2006-01-01,2335.6,2506.34,2262.4,2433.16,28988803
2006-01-08,2485,2503.28,2390.49,2393.52,10892574
2006-01-15,2396.57,2436.22,2286.81,2420.98,16468320
2006-01-22,2427.06,2585.62,1890.43,2033.72,56117146
2006-01-29,2012.38,2439.24,1881.26,2366.08,50357064
2006-02-05,2366.08,2381.32,2116.06,2186.2,29686542
2006-02-12,2195.32,2271.56,1963.58,2061.16,29172730
2006-02-19,2000.18,2024.58,1661.76,1670.87,41377699
2006-02-26,1640.41,1945.3,1542.82,1927.02,49130627
2006-03-05,1942.28,1966.65,1716.65,1722.74,31976801
2006-03-12,1774.57,1902.62,1747.12,1896.52,28924492
2006-03-19,1957.5,1960.56,1838.59,1914.83,21284230
2006-03-26,1914.83,2018.48,1914.83,1978.84,15010276
2006-04-02,1984.93,2040.04,1875.14,2033.95,22510070
2006-04-09,2033.95,2192.76,2033.95,2104.18,31907779
2006-04-16,2119.46,2119.46,2006.48,2012.56,15744961
2006-04-23,2015.64,2015.64,1664.42,1664.42,41267602
2006-04-30,1633.87,1814.06,1594.16,1771.3,54102200
2006-05-07,1774.34,1786.56,1682.73,1728.56,9707776
2006-05-14,1756.02,1786.56,1557.52,1636.91,41227416
2006-05-21,1633.87,1643.04,1482.7,1627.76,40180950
2006-05-28,1643.04,1655.26,1533.1,1554.44,31346299
2006-06-04,1569.75,1591.12,1339.18,1484.22,43952335
2006-06-11,1491.86,1560.58,1293.36,1374.28,52571607
2006-06-18,1349.87,1497.98,1320.84,1482.7,41044440
2006-06-25,1473.54,1527,1395.66,1481.16,28142534
2006-07-02,1468.95,1554.44,1447.58,1539.22,31672372
2006-07-09,1548.36,1646.1,1465.92,1478.12,32625452
2006-07-16,1453.69,1501.02,1392.62,1403.32,30799842
2006-07-23,1378.86,1394.13,1256.7,1310.16,29747825
2006-07-30,1278.08,1355.96,1235.32,1352.9,36107754
2006-08-06,1386.5,1452.16,1258.23,1288.77,86182201
2006-08-13,1313.2,1339.18,1247.56,1320.84,66033427
2006-08-20,1320.84,1468.95,1316.26,1401.79,65534202
2006-08-27,1400.25,1424.67,1328.5,1340.68,54822576
2006-09-03,1316.26,1380.41,1288.77,1363.6,45372411
2006-09-10,1388.02,1449.1,1340.68,1377.34,48831240
2006-09-17,1380.41,1384.96,1255.17,1282.67,37480641
2006-09-24,1296.43,1314.73,1246.01,1262.83,22085334
2006-10-01,1268.92,1320.84,1241.44,1290.3,28245151
2006-10-08,1301,1381.94,1258.23,1323.9,47665860
2006-10-15,1299.45,1308.62,1226.16,1290.3,29686474
2006-10-22,1302.52,1398.72,1299.45,1351.38,41131978
2006-10-29,1339.18,1424.67,1287.24,1302.52,48400554
2006-11-05,1290.3,1336.11,1270.45,1278.08,29023847
2006-11-12,1279.6,1323.9,1262.83,1268.92,27914179
2006-11-19,1265.86,1282.67,1134.54,1134.54,41035307
2006-11-26,1110.11,1146.78,1038.35,1107.05,52629292
2006-12-03,1082.62,1256.7,1079.58,1235.32,54409172
2006-12-10,1241.44,1316.26,1238.38,1275.05,41331955
2006-12-17,1278.08,1296.43,1224.64,1287.24,34812959
2006-12-24,1275.05,1291.82,1235.32,1244.48,24175415
2006-12-31,1242.97,1246.01,1213.94,1224.64,14781396
2007-01-07,1221.6,1270.45,1217.01,1258.23,8710654
2007-01-14,1270.45,1279.6,1229.22,1242.97,17563031
2007-01-21,1242.97,1496.44,1241.44,1485.76,73256148
2007-01-28,1497.98,1542.24,1392.62,1479.64,54756335
2007-02-04,1484.22,1501.02,1413.96,1485.76,31842057
2007-02-11,1487.29,1501.02,1368.18,1401.79,27498187
2007-02-18,1409.4,1476.6,1398.72,1453.69,21654612
2007-02-25,1499.48,1643.04,1491.86,1636.91,66305397
2007-03-04,1658.28,1661.35,1462.84,1476.6,48823828
2007-03-11,1439.95,1476.6,1354.43,1462.84,49389058
2007-03-18,1475.08,1482.7,1337.64,1346.8,43853641
2007-03-25,1331.52,1417.02,1307.12,1388.02,19973999
2007-04-01,1391.09,1417.02,1343.74,1365.13,20425742
2007-04-08,1366.64,1375.82,1287.24,1287.24,23285836
2007-04-15,1290.3,1301,1227.7,1227.7,22476411
2007-04-22,1223.12,1229.22,1171.2,1174.25,30280769
2007-04-29,1166.62,1198.68,1120.8,1178.84,38346906
2007-05-06,1206.31,1206.31,1157.46,1174.25,11524026
2007-05-13,1198.68,1252.13,1169.68,1177.3,28304117
2007-05-20,1194.1,1197.16,1081.11,1093.33,26420872
2007-05-27,1093.33,1230.77,1073.47,1197.16,48777096
2007-06-03,1210.9,1226.16,1177.3,1224.64,20923255
2007-06-10,1249.07,1252.13,1212.44,1215.48,19343656
2007-06-17,1221.6,1244.48,1151.34,1242.97,22134830
2007-06-24,1250.61,1288.77,1226.16,1233.83,22545128
2007-07-01,1221.6,1246.01,1168.15,1195.62,18999102
2007-07-08,1207.84,1253.67,1198.68,1224.64,15983959
2007-07-15,1230.77,1250.61,1192.58,1226.16,18608282
2007-07-22,1226.16,1230.77,1184.94,1187.99,9227497
2007-07-29,1168.15,1172.71,1096.35,1097.88,23690142
2007-08-05,1084.16,1137.62,1050.57,1078.04,29032925
2007-08-12,1055.14,1084.16,1004.76,1006.28,26407849
