Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,324.618,359.373,315.125,340.953,26326445
1999-04-18,335.02,347.193,322.251,336.207,27376928
1999-04-25,338.877,341.257,322.251,339.77,14104302
1999-05-02,333.83,341.553,322.841,326.701,23905587
1999-05-09,338.58,340.657,329.671,336.5,9218809
1999-05-16,338.58,340.657,314.815,332.641,19016728
1999-05-23,326.401,326.401,297.002,305.615,20868549
1999-05-30,304.422,306.805,297.889,299.675,19424122
1999-06-06,302.645,317.195,294.922,297.002,21639609
1999-06-13,297.002,322.251,293.736,319.871,45595687
1999-06-20,322.251,322.251,306.212,316.305,22161495
1999-06-27,317.791,317.791,286.603,292.549,30730468
1999-07-04,298.489,303.242,286.603,292.249,32124394
1999-07-11,298.195,304.422,289.579,294.922,25774256
1999-07-18,296.706,299.082,282.746,288.096,28982995
1999-07-25,294.036,300.862,277.996,277.996,24269223
1999-08-01,278.58,284.226,263.731,282.15,28238898
1999-08-08,279.183,290.469,270.867,273.243,25568864
1999-08-15,270.27,274.723,261.354,269.677,18838271
1999-08-22,269.677,285.416,262.257,278.29,23387070
1999-08-29,294.036,303.532,272.943,273.243,44420617
1999-09-05,273.243,280.663,264.627,276.213,20659808
1999-09-12,282.15,284.529,257.204,262.257,33390372
1999-09-19,261.354,261.354,240.568,252.454,24962814
1999-09-26,255.421,258.391,236.119,237.902,22457771
1999-10-03,241.758,263.147,240.568,259.284,22225460
1999-10-10,258.391,264.327,251.561,256.314,16296204
1999-10-17,253.341,258.101,239.682,244.731,25114323
1999-10-24,242.652,252.454,238.195,238.488,18892138
1999-10-31,239.092,241.758,222.456,231.365,26036891
1999-11-07,237.595,241.465,214.436,215.33,22824782
1999-11-14,217.999,233.149,193.054,206.413,60339715
1999-11-21,204.933,252.454,190.081,226.019,120012778
1999-11-28,217.103,241.758,211.173,240.568,49858287
1999-12-05,234.629,260.167,221.263,255.421,65693204
1999-12-12,257.494,258.391,231.662,234.335,38915604
1999-12-19,240.275,250.665,222.749,225.722,28727102
1999-12-26,225.722,231.365,212.36,219.193,15558846
2000-01-02,219.193,220.079,204.933,205.53,12265918
2000-01-09,208.497,223.639,204.933,211.173,29834829
2000-01-16,216.513,250.374,209.093,240.568,38528386
2000-01-23,246.508,265.227,243.538,254.821,61208390
2000-01-30,257.801,288.096,256.908,264.327,97400095
2000-02-06,261.354,292.549,260.167,279.183,65901956
2000-02-13,273.243,277.393,249.481,249.481,25447655
2000-02-20,246.508,290.469,237.595,279.183,61885150
2000-02-27,279.183,279.183,253.048,275.917,29568847
2000-03-05,267.3,281.26,258.391,267.604,29568856
2000-03-12,268.787,288.986,260.771,288.096,45885250
2000-03-19,280.37,282.45,255.421,279.183,30595770
2000-03-26,279.183,285.719,266.417,274.723,28245612
2000-04-02,282.15,321.064,282.15,291.053,57215134
2000-04-09,297.002,325.214,294.326,308.878,46457646
2000-04-16,317.491,340.067,305.912,326.701,56484522
2000-04-23,302.942,326.701,291.366,291.366,35360045
2000-04-30,297.302,331.154,297.302,326.111,42524990
2000-05-07,327.291,329.964,324.618,326.701,15545364
2000-05-14,332.641,352.537,319.278,331.751,47413865
2000-05-21,334.123,343.93,312.148,323.438,27491421
2000-05-28,317.791,343.04,307.402,339.473,44083907
2000-06-04,327.591,351.947,327.004,344.82,25036882
2000-06-11,347.193,348.087,317.791,331.751,42161373
