Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,533.048,540.946,505.868,522.533,13271750
1999-04-18,513.766,547.966,495.364,541.835,21762199
1999-04-25,555.864,583.033,538.31,543.582,23363569
1999-05-02,543.582,561.995,531.31,554.985,11430851
1999-05-09,569.883,574.266,552.349,573.388,5729113
1999-05-16,572.519,573.388,541.835,543.582,9552329
1999-05-23,533.048,556.742,522.533,528.684,12685489
1999-05-30,519.907,536.582,508.504,514.645,6342741
1999-06-06,515.534,526.058,502.373,516.412,8006846
1999-06-13,519.048,539.199,507.645,539.199,17732542
1999-06-20,547.966,556.742,539.199,547.966,11823211
1999-06-27,556.742,568.136,530.441,534.805,13260338
1999-07-04,534.805,542.703,526.058,538.31,10234392
1999-07-11,537.461,556.742,524.311,539.199,15941838
1999-07-18,535.704,548.844,526.058,530.441,11509562
1999-07-25,533.048,540.946,506.767,516.412,11340752
1999-08-01,509.403,515.534,489.233,512.009,11647567
1999-08-08,512.009,513.766,489.233,493.616,8562303
1999-08-15,499.747,504.131,490.97,496.233,7369259
1999-08-22,499.747,506.767,488.354,501.505,12904484
1999-08-29,508.504,517.271,482.213,482.213,10822928
1999-09-05,486.587,499.747,483.092,485.708,10039352
1999-09-12,486.587,486.587,450.63,462.932,16147143
1999-09-19,471.699,474.345,439.267,440.985,17288859
1999-09-26,449.771,465.558,440.985,449.771,15087545
1999-10-03,455.902,482.213,446.247,477.83,13785005
1999-10-10,476.941,476.941,441.893,442.742,15276877
1999-10-17,451.519,455.902,444.509,455.034,11145715
1999-10-24,460.306,477.83,455.902,469.063,16378675
1999-10-31,477.83,514.645,471.699,504.131,22764756
1999-11-07,503.252,506.767,490.97,495.364,11021388
1999-11-14,499.747,499.747,437.519,443.621,22228686
1999-11-21,438.368,470.83,425.208,450.63,18643859
1999-11-28,447.165,455.034,420.854,423.461,9560308
1999-12-05,420.854,448.024,410.32,421.703,15256347
1999-12-12,413.805,416.461,360.335,378.747,28769900
1999-12-19,385.777,386.635,355.082,357.708,19762770
1999-12-26,357.708,362.092,343.679,347.194,13651561
2000-01-02,350.709,359.476,347.194,347.194,3408040
2000-01-09,350.709,366.475,347.194,362.98,8145995
2000-01-16,369.99,423.461,363.839,419.946,17081272
2000-01-23,422.582,424.339,389.252,394.543,16546342
2000-01-30,406.815,420.854,385.777,386.635,15436564
2000-02-06,391.019,407.684,380.504,385.777,13815798
2000-02-13,381.393,381.393,348.063,349.84,19515262
2000-02-20,347.194,348.951,315.641,318.277,31903068
2000-02-27,315.641,324.398,285.815,306.864,33807830
2000-03-05,307.743,314.752,293.713,298.087,19215293
2000-03-12,302.49,330.529,298.966,320.014,22670098
2000-03-19,328.781,337.558,294.582,315.641,18145431
2000-03-26,319.126,328.781,301.602,324.398,13483894
2000-04-02,337.558,353.315,332.296,347.194,14236676
2000-04-09,347.194,375.252,347.194,350.709,17733681
2000-04-16,354.194,362.98,341.942,358.597,12789279
2000-04-23,341.053,363.839,333.165,334.922,21294559
2000-04-30,341.942,356.84,327.903,343.679,12274885
2000-05-07,341.942,343.679,333.165,337.558,5312804
2000-05-14,350.709,363.839,340.194,345.437,15057893
2000-05-21,358.597,378.747,341.942,351.568,25856870
2000-05-28,350.709,377.01,350.709,372.606,21424587
2000-06-04,363.839,372.606,348.063,350.709,10866269
2000-06-11,351.568,382.262,349.84,382.262,23742239
2000-06-18,385.777,389.252,368.243,376.131,12532655
2000-06-25,376.131,384.009,362.092,364.738,10796690
2000-07-02,368.243,382.262,360.335,377.01,10179643
2000-07-09,385.777,398.917,368.243,372.606,19839187
2000-07-16,378.747,388.383,368.243,372.606,13049336
2000-07-23,371.738,372.606,345.437,346.296,12923868
