Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,201.379,223.411,194.892,220.387,26445410
1999-04-18,219.526,234.224,212.178,228.166,46876500
1999-04-25,227.74,229.028,212.612,216.072,17161279
1999-05-02,220.387,230.328,216.072,225.148,22796084
1999-05-09,222.554,229.028,222.554,223.851,9298009
1999-05-16,226.86,227.74,216.936,217.79,18670069
1999-05-23,215.636,215.636,187.115,194.456,30356207
1999-05-30,196.624,200.944,187.978,194.456,15643232
1999-06-06,195.328,209.154,192.302,203.11,12810787
1999-06-13,209.584,210.876,191.006,205.694,34783062
1999-06-20,207.422,212.178,199.642,204.402,20188113
1999-06-27,206.561,206.995,192.302,195.753,20185785
1999-07-04,196.624,203.11,192.302,193.6,15198934
1999-07-11,197.049,206.131,196.197,203.11,13088481
1999-07-18,203.11,207.852,198.356,202.24,20303814
1999-07-25,204.402,211.748,197.049,198.782,12290113
1999-08-01,196.624,205.27,190.141,205.27,7476816
1999-08-08,201.379,205.27,178.902,179.336,13699399
1999-08-15,179.336,183.213,177.179,183.213,9480819
1999-08-22,183.213,198.356,177.179,198.356,12813099
1999-08-29,203.11,213.904,189.27,194.892,21284983
1999-09-05,193.165,195.753,185.815,186.25,7687391
1999-09-12,186.25,189.27,179.768,182.362,9103619
1999-09-19,182.362,183.662,170.688,174.146,11290431
1999-09-26,177.179,178.037,163.78,167.237,9964466
1999-10-03,169.395,176.74,159.028,175.444,12250780
1999-10-10,177.179,181.5,164.219,166.812,9758500
1999-10-17,164.645,178.476,159.458,172.85,13815106
1999-10-24,168.539,175.444,162.478,164.219,9179995
1999-10-31,167.668,168.539,148.214,155.564,14194610
1999-11-07,157.732,161.19,151.248,151.684,8245096
1999-11-14,156.866,158.588,137.852,140.015,13766510
1999-11-21,140.015,187.548,128.781,158.588,57690234
1999-11-28,155.998,164.219,142.608,164.219,19301809
1999-12-05,166.372,176.74,157.732,173.72,30532090
1999-12-12,175.016,177.179,150.818,153.396,14990649
1999-12-19,157.732,170.688,143.034,147.798,16777133
1999-12-26,151.248,152.545,138.282,150.818,14398255
2000-01-02,151.248,152.986,140.872,146.928,4491643
2000-01-09,142.608,152.545,142.608,147.798,7518468
2000-01-16,151.248,174.586,149.516,166.372,24209998
2000-01-23,168.539,169.84,157.732,159.028,18908413
2000-01-30,159.028,164.219,152.986,159.894,12866312
2000-02-06,156.438,167.668,153.396,153.85,14104363
2000-02-13,153.85,155.564,144.761,146.928,7988226
2000-02-20,147.359,153.396,137.42,151.248,14999920
2000-02-27,149.082,150.818,137.852,142.608,7749878
2000-03-05,139.149,148.214,138.713,146.928,6609030
2000-03-12,146.928,146.928,132.665,136.991,26357463
2000-03-19,138.282,140.872,130.498,140.015,16663743
2000-03-26,140.872,142.168,132.24,137.42,15758944
2000-04-02,141.316,153.85,139.149,149.962,16612840
2000-04-09,149.082,158.588,145.627,148.214,15039253
2000-04-16,149.516,166.812,145.2,159.894,35583744
2000-04-23,144.761,155.564,142.608,146.492,16119939
2000-04-30,147.359,159.894,146.492,155.998,14370497
2000-05-07,153.85,156.438,151.248,152.986,2656565
2000-05-14,154.703,165.076,153.85,159.028,24591813
2000-05-21,159.028,164.219,156.438,157.732,13079223
2000-05-28,157.3,185.815,153.396,184.964,63375958
2000-06-04,182.801,183.662,169.84,179.768,20815220
2000-06-11,183.213,196.197,175.444,193.165,38990088
2000-06-18,195.328,208.718,191.432,201.81,52101709
2000-06-25,205.694,213.029,203.11,207.852,44400416
2000-07-02,205.694,210.45,201.379,206.131,20280666
2000-07-09,210.45,216.072,200.944,215.636,33193303
2000-07-16,220.387,237.243,218.66,221.674,71306340
2000-07-23,219.526,229.028,213.904,224.267,27285423
2000-07-30,220.387,220.822,187.978,192.302,18762624
2000-08-06,185.815,198.782,179.768,189.27,18653861
2000-08-13,191.432,220.387,191.432,220.387,21671438
2000-08-20,219.957,223.411,202.24,211.748,15293816
2000-08-27,211.748,224.712,206.131,223.411,17714343
2000-09-03,223.851,224.712,200.087,210.45,11572753
2000-09-10,212.612,224.712,211.748,215.196,15830678
2000-09-17,216.072,218.234,209.584,216.072,7687402
2000-09-24,219.957,234.645,214.774,231.186,53471654
2000-10-01,232.922,245.014,223.851,244.156,53541070
2000-10-08,244.156,267.058,240.701,265.326,70980053
2000-10-15,261.011,275.273,259.721,269.647,45754167
2000-10-22,265.326,269.647,247.18,262.308,36768554
2000-10-29,259.284,262.739,256.256,257.557,22978907
2000-11-05,259.284,278.728,257.122,276.574,34702073
2000-11-12,278.293,283.484,246.306,270.944,61179881
2000-11-19,266.198,274.828,264.04,270.944,28808090
2000-11-26,268.79,279.158,256.256,266.633,25061586
2000-12-03,267.93,273.111,257.122,271.384,30559857
2000-12-10,273.542,281.75,271.384,273.111,35900762
2000-12-17,271.819,277.432,263.604,265.762,21740871
2000-12-24,261.438,262.739,233.358,234.645,25404066
2000-12-31,241.566,254.093,239.832,248.48,11600516
2001-01-07,257.122,257.122,226.444,232.056,7819307
2001-01-14,233.778,236.386,197.049,201.81,24758432
2001-01-21,207.422,227.31,204.828,222.976,17931865
2001-01-28,216.072,217.368,203.11,214.774,11283484
2001-02-04,215.636,225.564,209.584,212.178,15328513
2001-02-11,209.154,222.554,203.532,218.234,16876650
2001-02-18,225.148,236.386,220.387,229.464,15222076
2001-02-25,222.976,255.385,222.554,254.965,17059455
2001-03-04,259.284,269.647,236.386,237.673,26998470
2001-03-11,241.998,273.111,237.673,272.24,17482931
2001-03-18,270.528,270.528,228.166,251.495,22523029
2001-03-25,250.639,278.728,249.778,277.862,19415206
2001-04-01,274.412,277.862,254.965,261.011,26646734
2001-04-08,267.495,301.63,263.174,289.536,54693485
2001-04-15,285.2,295.58,276.995,292.986,20944817
2001-04-22,293.416,298.176,286.086,291.258,13798901
2001-04-29,286.946,298.176,282.192,293.416,18316020
2001-05-06,292.558,296.014,283.484,287.373,12503023
2001-05-13,289.536,290.392,273.972,276.13,15761250
2001-05-20,274.828,280.45,252.802,264.04,30657037
2001-05-27,265.326,270.086,262.308,267.058,23175603
2001-06-03,265.762,277.432,261.877,276.13,20051572
2001-06-10,280.894,293.416,276.574,291.258,29208436
2001-06-17,293.86,297.741,280.894,296.014,27294677
2001-06-24,296.874,316.323,289.961,315.884,47350887
2001-07-01,313.73,325.826,311.576,320.644,29742977
2001-07-08,324.959,338.8,316.754,327.557,30564478
2001-07-15,318.912,330.15,308.984,315.458,18318324
2001-07-22,316.323,319.352,293.86,304.659,20923995
2001-07-29,313.291,334.906,295.152,331.016,23744861
2001-08-05,332.738,365.153,321.942,356.512,28953874
2001-08-12,353.484,368.616,347.432,353.484,25223561
2001-08-19,353.484,401.448,350.47,394.112,35234316
2001-08-26,389.786,420.464,384.592,392.816,35879951
2001-09-02,397.14,405.777,347.872,363.42,39318668
2001-09-09,365.153,372.928,342.25,354.356,30640837
2001-09-16,353.484,353.484,302.062,326.256,26521778
2001-09-23,317.616,343.551,313.73,338.8,19679001
2001-09-30,341.814,360.836,328.418,359.542,16802598
2001-10-07,356.952,376.386,353.054,353.919,19996036
2001-10-14,352.178,356.077,342.25,347.872,11535727
2001-10-21,345.703,360.836,330.15,337.059,19130564
2001-10-28,330.586,366.875,328.418,362.134,28384619
2001-11-04,362.134,362.134,352.178,353.054,13398564
2001-11-11,352.627,353.054,328.418,330.586,18600645
2001-11-18,325.4,326.256,307.688,318.912,31522512
2001-11-25,310.702,327.997,309.84,311.137,33998595
2001-12-02,308.984,342.69,293.86,302.932,99362357
2001-12-09,300.761,302.497,268.356,269.647,29821659
2001-12-16,256.692,259.721,228.598,235.52,37712703
2001-12-23,235.52,257.122,226.444,257.122,29092718
2001-12-30,260.145,260.145,246.306,259.284,9071225
2002-01-06,263.604,263.604,258.414,261.438,2089620
2002-01-13,264.462,276.13,244.596,244.596,19982160
2002-01-20,240.27,251.074,234.224,248.911,11160850
2002-01-27,247.18,250.639,220.387,235.52,30675557
2002-02-03,239.41,246.306,226.444,229.898,25077775
2002-02-10,225.564,260.145,222.119,254.093,27292352
2002-02-17,265.762,265.762,252.802,260.145,13835930
2002-02-24,261.877,274.828,248.911,272.24,20988786
2002-03-03,276.13,289.096,263.604,287.373,16645236
2002-03-10,293.86,314.586,293.86,313.73,27465906
2002-03-17,313.73,326.256,302.062,312.865,18461794
2002-03-24,311.996,315.458,282.192,283.048,16196308
2002-03-31,283.484,301.63,273.972,289.096,18973218
2002-04-07,284.784,299.904,273.972,296.874,25242082
2002-04-14,292.558,295.152,277.432,280.45,20468111
2002-04-21,279.158,296.014,278.728,293.86,12225322
2002-04-28,296.014,298.598,276.574,277.862,11873588
2002-05-05,277.862,289.536,274.412,279.59,7171363
2002-05-12,276.13,300.761,271.819,289.961,21458543
2002-05-19,289.096,303.784,281.75,300.761,22497566
2002-05-26,305.52,362.554,301.63,352.627,105055005
2002-06-02,352.627,363.42,336.624,356.077,36877322
2002-06-09,356.077,369.037,347.001,355.212,31230942
2002-06-16,356.952,364.287,321.075,323.236,27757490
2002-06-23,327.131,331.446,298.176,307.688,22497564
2002-06-30,294.714,314.166,291.688,314.166,13643867
2002-07-07,319.352,353.484,314.586,348.298,25778943
2002-07-14,346.134,350.024,315.458,325.4,23430148
2002-07-21,321.075,336.207,312.433,323.236,19931244
2002-07-28,318.912,332.738,314.166,319.352,19824789
2002-08-04,315.021,325.4,299.904,303.784,24263217
2002-08-11,298.598,315.884,292.558,310.276,18996351
2002-08-18,308.108,308.108,266.198,269.23,29979020
2002-08-25,270.944,276.13,256.256,271.384,37689556
2002-09-01,271.384,280.894,265.326,270.944,32797574
2002-09-08,270.528,271.819,236.816,254.093,29948928
2002-09-15,262.739,267.495,257.122,261.438,31376720
2002-09-22,265.326,301.201,261.438,286.502,37435010
2002-09-29,280.894,315.884,267.93,313.73,52594611
2002-10-06,305.089,307.688,277.432,286.502,49347947
2002-10-13,282.192,283.048,251.495,262.308,35412504
2002-10-20,264.462,282.608,262.308,276.574,27375677
2002-10-27,273.111,276.574,257.557,262.739,22671128
2002-11-03,261.877,274.412,255.82,260.581,25399426
2002-11-10,263.604,267.058,232.922,233.358,23927679
2002-11-17,233.358,238.543,207.422,209.584,28620652
2002-11-24,212.612,229.028,179.768,223.851,38578177
2002-12-01,222.119,230.328,212.612,227.74,25522078
2002-12-08,226.86,228.598,212.178,215.636,23825860
2002-12-15,217.79,222.554,199.217,200.087,24001725
2002-12-22,201.81,208.718,189.27,194.892,21618216
2002-12-29,192.728,206.561,190.567,206.561,15326199
2003-01-05,202.24,208.718,200.087,208.718,2943522
2003-01-12,210.876,213.904,194.892,199.642,19442965
2003-01-19,201.81,228.166,197.92,226.009,35680936
2003-01-26,230.328,232.922,220.387,229.898,33665361
2003-02-02,228.166,228.166,203.11,207.422,17911042
2003-02-09,203.11,220.387,203.11,216.072,23131621
2003-02-16,216.072,224.267,213.478,221.674,24066523
2003-02-23,224.712,232.056,213.029,216.494,30830612
2003-03-02,218.234,222.119,195.753,197.92,28141620
2003-03-09,197.92,201.81,179.768,181.926,30057700
2003-03-16,177.61,182.362,167.237,173.72,39448267
2003-03-23,172.85,187.548,165.506,181.926,21914416
2003-03-30,186.25,189.71,173.72,177.179,20863825
2003-04-06,172.85,175.882,166.812,169.84,26218618
2003-04-13,170.262,172.85,151.684,153.85,33156256
2003-04-20,154.268,167.668,149.962,164.219,46749229
2003-04-27,164.219,170.262,158.166,162.478,20664808
2003-05-04,159.028,173.72,159.028,173.72,18864456
2003-05-11,177.179,178.902,171.136,176.74,13856762
2003-05-18,175.444,183.662,168.97,170.262,22749805
2003-05-25,168.539,175.882,160.759,174.586,19121302
2003-06-01,175.882,183.662,175.016,183.213,20442658
2003-06-08,183.662,203.962,179.336,201.81,28613709
2003-06-15,199.642,222.976,197.049,218.66,37696509
2003-06-22,216.072,235.082,213.904,229.898,30617714
2003-06-29,229.028,236.816,216.494,228.598,26547231
2003-07-06,227.31,291.258,227.31,251.074,48026599
2003-07-13,254.965,278.293,246.754,247.616,27574678
2003-07-20,248.48,261.438,229.898,232.056,26811022
2003-07-27,234.224,263.174,229.464,254.093,26577315
2003-08-03,260.145,266.633,244.156,254.965,18778828
2003-08-10,250.639,265.326,249.778,254.965,22192100
2003-08-17,258.414,296.448,258.414,292.558,33892136
2003-08-24,294.714,345.703,294.714,317.616,63001080
2003-08-31,321.942,343.982,318.485,326.696,29560161
2003-09-07,326.256,349.595,325.4,339.221,49336367
2003-09-14,330.586,361.694,326.256,355.212,48873555
2003-09-21,361.268,403.618,360.398,385.893,39087264
2003-09-28,385.893,391.515,342.69,357.378,32455087
2003-10-05,357.808,440.784,350.024,424.79,58000316
2003-10-12,428.249,433.866,397.14,429.546,61756089
2003-10-19,436.464,451.578,416.14,449.42,33209492
2003-10-26,440.784,485.278,407.934,418.734,50113907
2003-11-02,414.422,475.778,412.696,440.784,36238620
2003-11-09,449.42,461.519,413.116,424.346,37027739
2003-11-16,415.714,420.464,363.857,370.77,53529490
2003-11-23,357.808,357.808,317.184,346.134,65525741
2003-11-30,359.105,389.786,356.512,369.037,42637087
2003-12-07,352.178,385.893,352.178,372.51,27509877
2003-12-14,363.857,366.019,333.609,355.212,35109345
2003-12-21,363.857,382.874,354.356,368.616,47600810
2003-12-28,371.21,382.442,357.378,382.442,23314447
2004-01-04,382.874,407.934,381.998,407.934,9686776
2004-01-11,420.904,448.128,410.968,445.094,46221605
2004-01-18,449.42,480.532,442.936,477.51,55204900
2004-01-25,487.89,509.055,480.1,492.636,56676678
2004-02-01,484.431,490.464,447.692,449.864,35630031
2004-02-08,449.42,473.618,429.972,452.87,33475607
2004-02-15,469.731,496.956,443.792,495.665,44708192
2004-02-22,496.094,510.785,467.142,471.028,41287961
2004-02-29,474.49,483.122,420.035,459.361,93952012
2004-03-07,468.006,513.805,466.7,512.085,101685696
2004-03-14,512.085,518.125,491.777,493.509,109493422
2004-03-21,502.57,555.295,499.126,534.97,120115102
2004-03-28,520.29,592.895,510.355,583.82,97393064
2004-04-04,566.515,603.255,550.98,588.14,60411610
2004-04-11,592.03,594.605,555.71,560.05,65231848
2004-04-18,562.22,614.06,538.015,543.62,73516290
2004-04-25,544.07,576.9,508.625,522.015,96085607
2004-05-02,530.675,562.63,522.87,535.415,49618693
2004-05-09,540.17,546.2,508.205,510.355,22185170
2004-05-16,501.71,503.025,447.692,469.31,75001925
2004-05-23,466.7,500.425,431.273,487.89,79771278
2004-05-30,491.331,515.975,488.3,515.55,52381719
2004-06-06,513.805,514.255,469.31,481.831,46480779
2004-06-13,488.738,557.03,488.738,538.88,68355862
2004-06-20,547.515,561.765,532.825,544.485,52682552
2004-06-27,544.925,561.765,542.315,557.89,49602493
2004-07-04,561.765,593.325,555.71,566.97,54184384
2004-07-11,559.615,560.91,523.31,548.825,47769723
2004-07-18,559.615,588.14,552.26,580.79,49903332
2004-07-25,573.88,574.74,557.89,559.615,32885518
2004-08-01,552.71,552.71,522.87,548.38,37076335
2004-08-08,545.8,546.2,487.448,496.524,64600109
2004-08-15,482.694,532.39,478.802,496.956,51301034
2004-08-22,492.636,498.242,470.606,493.062,40994084
2004-08-29,509.925,533.695,492.636,533.245,40582181
2004-09-05,531.525,533.245,512.95,524.18,33218739
2004-09-12,529.37,555.295,527.195,538.015,46344256
2004-09-19,543.62,560.05,527.655,529.37,39554712
2004-09-26,529.37,530.675,496.956,507.75,34685884
2004-10-03,508.205,525.9,490.464,522.87,34486865
2004-10-10,539.31,553.13,529.795,550.98,39864809
2004-10-17,547.95,548.38,510.355,517.705,29650426
2004-10-24,519.865,519.865,495.225,502.145,31580368
2004-10-31,484.862,506.9,482.694,503.42,41787817
2004-11-07,503.42,527.655,496.956,522.87,28824282
2004-11-14,526.775,533.245,510.785,529.37,34519256
2004-11-21,534.565,557.445,534.125,541.895,42650961
2004-11-28,535.845,546.665,524.605,541.895,25922419
2004-12-05,550.535,565.67,535.845,560.05,37296176
2004-12-12,558.735,559.19,537.575,539.745,33785705
