Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-12-16,27.1678,33.2334,26.0811,27.7141,923036653
2007-12-23,26.8962,27.2583,20.0138,23.6369,210728774
2007-12-30,24.3612,26.9866,22.2773,23.184,207677768
2008-01-06,21.553,22.4595,21.4626,21.9153,6738067
2008-01-13,21.4626,33.412,21.191,31.4239,232692120
2008-01-20,31.883,33.5086,22.9123,29.523,170916511
2008-01-27,31.3329,37.491,28.5266,34.6872,223906789
2008-02-03,36.1318,38.1255,28.7957,29.2512,184998882
2008-02-10,28.8919,32.6926,27.6222,30.1577,87614837
2008-02-17,30.5174,36.2188,29.6168,34.8652,108852668
2008-02-24,34.6872,35.4967,28.7957,29.0685,103486080
2008-03-02,29.523,34.3207,27.7141,33.5086,67440371
2008-03-09,32.7836,33.8652,28.7957,32.8741,26028036
2008-03-16,32.1458,34.9528,29.1606,29.523,47971484
2008-03-23,28.2539,31.9673,27.3498,31.6955,11687262
2008-03-30,31.6955,34.4097,30.5174,34.1398,14211569
2008-04-06,34.6872,45.1834,34.6872,40.5728,57462442
2008-04-13,41.1133,46.2807,37.3127,39.7537,21824189
2008-04-20,38.7564,42.0197,37.7653,40.2046,14460043
2008-04-27,40.757,41.2983,37.7653,38.9413,14479871
2008-05-04,39.3005,39.5731,33.2334,38.1255,26604452
2008-05-11,37.491,41.8381,35.6809,38.7564,11120806
2008-05-18,39.0286,41.1133,34.9528,35.9526,27856627
2008-05-25,35.59,36.854,34.1398,35.406,15503507
2008-06-01,35.231,36.0435,33.412,34.0521,13525829
2008-06-08,33.8652,33.8652,29.6168,31.6054,24249100
2008-06-15,31.067,34.0521,30.2482,30.9734,21446544
2008-06-22,31.1521,31.4239,28.4408,28.6186,24030450
2008-06-29,28.1641,33.5086,24.8139,32.2363,43171353
2008-07-06,31.6955,34.4097,30.9734,32.7836,20641535
2008-07-13,32.333,33.5086,30.7893,31.1521,13496037
2008-07-20,31.1521,32.2363,31.1521,32.2363,8467300
2008-07-27,31.789,36.1318,31.3329,34.5933,15314690
2008-08-03,35.231,37.8536,31.4239,34.2334,31285318
2008-08-10,34.0521,36.2188,31.789,32.0555,17123436
2008-08-17,33.1484,36.1318,32.4238,34.9528,10037567
2008-08-24,34.4097,39.4791,34.2334,37.491,22519871
2008-08-31,38.2221,43.2889,38.2221,41.4799,22728567
2008-09-07,41.2983,43.4672,33.5086,34.7748,22390665
2008-09-14,35.3151,39.5731,34.7748,37.7653,16954492
2008-09-21,35.231,39.5731,34.7748,38.5757,18166953
2008-09-28,34.5029,37.7653,30.1577,33.6872,21873885
2008-10-05,33.6872,34.7748,27.2583,28.7957,26574657
2008-10-12,27.5307,27.5307,22.5492,24.6325,16348270
2008-10-19,28.2539,28.7064,23.2731,23.6369,9391550
2008-10-26,23.6369,25.3577,21.3721,21.6433,8755536
2008-11-02,21.3721,21.553,17.6589,19.108,15076172
2008-11-09,19.9232,24.0895,19.9232,22.4595,11697207
2008-11-16,24.8139,31.6054,23.818,29.7013,22191906
2008-11-23,26.8962,30.1577,26.8056,27.4404,8487213
2008-11-30,28.7064,28.8919,25.7194,26.8056,4442340
2008-12-07,26.9866,28.7957,24.9948,27.1678,5624973
2008-12-14,27.5307,29.7013,26.8056,27.0773,3210011
2008-12-21,28.7064,30.5174,27.2583,29.8828,3557857
2008-12-28,29.8828,29.8828,27.1678,28.2539,4044797
2009-01-04,28.2539,31.5165,28.1641,31.1521,2216217
2009-01-11,31.1521,32.7836,28.4408,28.8919,8924459
2009-01-18,28.4408,31.3329,27.7141,27.984,6082132
2009-01-25,28.7957,30.1577,26.6249,27.4404,9421381
2009-02-01,27.4404,29.7013,25.4477,28.2539,14678645
2009-02-08,29.0685,30.2482,23.184,24.6325,34872990
2009-02-15,24.9038,25.5387,23.0015,23.2731,10534431
2009-02-22,23.0015,23.3651,20.2846,22.0965,13764347
2009-03-01,21.9153,23.9978,19.832,23.0919,5618363
2009-03-08,21.9153,22.4595,19.9232,19.9232,8208930
2009-03-15,20.0138,20.0138,17.116,19.6517,30536634
2009-03-22,21.1004,22.0965,19.5606,19.6517,26339419
2009-03-29,19.9232,23.818,19.7428,22.4595,18475018
2009-04-05,23.0015,26.1717,22.3679,24.4507,17209573
2009-04-12,24.2709,26.6249,22.4595,24.9038,13989608
2009-04-19,25.0851,25.6276,22.8205,23.2731,8517005
2009-04-26,23.5454,28.7957,23.0919,27.2583,23967528
2009-05-03,27.2583,27.891,25.2664,27.3498,9033788
2009-05-10,27.8026,27.891,26.4435,26.8056,3196773
2009-05-17,27.1678,33.9551,26.8962,30.2482,45503522
2009-05-24,30.1577,31.3329,28.074,30.3362,29112183
2009-05-31,31.2426,32.7836,29.523,32.7836,28751105
2009-06-07,32.333,34.6872,30.1577,31.4239,41753504
2009-06-14,31.4239,31.9673,28.7957,31.1521,41746892
2009-06-21,32.333,40.4788,31.9673,37.3127,76742460
2009-06-28,38.0349,41.2046,35.0465,37.7653,49979006
2009-07-05,38.3068,41.5702,37.7653,40.5728,34849781
2009-07-12,41.1133,46.8216,39.5731,41.6578,73452948
2009-07-19,41.6578,46.9089,35.59,46.3647,54772532
2009-07-26,47.3627,48.7217,45.0085,45.5519,26339423
2009-08-02,46.4557,50.2569,44.7369,48.903,42717533
2009-08-09,49.3535,51.166,44.9175,45.6403,50833685
2009-08-16,45.7279,47.9056,44.2804,45.4673,49813372
2009-08-23,44.8302,45.7279,40.8387,44.8302,47948321
2009-08-30,45.3773,46.0025,43.2889,44.1957,15337868
2009-09-06,44.3743,53.2447,43.2889,51.6192,66522725
2009-09-13,51.6192,58.5078,49.2632,57.7767,46391330
2009-09-20,57.3241,58.3208,51.5259,53.07,28525834
2009-09-27,52.7975,55.0601,52.254,54.423,13996228
2009-10-04,54.5143,57.3241,49.544,50.7168,25680176
2009-10-11,50.2569,54.3357,47.2748,52.7975,21608836
2009-10-18,53.1487,56.4234,50.8941,51.8887,31503986
2009-10-25,52.4382,56.2398,51.3473,55.6016,23689267
2009-11-01,55.245,58.4117,53.8825,54.6043,29473257
2009-11-08,53.6985,55.508,51.9764,53.07,19747131
2009-11-15,52.7975,54.1577,39.7537,41.2983,65591854
2009-11-22,42.8362,48.0872,41.6578,46.0958,64548328
2009-11-29,47.4501,51.3473,46.2807,50.7168,28055385
2009-12-06,51.3473,52.7975,47.724,47.9939,28668288
2009-12-13,49.8004,51.8887,47.9939,51.3473,31874986
2009-12-20,52.1603,55.0601,49.8973,50.7168,41438816
2009-12-27,51.166,54.6043,50.8037,51.4299,20866836
2010-01-03,52.07,53.07,51.2592,51.4299,7509938
2010-01-10,52.5229,55.508,50.9847,52.1603,34227013
2010-01-17,52.1603,52.254,49.8004,50.7168,27257064
2010-01-24,50.7168,52.1603,50.5315,51.3473,12571766
2010-01-31,52.3419,52.7015,49.1699,51.4299,24891787
2010-02-07,51.4299,51.4299,43.8298,44.0145,51883851
2010-02-14,44.6459,47.724,43.1077,46.3647,17689937
2010-02-21,45.7279,47.0925,43.8298,44.1957,15225264
2010-02-28,44.4673,45.4673,42.2909,43.4672,26856216
2010-03-07,44.3743,48.0872,43.4672,45.9179,42853343
2010-03-14,46.0025,46.64,44.6459,45.8246,16676235
2010-03-21,46.1871,50.6231,45.4673,50.0816,21625437
2010-03-28,50.1686,52.1603,46.8216,51.166,21608863
2010-04-04,49.6281,53.6985,49.544,53.07,27528689
2010-04-11,52.9818,62.4905,52.4382,60.0373,52297943
2010-04-18,60.6781,61.8534,57.3241,58.5937,27134467
2010-04-25,58.8626,61.0433,57.4174,58.2275,16391333
2010-05-02,59.6807,69.0952,59.0432,67.1922,50094936
2010-05-09,66.3797,70.0053,63.6632,64.3847,21198102
2010-05-16,63.3943,65.742,60.0373,61.5811,23927771
2010-05-23,61.5811,62.7601,54.3357,59.4931,34863063
2010-05-30,59.3215,63.6632,56.2398,62.4905,21810937
2010-06-06,61.5811,64.8388,60.0373,60.6781,25965100
2010-06-13,60.4055,66.5667,60.0373,64.8388,42376304
2010-06-20,65.742,70.0053,63.5726,68.8297,31802102
2010-06-27,68.8297,78.5137,67.5517,75.3503,55564241
2010-07-04,74.5316,76.7043,67.739,75.7096,43522499
2010-07-11,76.347,81.5002,71.5399,73.3562,53583268
2010-07-18,73.3562,87.394,73.2596,82.6808,72435942
2010-07-25,82.9494,86.9346,79.9676,84.312,28681520
2010-08-01,84.5812,89.9283,78.9639,80.6838,57223937
2010-08-08,80.8737,83.8554,74.6246,76.9762,59566035
2010-08-15,75.166,77.8796,68.6427,74.172,47219514
2010-08-22,74.0784,74.8911,70.7277,71.2739,29990044
2010-08-29,70.2745,71.8121,65.9285,68.0992,35542172
2010-09-05,67.8296,69.0952,60.4055,67.9233,51307414
2010-09-12,69.005,73.5375,67.1045,67.3764,46431083
2010-09-19,68.6427,75.3503,68.0089,70.8154,41687281
2010-09-26,72.268,73.2596,67.9233,68.4581,20008831
2010-10-03,67.8296,75.8911,65.1105,75.529,48369030
2010-10-10,75.529,79.7831,74.5316,78.3291,42651287
2010-10-17,79.0602,83.312,75.8009,76.4324,32935068
2010-10-24,80.9614,83.5872,72.5342,75.0781,30738717
2010-10-31,76.0668,76.2561,71.8121,75.529,19223704
2010-11-07,77.6137,80.8737,74.6246,79.5111,21860635
2010-11-14,80.6838,81.9524,76.9762,77.3354,15755270
2010-11-21,77.6137,80.7771,74.2596,78.4261,24739404
2010-11-28,79.6018,85.9438,78.5137,80.3262,25431756
2010-12-05,81.4149,86.0377,80.4205,85.0334,21108647
2010-12-12,85.8502,89.479,83.1363,84.403,29705161
2010-12-19,85.1308,105.686,84.9408,97.0838,61749100
2010-12-26,97.622,99.1629,93.4612,96.9002,17451416
2011-01-02,98.4348,102.061,95.5403,97.9842,23748902
2011-01-09,100.07,106.136,98.4348,104.413,35651494
2011-01-16,106.59,114.382,106.59,109.399,39808957
2011-01-23,109.575,110.481,100.522,103.235,30738725
2011-01-30,103.417,122.259,101.426,119.812,49899498
2011-02-06,120.99,123.16,112.473,116.821,49026065
2011-02-13,118.095,124.616,116.821,119.721,35793938
2011-02-20,120.443,125.608,119.812,122.35,28378953
2011-02-27,120.897,123.525,109.032,113.563,30619472
2011-03-06,116.277,135.388,115.829,134.303,48247585
2011-03-13,133.485,133.758,121.537,124.244,36680644
2011-03-20,97.0838,121.803,85.9438,121.347,77146628
2011-03-27,124.071,124.972,108.677,111.754,38958709
2011-04-03,110.94,121.144,108.677,118.324,20499604
2011-04-10,117.683,118.324,105.119,111.215,24320683
2011-04-17,109.31,110.671,93.179,102.017,63698439
2011-04-24,110.213,116.503,104.749,113.947,55061662
2011-05-01,115.679,131.985,113.224,127.517,66966763
2011-05-08,131.17,136.723,126.697,132.079,34674553
2011-05-15,132.808,140.269,126.602,137.997,63920208
2011-05-22,135.717,149.38,133.529,146.922,60582744
2011-05-29,147.284,157.759,146.01,151.751,55785150
2011-06-05,149.745,155.668,147.016,149.564,50636193
2011-06-12,147.74,155.668,146.377,151.204,52966965
2011-06-19,148.833,151.022,137.449,139.363,40256039
2011-06-26,141.181,148.196,134.17,141.181,47247163
2011-07-03,142.095,148.384,136.723,143.734,30588341
2011-07-10,145.743,164.953,143.913,161.135,63624889
2011-07-17,161.682,177.344,157.126,172.611,67807714
2011-07-24,173.061,186.725,173.061,179.26,52688089
2011-07-31,181.537,193.107,171.978,174.158,84934218
2011-08-07,177.438,190.095,161.862,170.336,70001207
2011-08-14,169.061,185.363,152.112,179.625,74583669
2011-08-21,182.172,196.562,180.534,182.266,65534050
2011-08-28,180.534,184.728,170.059,178.164,39584148
2011-09-04,180.348,191.285,179.893,188.19,35732863
2011-09-11,189.46,193.107,160.312,170.788,81087336
2011-09-18,166.961,172.526,147.201,154.847,75389466
2011-09-25,153.942,153.942,136.905,140.184,52078797
2011-10-02,137.725,158.577,135.997,155.757,77833304
2011-10-09,154.935,165.867,153.574,156.033,67262102
2011-10-16,160.229,161.682,154.483,155.398,22477397
2011-10-23,158.492,162.135,142.184,145.372,38345756
2011-10-30,148.29,153.03,145.372,150.201,25512961
2011-11-06,151.383,155.757,140.095,140.822,32915793
2011-11-13,138.637,141.913,114.223,125.244,122585014
2011-11-20,128.617,132.438,118.413,131.435,76142628
2011-11-27,131.623,134.629,123.424,127.517,42632883
2011-12-04,127.794,149.198,126.981,146.65,69059265
2011-12-11,151.204,159.123,146.743,154.391,59238975
2011-12-18,157.583,159.409,146.377,153.03,38051532
2011-12-25,153.942,157.583,151.204,153.668,16951909
2012-01-01,154.759,164.502,149.651,164.048,30493935
2012-01-08,168.509,172.882,163.959,164.502,32299922
2012-01-15,164.594,168.785,154.301,161.315,34510983
2012-01-22,161.224,163.771,142.281,143.648,54388683
2012-01-29,143.011,151.841,138.093,146.922,79888481
2012-02-05,141.181,141.551,127.888,133.446,127549503
2012-02-12,135.261,140.639,129.891,140.639,84386380
2012-02-19,141.551,145.287,135.084,136.632,107232674
2012-02-26,137.902,138.637,128.523,136.36,84898002
2012-03-04,137.997,138.361,132.168,134.17,49905052
2012-03-11,134.17,134.714,122.876,125.7,84869435
2012-03-18,124.794,125.976,118.682,119.324,66292697
