Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,1102.01,1214.57,1053.71,1182.44,2633387
1999-04-18,1190.5,1295,1166.33,1270.93,2985595
1999-04-25,1286.96,1303.06,1126.08,1206.53,1826043
1999-05-02,1214.57,1238.74,1174.4,1182.44,1122626
1999-05-09,1206.53,1335.26,1190.5,1319.15,1303640
1999-05-16,1399.6,1471.98,1327.21,1327.21,3397973
1999-05-23,1286.96,1311.11,1206.53,1222.62,1116410
1999-05-30,1222.62,1246.78,1182.44,1190.5,669105
1999-06-06,1190.5,1222.62,1150.24,1174.4,836810
1999-06-13,1190.5,1295,1166.33,1262.88,1435793
1999-06-20,1286.96,1383.49,1262.88,1295,2067232
1999-06-27,1311.11,1351.38,1238.74,1262.88,864655
1999-07-04,1286.96,1327.21,1246.78,1286.96,1040946
1999-07-11,1327.21,1327.21,1254.83,1278.89,706642
1999-07-18,1278.89,1319.15,1246.78,1246.78,1039454
1999-07-25,1246.78,1286.96,1206.53,1222.62,607188
1999-08-01,1222.62,1286.96,1190.5,1246.78,796533
1999-08-08,1238.74,1246.78,1077.85,1085.92,842034
1999-08-15,1093.96,1286.96,1085.92,1246.78,947956
1999-08-22,1286.96,1311.11,1246.78,1278.89,1295188
1999-08-29,1303.06,1399.6,1254.83,1270.93,1570062
1999-09-05,1278.89,1278.89,1198.48,1222.62,562930
1999-09-12,1206.53,1359.34,1206.53,1278.89,1270202
1999-09-19,1230.68,1270.93,1182.44,1238.74,625090
1999-09-26,1246.78,1367.38,1214.57,1351.38,2362489
1999-10-03,1367.38,1367.38,1262.88,1319.15,667978
1999-10-10,1343.3,1568.51,1327.21,1560.47,5584172
1999-10-17,1624.8,1785.66,1568.51,1721.34,4691665
1999-10-24,1600.72,1745.48,1592.67,1681.15,2441685
1999-10-31,1665.06,1697.18,1568.51,1632.85,1213257
1999-11-07,1616.74,1648.95,1560.47,1576.58,632803
1999-11-14,1568.51,1592.67,1270.93,1335.26,1524685
1999-11-21,1327.21,1447.81,1085.92,1286.96,1371395
1999-11-28,1278.89,1295,1166.33,1230.68,792554
1999-12-05,1254.83,1327.21,1206.53,1230.68,1287478
1999-12-12,1206.53,1270.93,1126.08,1134.14,1195977
1999-12-19,1166.33,1166.33,925.05,941.14,1467246
1999-12-26,949.12,1053.71,925.05,1021.57,777508
2000-01-02,1005.48,1005.48,941.14,941.14,394224
2000-01-09,933.08,1005.48,884.8,981.31,593888
2000-01-16,1029.54,1166.33,973.27,1166.33,877839
2000-01-23,1174.4,1190.5,1109.99,1158.27,816547
2000-01-30,1109.99,1142.19,1053.71,1109.99,560570
2000-02-06,1102.01,1150.24,1061.76,1102.01,880078
2000-02-13,1109.99,1166.33,1109.99,1142.19,839794
2000-02-20,1102.01,1222.62,1045.65,1142.19,1213137
2000-02-27,1061.76,1134.14,1005.48,1118.03,1226932
2000-03-05,1102.01,1126.08,1037.6,1061.76,611541
2000-03-12,1061.76,1077.85,1013.53,1077.85,949820
2000-03-19,1118.03,1142.19,1029.54,1085.92,1105718
2000-03-26,1102.01,1142.19,1077.85,1134.14,803618
2000-04-02,1150.24,1190.5,1102.01,1102.01,653810
2000-04-09,1109.99,1262.88,1109.99,1190.5,1317437
2000-04-16,1190.5,1295,1158.27,1214.57,1228173
2000-04-23,1093.96,1158.27,1077.85,1126.08,1314458
2000-04-30,1118.03,1158.27,1093.96,1109.99,809588
2000-05-07,1093.96,1158.27,1069.8,1126.08,410139
2000-05-14,1142.19,1166.33,1093.96,1118.03,780368
2000-05-21,1102.01,1150.24,1093.96,1126.08,492436
2000-05-28,1085.92,1102.01,1037.6,1053.71,419711
2000-06-04,1069.8,1069.8,1013.53,1013.53,562681
2000-06-11,1093.96,1230.68,1053.71,1182.44,1776934
2000-06-18,1198.48,1230.68,1093.96,1142.19,1429953
2000-06-25,1126.08,1174.4,1102.01,1126.08,631307
2000-07-02,1166.33,1278.89,1126.08,1254.83,1231040
2000-07-09,1415.7,1568.51,1335.26,1375.44,3821165
2000-07-16,1375.44,1496.12,1351.38,1375.44,1932960
2000-07-23,1351.38,1383.49,1246.78,1335.26,751901
2000-07-30,1327.21,1327.21,1230.68,1230.68,978786
2000-08-06,1222.62,1286.96,1190.5,1254.83,747550
2000-08-13,1254.83,1319.15,1246.78,1319.15,907178
2000-08-20,1319.15,1343.3,1270.93,1278.89,704531
2000-08-27,1286.96,1303.06,1246.78,1270.93,590281
2000-09-03,1262.88,1262.88,1182.44,1214.57,747920
2000-09-10,1198.48,1206.53,1109.99,1126.08,735244
2000-09-17,1126.08,1142.19,1061.76,1077.85,706398
2000-09-24,1061.76,1093.96,1045.65,1061.76,603087
2000-10-01,1085.92,1134.14,1053.71,1069.8,787456
2000-10-08,1102.01,1174.4,1077.85,1126.08,708884
2000-10-15,1093.96,1134.14,1077.85,1118.03,566908
2000-10-22,1126.08,1134.14,1061.76,1093.96,494921
2000-10-29,1077.85,1109.99,1045.65,1053.71,628327
2000-11-05,1085.92,1085.92,1013.53,1053.71,323114
2000-11-12,1053.71,1093.96,1045.65,1061.76,442462
2000-11-19,1045.65,1053.71,973.27,981.31,470313
2000-11-26,973.27,981.31,949.12,973.27,383662
2000-12-03,997.42,1158.27,981.31,1158.27,1258514
2000-12-10,1182.44,1222.62,1085.92,1174.4,1523695
2000-12-17,1206.53,1246.78,1118.03,1134.14,1456432
2000-12-24,1109.99,1126.08,989.37,1037.6,1153711
2000-12-31,1093.96,1262.88,1053.71,1254.83,2389717
2001-01-07,1254.83,1262.88,1150.24,1174.4,665869
2001-01-14,1214.57,1335.26,1190.5,1246.78,5402167
2001-01-21,1262.88,1480.01,1230.68,1447.81,11334941
2001-01-28,1439.77,1608.7,1391.53,1600.72,13123315
2001-02-04,1632.85,1656.99,1455.87,1463.93,8955791
2001-02-11,1423.75,1592.67,1407.66,1576.58,8721562
2001-02-18,1624.8,1689.13,1592.67,1608.7,9132201
2001-02-25,1576.58,1713.28,1560.47,1673.1,9787380
2001-03-04,1689.13,1962.62,1665.06,1761.6,15837883
2001-03-11,1721.34,1994.84,1681.15,1922.45,8616140
