Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,653.719,692.597,650.354,657.104,22880343
1999-04-18,648.651,699.328,636.843,685.818,30428195
1999-04-25,684.135,684.135,650.354,663.864,17818849
1999-05-02,660.479,675.692,625.006,638.536,17339336
1999-05-09,646.979,646.979,618.255,628.381,15883044
1999-05-16,628.381,657.104,619.928,635.161,34607634
1999-05-23,641.891,695.963,619.928,694.26,34566190
1999-05-30,761.833,777.045,699.328,704.415,35241060
1999-06-06,712.848,756.765,712.848,743.264,17653090
1999-06-13,751.697,844.598,734.821,819.279,38840350
1999-06-20,810.836,817.597,777.045,787.171,23845285
1999-06-27,800.711,836.165,780.43,780.43,18428595
1999-07-04,792.258,814.202,778.748,804.057,17428129
1999-07-11,804.057,831.107,790.566,829.415,20494629
1999-07-18,829.415,861.503,814.202,844.598,20867582
1999-07-25,861.503,929.056,859.83,878.399,19091621
1999-08-01,878.399,915.565,853.031,896.967,26627628
1999-08-08,905.43,962.857,878.399,880.072,35732406
1999-08-15,880.072,929.056,876.706,929.056,17215017
1999-08-22,912.16,922.325,859.83,881.774,23300654
1999-08-29,873.351,885.149,812.519,824.337,28498310
1999-09-05,832.79,868.263,812.519,841.233,17232777
1999-09-12,842.905,861.503,812.519,839.54,24679990
1999-09-19,844.598,853.031,768.603,782.103,18736428
1999-09-26,793.941,805.749,731.407,743.264,18511473
1999-10-03,750.005,875.004,734.821,847.983,16350716
1999-10-10,842.905,846.3,797.306,804.057,17907645
1999-10-17,802.394,815.904,712.848,724.686,26225076
1999-10-24,733.109,805.749,728.051,799.009,26550667
1999-10-31,810.836,841.233,766.9,799.009,18801544
1999-11-07,810.836,844.598,799.009,832.79,18884422
1999-11-14,827.722,827.722,738.206,738.206,26201397
1999-11-21,734.821,782.103,692.597,765.218,36774311
1999-11-28,782.103,814.202,765.218,799.009,18712748
1999-12-05,782.103,782.103,726.379,751.697,23928165
1999-12-12,753.39,773.66,662.172,684.135,62804027
1999-12-19,685.818,687.51,652.036,658.787,35910003
1999-12-26,641.891,679.067,609.812,625.006,21062943
2000-01-02,633.458,650.354,591.244,603.072,7956318
2000-01-09,603.072,780.43,569.271,761.833,48235201
2000-01-16,736.494,890.227,717.926,881.774,69943409
2000-01-23,849.695,873.351,819.279,861.503,31878563
2000-01-30,853.031,853.031,758.477,793.941,32322559
2000-02-06,790.566,929.056,773.66,900.362,37739250
2000-02-13,900.362,900.362,863.196,873.351,22850744
2000-02-20,890.227,908.805,793.941,795.614,29824364
2000-02-27,795.614,849.695,773.66,849.695,29013342
2000-03-05,834.482,886.832,819.279,876.706,19286981
2000-03-12,886.832,937.518,880.072,912.16,34791152
2000-03-19,910.487,935.826,863.196,878.399,26509232
2000-03-26,880.072,962.857,863.196,945.961,22951383
2000-04-02,969.607,1011.85,937.518,949.346,29676371
2000-04-09,952.731,1060.82,952.731,978.04,27675446
2000-04-16,961.184,1013.55,945.961,989.887,30292040
2000-04-23,922.325,1011.85,856.416,878.399,48501593
2000-04-30,945.961,1016.92,932.47,964.549,35838972
2000-05-07,954.394,971.299,939.201,957.779,8163515
2000-05-14,981.445,1025.35,971.299,1008.47,29054777
2000-05-21,1008.47,1028.75,929.056,945.961,21086618
2000-05-28,861.503,922.325,844.598,883.476,42664590
2000-06-04,866.561,912.16,812.519,861.503,23679529
2000-06-11,878.399,1020.27,869.946,962.857,47755688
2000-06-18,945.961,1010.15,920.633,935.826,23910405
2000-06-25,952.731,1006.77,935.826,969.607,21856202
2000-07-02,979.742,1001.71,959.472,978.04,19008735
2000-07-09,978.04,1018.6,971.299,974.694,28776542
2000-07-16,967.905,1016.92,935.826,976.377,26420429
2000-07-23,942.596,961.184,888.524,893.602,20559746
2000-07-30,881.774,924.008,861.503,861.503,26828906
2000-08-06,846.3,893.602,827.722,871.639,27491934
2000-08-13,888.524,912.16,854.733,869.946,16806544
2000-08-20,869.946,886.832,832.79,869.946,15924484
2000-08-27,869.946,905.43,847.983,902.054,19494166
2000-09-03,888.524,907.122,859.83,880.072,18369393
2000-09-10,864.878,866.561,810.836,839.54,29226458
2000-09-17,837.838,837.838,799.009,805.749,15705446
2000-09-24,802.394,819.279,768.603,815.904,21512853
2000-10-01,849.695,920.633,849.695,878.399,31061620
2000-10-08,895.275,934.143,881.774,908.805,20174953
2000-10-15,891.919,907.122,844.598,844.598,19784243
2000-10-22,858.118,869.946,815.904,822.645,22335708
2000-10-29,829.415,853.031,812.519,839.54,25579807
2000-11-05,842.905,859.83,814.202,856.416,21388534
2000-11-12,898.66,910.487,826.03,841.233,34086681
2000-11-19,834.482,869.946,829.415,863.196,18245073
2000-11-26,886.832,890.227,824.337,878.399,21128059
2000-12-03,895.275,915.565,863.196,902.054,20642627
2000-12-10,900.362,912.16,869.946,896.967,27728725
2000-12-17,886.832,888.524,797.306,797.306,36857189
2000-12-24,810.836,831.107,751.697,807.451,26106676
2000-12-31,819.279,846.3,810.836,834.482,15812000
2001-01-07,817.597,817.597,780.43,792.258,11419452
2001-01-14,766.9,805.749,753.39,765.218,29279737
2001-01-21,756.765,765.218,685.818,719.609,41729251
2001-01-28,736.494,753.39,717.926,743.264,31351695
2001-02-04,751.697,756.765,709.493,743.264,22365320
2001-02-11,748.332,755.063,695.963,704.415,30599870
2001-02-18,709.493,739.869,690.895,722.984,25035181
2001-02-25,729.734,775.353,722.984,758.477,24478712
2001-03-04,741.562,765.218,722.984,756.765,30812988
2001-03-11,758.477,787.171,755.063,763.525,38331237
2001-03-18,751.697,755.063,690.895,734.821,29173181
2001-03-25,726.379,785.488,712.848,760.14,29629006
2001-04-01,744.937,804.057,719.609,729.734,35821207
2001-04-08,738.206,800.711,719.609,770.295,32511990
2001-04-15,753.39,756.765,721.311,743.264,26526986
2001-04-22,736.494,741.562,675.692,687.51,39225140
2001-04-29,695.963,726.379,562.511,577.714,171297716
2001-05-06,591.244,601.36,582.782,591.244,33009262
2001-05-13,589.552,594.609,574.349,586.157,65195663
2001-05-20,581.099,587.839,540.558,552.366,53598615
2001-05-27,565.906,574.349,533.778,533.778,47968805
2001-06-03,538.855,601.36,533.778,584.464,76354643
2001-06-10,597.985,603.072,570.944,591.244,63064507
2001-06-17,582.782,591.244,549.01,587.839,40053921
2001-06-24,584.464,592.907,567.569,589.552,29747406
2001-07-01,581.099,591.244,559.116,591.244,39882243
2001-07-08,589.552,591.244,581.099,586.157,22667229
2001-07-15,577.714,579.406,550.673,559.116,25887643
2001-07-22,567.569,574.349,549.01,562.511,12763264
2001-07-29,570.944,581.099,525.345,572.646,22613944
2001-08-05,577.714,586.157,543.923,560.818,29688207
2001-08-12,560.818,567.569,543.923,545.615,27734646
2001-08-19,552.366,565.906,542.24,554.068,17747803
2001-08-26,540.558,549.01,523.662,530.422,19198173
2001-09-02,521.97,530.422,471.283,478.899,38952827
2001-09-09,486.496,498.343,472.995,491.554,30256517
2001-09-16,505.064,510.142,463.687,496.631,44268881
2001-09-23,472.995,542.24,472.129,515.209,45204219
2001-09-30,530.422,543.923,503.382,540.558,29037024
2001-10-07,527.037,540.558,505.064,508.459,35732412
2001-10-14,513.517,538.855,513.517,528.72,32346236
2001-10-21,527.037,574.349,523.662,557.453,29208698
2001-10-28,554.068,587.839,549.01,577.714,24904943
2001-11-04,586.157,626.678,582.782,601.36,50591313
2001-11-11,608.13,631.776,584.464,586.157,60217041
2001-11-18,577.714,618.255,565.906,592.907,45251585
2001-11-25,592.907,621.63,584.464,613.197,24579355
2001-12-02,619.928,625.006,581.099,584.464,55836329
2001-12-09,584.464,586.157,540.558,545.615,50034845
2001-12-16,545.615,569.271,511.834,538.855,92575123
2001-12-23,523.662,587.839,520.277,584.464,48217441
2001-12-30,587.839,599.677,576.031,584.464,20565671
2002-01-06,601.36,611.495,596.292,609.812,5014139
2002-01-13,601.36,614.88,586.157,592.907,35246974
2002-01-20,589.552,592.907,570.944,592.907,26130359
2002-01-27,584.464,589.552,535.48,547.318,34927299
2002-02-03,552.366,574.349,521.97,528.72,42830348
2002-02-10,538.855,567.569,523.662,560.818,43339454
2002-02-17,574.349,587.839,559.116,560.818,40699192
2002-02-24,562.511,589.552,560.818,582.782,35146341
2002-03-03,579.406,604.755,570.944,597.985,35436417
2002-03-10,601.36,633.458,601.36,626.678,58156922
2002-03-17,626.678,631.776,594.609,608.13,40190084
2002-03-24,616.553,630.073,555.751,559.116,44387275
2002-03-31,557.453,576.031,537.173,542.24,33879487
2002-04-07,550.673,574.349,542.24,569.271,23530344
2002-04-14,565.906,589.552,562.511,569.271,23566459
2002-04-21,569.271,584.464,559.116,581.099,20285065
2002-04-28,586.157,604.755,579.406,592.907,26965064
2002-05-05,596.292,606.437,589.552,599.677,9486611
2002-05-12,591.244,614.88,586.157,606.437,17010185
2002-05-19,603.072,614.88,576.031,581.099,27464704
2002-05-26,574.349,586.157,565.906,569.271,27223169
2002-06-02,572.646,589.552,557.453,570.944,22102471
2002-06-09,555.751,574.349,554.068,569.271,22882707
2002-06-16,570.944,576.031,532.115,533.778,35969793
2002-06-23,535.48,547.318,518.565,523.662,24375111
2002-06-30,518.565,525.345,500.853,525.345,27431547
2002-07-07,525.345,535.48,505.064,523.662,23349791
2002-07-14,527.037,535.48,510.142,520.277,33362680
2002-07-21,503.382,510.142,474.688,485.64,37009923
2002-07-28,472.995,489.045,445.955,466.235,31929479
2002-08-04,471.283,543.923,469.61,537.173,49946643
2002-08-11,528.72,559.116,513.517,550.673,45097072
2002-08-18,552.366,559.116,521.97,528.72,32855937
2002-08-25,533.778,533.778,471.283,473.832,53818237
2002-09-01,480.572,496.631,463.687,470.447,52048789
2002-09-08,471.283,477.207,449.34,456.946,26124436
2002-09-15,450.176,459.455,435.819,454.417,51796009
2002-09-22,454.417,475.514,442.589,452.715,25575078
2002-09-29,447.637,456.946,432.444,456.946,22515680
2002-10-06,455.263,500.853,446.781,500.853,56893617
2002-10-13,498.343,498.343,459.455,482.275,34427667
2002-10-20,489.871,503.382,483.977,498.343,21448322
2002-10-27,504.218,535.48,483.14,525.345,41265134
2002-11-03,508.459,525.345,494.102,525.345,30959204
2002-11-10,528.72,550.673,520.277,545.615,35697482
2002-11-17,543.923,574.349,538.855,572.646,44158175
2002-11-24,572.646,574.349,538.855,542.24,43700570
2002-12-01,552.366,570.944,535.48,564.203,36788513
2002-12-08,569.271,570.944,547.318,552.366,27861923
2002-12-15,560.818,579.406,552.366,559.116,43666235
2002-12-22,554.068,574.349,554.068,572.646,38500547
2002-12-29,576.031,589.552,574.349,584.464,23036631
2003-01-05,584.464,584.464,576.031,581.099,1780108
2003-01-12,581.099,581.099,547.318,562.511,31752478
2003-01-19,554.068,579.406,549.01,549.01,35248166
2003-01-26,540.558,555.751,530.422,537.173,35502717
2003-02-02,537.173,543.923,520.277,527.037,34495152
2003-02-09,527.037,533.778,520.277,528.72,33570467
2003-02-16,530.422,564.203,528.72,562.511,36314336
2003-02-23,564.203,572.646,540.558,540.558,24238360
2003-03-02,547.318,560.818,525.345,543.923,27135553
2003-03-09,549.01,560.818,540.558,540.558,25328217
2003-03-16,540.558,552.366,521.97,528.72,46497117
2003-03-23,530.422,540.558,506.767,533.778,20622504
2003-03-30,542.24,557.453,530.422,543.923,34537776
2003-04-06,537.173,569.271,515.209,562.511,32420828
2003-04-13,567.569,569.271,525.345,530.422,25941513
2003-04-20,530.422,532.115,501.699,503.382,38678732
2003-04-27,498.343,510.142,483.977,504.218,43088463
2003-05-04,501.699,510.142,491.554,500.853,22743594
2003-05-11,508.459,523.662,489.871,521.97,54107134
2003-05-18,523.662,535.48,504.218,532.115,33551525
2003-05-25,527.037,540.558,510.142,523.662,28551003
2003-06-01,518.565,555.751,518.565,543.923,30758523
2003-06-08,554.068,557.453,530.422,547.318,32979665
