Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,898.471,919.49,851.187,896.709,4019660
1999-04-18,879.213,912.474,863.429,908.97,2661880
1999-04-25,944.003,1007.06,910.732,963.28,6835706
1999-05-02,945.754,986.032,936.977,949.267,2776079
1999-05-09,1001.81,1050.84,987.774,1050.84,2637331
1999-05-16,998.303,1042.09,963.28,1021.06,4302294
1999-05-23,986.032,989.564,893.206,905.477,2848586
1999-05-30,910.732,933.483,858.183,865.2,3293379
1999-06-06,865.2,951.009,865.2,887.951,1852806
1999-06-13,887.951,928.228,875.69,905.477,4888113
1999-06-20,887.951,929.99,884.458,917.699,2984482
1999-06-27,900.222,914.235,875.69,898.471,3237421
1999-07-04,908.97,935.254,875.69,929.99,2780642
1999-07-11,929.99,929.99,886.2,901.964,2800631
1999-07-18,893.206,947.486,886.2,942.251,2668731
1999-07-25,942.251,979.035,893.206,893.206,2242788
1999-08-01,880.964,942.251,875.69,942.251,1208181
1999-08-08,915.967,940.5,842.439,851.187,2456324
1999-08-15,854.67,854.67,816.145,823.161,2963926
1999-08-22,828.426,842.439,772.374,800.39,3976269
1999-08-29,830.158,831.909,772.374,772.374,2853159
1999-09-05,788.119,795.116,735.61,737.332,2452910
1999-09-12,737.332,761.835,718.074,718.074,3603992
1999-09-19,725.08,760.113,725.08,730.345,2512282
1999-09-26,747.861,747.861,700.577,726.793,2132019
1999-10-03,753.096,984.29,747.861,747.861,10477955
1999-10-10,669.029,735.61,609.484,618.261,43367229
1999-10-17,612.997,620.003,546.416,563.951,13740504
1999-10-24,562.21,609.484,527.177,591.977,9099050
1999-10-31,591.977,591.977,541.161,551.68,10664089
1999-11-07,560.438,560.438,472.867,472.867,7072085
1999-11-14,472.867,490.393,432.61,444.842,7685316
1999-11-21,436.093,486.89,378.319,446.623,10266122
1999-11-28,464.119,465.871,411.571,418.577,4683131
1999-12-05,427.355,437.855,402.813,432.61,5414549
1999-12-12,432.61,444.842,411.571,434.342,7001858
1999-12-19,434.342,437.855,381.813,381.813,6271582
1999-12-26,390.561,408.087,376.558,399.329,3315078
2000-01-02,404.554,415.074,388.8,399.329,1681518
2000-01-09,402.813,415.074,390.561,404.554,2603072
2000-01-16,413.313,476.371,402.813,464.119,4082468
2000-01-23,478.142,534.174,474.629,506.138,8894639
2000-01-30,514.906,520.161,481.616,504.377,3054708
2000-02-06,495.638,499.151,446.623,465.871,5051982
2000-02-13,527.177,537.677,479.884,499.151,7181714
2000-02-20,499.151,523.664,478.142,485.129,4804181
2000-02-27,476.371,481.616,443.1,462.358,3737028
2000-03-05,465.871,576.203,446.623,576.203,10556177
2000-03-12,584.951,593.739,525.435,569.206,11212798
2000-03-19,569.206,583.219,521.913,542.942,6482847
2000-03-26,542.942,542.942,509.661,539.429,4188668
2000-04-02,542.942,560.438,521.913,537.677,5911873
2000-04-09,537.677,620.003,537.677,597.232,13114714
2000-04-16,597.232,677.787,597.232,677.787,14596957
2000-04-23,625.219,644.496,560.438,583.219,10323217
2000-04-30,590.216,621.735,569.206,579.716,5507050
2000-05-07,570.948,597.232,560.438,597.232,1438855
2000-05-14,597.232,656.767,581.477,644.496,9833892
2000-05-21,651.542,854.67,648.009,814.383,36855259
2000-05-28,796.867,802.122,718.074,784.616,11177398
2000-06-04,784.616,814.383,767.1,796.867,7124615
2000-06-11,810.88,929.99,788.119,884.458,19214436
2000-06-18,875.69,907.209,814.383,823.161,5824508
2000-06-25,814.383,859.935,789.88,823.161,4692837
2000-07-02,805.645,889.693,793.374,875.69,6243034
2000-07-09,873.958,887.951,814.383,814.383,4210362
2000-07-16,809.148,887.951,805.645,847.674,7588822
2000-07-23,830.158,849.435,779.38,791.632,3727319
2000-07-30,774.116,784.616,726.793,781.122,4169258
2000-08-06,753.096,823.161,719.855,788.119,5551585
2000-08-13,772.374,858.183,770.593,842.439,6297274
2000-08-20,858.183,912.474,842.439,894.958,9055654
2000-08-27,903.706,972.029,896.709,963.28,16131741
2000-09-03,970.297,1071.85,959.767,1059.61,20894242
2000-09-10,1071.85,1122.64,1047.32,1094.61,17407301
2000-09-17,1077.11,1085.85,1000.05,1012.31,5702326
2000-09-24,993.038,1019.31,947.486,977.293,6965319
2000-10-01,994.78,1082.36,954.503,1045.57,7090359
2000-10-08,1042.09,1096.38,1024.54,1075.34,7542570
2000-10-15,1042.09,1078.88,1008.83,1068.34,6864826
2000-10-22,1068.34,1105.14,1033.31,1052.57,10581296
2000-10-29,1050.84,1094.61,980.777,1021.06,5912442
2000-11-05,993.038,1021.06,975.522,996.522,5094232
2000-11-12,961.509,1014.06,954.503,972.029,6178517
2000-11-19,940.5,958.016,863.429,919.49,3706198
2000-11-26,884.458,922.983,872.196,908.97,2942232
2000-12-03,908.97,1012.31,875.69,973.77,6507395
2000-12-10,989.564,1010.55,910.732,926.467,5738291
2000-12-17,944.003,1031.57,938.768,1007.06,6296706
2000-12-24,980.777,989.564,901.964,982.519,5586411
2000-12-31,1012.31,1068.34,993.038,1047.32,6254452
2001-01-07,1056.1,1064.84,989.564,994.78,2302169
2001-01-14,959.767,989.564,903.706,922.983,4297154
2001-01-21,928.228,952.751,898.471,922.983,4911522
2001-01-28,921.242,928.228,866.942,882.706,4359960
2001-02-04,875.69,896.709,837.174,893.206,6058612
2001-02-11,849.435,865.2,803.903,821.4,4816167
2001-02-18,830.158,835.412,779.38,779.38,3658230
2001-02-25,777.648,807.387,747.861,775.848,3960284
2001-03-04,779.38,858.183,761.835,786.377,5987808
2001-03-11,788.119,810.88,767.1,800.39,9354850
2001-03-18,817.926,823.161,728.593,788.119,8717637
2001-03-25,796.867,852.929,791.632,840.677,4911522
2001-04-01,824.893,868.693,823.161,838.906,4705970
2001-04-08,830.158,896.709,796.867,842.439,5024003
2001-04-15,842.439,875.69,814.383,872.196,5712028
2001-04-22,880.964,884.458,838.906,847.674,4942355
2001-04-29,856.442,900.222,844.171,879.213,5437959
2001-05-06,896.709,936.977,893.206,921.242,3884339
2001-05-13,929.99,933.483,859.935,898.471,6329249
2001-05-20,900.222,979.035,884.458,965.012,12908024
2001-05-27,1035.06,1099.88,989.564,1007.06,27433043
2001-06-03,1007.06,1101.63,989.564,1007.06,16418373
2001-06-10,1015.8,1040.34,977.293,1021.06,10625833
2001-06-17,1038.6,1054.33,984.29,994.78,9057369
2001-06-24,998.303,1043.82,977.293,1036.82,6284147
2001-07-01,1038.6,1049.06,994.78,1021.06,5118214
2001-07-08,1038.6,1038.6,929.99,945.754,5896452
2001-07-15,901.964,935.254,879.213,893.206,6305845
2001-07-22,908.97,908.97,805.645,805.645,4193235
2001-07-29,823.161,854.67,796.867,816.145,3556602
2001-08-05,831.909,875.69,793.374,858.183,3728463
2001-08-12,866.942,870.464,803.903,816.145,4840718
2001-08-19,802.122,831.909,781.122,789.88,5413411
2001-08-26,796.867,879.213,796.867,828.426,8318529
2001-09-02,831.909,849.435,739.123,758.361,6550213
2001-09-09,753.096,753.096,662.022,662.022,5973536
2001-09-16,639.251,695.283,598.974,633.987,18127298
2001-09-23,614.748,632.274,600.745,614.748,8209471
2001-09-30,641.003,642.774,612.997,612.997,3677651
2001-10-07,623.496,684.813,620.003,651.542,6555924
2001-10-14,648.009,656.767,618.261,641.003,3888909
2001-10-21,646.258,677.787,628.742,639.251,3300802
2001-10-28,639.251,725.08,637.519,698.816,6967602
2001-11-04,684.813,712.799,660.271,674.274,3591996
2001-11-11,674.274,712.799,669.029,704.061,4206367
2001-11-18,709.316,732.067,662.022,721.587,5653218
2001-11-25,735.61,788.119,718.074,735.61,6289855
2001-12-02,739.123,795.116,739.123,751.335,5818230
2001-12-09,756.58,765.348,705.803,744.348,5708034
2001-12-16,753.096,761.835,667.277,679.548,7059532
2001-12-23,700.577,756.58,683.042,712.799,6126563
2001-12-30,712.799,765.348,712.799,765.348,3288812
2002-01-06,774.116,774.116,753.096,765.348,339728
2002-01-13,760.113,824.893,751.335,782.864,7121762
2002-01-20,775.848,812.651,756.58,805.645,4459880
2002-01-27,798.648,870.464,789.88,856.442,10775430
2002-02-03,856.442,861.696,823.161,831.909,5072535
2002-02-10,849.435,947.486,844.171,900.222,24447988
2002-02-17,882.706,894.958,844.171,845.922,11032371
2002-02-24,849.435,887.951,770.593,873.958,14970947
2002-03-03,900.222,917.699,880.964,900.222,7842907
