Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,1596.37,1699.99,1531.4,1566.54,5327445
2005-04-03,1552.48,1580.58,1508.55,1561.24,2353392
2005-04-10,1559.5,1561.24,1527.89,1552.48,1588097
2005-04-17,1552.48,1552.48,1450.59,1452.4,1805614
2005-04-24,1436.57,1462.9,1392.67,1448.86,1561903
2005-05-01,1440.08,1443.6,1415.46,1438.31,912203
2005-05-08,1420.76,1459.4,1406.71,1455.86,658812
2005-05-15,1457.67,1478.7,1408.46,1422.51,1406456
2005-05-22,1424.26,1431.28,1389.15,1390.9,2024841
2005-05-29,1397.92,1413.74,1350.5,1378.6,1496985
2005-06-05,1389.15,1433.04,1376.87,1396.18,1835796
2005-06-12,1399.68,1411.98,1380.38,1401.44,1872233
2005-06-19,1413.74,1478.7,1403.19,1478.7,1537417
2005-06-26,1491.03,1519.1,1450.59,1492.76,1943414
2005-07-03,1469.93,1529.65,1461.14,1505.06,1837502
2005-07-10,1520.86,1527.89,1457.67,1478.7,1560196
2005-07-17,1501.53,1529.65,1491.03,1513.82,1693438
2005-07-24,1503.29,1522.61,1480.46,1491.03,1228228
2005-07-31,1492.76,1517.34,1475.23,1503.29,1520903
2005-08-07,1506.8,1522.61,1431.28,1436.57,1855153
2005-08-14,1436.57,1526.14,1404.96,1505.06,2175168
2005-08-21,1506.8,1585.83,1492.76,1547.21,2697322
2005-08-28,1534.92,1575.31,1519.1,1529.65,1167867
2005-09-04,1519.1,1519.1,1471.7,1485.73,1690023
2005-09-11,1491.03,1503.29,1429.54,1454.13,2151821
2005-09-18,1478.7,1515.58,1466.4,1505.06,1750943
2005-09-25,1529.65,1578.83,1520.86,1534.92,1805044
2005-10-02,1536.67,1603.4,1520.86,1587.59,2349974
2005-10-09,1591.09,1596.37,1485.73,1503.29,3443820
2005-10-16,1538.42,1617.44,1496.28,1603.4,2723511
2005-10-23,1638.53,1724.58,1612.19,1659.58,5551794
2005-10-30,1642.05,1694.72,1613.94,1645.57,2217867
