Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,2484.06,2567.94,2470.35,2555.97,1025721
2005-04-03,2531.99,2550.82,2364.24,2473.79,1346409
2005-04-10,2480.64,2571.39,2453.24,2523.43,1164742
2005-04-17,2525.16,2550.82,2383.04,2386.49,1299094
2005-04-24,2333.42,2347.1,2240.95,2270.07,1891972
2005-05-01,2258.07,2285.45,2225.57,2252.94,831792.8
2005-05-08,2276.92,2312.88,2242.67,2297.44,237155
2005-05-15,2268.36,2442.98,2268.36,2432.7,1771065
2005-05-22,2466.94,2499.46,2391.61,2430.98,1581809
2005-05-29,2439.55,2477.2,2427.58,2475.49,1046165
2005-06-05,2475.49,2501.19,2458.38,2473.79,1057848
2005-06-12,2472.07,2494.36,2456.67,2485.76,1039741
2005-06-19,2448.13,2472.07,2419,2441.28,949202
2005-06-26,2442.98,2449.82,2302.6,2425.86,1839405
2005-07-03,2425.86,2456.67,2360.81,2364.24,1673518
2005-07-10,2371.07,2415.57,2364.24,2364.24,1258206
2005-07-17,2365.95,2371.07,2275.2,2304.3,2316639
2005-07-24,2309.42,2321.43,2282.04,2316.27,973737
2005-07-31,2319.72,2396.76,2306.02,2386.49,1198624
2005-08-07,2384.76,2485.76,2367.63,2449.82,1647819
2005-08-14,2420.71,2530.29,2398.47,2513.18,1113921
2005-08-21,2514.88,2609.04,2506.32,2609.04,936350
2005-08-28,2609.04,2876.1,2609.04,2656.95,2261144
2005-09-04,2674.1,2674.1,2585.07,2617.59,979578.1
2005-09-11,2610.75,2670.64,2504.6,2547.4,996512
2005-09-18,2598.74,2610.75,2562.79,2573.07,581786.7
2005-09-25,2561.1,2595.34,2530.29,2550.82,561344
2005-10-02,2523.43,2614.17,2518.29,2569.65,809595
2005-10-09,2576.51,2576.51,2413.86,2448.13,1063103
2005-10-16,2424.13,2567.94,2424.13,2561.1,749431
2005-10-23,2543.98,2648.42,2518.29,2648.42,1074790
2005-10-30,2655.27,2754.53,2617.59,2720.31,1238343
2005-11-06,2735.73,2824.72,2684.37,2694.63,1105749
2005-11-13,2694.63,2797.36,2626.14,2651.84,991844
2005-11-20,2600.47,2658.69,2567.94,2646.69,1069531.1
2005-11-27,2670.64,2812.75,2670.64,2812.75,1437532
2005-12-04,2824.72,2876.1,2761.4,2864.13,1238927
2005-12-11,2862.4,2893.24,2747.69,2780.23,1114510
2005-12-18,2769.96,2833.31,2708.33,2732.3,1236591
2005-12-25,2732.3,2771.67,2713.46,2725.45,1235421
2006-01-01,2715.18,2775.09,2696.34,2735.73,826537.8
2006-01-08,2718.58,2821.32,2682.65,2799.05,676414
2006-01-15,2802.5,2841.86,2730.59,2739.15,1384374
2006-01-22,2756.28,2829.87,2679.23,2773.38,1449215
2006-01-29,2757.98,2790.51,2727.15,2757.98,1005857
2006-02-05,2764.82,2841.86,2730.59,2766.54,1060185
2006-02-12,2768.24,2853.86,2739.15,2800.77,1601669
2006-02-19,2802.5,2816.2,2722.01,2730.59,1185188
2006-02-26,2732.3,2807.62,2708.33,2747.69,1296171
2006-03-05,2740.85,2769.96,2682.65,2708.33,926421
2006-03-12,2706.6,2754.53,2687.79,2711.74,1131448
2006-03-19,2742.56,2824.72,2723.74,2749.43,949202
2006-03-26,2734,2775.09,2728.87,2740.85,841137
2006-04-02,2757.98,2766.54,2708.33,2739.15,652468.2
2006-04-09,2732.3,2781.96,2730.59,2781.96,622677.9
2006-04-16,2790.51,2790.51,2682.65,2722.01,813099
2006-04-23,2723.74,2739.15,2684.37,2698.05,935186.3
2006-04-30,2682.65,2692.93,2619.3,2634.71,1089974
2006-05-07,2629.57,2751.13,2629.57,2747.69,554919
2006-05-14,2696.34,2874.41,2668.95,2845.27,2551450
2006-05-21,2893.24,3117.5,2855.52,3016.47,3820763
2006-05-28,2992.52,3016.47,2858.98,2912.06,1580642
2006-06-04,2877.8,2961.71,2829.87,2927.45,1949225
2006-06-11,2929.16,2929.16,2585.07,2662.13,2651923
2006-06-18,2679.23,2826.45,2581.64,2746,1322456
2006-06-25,2723.74,2829.87,2694.63,2756.28,862167.4
2006-07-02,2732.3,2757.98,2636.44,2746,990671
2006-07-09,2708.33,2804.18,2687.79,2713.46,838221
2006-07-16,2706.6,2728.87,2542.25,2569.65,939849
2006-07-23,2518.29,2662.13,2487.5,2605.6,1268133
2006-07-30,2559.4,2585.07,2494.36,2564.52,1124440
2006-08-06,2566.24,2679.23,2525.16,2622.73,1258786
2006-08-13,2627.87,2706.6,2612.44,2653.53,692772
2006-08-20,2629.57,2756.28,2629.57,2723.74,577116.8
2006-08-27,2715.18,2727.15,2670.64,2672.38,444522.7
2006-09-03,2662.13,2662.13,2602.21,2619.3,566598.2
2006-09-10,2626.14,2667.25,2566.24,2585.07,675834
2006-09-17,2595.34,2597.06,2487.5,2525.16,722562.2
2006-09-24,2516.58,2526.86,2478.93,2492.62,583539.4
2006-10-01,2482.36,2550.82,2430.98,2547.4,773961.6
2006-10-08,2521.72,2538.83,2412.15,2448.13,1139622
2006-10-15,2424.13,2463.5,2324.86,2369.34,787983
