Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-10-09,636.157,646.355,550.632,558.503,62153636
2005-10-16,560.84,578.899,525.553,529.464,34800706
2005-10-23,536.523,560.058,529.464,538.088,40570118
2005-10-30,539.662,569.474,526.325,560.84,33228791
2005-11-06,564.761,574.949,558.503,562.424,16003414
2005-11-13,556.919,576.504,553.79,559.285,27546070
2005-11-20,560.058,561.632,539.662,556.919,25397277
2005-11-27,557.702,560.058,542.791,545.167,18590126
2005-12-04,549.831,565.553,543.583,565.553,28448036
2005-12-11,568.682,589.87,549.831,587.503,50435687
2005-12-18,600.058,611.83,572.612,576.504,37112673
2005-12-25,575.751,598.484,571.028,593.781,18094199
2006-01-01,593.781,596.147,577.315,582.81,12524934
2006-01-08,586.721,604.771,583.583,601.632,15617129
2006-01-15,611.048,615.751,588.295,601.632,21273718
2006-01-22,598.484,599.276,549.831,569.474,26651109
2006-01-29,562.424,595.355,556.919,592.226,22746830
2006-02-05,607.919,608.701,580.444,600.85,33363292
2006-02-12,601.632,614.186,582.018,602.414,34214270
2006-02-19,588.295,592.226,553.008,554.573,22997339
2006-02-26,550.632,572.612,545.167,560.84,24971470
2006-03-05,562.424,569.474,547.523,554.573,28794167
2006-03-12,557.702,568.682,545.929,561.632,21261607
2006-03-19,558.503,563.969,549.078,559.285,25016093
2006-03-26,560.058,580.444,554.573,560.84,19874551
2006-04-02,557.702,583.583,556.919,569.474,24414989
2006-04-09,572.612,619.681,569.474,619.681,44972237
2006-04-16,607.919,611.83,593.781,596.919,18287337
2006-04-23,596.919,602.414,584.384,588.295,17818824
2006-04-30,584.384,586.721,560.058,564.761,22487390
2006-05-07,565.553,587.503,565.553,576.504,5479379
2006-05-14,585.157,600.058,565.553,592.998,29606891
2006-05-21,592.998,607.919,577.315,589.078,24945982
2006-05-28,589.87,599.276,564.761,589.87,20506886
2006-06-04,594.553,604.771,575.751,603.969,24048467
2006-06-11,594.553,600.058,531.83,549.831,29114158
2006-06-18,538.088,551.444,515.355,543.583,24532280
2006-06-25,545.167,563.969,531.038,544.365,27997369
2006-07-02,539.662,560.84,531.038,560.84,29250565
2006-07-09,556.919,560.84,542.028,548.296,21290291
2006-07-16,549.078,564.761,527.9,532.593,27716901
2006-07-23,532.593,556.919,521.613,546.702,18094837
2006-07-30,539.662,563.196,535.741,557.702,25904677
2006-08-06,563.196,574.949,545.167,568.682,29552710
2006-08-13,571.028,582.81,557.702,579.681,19527788
2006-08-20,580.444,604.771,578.107,602.414,16659334
2006-08-27,600.058,609.483,592.226,592.998,13571607
2006-09-03,592.998,603.969,582.81,600.85,16024449
2006-09-10,604.771,608.701,576.504,585.157,18071891
2006-09-17,580.444,585.968,563.969,584.384,11531818
2006-09-24,582.018,592.226,559.285,568.682,14528394
2006-10-01,574.186,585.968,555.374,580.444,23105070
2006-10-08,585.157,606.335,584.384,596.147,26935410
2006-10-15,588.295,602.414,585.968,600.058,13352330
2006-10-22,603.969,606.335,589.87,600.85,13227391
2006-10-29,601.632,609.483,594.553,596.147,19297035
2006-11-05,589.87,608.701,581.246,607.919,19975266
2006-11-12,603.196,607.919,564.761,567.127,31190278
2006-11-19,562.424,567.899,542.028,542.791,23077658
2006-11-26,537.315,545.929,533.395,536.523,15114196
2006-12-03,534.167,558.503,523.979,556.127,28179041
2006-12-10,553.79,570.256,550.632,570.256,29513189
2006-12-17,571.028,581.246,567.127,570.256,24441770
2006-12-24,567.899,585.157,563.196,578.107,17997308
2006-12-31,583.583,592.998,573.385,588.295,8850763
2007-01-07,590.642,600.058,585.157,589.87,5992518
2007-01-14,590.642,603.969,583.583,598.484,16869051
2007-01-21,601.632,644.771,598.484,633.008,38892395
2007-01-28,633.008,640.85,619.681,631.434,20121236
2007-02-04,634.573,671.434,631.434,670.652,31963490
2007-02-11,674.592,691.84,663.592,688.711,43930037
2007-02-18,693.404,731.82,691.84,721.632,34868910
2007-02-25,720.067,764.77,706.741,763.226,36658825
2007-03-04,755.374,772.632,728.701,747.523,39533019
2007-03-11,731.82,744.374,709.86,736.543,48823615
2007-03-18,742.047,746.75,706.741,734.186,27535871
2007-03-25,738.107,776.552,729.503,771.849,30246235
2007-04-01,774.988,803.216,768.691,786.741,35756214
2007-04-08,782.82,789.087,756.939,768.691,34416969
2007-04-15,774.206,786.741,764.77,766.364,24072056
2007-04-22,777.335,786.741,751.444,781.246,29402278
2007-04-29,781.246,781.246,738.107,757.731,31250199
2007-05-06,757.731,771.849,753.018,771.849,7014321
2007-05-13,781.246,801.671,771.067,800.087,39569984
2007-05-20,815.77,842.443,792.236,796.166,44663722
2007-05-27,795.364,823.621,769.483,781.246,29445627
2007-06-03,787.542,851.077,776.552,827.542,41252181
2007-06-10,837.721,927.948,820.483,850.295,59097137
2007-06-17,865.968,868.324,804.8,834.611,42852768
2007-06-24,850.295,870.681,823.621,849.522,34853611
2007-07-01,862.829,887.938,847.938,887.938,35394795
2007-07-08,886.374,899.701,858.909,894.998,31427402
2007-07-15,902.057,933.433,875.384,894.225,35451526
2007-07-22,909.126,916.968,885.572,905.978,21764543
2007-07-29,890.285,906.76,847.938,854.998,24473637
2007-08-05,844.017,868.324,811.859,830.681,24435393
2007-08-12,829.889,845.572,778.117,828.324,39812218
2007-08-19,828.324,838.522,743.622,746.75,28416805
2007-08-26,754.572,798.513,723.216,789.889,27467663
2007-09-02,805.582,850.295,775.76,850.295,24581999
2007-09-09,839.285,851.077,751.444,768.691,43333398
2007-09-16,760.869,778.899,741.265,745.186,31796479
2007-09-23,745.186,774.206,733.404,769.483,17416606
2007-09-30,778.899,796.948,760.077,784.404,18103762
2007-10-07,782.82,822.047,769.483,774.206,40380169
2007-10-14,766.364,780.483,758.493,770.275,27431965
2007-10-21,770.275,775.76,731.82,734.978,27515472
2007-10-28,719.295,737.344,702.028,737.344,29133919
2007-11-04,745.186,756.939,717.711,748.305,38908969
2007-11-11,745.186,745.186,673.008,673.79,45359798
2007-11-18,673.79,674.592,651.83,656.543,35545230
2007-11-25,658.899,689.483,640.058,658.899,25153778
2007-12-02,658.899,705.166,654.177,694.968,26347689
2007-12-09,711.453,717.711,680.077,712.236,24265831
2007-12-16,720.067,741.265,698.909,709.077,34515134
2007-12-23,701.246,713.028,674.592,705.958,26174314
2007-12-30,682.424,696.543,657.315,673.008,24213569
2008-01-06,673.79,673.79,650.256,661.256,5077161
2008-01-13,658.899,668.325,632.216,635.365,34019852
2008-01-20,636.157,654.177,610.246,630.662,32044442
2008-01-27,615.751,643.216,579.681,643.216,34856796
2008-02-03,635.365,635.365,589.078,609.483,34664293
2008-02-10,609.483,618.117,547.523,549.078,39122507
2008-02-17,525.553,561.632,520.048,551.444,30679695
2008-02-24,549.078,562.424,524.771,554.573,36493732
2008-03-02,563.196,574.949,542.791,556.919,26164112
2008-03-09,541.236,548.296,517.711,526.325,27584316
2008-03-16,518.474,534.167,492.603,497.315,25927628
2008-03-23,494.959,519.256,479.256,516.919,20758036
2008-03-30,509.87,542.028,509.87,538.088,22024619
2008-04-06,530.266,558.503,509.87,554.573,29358294
2008-04-13,538.88,541.236,510.662,527.9,27303205
2008-04-20,509.87,542.028,492.603,539.662,26964731
2008-04-27,545.167,546.702,523.979,539.662,21760716
2008-05-04,545.929,556.127,531.038,556.127,13200621
2008-05-11,562.424,619.681,545.929,547.523,34898873
2008-05-18,539.662,597.711,537.315,594.553,32956608
2008-05-25,586.721,594.553,552.226,567.899,23706802
2008-06-01,549.831,586.721,549.078,586.721,30216916
2008-06-08,581.246,593.781,562.424,573.385,31790105
2008-06-15,562.424,562.424,512.979,523.187,37412912
2008-06-22,528.682,538.88,513.781,516.118,33472930
2008-06-29,509.87,515.355,473.771,483.979,41499497
2008-07-06,491.82,493.375,468.286,478.494,34388919
2008-07-13,479.256,520.048,469.048,472.999,33699219
2008-07-20,472.999,496.523,457.296,486.325,31848105
2008-07-27,493.375,519.256,476.137,500.444,30711564
2008-08-03,508.286,510.662,479.256,487.108,25636318
2008-08-10,479.256,481.613,461.217,467.484,31923322
2008-08-17,476.919,494.959,471.424,487.108,21674024
2008-08-24,484.761,511.424,467.484,470.642,25884917
2008-08-31,483.177,488.672,465.147,487.108,17053269
2008-09-07,477.682,481.613,456.514,458.088,21126476
2008-09-14,465.92,472.999,441.622,451.811,25897030
2008-09-21,446.325,498.098,427.494,498.098,30369265
2008-09-28,503.583,513.781,458.088,468.286,25986270
2008-10-05,473.771,474.563,377.306,379.652,45359161
2008-10-12,367.87,374.167,299.623,322.385,40352122
2008-10-19,357.672,373.385,310.642,344.355,30039079
2008-10-26,344.355,386.692,305.93,307.465,40433711
2008-11-02,307.465,343.583,260.435,305.93,51516133
2008-11-09,312.979,334.94,301.207,310.642,30513330
2008-11-16,326.316,330.217,276.89,290.237,27188473
2008-11-23,288.663,301.207,263.544,287.088,28349873
2008-11-30,302.772,312.979,282.395,312.979,20261474
2008-12-07,318.474,318.474,283.187,300.425,21743509
2008-12-14,292.574,330.217,292.574,312.187,28203262
2008-12-21,320.039,327.88,301.207,305.93,25585958
2008-12-28,303.554,314.553,283.95,312.979,20398520
2009-01-04,312.187,317.673,305.93,308.257,5277316
2009-01-11,320.039,352.177,312.979,315.316,29214235
2009-01-18,297.296,307.465,289.435,306.692,18479841
2009-01-25,309.841,314.553,270.613,271.405,24314277
2009-02-01,269.831,301.207,269.831,292.574,26955168
2009-02-08,284.742,296.504,279.247,287.088,33541133
2009-02-15,291.019,293.356,253.356,260.435,23611187
2009-02-22,260.435,265.93,251.009,257.277,19633599
2009-03-01,254.148,268.267,240.811,263.544,22989054
2009-03-08,243.95,260.435,239.237,243.95,33457629
2009-03-15,241.603,245.514,233.762,243.95,29602430
2009-03-22,251.772,271.405,250.227,267.475,24376112
2009-03-29,268.267,294.148,265.93,283.95,35665699
2009-04-05,291.801,292.574,254.92,284.742,30654195
2009-04-12,287.088,301.207,277.673,292.574,30652918
2009-04-19,294.93,313.761,288.663,312.187,35324037
2009-04-26,316.9,324.732,304.355,309.841,24427742
2009-05-03,317.673,317.673,289.435,302.772,22140626
2009-05-10,310.642,318.474,301.98,312.979,19357594
2009-05-17,316.128,334.138,310.642,320.821,36509666
2009-05-24,316.9,330.217,313.761,320.039,24844619
2009-05-31,321.613,349.85,312.187,345.91,39343063
2009-06-07,347.494,359.247,335.732,339.662,30830130
2009-06-14,339.662,347.494,331.009,341.989,30800169
2009-06-21,338.87,338.87,310.642,316.128,24802548
2009-06-28,319.237,324.732,293.356,316.9,51735410
2009-07-05,316.128,325.534,313.761,316.9,33235167
2009-07-12,316.128,322.385,295.712,300.425,28731697
2009-07-19,296.504,311.405,292.574,299.623,22694555
2009-07-26,319.237,334.94,315.316,333.375,29345541
2009-08-02,335.732,350.613,323.94,333.375,36100432
2009-08-09,337.286,342.791,327.098,331.791,24407982
2009-08-16,345.118,363.969,341.989,360.831,55770370
2009-08-23,362.385,362.385,329.445,334.94,27045686
2009-08-30,345.91,351.415,333.375,339.662,31055782
2009-09-06,339.662,345.118,315.316,317.673,29557808
2009-09-13,320.821,328.662,317.673,327.098,26948156
2009-09-20,327.098,327.88,309.841,313.761,35063329
2009-09-27,315.316,320.039,307.465,310.642,12874889
2009-10-04,306.692,306.692,279.247,281.584,29919874
2009-10-11,280.811,287.871,271.405,282.395,44003979
2009-10-18,283.187,283.95,274.524,280.029,27776185
2009-10-25,281.584,297.296,276.89,279.247,45364896
2009-11-01,278.445,283.187,262.772,268.267,32131765
2009-11-08,259.633,269.039,248.643,250.227,40315146
