Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,2988.51,3102.83,2984.57,3102.83,459848.6
2005-04-03,3083.15,3126.49,2763.76,2953.02,1090649.2
2005-04-10,2874.18,2929.32,2787.41,2854.45,392888.4
2005-04-17,2858.42,2858.42,2732.21,2826.85,320346.3
2005-04-24,2736.18,2815,2590.3,2815,525287.4
2005-05-01,2799.3,2968.78,2799.3,2968.78,543543
2005-05-08,2968.78,3008.22,2905.69,2984.57,137218
2005-05-15,2980.6,3004.25,2925.43,2968.78,361183.6
2005-05-22,2956.94,2980.6,2878.08,2893.91,381726.4
2005-05-29,3012.16,3386.71,3008.22,3189.56,2170890
2005-06-05,3193.55,3418.28,3181.68,3406.41,1006182
2005-06-12,3406.41,3414.3,3288.19,3374.88,505760.6
2005-06-19,3355.14,3654.79,3185.63,3619.34,1205545.8
2005-06-26,3544.41,3560.19,3311.83,3327.58,890778.3
2005-07-03,3268.43,3414.3,3197.49,3363.07,1094452
2005-07-10,3398.53,3473.43,3292.08,3398.53,688883.8
2005-07-17,3402.46,3603.56,3398.53,3587.75,638912.9
2005-07-24,3556.22,3599.62,3461.61,3473.43,402018.2
2005-07-31,3457.67,3575.95,3457.67,3544.41,452746.9
2005-08-07,3548.36,3713.99,3390.66,3441.93,883425
2005-08-14,3437.96,3855.93,3378.82,3816.45,780444.7
2005-08-21,3895.32,3970.21,3749.42,3824.32,733776.5
2005-08-28,3828.25,3934.69,3698.2,3713.99,503216.7
2005-09-04,3729.68,3773.09,3642.99,3702.12,400244.2
2005-09-11,3710.01,3757.29,3485.29,3611.41,812402.5
2005-09-18,3658.76,3800.67,3560.19,3784.93,575757.1
2005-09-25,3784.93,3808.58,3591.71,3800.67,494849
2005-10-02,3812.51,4005.69,3666.66,3875.54,751023
2005-10-09,3875.54,3966.28,3642.99,3737.58,615072.4
2005-10-16,3749.42,4269.86,3694.22,4084.52,768522.2
2005-10-23,3934.69,4242.29,3895.32,3911.05,1013281
2005-10-30,3950.51,4242.29,3848,4210.73,575506.2
2005-11-06,4183.1,4683.82,4155.51,4585.27,772580.7
2005-11-13,4711.43,4715.38,4238.32,4439.39,831428.8
2005-11-20,4510.36,4514.34,4183.1,4423.66,441584.1
2005-11-27,4502.44,4502.44,4013.56,4344.75,821280.1
2005-12-04,4277.74,4620.77,4183.1,4569.5,543541.7
2005-12-11,4502.44,4660.17,4372.37,4482.78,542784.8
2005-12-18,4541.9,4790.26,4447.26,4719.26,611269.3
2005-12-25,4754.81,5231.89,4652.26,5066.28,394665.1
2006-01-01,5271.27,5389.56,5117.51,5184.53,354839.3
2006-01-08,5342.27,5409.28,5026.82,5109.64,304873.9
2006-01-15,5066.28,5196.34,4861.27,5153.03,475063.6
2006-01-22,5153.03,5251.57,4092.42,4762.68,616084.2
2006-01-29,4608.93,4770.55,4202.81,4502.44,887737.5
2006-02-05,4660.17,5184.53,4589.22,5046.54,1131985
2006-02-12,4967.7,5089.9,4762.68,4817.84,589959.7
2006-02-19,4668.03,4766.59,4411.77,4707.51,631811.2
2006-02-26,4549.79,4683.82,4261.95,4585.27,1490379
2006-03-05,4660.17,4746.89,4210.73,4261.95,771311
2006-03-12,4277.74,4656.28,4222.51,4581.3,709171.5
2006-03-19,4660.17,4857.28,4541.9,4727.19,787545.3
2006-03-26,4723.24,4786.33,4605,4668.03,373353.6
2006-04-02,4699.59,4731.17,4541.9,4601.01,370822.3
2006-04-09,4597.08,4904.63,4593.14,4888.84,572969.2
2006-04-16,4896.76,5089.9,4865.15,4995.3,690148
2006-04-23,5038.65,5038.65,4474.9,4534,1312832.5
2006-04-30,4384.2,4668.03,4258.06,4557.67,1143657
2006-05-07,4565.56,4687.81,4518.25,4620.77,203420.8
2006-05-14,4699.59,4703.57,4293.52,4332.97,584888.8
2006-05-21,4301.39,4474.9,3713.99,4049.05,1071115.1
2006-05-28,4127.93,4423.66,3863.79,4407.84,1058428
2006-06-04,4419.68,4770.55,4360.53,4679.93,1029262
2006-06-11,4695.67,4695.67,4289.54,4419.68,864144
2006-06-18,4340.83,4589.22,4218.6,4431.53,942520
2006-06-25,4431.53,4526.13,4297.41,4427.55,713993
2006-07-02,4380.25,4703.57,4297.41,4672,776642
2006-07-09,4695.67,4825.76,4455.14,4514.34,950893
2006-07-16,4435.42,4581.3,4305.32,4384.2,718299.9
2006-07-23,4309.31,4348.68,4116.08,4135.79,510827.7
2006-07-30,4151.59,4305.32,3934.69,4175.22,705617
2006-08-06,4329.01,4699.59,4313.19,4632.58,914876
2006-08-13,4553.71,4675.9,4435.42,4601.01,532386.7
2006-08-20,4601.01,5022.87,4601.01,4825.76,640688
2006-08-27,4825.76,5141.16,4782.41,4983.5,503726
2006-09-03,4979.52,5117.51,4782.41,4967.7,578548.7
2006-09-10,5034.76,5220,5007.09,5145.11,624459.5
2006-09-17,5192.41,5247.67,4845.52,4884.9,535176.1
2006-09-24,4932.21,5078.09,4612.91,4691.68,545323.6
2006-10-01,4742.96,5034.76,4589.22,4944.05,574236.7
2006-10-08,4936.14,4944.05,4376.32,4396.02,1083288
2006-10-15,3607.53,3753.35,3311.83,3532.6,4784639
2006-10-22,3568.05,3733.66,3532.6,3642.99,1668940
2006-10-29,3564.12,3733.66,3394.57,3437.96,1197931
2006-11-05,3430.07,3489.19,3280.26,3292.08,690911
2006-11-12,3331.5,3331.5,2897.85,2988.51,1293302
2006-11-19,3000.31,3244.83,2909.64,2921.46,1494693
2006-11-26,2956.94,2976.66,2815,2909.64,996543
2006-12-03,2878.08,3193.55,2858.42,3130.44,1211634
2006-12-10,3130.44,3434.06,3118.57,3221.12,1201484
2006-12-17,3232.92,3307.8,3051.55,3272.37,1255765
2006-12-24,3276.3,3276.3,2909.64,2960.93,1729048
2006-12-31,2949.08,3016.1,2885.95,2901.78,547354.3
2007-01-07,2933.3,3051.55,2905.69,3020.04,373355
2007-01-14,3023.97,3118.57,2956.94,3000.31,662502
2007-01-21,3027.92,3276.3,3020.04,3272.37,583621.1
2007-01-28,3288.19,3370.95,3130.44,3169.84,575247.6
2007-02-04,3181.68,3217.18,2633.67,2661.3,1580168.4
2007-02-11,2684.94,2688.85,2483.82,2546.93,1157607
2007-02-18,2550.83,2653.38,2535.13,2649.41,820773
2007-02-25,2661.3,2688.85,2436.56,2452.28,1519039
2007-03-04,2468.06,2472.05,2121.1,2148.73,1885545
2007-03-11,2125.07,2128.96,1829.38,2089.59,4265185
2007-03-18,2050.18,2050.18,1888.49,1904.31,2394347
2007-03-25,1880.62,1888.49,1719,1730.8,2726358
2007-04-01,1750.48,1939.73,1719,1900.37,3529125
2007-04-08,1959.48,2117.2,1801.75,2054.08,5091034
2007-04-15,2085.61,2192.09,2026.49,2097.45,2608167
2007-04-22,2117.2,2176.31,2069.86,2101.41,1747060
2007-04-29,2081.7,2105.32,1951.6,1990.99,1545165
2007-05-06,1994.98,2132.94,1975.27,2101.41,607211
2007-05-13,2140.85,2330.11,1990.99,2097.45,2903148
2007-05-20,2101.41,2101.41,1892.48,1935.82,2302020
2007-05-27,1951.6,2156.6,1860.94,2034.37,1960365
2007-06-03,2038.3,2176.31,1983.13,1983.13,1613899
2007-06-10,1998.92,2310.35,1955.55,2148.73,3295271
2007-06-17,2152.67,2188.16,2058.06,2093.55,1281381
2007-06-24,2109.29,2318.23,2010.72,2046.2,4054921
2007-07-01,2010.72,2038.3,1821.46,1833.32,2113318
2007-07-08,1793.9,1793.9,1577.05,1636.16,5028133
2007-07-15,1596.75,1746.57,1561.23,1640.14,2924199
2007-07-22,1659.82,1726.83,1604.62,1640.14,1784855
2007-07-29,1624.35,1640.14,1446.94,1506.09,2048637
2007-08-05,1446.94,1592.83,1439.09,1486.34,2151104
2007-08-12,1482.45,1521.88,1336.57,1368.1,3592281
2007-08-19,1348.37,1379.93,1092.07,1103.97,3428432
2007-08-26,1123.64,1143.41,997.46,1056.62,5773830
2007-09-02,1076.35,1080.26,887.136,938.371,2917095
2007-09-09,918.6,993.524,871.341,926.473,5211512
2007-09-16,887.136,922.586,835.803,851.608,3119246
2007-09-23,788.514,839.789,756.992,792.49,3616124
2007-09-30,788.514,962.021,733.333,895,3623223
2007-10-07,883.112,981.723,851.608,954.098,2914811
2007-10-14,1013.26,1230.08,997.46,1194.65,4223591
2007-10-21,1174.9,1194.65,1009.3,1182.74,4020931
2007-10-28,1123.64,1206.44,1068.47,1139.41,3022859
2007-11-04,1159.12,1261.65,1143.41,1170.98,2374814
2007-11-11,1139.41,1159.12,938.371,942.249,3015256
2007-11-18,906.8,1056.62,891.024,989.587,1738691
2007-11-25,989.587,1025.07,906.8,977.757,1774711
2007-12-02,954.098,1167.03,950.172,1159.12,2603091
2007-12-09,1170.98,1257.7,1107.85,1234.06,2747154
2007-12-16,1238.01,1253.71,1111.84,1111.84,2124728
2007-12-23,1107.85,1107.85,969.884,989.587,2154406
2007-12-30,997.46,1052.72,985.65,997.46,924004
2008-01-06,969.884,973.84,946.235,950.172,305381
2008-01-13,942.249,1064.49,910.727,989.587,2214010
2008-01-20,969.884,973.84,831.876,922.586,2042042
2008-01-27,891.024,977.757,820.066,977.757,2102664
