Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,2747.11,2914.27,2696.06,2782.32,2300791
1999-04-18,2762.93,2886.14,2745.35,2886.14,1479690
1999-04-25,2798.13,2850.93,2754.12,2850.93,1759831
1999-05-02,2780.54,2815.73,2527.09,2527.09,2812204
1999-05-09,2544.71,2636.21,2534.16,2535.91,1753012
1999-05-16,2551.74,2622.15,2476.08,2490.15,2933811
1999-05-23,2437.38,2551.74,2345.85,2549.98,3244066
1999-05-30,2525.34,2549.98,2354.64,2384.57,2729811
1999-06-06,2409.19,2528.87,2393.36,2528.87,2522973
1999-06-13,2498.98,2534.16,2407.44,2490.15,5193685
1999-06-20,2481.35,2516.57,2419.74,2465.51,2890623
1999-06-27,2491.92,2521.83,2437.38,2463.76,2908242
1999-07-04,2446.13,2467.26,2347.62,2356.43,3465113
1999-07-11,2403.93,2426.8,2358.2,2410.96,3434428
1999-07-18,2446.13,2493.7,2366.96,2366.96,2499104
1999-07-25,2384.57,2423.29,2347.62,2375.76,2014402
1999-08-01,2446.13,2446.13,2340.55,2410.96,2521834
1999-08-08,2419.74,2481.35,2333.55,2342.31,3227025
1999-08-15,2358.2,2410.96,2333.55,2381.05,2282040
1999-08-22,2395.12,2551.74,2381.05,2525.34,4953892
1999-08-29,2490.15,2534.16,2446.13,2467.26,2197372
1999-09-05,2514.79,2525.34,2410.96,2440.89,2651392
1999-09-12,2398.65,2409.19,2305.37,2321.21,3387264
1999-09-19,2321.21,2321.21,2155.79,2173.4,2635486
1999-09-26,2198.03,2231.5,2120.6,2173.4,4528284
1999-10-03,2231.5,2384.57,2155.79,2366.96,2103047
1999-10-10,2409.19,2453.21,2247.3,2319.45,1873480
1999-10-17,2249.05,2286,2199.79,2233.22,2278067
1999-10-24,2268.42,2286,2131.16,2162.81,1993375
1999-10-31,2152.29,2250.83,2129.39,2250.83,2042244
1999-11-07,2286,2305.37,2136.41,2252.6,2465009
1999-11-14,2146.96,2146.96,1927.02,1944.59,4041873
1999-11-21,1944.59,2171.63,1770.38,2094.21,4690798
1999-11-28,2094.21,2108.25,2051.95,2090.68,3265091
1999-12-05,2111.8,2173.4,2085.39,2111.8,3494660
1999-12-12,2101.24,2139.98,1875.99,1893.57,3442950
1999-12-19,1893.57,1986.85,1830.23,1835.5,3516822
1999-12-26,1870.7,1870.7,1777.43,1780.95,1693348
2000-01-02,1851.35,1895.35,1770.38,1795.03,1062037
2000-01-09,1803.78,2059,1768.63,1988.62,2132028
2000-01-16,2022.03,2023.82,1807.37,1918.2,2304203
2000-01-23,1935.83,2191,1935.83,2155.79,4823200
2000-01-30,2173.4,2270.18,2129.39,2173.4,3536140
2000-02-06,2182.16,2291.29,2155.79,2182.16,4341332
2000-02-13,2166.35,2194.5,2025.56,2025.56,3916860
2000-02-20,1971,2095.96,1865.41,2015.02,4322008
2000-02-27,1972.79,2050.19,1900.6,1962.2,2593433
2000-03-05,1997.37,2020.27,1900.6,1934.08,2229191
2000-03-12,1946.36,2138.2,1946.36,2138.2,3907770
2000-03-19,2113.56,2199.79,1927.02,2015.02,3239519
2000-03-26,2041.41,2059,1939.33,2039.64,1912686
2000-04-02,2041.41,2146.96,1988.62,2023.82,2390578
2000-04-09,2073.07,2136.41,1997.37,1997.37,2200781
2000-04-16,2011.49,2208.59,2011.49,2175.16,3691270
2000-04-23,2034.34,2111.8,1900.6,2016.76,4218022
2000-04-30,2023.82,2055.46,1918.2,1988.62,3394645
2000-05-07,1997.37,2015.02,1944.59,1974.52,647789
2000-05-14,2009.72,2078.34,1963.97,2032.6,2538316
2000-05-21,2032.6,2090.68,1909.43,1934.08,2784362
2000-05-28,1918.2,2041.41,1895.35,2023.82,3423064
2000-06-04,2023.82,2059,1928.76,1948.14,3272481
2000-06-11,1983.31,2015.02,1923.49,1962.2,3496932
2000-06-18,1935.83,2025.56,1928.76,1953.42,2755381
2000-06-25,1918.2,1953.42,1842.52,1865.41,5654531
2000-07-02,1856.64,1997.37,1847.84,1974.52,5244830
2000-07-09,2009.72,2118.85,1953.42,2076.58,6553478
2000-07-16,2131.16,2185.68,2051.95,2104.76,3325323
2000-07-23,2069.57,2129.39,2016.76,2030.83,1792790
2000-07-30,2076.58,2076.58,1930.51,1962.2,2907669
2000-08-06,1935.83,1999.15,1875.99,1934.08,3055982
