Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,222.198,234.071,217.433,228.139,21003563
2005-04-03,228.722,232.291,214.467,231.105,17862631
2005-04-10,227.536,255.464,226.35,251.895,56112752
2005-04-17,250.116,250.699,232.874,234.664,14674556
2005-04-24,229.919,253.684,222.781,251.302,31501995
2005-05-01,251.302,265.558,247.14,251.895,26852855
2005-05-08,248.919,252.488,245.964,248.326,4734975
2005-05-15,248.919,257.234,239.419,240.022,23350012
2005-05-22,237.046,240.605,216.839,232.874,27995793
2005-05-29,235.85,243.581,232.291,242.385,15753516
2005-06-05,242.988,255.464,240.605,254.268,23861722
2005-06-12,251.895,251.895,243.581,247.14,8167100
2005-06-19,248.326,267.337,247.733,266.151,34849976
2005-06-26,267.337,276.847,259.616,276.847,24785824
2005-07-03,276.244,313.089,273.279,290.51,58432280
2005-07-10,289.917,306.555,286.348,288.127,22452850
2005-07-17,288.127,298.231,285.765,292.892,12991310
2005-07-24,290.51,294.672,279.823,292.892,19739443
2005-07-31,293.485,294.672,270.313,290.51,32516991
2005-08-07,292.289,292.289,250.699,251.302,27394850
2005-08-14,245.36,281.603,245.36,261.999,44232397
2005-08-21,266.151,267.94,241.198,241.792,43466517
2005-08-28,243.581,246.547,238.826,242.988,23716963
2005-09-04,242.988,257.234,240.605,250.699,27554776
2005-09-11,256.64,256.64,244.767,245.964,18308690
2005-09-18,247.733,266.744,241.198,264.964,35393662
2005-09-25,264.361,264.964,240.022,244.767,15810747
2005-10-02,242.385,251.895,219.815,245.964,33123797
2005-10-09,248.326,248.326,229.316,232.874,11207911
2005-10-16,234.071,241.198,230.502,241.198,11260929
2005-10-23,242.385,279.22,237.64,276.847,24616670
2005-10-30,272.092,275.661,247.14,249.522,16709609
2005-11-06,250.699,263.778,245.964,261.405,11051374
2005-11-13,264.964,268.523,253.081,256.64,11781047
2005-11-20,253.081,255.464,238.826,244.767,15336915
2005-11-27,243.581,244.767,232.874,241.198,18429037
2005-12-04,241.198,242.385,234.071,235.257,17830654
2005-12-11,235.257,241.198,231.698,236.443,26823398
2005-12-18,242.385,304.172,238.826,293.485,105043930
2005-12-25,301.79,344.576,294.672,304.172,68100019
2006-01-01,318.428,330.311,311.3,318.428,31374900
2006-01-08,327.938,374.274,326.752,354.077,49141590
2006-01-15,357.636,399.226,336.252,399.226,63600679
2006-01-22,400.422,417.051,281.603,301.79,132119814
2006-01-29,282.789,327.938,263.778,320.81,52245495
2006-02-05,325.556,327.938,282.789,288.73,34676577
2006-02-12,292.289,330.311,289.917,319.614,77017845
2006-02-19,316.055,324.379,250.699,273.279,72088461
2006-02-26,263.778,306.555,259.023,301.79,48152684
2006-03-05,308.927,310.114,255.464,262.582,45738891
2006-03-12,266.151,281.603,260.209,276.847,24411300
2006-03-19,282.789,286.348,270.906,276.847,17354289
2006-03-26,279.22,293.485,274.465,287.544,19146107
2006-04-02,288.73,346.949,279.22,339.821,78362774
2006-04-09,338.635,348.135,316.055,324.379,36686391
2006-04-16,320.81,332.693,312.486,313.673,27903204
2006-04-23,310.114,314.869,274.465,276.847,26934491
2006-04-30,267.337,288.73,267.337,280.406,29177424
2006-05-07,282.789,283.965,276.847,278.024,4914241
2006-05-14,282.789,298.231,263.778,266.151,40179971
2006-05-21,263.778,274.465,244.767,272.092,50226438
2006-05-28,274.465,276.847,245.964,249.522,38838427
2006-06-04,248.326,249.522,201.991,235.257,79884439
2006-06-11,234.071,248.326,216.256,230.502,50908991
2006-06-18,226.943,241.198,201.991,218.619,124698380
2006-06-25,216.256,221.001,190.108,192.49,62959375
2006-07-02,191.294,221.001,185.352,210.315,104182115
2006-07-09,213.874,224.56,200.804,203.177,49718933
2006-07-16,197.235,200.804,160.4,163.969,100928372
2006-07-23,159.214,160.4,131.879,134.262,168995591
2006-07-30,137.831,155.645,121.192,149.713,274560482
2006-08-06,154.459,188.921,150.9,187.735,255024699
2006-08-13,185.352,210.315,173.47,177.038,415917133
2006-08-20,177.038,217.433,173.47,204.373,392371869
2006-08-27,200.804,230.502,196.049,222.198,341345873
2006-09-03,218.619,231.698,207.932,217.433,314939078
2006-09-10,222.198,231.698,217.433,229.316,179607625
2006-09-17,228.139,235.257,180.607,197.235,438815202
2006-09-24,191.294,196.049,169.901,180.607,224593273
2006-10-01,180.607,192.49,163.969,181.794,237774782
2006-10-08,181.794,185.352,161.587,165.165,166947063
2006-10-15,160.4,167.528,142.586,166.342,210252842
2006-10-22,167.528,188.921,163.969,173.47,282228523
2006-10-29,173.47,194.863,169.901,179.411,271927899
2006-11-05,175.852,184.166,165.165,166.342,132800701
2006-11-12,167.528,173.47,146.145,148.527,187447337
2006-11-19,146.145,167.528,144.958,155.645,158333036
2006-11-26,149.713,163.969,143.762,160.4,146472042
2006-12-03,159.214,178.225,156.841,172.283,186224475
2006-12-10,173.47,180.607,171.107,174.666,148092158
2006-12-17,174.666,174.666,158.028,168.724,147709212
2006-12-24,167.528,168.724,156.841,159.214,114118323
2006-12-31,159.214,161.587,152.086,152.086,74745472
2007-01-07,153.282,154.459,144.958,147.341,23988808
2007-01-14,147.341,153.282,144.958,150.9,70889144
2007-01-21,150.9,181.794,148.527,181.794,249132491
2007-01-28,179.411,181.794,160.4,167.528,148295833
2007-02-04,167.528,178.225,161.587,162.783,129866796
2007-02-11,163.969,171.107,128.32,135.458,241137913
2007-02-18,133.075,137.831,125.948,134.262,117506691
2007-02-25,135.458,147.341,131.879,142.586,139279511
2007-03-04,144.958,146.145,124.761,129.516,91826228
2007-03-11,127.134,130.703,118.464,127.134,110872167
2007-03-18,128.32,129.516,110.743,112.404,98666966
2007-03-25,110.021,114.42,100.521,107.777,182884891
2007-04-01,106.937,124.761,106.937,122.379,234616158
2007-04-08,123.575,129.516,110.98,120.006,196988841
2007-04-15,124.761,127.134,115.963,121.192,113359176
2007-04-22,121.192,122.379,107.411,107.658,139859396
2007-04-29,105.978,110.377,101.588,102.419,151504971
2007-05-06,102.419,104.683,100.274,101.114,49049841
2007-05-13,101.836,106.818,91.6086,92.437,144453812
2007-05-20,93.8645,94.5813,75.6862,77.5882,256033814
2007-05-27,77.2314,88.2809,75.2126,86.2642,348817795
2007-06-03,86.2642,95.648,85.3132,91.133,480487370
2007-06-10,91.6086,92.7959,86.1436,87.5691,178207997
2007-06-17,93.5106,100.639,88.9937,98.0236,418374675
2007-06-24,98.7314,103.852,96.9539,98.6227,221317656
2007-07-01,98.8599,104.317,94.3401,95.5274,180181619
2007-07-08,96.2431,97.0716,89.5859,91.2546,95372836
2007-07-15,91.485,96.2431,84.9563,86.1436,87509540
2007-07-22,85.5465,85.6671,78.7736,79.7276,81373251
2007-07-29,79.2501,88.2809,77.8245,80.8002,108283350
2007-08-05,80.2051,83.763,75.8107,77.8245,59989285
2007-08-12,76.6392,76.6392,59.1736,61.4286,145155728
2007-08-19,62.6159,66.8956,55.6651,56.2622,129694261
2007-08-26,59.6481,64.5199,52.5174,61.308,143108056
