Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-03-16,780.09,862.605,765.053,802.664,55774183
2003-03-23,787.608,787.608,677.312,738.822,66741279
2003-03-30,757.564,765.053,713.323,742.567,37031825
2003-04-06,731.314,733.576,510.058,558.064,72208761
2003-04-13,558.064,583.573,525.797,531.033,42208268
2003-04-20,532.564,537.81,498.045,524.305,26924649
2003-04-27,524.305,525.056,450.78,453.053,36828380
2003-05-04,450.039,530.302,437.295,519.039,27726841
2003-05-11,540.043,553.568,520.551,542.306,32942346
2003-05-18,546.801,590.292,543.807,555.792,43723195
2003-05-25,533.325,577.566,482.306,549.814,56286136
2003-06-01,570.048,591.793,510.058,521.292,51020238
2003-06-08,532.564,576.045,517.567,564.041,53056972
2003-06-15,594.075,653.324,587.308,642.802,93241439
2003-06-22,637.566,724.576,622.529,699.057,90468901
2003-06-29,714.074,727.56,647.307,699.827,57723070
2003-07-06,699.827,1005.11,698.316,870.016,148513938
2003-07-13,870.016,990.044,802.664,810.055,104990856
2003-07-20,825.111,847.559,757.564,765.053,64890122
2003-07-27,757.564,862.605,707.316,847.559,92322993
2003-08-03,877.495,885.081,795.068,847.559,76002932
2003-08-10,825.111,847.559,717.067,731.314,64660012
2003-08-17,731.314,847.559,721.563,825.111,76411432
2003-08-24,825.111,1080.1,825.111,1050.17,233656013
2003-08-31,1027.67,1117.55,960.127,1087.63,125059224
2003-09-07,1087.63,1365.11,1072.58,1229.99,214831798
2003-09-14,1185.1,1425.13,1185.1,1425.13,173974992
2003-09-21,1567.6,1905.02,1537.66,1860.31,224188777
2003-09-28,1800.11,1920.25,1507.66,1702.71,174946767
2003-10-05,1762.74,2400.23,1672.7,2272.73,314073066
2003-10-12,2385.08,2445.31,2182.69,2392.79,214050002
2003-10-19,2430.34,2467.79,2287.6,2355.25,97237730
2003-10-26,2332.68,2355.25,1785.14,1935.31,148194102
2003-11-02,1957.72,2302.75,1957.72,2017.75,128428637
2003-11-09,2092.82,2100.17,1822.68,1875.1,122583731
2003-11-16,1845.18,1852.61,1590.09,1800.11,153228158
2003-11-23,1710.15,1785.14,1545.03,1777.62,158194228
2003-11-30,1867.66,2257.76,1822.68,2145.14,204496238
2003-12-07,2055.18,2265.3,2040.21,2160.11,168775620
2003-12-14,2130.18,2160.11,1912.55,2085.21,141064910
2003-12-21,2175.34,2235.01,2100.17,2190.3,115965552
2003-12-28,2175.34,2280.16,2152.67,2265.3,72166634
2004-01-04,2295.22,2460.27,2287.6,2437.77,70892754
2004-01-11,2512.77,2527.81,2362.69,2437.77,121516630
2004-01-18,2422.72,2482.58,2377.66,2475.14,79605261
2004-01-25,2512.77,2527.81,2415.29,2445.31,107283712
2004-02-01,2332.68,2415.29,2287.6,2355.25,80131076
2004-02-08,2355.25,2362.69,2115.21,2242.72,91790645
2004-02-15,2265.3,2415.29,2190.3,2407.76,75689498
