Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,812.256,826.137,770.601,791.428,10153714
1999-04-18,791.428,867.773,791.428,846.965,12939532
1999-04-25,846.965,881.665,805.3,867.773,12884795
1999-05-02,853.911,867.773,819.182,833.083,5927435
1999-05-09,867.773,888.62,860.847,867.773,3007654
1999-05-16,888.62,909.438,846.965,846.965,9809441
1999-05-23,840.01,888.62,819.182,874.738,7778410
1999-05-30,874.738,895.566,833.083,840.01,8374760
1999-06-06,840.01,874.738,833.083,874.738,7229600
1999-06-13,867.773,944.147,867.773,937.221,12940974
1999-06-20,944.147,971.921,909.438,916.384,12883357
1999-06-27,937.221,944.147,895.566,902.492,10826397
1999-07-04,902.492,958.039,895.566,944.147,9502624
1999-07-11,951.103,999.694,944.147,971.921,19209798
1999-07-18,992.748,1069.1,985.803,1006.64,24159176
1999-07-25,992.748,1020.51,916.384,923.32,9959253
1999-08-01,951.103,985.803,923.32,958.039,9744617
1999-08-08,944.147,992.748,937.221,958.039,7883558
1999-08-15,944.147,951.103,840.01,867.773,7882130
1999-08-22,867.773,1041.34,860.847,999.694,27267658
1999-08-29,1006.64,1020.51,937.221,999.694,29491709
1999-09-05,1034.41,1055.22,985.803,1013.58,63519381
1999-09-12,999.694,1013.58,909.438,930.266,17154278
1999-09-19,930.266,937.221,867.773,874.738,13731778
1999-09-26,895.566,902.492,777.546,819.182,11091439
1999-10-03,833.083,916.384,798.364,846.965,13740417
1999-10-10,846.965,853.911,798.364,819.182,14290672
1999-10-17,846.965,853.911,791.428,819.182,10532544
1999-10-24,819.182,840.01,784.473,798.364,10745737
1999-10-31,791.428,805.3,763.655,798.364,16497430
1999-11-07,798.364,798.364,749.792,763.655,11607118
1999-11-14,673.408,694.236,586.62,652.571,33821691
1999-11-21,649.103,683.822,628.276,674.794,17255106
1999-11-28,681.73,681.73,632.441,633.129,9638026
1999-12-05,633.826,662.995,624.808,625.505,13368777
1999-12-12,610.906,642.157,542.204,572.739,20049580
1999-12-19,551.921,593.566,527.606,551.921,19147859
1999-12-26,555.379,560.232,533.864,534.561,8160131
2000-01-02,534.561,555.379,527.606,542.892,2827592
2000-01-09,542.892,562.325,520.67,540.8,13711609
2000-01-16,527.606,660.912,522.065,631.763,41937167
2000-01-23,645.635,678.969,597.034,673.408,22841164
2000-01-30,678.969,721.99,613.696,632.441,21768031
2000-02-06,618.569,721.99,612.301,694.236,29634314
2000-02-13,680.354,692.144,618.569,624.808,11850556
2000-02-20,617.842,633.129,563.022,578.289,12207783
2000-02-27,576.207,608.833,549.131,553.316,11608565
2000-03-05,567.178,569.28,534.561,534.561,17141315
2000-03-12,528.303,538.02,477.639,506.09,22384540
2000-03-19,499.832,512.339,476.244,480.41,14231608
2000-03-26,483.878,513.046,482.502,501.247,10012543
2000-04-02,507.485,563.72,503.32,510.256,13596373
2000-04-09,503.32,548.453,503.32,515.807,11684901
2000-04-16,510.963,572.739,479.024,538.02,25552091
2000-04-23,558.857,622.715,542.892,558.857,42635782
2000-04-30,555.379,603.98,549.131,551.921,16359157
