Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,3527.97,3856.93,3473.11,3811.23,551768
1999-04-18,3765.53,3802.07,3409.19,3482.17,540718
1999-04-25,3518.71,3527.97,3336,3463.95,549253
1999-05-02,3509.65,3564.5,3381.7,3381.7,350121
1999-05-09,3454.79,3555.35,3409.19,3491.34,161712
1999-05-16,3491.34,3619.36,3491.34,3537.04,633937
1999-05-23,3509.65,3509.65,3271.98,3271.98,512710
1999-05-30,3290.3,3409.19,3271.98,3290.3,237535
1999-06-06,3336,3601.05,3299.47,3564.5,307889
1999-06-13,3564.5,3646.75,3436.56,3564.5,649912
1999-06-20,3628.43,3655.91,3409.19,3409.19,509646
1999-06-27,3500.48,3582.82,3399.93,3399.93,506802
1999-07-04,3445.63,3491.34,3381.7,3409.19,587656
1999-07-11,3454.79,3564.5,3381.7,3381.7,694991
1999-07-18,3473.11,3491.34,3381.7,3390.87,450016
1999-07-25,3473.11,3564.5,3436.56,3473.11,327802
1999-08-01,3509.65,3518.71,3399.93,3427.31,378242
1999-08-08,3436.56,3518.71,3390.87,3390.87,276049
1999-08-15,3454.79,3473.11,3345.07,3381.7,360516
1999-08-22,3399.93,3500.48,3372.55,3482.17,249025
1999-08-29,3610.2,3701.6,3518.71,3610.2,702981
1999-09-05,3655.91,3674.22,3473.11,3482.17,298916
1999-09-12,3564.5,3628.43,3482.17,3482.17,637987
1999-09-19,3564.5,3591.89,3418.25,3537.04,451658
1999-09-26,3582.82,3582.82,3381.7,3518.71,375067
1999-10-03,3527.97,3546.19,3381.7,3473.11,360077
1999-10-10,3518.71,3537.04,3290.3,3317.69,514790
1999-10-17,3290.3,3336,3198.81,3226.29,356029
1999-10-24,3198.81,3226.29,3107.5,3116.67,411832
1999-10-31,3107.5,3189.75,3016.11,3098.35,488968
1999-11-07,3070.97,3235.45,3016.11,3043.49,411392
1999-11-14,3043.49,3107.5,2970.4,2979.56,543127
1999-11-21,2988.62,3116.67,2842.47,2979.56,529122
1999-11-28,3070.97,3134.89,2943.02,2961.25,269156
1999-12-05,2961.25,3080.03,2924.7,2952.09,445639
1999-12-12,2924.7,2952.09,2833.31,2851.62,774755
1999-12-19,2842.47,2888.17,2769.39,2805.92,388963
1999-12-26,2878.91,2878.91,2668.73,2668.73,534374
2000-01-02,2732.75,2751.07,2513.4,2613.87,414456
2000-01-09,2687.04,2833.31,2577.32,2659.67,296838
2000-01-16,2677.98,2696.2,2632.18,2641.34,403845
2000-01-23,2668.73,2787.61,2650.51,2705.37,408221
2000-01-30,2714.52,2769.39,2650.51,2677.98,326598
2000-02-06,2668.73,2723.59,2559.2,2559.2,536561
2000-02-13,2559.2,2586.49,2422.01,2458.54,597616
2000-02-20,2449.48,2467.7,2284.9,2321.45,1042707
2000-02-27,2403.69,2449.48,2211.83,2239.3,917210
2000-03-05,2239.3,2284.9,2193.51,2211.83,788104
2000-03-12,2211.83,2348.82,2001.54,2330.61,1970857
2000-03-19,2376.31,2522.57,2239.3,2467.7,935043
2000-03-26,2559.2,2741.9,2449.48,2741.9,619607
2000-04-02,2769.39,3034.42,2687.04,2723.59,690618
2000-04-09,2732.75,3198.81,2723.59,2979.56,1290745
2000-04-16,3016.11,3043.49,2741.9,2751.07,775301
2000-04-23,2568.26,2696.2,2284.9,2303.22,2356758
2000-04-30,2422.01,2458.54,2321.45,2403.69,1381450
2000-05-07,2403.69,2486.02,2385.46,2467.7,285239
2000-05-14,2467.7,2522.57,2422.01,2440.23,1016664
2000-05-21,2458.54,2476.87,2412.94,2440.23,630220
2000-05-28,2422.01,2458.54,2358.09,2412.94,736239
2000-06-04,2458.54,2486.02,2330.61,2422.01,740945
2000-06-11,2458.54,2467.7,2385.46,2431.17,1043582
2000-06-18,2440.23,2476.87,2403.69,2440.23,758013
2000-06-25,2486.02,2650.51,2458.54,2504.33,1944163
2000-07-02,2549.94,2751.07,2486.02,2723.59,2096136
2000-07-09,2760.12,3034.42,2751.07,2970.4,2897146
2000-07-16,2979.56,3025.17,2906.39,2988.62,1674240
2000-07-23,2997.88,3198.81,2878.91,3189.75,2165394
2000-07-30,3189.75,3244.61,3061.81,3162.27,1725881
2000-08-06,3153.2,3180.59,2979.56,3034.42,976293
2000-08-13,3061.81,3198.81,2952.09,2979.56,869835
2000-08-20,2979.56,3134.89,2888.17,3107.5,1127063
2000-08-27,3153.2,3326.85,3107.5,3271.98,2458400
2000-09-03,3281.15,3354.32,3080.03,3107.5,1440315
2000-09-10,3144.05,3281.15,3070.97,3144.05,1635835
2000-09-17,3144.05,3244.61,3052.65,3217.13,975746
2000-09-24,3235.45,3518.71,3208.06,3463.95,2954044
2000-10-01,3491.34,3527.97,3061.81,3290.3,2664537
2000-10-08,3326.85,3326.85,3144.05,3153.2,893248
2000-10-15,3153.2,3235.45,3080.03,3107.5,986137
2000-10-22,3107.5,3125.82,2888.17,2906.39,835263
2000-10-29,2924.7,3070.97,2915.55,2997.88,635143
2000-11-05,2997.88,3226.29,2979.56,3162.27,683284
2000-11-12,3153.2,3372.55,3125.82,3271.98,1099602
2000-11-19,3198.81,3326.85,3171.42,3271.98,556256
2000-11-26,3281.15,3290.3,3162.27,3262.92,492795
2000-12-03,3290.3,3381.7,3217.13,3336,1628393
2000-12-10,3381.7,3445.63,3244.61,3390.87,1582660
2000-12-17,3427.31,3655.91,3363.39,3500.48,3072647
2000-12-24,3518.71,3573.57,3290.3,3500.48,1590867
2000-12-31,3546.19,3610.2,3473.11,3564.5,820818
2001-01-07,3610.2,3610.2,3527.97,3537.04,272768
2001-01-14,3445.63,3509.65,3153.2,3208.06,1328274
2001-01-21,3153.2,3271.98,3144.05,3198.81,826289
2001-01-28,3244.61,3372.55,3153.2,3354.32,1068966
2001-02-04,3372.55,3546.19,3372.55,3445.63,1054195
2001-02-11,3427.31,3500.48,3244.61,3500.48,1180238
2001-02-18,3482.17,3820.39,3454.79,3765.53,2950214
2001-02-25,3701.6,3793,3628.43,3738.15,1258140
2001-03-04,3765.53,3884.41,3674.22,3728.98,1762973
2001-03-11,3655.91,4021.5,3619.36,3957.48,3066190
2001-03-18,3975.8,4058.05,3664.97,3793,1265581
2001-03-25,3820.39,4149.45,3793,3930.02,1804002
2001-04-01,4021.5,4131.13,3793,3793,2379515
2001-04-08,3838.62,4067.12,3728.98,4058.05,2369339
2001-04-15,4103.65,4204.31,4030.57,4103.65,2663879
2001-04-22,4067.12,4295.62,3994.03,4277.3,2801522
2001-04-29,4368.69,4697.84,4313.93,4542.43,3325389
2001-05-06,4496.73,4633.83,4451.03,4597.19,717421
2001-05-13,4597.19,4606.45,4240.84,4478.41,1965499
2001-05-20,4469.34,4469.34,4249.91,4359.63,1611764
2001-05-27,4368.69,4432.81,3939.27,4149.45,2636527
2001-06-03,3957.48,4030.57,3783.76,3811.23,1830152
2001-06-10,3838.62,4112.9,3802.07,4058.05,1592071
2001-06-17,4021.5,4112.9,3747.21,3802.07,1193149
2001-06-24,3783.76,3847.86,3701.6,3793,1073014
2001-07-01,3802.07,3820.39,3637.59,3674.22,1003206
2001-07-08,3719.84,3728.98,3619.36,3628.43,1004958
2001-07-15,3610.2,3655.91,3546.19,3564.5,811740
2001-07-22,3564.5,3591.89,3381.7,3436.56,541047
2001-07-29,3527.97,3527.97,3381.7,3399.93,953862
2001-08-05,3427.31,3710.67,3299.47,3637.59,938545
2001-08-12,3664.97,3719.84,3500.48,3573.57,777488
2001-08-19,3564.5,3747.21,3527.97,3692.45,673109
2001-08-26,3710.67,3719.84,3591.89,3601.05,693022
2001-09-02,3637.59,3646.75,3445.63,3454.79,940185
2001-09-09,3546.19,3637.59,3463.95,3582.82,1268318
2001-09-16,3537.04,3582.82,2933.77,3134.89,2338702
2001-09-23,2814.99,2842.47,2659.67,2732.75,4032744
2001-09-30,2787.61,2805.92,2604.81,2641.34,1060322
2001-10-07,2641.34,2851.62,2641.34,2824.24,979684
2001-10-14,2787.61,2906.39,2696.2,2833.31,1001566
2001-10-21,2787.61,2897.23,2760.12,2897.23,795109
2001-10-28,2943.02,3125.82,2897.23,3006.95,1294025
2001-11-04,3052.65,3052.65,2924.7,2943.02,550896
2001-11-11,2970.4,3006.95,2860.68,2897.23,481636
2001-11-18,2869.85,2943.02,2760.12,2869.85,915677
2001-11-25,2805.92,2878.91,2796.76,2851.62,822570
2001-12-02,2897.23,2997.88,2769.39,2769.39,1379806
2001-12-09,2851.62,3043.49,2778.44,3016.11,1437140
2001-12-16,3016.11,3016.11,2741.9,2751.07,1863961
2001-12-23,2760.12,2787.61,2650.51,2723.59,1280463
2001-12-30,2760.12,2778.44,2668.73,2778.44,474853
2002-01-06,2769.39,2778.44,2723.59,2778.44,59302
2002-01-13,2778.44,2860.68,2751.07,2778.44,798276
2002-01-20,2769.39,2860.68,2769.39,2860.68,434588
2002-01-27,2897.23,2915.55,2787.61,2787.61,936138
2002-02-03,2851.62,2933.77,2814.99,2906.39,587765
2002-02-10,2906.39,2915.55,2824.24,2860.68,861410
2002-02-17,2906.39,3052.65,2878.91,2924.7,874648
2002-02-24,2933.77,2970.4,2869.85,2924.7,779351
2002-03-03,2970.4,3235.45,2897.23,3235.45,1765162
2002-03-10,3244.61,3500.48,3217.13,3473.11,2735327
2002-03-17,3509.65,3564.5,3290.3,3473.11,1374446
2002-03-24,3509.65,3601.05,3363.39,3381.7,1139648
2002-03-31,3473.11,3473.11,3125.82,3125.82,1027279
2002-04-07,3180.59,3427.31,3153.2,3253.67,1651481
