Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,1314.14,1361.65,1264.07,1306.51,5637781
1999-04-18,1281.06,1287,1231.01,1252.21,4444919
1999-04-25,1260.7,1340.44,1225.91,1338.76,6983873
1999-05-02,1378.61,1482.97,1357.42,1391.34,10791108
1999-05-09,1442.25,1450.74,1391.34,1391.34,2485905
1999-05-16,1416.83,1421.03,1349.77,1376.93,3889748
1999-05-23,1367.59,1424.43,1292.94,1424.43,5604778
1999-05-30,1441.41,1441.41,1323.47,1348.94,3334573
1999-06-06,1349.77,1393.89,1331.96,1370.98,2980959
1999-06-13,1370.98,1455,1326.88,1421.89,10359696
1999-06-20,1442.25,1568.66,1408.32,1559.33,9145627
1999-06-27,1569.52,1756.15,1567.79,1594.12,11130582
1999-07-04,1594.12,1734.94,1594.12,1662.83,6504130
1999-07-11,1662.83,1722.22,1595.81,1607.68,4712491
1999-07-18,1611.91,1917.35,1594.96,1790.09,10709782
1999-07-25,1790.09,1815.52,1569.52,1569.52,5466863
1999-08-01,1594.96,1790.09,1583.93,1687.45,3241459
1999-08-08,1636.54,1662.83,1561.01,1575.44,3731798
1999-08-15,1586.49,1637.39,1552.54,1590.72,2753465
1999-08-22,1606.83,1709.49,1546.61,1556.77,3749483
1999-08-29,1552.54,1574.6,1484.65,1533.86,5966642
1999-09-05,1584.77,1628.9,1544.92,1617.01,3896823
1999-09-12,1642.46,1756.15,1617.01,1739.19,6208274
1999-09-19,1726.46,1790.09,1565.26,1594.96,3242633
1999-09-26,1695.92,1764.65,1587.32,1622.95,4626445
1999-10-03,1654.35,1802.82,1628.9,1764.65,3688190
1999-10-10,1781.62,2019.15,1730.69,2014.92,9067833
1999-10-17,2014.92,2112.47,1866.43,1930.08,5687284
1999-10-24,1904.6,1968.25,1756.15,1777.37,3216705
1999-10-31,1815.52,2103.99,1790.09,2103.99,4020583
1999-11-07,2120.97,2205.81,2040.36,2146.42,3933360
1999-11-14,2214.26,2366.98,2137.93,2294.89,4712486
1999-11-21,2430.6,2430.6,2108.23,2273.66,5128577
1999-11-28,2273.66,2358.5,2167.62,2273.66,2450542
1999-12-05,2260.94,2341.55,2184.6,2218.52,2923201
1999-12-12,2252.45,2477.29,2218.52,2358.5,6950865
1999-12-19,2324.56,2502.73,2307.6,2405.17,2801795
1999-12-26,2375.48,2867.53,2333.06,2731.79,3346364
2000-01-02,2774.22,2774.22,2545.15,2545.15,1880043
2000-01-09,2672.4,2672.4,2214.26,2239.74,2940884
2000-01-16,2477.29,2528.19,2273.66,2417.9,3798986
2000-01-23,2532.44,2943.9,2519.68,2859.07,7496608
2000-01-30,2884.5,3554.73,2816.65,3495.35,9237567
2000-02-06,3478.37,3707.43,3274.77,3478.37,5994929
2000-02-13,3435.95,3461.43,3249.3,3342.64,2417536
2000-02-20,3334.15,3520.79,3147.51,3452.92,4648840
2000-02-27,3410.51,3435.95,3189.92,3300.22,2536584
2000-03-05,3402.01,3520.79,3105.09,3452.92,3558530
2000-03-12,3478.37,3503.82,3113.58,3147.51,6096294
2000-03-19,3232.33,3351.12,2994.8,3215.37,3978150
2000-03-26,3139.02,3206.88,2825.11,3079.63,5773333
2000-04-02,2994.8,3410.51,2926.93,3342.64,3883852
2000-04-09,3232.33,3580.17,3147.51,3393.52,6117517
2000-04-16,3410.51,3758.33,3393.52,3563.19,5478654
2000-04-23,3435.95,3486.85,2926.93,3206.88,10448102
2000-04-30,3249.3,3486.85,3139.02,3223.87,9093767
2000-05-07,3308.69,3605.63,3266.27,3444.42,2498869
2000-05-14,3478.37,3478.37,2867.53,2926.93,7192494
2000-05-21,2969.35,3096.6,2859.07,3011.74,4573407
2000-05-28,2799.67,2799.67,2311.83,2451.83,7134742
2000-06-04,2443.34,2740.27,2417.9,2706.35,6000822
2000-06-11,2901.47,2977.84,2774.22,2799.67,6322609
2000-06-18,2808.14,2969.35,2808.14,2918.42,4853936
2000-06-25,2926.93,3308.69,2926.93,3172.95,6040897
2000-07-02,3198.39,3376.56,3198.39,3334.15,4315265
2000-07-09,3291.72,3334.15,3037.23,3147.51,4226859
2000-07-16,3105.09,3139.02,2901.47,3020.25,4050054
2000-07-23,3011.74,3096.6,2680.88,2680.88,4266938
2000-07-30,2723.32,2791.17,2451.83,2629.99,5583553
2000-08-06,2553.62,2867.53,2528.19,2579.1,4145524
2000-08-13,2562.11,2859.07,2553.62,2655.44,4461423
2000-08-20,2646.96,2867.53,2604.52,2842.08,4025294
2000-08-27,2757.25,2842.08,2672.4,2825.11,3953402
2000-09-03,2842.08,3054.18,2748.77,2816.65,7449462
2000-09-10,2757.25,2842.08,2443.34,2562.11,10164034
2000-09-17,2519.68,2519.68,2277.91,2316.08,5464508
2000-09-24,2307.6,2341.55,1959.75,1980.98,7673414
2000-10-01,2040.36,2095.52,1828.25,1849.47,7811329
2000-10-08,1832.5,1840.99,1637.39,1674.71,15614402
2000-10-15,1649.26,1654.35,1516.05,1561.01,9005359
2000-10-22,1637.39,1666.2,1426.12,1533.04,12743058
2000-10-29,1548.3,1575.44,1437.16,1511.83,6215348
2000-11-05,1531.35,1531.35,1306.51,1490.62,6792916
2000-11-12,1527.1,1632.29,1505.89,1555.1,9846960
2000-11-19,1455,1519.45,1404.08,1414.25,4087776
2000-11-26,1399.83,1408.32,1303.12,1344.68,5620102
2000-12-03,1412.56,1501.64,1331.96,1415.94,6601963
2000-12-10,1492.29,1510.12,1344.68,1354.03,9739697
2000-12-17,1377.76,1421.03,1283.59,1291.23,10095665
2000-12-24,1281.06,1291.23,950.187,996.851,13265228
2000-12-31,1052.84,1068.1,1009.58,1036.74,3999373
2001-01-07,1068.97,1196.23,1051.13,1187.73,4820932
2001-01-14,1153.79,1187.73,1078.3,1180.1,6959115
2001-01-21,1213.18,1488.93,1191.13,1455.83,19066847
2001-01-28,1397.29,1410.85,1347.24,1378.61,9468593
2001-02-04,1373.54,1450.74,1365.91,1366.74,6288428
2001-02-11,1341.3,1348.08,1231.85,1322.62,8088318
2001-02-18,1348.08,1456.68,1320.93,1434.64,8591633
2001-02-25,1383.71,1450.74,1365.91,1391.34,6146980
2001-03-04,1365.91,1388.8,1124.11,1148.71,11114077
2001-03-11,1131.74,1253.08,1094.41,1180.95,9747945
2001-03-18,1153.79,1158.89,1007.88,1051.99,8553914
2001-03-25,1051.99,1230.15,1036.74,1215.74,7880867
2001-04-01,1283.59,1309.91,1187.73,1205.55,8418363
2001-04-08,1214.89,1248.82,1136.84,1193.67,6507666
2001-04-15,1210.66,1323.47,1124.11,1242.89,8629352
2001-04-22,1242.89,1344.68,1170.76,1283.59,6605504
2001-04-29,1289.54,1322.62,1214.89,1298.03,5108533
2001-05-06,1323.47,1365.91,1316.69,1357.42,2646207
2001-05-13,1382.87,1408.32,1320.09,1383.71,6933184
2001-05-20,1383.71,1387.95,1276.82,1276.82,6607861
2001-05-27,1277.67,1389.66,1277.67,1306.51,6172915
2001-06-03,1331.12,1331.12,1108.84,1119.85,9028936
2001-06-10,1119.85,1162.29,1075.73,1147,11545488
2001-06-17,1142.77,1142.77,1016.34,1034.18,8331136
2001-06-24,1034.18,1074.07,1023.14,1061.34,5920674
2001-07-01,1044.35,1057.92,983.281,1004.5,6137553
2001-07-08,1001.1,1013.82,895.895,896.742,6586641
2001-07-15,843.288,966.3,822.927,942.549,11941530
2001-07-22,976.49,1012.12,887.4,894.19,7823112
2001-07-29,885.724,949.359,855.163,865.344,7514291
2001-08-05,866.191,1069.81,844.155,1014.67,15271397
2001-08-12,992.604,1001.1,895.057,899.295,8017598
2001-08-19,890.819,931.521,853.488,866.191,7203111
2001-08-26,850.926,905.228,835.67,870.429,6618467
2001-09-02,916.246,921.321,872.991,897.6,4846864
2001-09-09,890.819,894.19,772.025,850.088,12967009
2001-09-16,824.622,834.812,724.513,769.482,9950689
2001-09-23,746.559,751.674,678.687,688.029,9604142
2001-09-30,713.495,732.999,683.792,708.39,3200202
2001-10-07,708.39,843.288,683.792,838.193,7140638
2001-10-14,818.679,895.057,767.787,872.991,7324517
2001-10-21,839.06,899.295,818.679,880.619,5273559
2001-10-28,872.124,917.103,850.088,903.533,6225957
2001-11-04,869.572,871.286,798.329,836.517,5583559
2001-11-11,844.983,869.572,793.243,795.766,5199292
2001-11-18,781.368,923.883,771.168,923.883,10663809
2001-11-25,917.103,940.854,839.898,872.124,6014964
2001-12-02,915.408,941.711,895.057,937.474,10143993
2001-12-09,933.236,1076.6,907.78,1017.2,16162501
2001-12-16,1031.64,1063.88,958.662,967.138,14686757
2001-12-23,962.92,984.118,832.26,846.698,9384902
2001-12-30,872.124,873.829,839.898,856.021,3716476
2002-01-06,923.883,957.815,908.608,957.815,1435672
2002-01-13,956.977,973.938,890.819,920.474,5584736
2002-01-20,878.924,899.295,817.822,824.622,7356339
2002-01-27,823.775,844.155,777.968,804.281,9119700
2002-02-03,803.414,804.281,763.55,770.33,5963104
2002-02-10,766.94,789.863,742.341,789.863,10189970
2002-02-17,832.26,903.533,832.26,882.314,10514117
