Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,1048.6,1068.94,1027.33,1062.47,21873300
2005-04-03,1056.92,1084.66,1045.82,1074.49,24269790
2005-04-10,1075.41,1150.31,1064.32,1131.82,43388660
2005-04-17,1132.74,1144.76,1098.53,1104.08,17070590
2005-04-24,1068.01,1112.4,1058.77,1083.74,28022400
2005-05-01,1102.23,1116.1,1080.04,1106.85,13088750
2005-05-08,1077.26,1116.1,1074.49,1110.55,7737740
2005-05-15,1113.32,1127.19,1086.51,1087.43,15313270
2005-05-22,1084.66,1112.4,1055.07,1092.06,16821880
2005-05-29,1082.81,1110.55,1073.56,1078.19,19575220
2005-06-05,1056.92,1084.66,1056.92,1068.94,19153490
2005-06-12,1062.47,1067.09,1037.5,1039.35,18543530
2005-06-19,1046.75,1055.07,1038.43,1050.45,19693130
2005-06-26,1054.14,1056.92,1035.65,1047.67,16120020
2005-07-03,1037.5,1077.26,1036.58,1066.17,19243250
2005-07-10,1071.71,1106.85,1068.94,1098.53,20171130
2005-07-17,1105,1117.02,1085.58,1112.4,16384980
2005-07-24,1103.15,1153.09,1103.15,1129.04,17983360
2005-07-31,1119.8,1140.14,1071.71,1091.13,23135370
2005-08-07,1099.45,1108.7,1086.51,1101.3,18455950
2005-08-14,1082.81,1109.63,1074.49,1090.21,23523580
2005-08-21,1082.81,1085.58,1029.18,1067.09,45499630
2005-08-28,1068.01,1084.66,1060.62,1077.26,21152030
2005-09-04,1071.71,1106.85,1060.62,1101.3,23848030
2005-09-11,1099.45,1124.42,1074.49,1119.8,33744340
2005-09-18,1137.37,1182.68,1123.5,1148.46,28948140
2005-09-25,1148.46,1183.6,1146.61,1173.43,16957070
2005-10-02,1169.73,1233.53,1165.11,1224.29,32909450
2005-10-09,1202.09,1292.71,1193.77,1233.53,40900310
2005-10-16,1181.75,1209.49,1172.5,1202.09,21701390
2005-10-23,1210.42,1221.51,1170.66,1206.72,25307990
2005-10-30,1205.79,1229.84,1185.45,1199.32,19304880
2005-11-06,1200.25,1235.38,1192.85,1199.32,14640620
2005-11-13,1207.64,1215.96,1177.13,1183.6,19641210
2005-11-20,1189.15,1222.44,1165.11,1207.64,27996470
2005-11-27,1206.72,1210.42,1181.75,1191.92,17751950
2005-12-04,1200.25,1248.33,1200.25,1223.36,37588910
2005-12-11,1262.2,1311.21,1232.61,1283.47,47172680
2005-12-18,1287.17,1342.65,1256.65,1270.52,34226680
2005-12-25,1287.17,1287.17,1251.1,1273.3,17548620
2006-01-01,1276.07,1327.85,1273.3,1317.68,18168260
2006-01-08,1335.25,1417.55,1331.55,1391.66,33116030
2006-01-15,1424.02,1474.88,1379.63,1462.86,31829090
2006-01-22,1462.86,1542.38,1371.31,1490.6,47922130
2006-01-29,1461.01,1571.97,1448.06,1547.93,32090830
2006-02-05,1572.9,1584.92,1468.4,1498,30199380
2006-02-12,1485.05,1543.3,1474.88,1494.3,22816340
2006-02-19,1479.5,1553.48,1412,1550.7,32072430
2006-02-26,1546.08,1655.19,1536.83,1608.96,43134500
2006-03-05,1625.6,1645.95,1492.45,1525.74,35770990
2006-03-12,1534.98,1596.01,1492.45,1567.35,27820180
2006-03-19,1569.2,1600.64,1529.44,1588.61,26950670
2006-03-26,1585.84,1599.71,1535.91,1578.44,26417570
2006-04-02,1608.96,1627.45,1553.48,1627.45,35620620
2006-04-09,1628.38,1687.56,1582.14,1635.77,55022860
2006-04-16,1617.28,1624.68,1571.97,1583.07,22469210
2006-04-23,1592.31,1623.75,1571.97,1621.9,22138270
2006-04-30,1592.31,1593.24,1526.66,1571.97,27908860
2006-05-07,1561.8,1620.98,1543.3,1613.58,15399780
2006-05-14,1633,1743.04,1631.15,1716.22,63049350
2006-05-21,1717.15,1851.22,1712.52,1844.75,55022870
2006-05-28,1826.26,1826.26,1578.44,1755.06,63500330
2006-06-04,1757.83,1818.86,1731.94,1783.72,31386780
2006-06-11,1764.3,1790.2,1696.8,1733.79,35525500
2006-06-18,1719.92,1826.26,1663.51,1824.41,38044170
2006-06-25,1818.86,1819.79,1715.3,1774.48,29542920
2006-07-02,1767.08,1811.46,1731.94,1775.4,26993960
2006-07-09,1766.16,1941.85,1759.68,1878.97,52354920
2006-07-16,1889.14,1950.17,1849.38,1851.22,37453690
2006-07-23,1838.28,1918.73,1812.39,1900.24,35078870
2006-07-30,1868.8,2062.98,1867.87,1974.21,49349590
2006-08-06,1997.33,2037.09,1950.17,2006.57,38246440
2006-08-13,2023.22,2032.47,1941.85,2001.03,29303930
2006-08-20,1989.93,2136.03,1988.08,2075.93,37648360
2006-08-27,2071.3,2173.02,2045.41,2121.23,41690790
2006-09-03,2116.61,2273.81,2116.61,2273.81,35343810
2006-09-10,2311.72,2311.72,2109.21,2151.75,57469100
2006-09-17,2179.49,2213.7,2055.58,2065.76,51952670
2006-09-24,2038.01,2124.93,2025.99,2113.84,39378660
2006-10-01,2127.71,2264.56,2062.98,2250.69,42896620
2006-10-08,2243.29,2320.97,2202.61,2231.27,44120830
2006-10-15,2223.88,2338.54,2222.03,2307.1,24527200
2006-10-22,2293.23,2305.25,2207.23,2278.43,29890040
2006-10-29,2286.75,2296,2219.25,2229.42,23655520
2006-11-05,2218.33,2266.41,2155.45,2262.71,21149830
2006-11-12,2240.52,2347.78,2239.6,2330.22,32041060
2006-11-19,2353.33,2529.02,2336.69,2404.19,59153980
2006-11-26,2431.93,2455.05,2368.13,2434.7,25200960
2006-12-03,2414.36,2579.88,2399.57,2513.3,56041560
2006-12-10,2500.36,2564.16,2459.67,2559.54,35692050
2006-12-17,2581.73,2720.43,2579.88,2720.43,47141280
2006-12-24,2728.76,2778.69,2692.69,2774.06,42444570
2006-12-31,2771.29,2866.53,2759.27,2857.29,21903610
2007-01-07,2857.29,2885.03,2652.93,2667.73,23032620
2007-01-14,2669.58,2949.75,2617.79,2898.9,68712870
2007-01-21,2912.77,3009.86,2880.4,2903.52,47912370
2007-01-28,2926.64,3157.81,2908.15,3157.81,65856770
2007-02-04,3185.55,3333.5,3125.45,3180.93,72464410
2007-02-11,3102.33,3162.43,2959,3074.59,87084470
2007-02-18,3074.59,3083.84,2824.92,3005.23,64477950
2007-02-25,3000.61,3134.69,2875.78,3130.07,63869090
2007-03-04,3093.08,3120.82,2725.98,2912.77,60194310
2007-03-11,2801.81,3074.59,2738,3051.47,66998810
2007-03-18,3088.46,3134.69,2945.13,3083.84,59494640
2007-03-25,3069.96,3204.04,3042.22,3171.68,36905410
2007-04-01,3176.3,3194.8,3097.71,3167.06,33538870
2007-04-08,3171.68,3250.28,3069.96,3245.66,49708660
2007-04-15,3268.77,3462.96,3217.92,3356.62,59414610
2007-04-22,3402.85,3462.96,3301.14,3347.37,44679910
2007-04-29,3384.36,3518.44,3365.86,3481.45,46435110
2007-05-06,3495.32,3620.15,3486.08,3583.17,26372150
2007-05-13,3610.91,3680.26,3532.31,3560.05,39167770
2007-05-20,3592.41,3883.69,3564.67,3795.85,63154250
2007-05-27,3791.22,3920.68,3749.61,3786.6,43291350
2007-06-03,3828.21,3990.03,3809.72,3980.78,30003650
2007-06-10,4040.89,4059.38,3855.95,3883.69,34812830
2007-06-17,3943.8,3948.42,3744.99,3888.32,35170770
2007-06-24,3939.17,4202.71,3911.43,4202.71,51282190
2007-07-01,4221.2,4285.93,4073.25,4170.34,54712500
2007-07-08,4202.71,4563.34,4165.72,4544.84,63094760
2007-07-15,4586.46,4725.16,4489.36,4641.93,59537900
2007-07-22,4641.93,4891.6,4378.4,4891.6,73982800
2007-07-29,4780.64,5714.57,4771.39,5363.19,120372460
2007-08-05,5252.23,5612.86,4752.9,5132.02,123524880
2007-08-12,4947.08,5409.43,4651.18,4845.37,88654760
2007-08-19,4817.63,5233.73,4253.57,4318.29,110115990
2007-08-26,4530.97,5076.54,4383.02,5002.56,93070280
2007-09-02,5187.5,5196.75,4618.82,4965.58,70366440
2007-09-09,4919.34,4974.82,4632.69,4891.6,54200990
2007-09-16,4669.68,5132.02,4614.2,5095.03,60326300
2007-09-23,5085.79,5501.9,5039.55,5307.71,46683830
2007-09-30,5363.19,5631.35,5252.23,5529.64,36192720
2007-10-07,5511.14,6001.23,5464.91,5825.54,68330040
2007-10-14,5991.98,6426.58,5770.06,6260.14,76608500
2007-10-21,6454.32,6611.52,6028.97,6167.67,102543750
2007-10-28,5982.73,6519.05,5881.02,6260.14,93830520
2007-11-04,6435.83,6768.72,6389.6,6611.52,71336500
2007-11-11,6546.79,6574.53,5612.86,5659.09,72062110
2007-11-18,5289.22,6112.19,5261.48,5640.6,85276290
2007-11-25,5714.57,5770.06,5187.5,5548.13,64763440
2007-12-02,5733.07,6241.64,5603.61,6241.64,58321210
2007-12-09,6380.35,6435.83,6158.42,6260.14,50503520
2007-12-16,6306.37,6343.36,5936.5,6047.46,43452460
2007-12-23,6065.96,6149.18,5640.6,5964.24,54110130
2007-12-30,6102.94,6232.4,6028.97,6186.16,25311220
2008-01-06,5954.99,5964.24,5733.07,5881.02,12372820
2008-01-13,5557.38,5733.07,5252.23,5566.62,76968600
2008-01-20,5649.85,5677.59,4577.21,5113.53,87006590
2008-01-27,5021.06,5169.01,4530.97,4789.88,106235760
2008-02-03,4715.91,5030.31,4327.54,4891.6,114286100
2008-02-10,4937.84,4984.07,4216.58,4392.27,105114350
2008-02-17,4267.44,4817.63,4239.7,4780.64,54472410
2008-02-24,4771.39,5076.54,4706.66,5039.55,58223950
2008-03-02,5132.02,5455.66,4910.09,4937.84,68466320
2008-03-09,4660.43,5178.25,4623.44,4900.85,67948290
2008-03-16,4817.63,5150.51,4595.7,4789.88,71017470
2008-03-23,4641.93,4891.6,4392.27,4789.88,62349630
2008-03-30,4808.38,5058.04,4669.68,4836.12,46874180
2008-04-06,4799.13,5067.29,4660.43,5030.31,48136220
2008-04-13,5021.06,5233.73,4937.84,5132.02,56880820
