Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,1136.84,1150.37,1098.02,1107.3,1883680
2005-04-03,1108.15,1116.6,1070.98,1093.79,2212818
2005-04-10,1096.32,1141.1,1088.73,1124.19,2918456
2005-04-17,1124.19,1168.11,1066.76,1070.13,4458789
2005-04-24,1053.24,1076.89,1032.97,1060.86,2198612
2005-05-01,1061.7,1076.89,1052.4,1064.24,1580585
2005-05-08,1098.02,1105.61,1066.76,1102.23,990975
2005-05-15,1106.46,1120.8,1051.55,1055.78,1760546
2005-05-22,1056.63,1071.83,1023.7,1064.24,2167829
2005-05-29,1065.91,1076.89,1026.2,1040.57,2596422
2005-06-05,1034.67,1085.33,1034.67,1076.89,1537956
2005-06-12,1072.68,1114.91,1062.53,1114.07,2032857
2005-06-19,1122.53,1152.08,1107.3,1149.52,2154804
2005-06-26,1163.9,1163.9,1107.3,1125.04,1723845
2005-07-03,1121.67,1141.1,1107.3,1116.6,973210
2005-07-10,1123.35,1134.32,1114.91,1128.41,1072669.9
2005-07-17,1134.32,1179.95,1134.32,1175.72,2205717
2005-07-24,1174.88,1205.26,1168.11,1191.77,1053723
2005-07-31,1191.77,1202.73,1173.18,1196.84,1246705
2005-08-07,1196.84,1235.68,1181.63,1188.38,2066002
2005-08-14,1186.69,1304.11,1174.88,1286.35,2070747
2005-08-21,1278.77,1359,1278.77,1330.27,1799614
2005-08-28,1334.51,1358.14,1317.6,1355.62,1873022
2005-09-04,1354.78,1364.08,1323.51,1326.05,1411275
2005-09-11,1322.68,1375.05,1277.91,1296.51,2553800
2005-09-18,1309.16,1325.22,1275.38,1304.11,1521382
2005-09-25,1309.16,1345.49,1309.16,1338.73,845346
2005-10-02,1347.18,1573.53,1346.34,1488.22,2865177
2005-10-09,1412.21,1494.14,1365.75,1389.4,2716001
2005-10-16,1381.78,1461.19,1364.08,1368.29,1369841
2005-10-23,1369.15,1409.68,1323.51,1338.73,1115285
2005-10-30,1338.73,1450.21,1333.66,1435.85,1540327
2005-11-06,1438.39,1560.03,1410.52,1538.9,1515467
2005-11-13,1534.68,1594.65,1488.22,1548.19,1811456
2005-11-20,1522.87,1547.35,1431.64,1536.38,2383306
