Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,1170.16,1218.95,1164.28,1192.89,4665719
1999-04-18,1170.16,1214.76,1170.16,1211.39,3349809
1999-04-25,1202.97,1228.2,1186.99,1209.71,4009551
1999-05-02,1226.53,1263.56,1206.35,1224.01,4234214
1999-05-09,1232.39,1257.66,1197.07,1197.07,1516804
1999-05-16,1199.61,1236.63,1135.67,1147.46,5623837
1999-05-23,1115.48,1118.85,1026.33,1052.39,8575422
1999-05-30,1052.39,1055.76,994.341,997.71,7736186
1999-06-06,1001.1,1042.29,995.185,1036.41,7896661
1999-06-13,1034.73,1041.47,1017.9,1025.46,7750451
1999-06-20,1017.9,1047.35,1001.91,1026.33,7453271
1999-06-27,1022.12,1076.79,1012.85,1060.83,7966794
1999-07-04,1069.21,1073.44,1038.93,1040.63,6036313
1999-07-11,1051.54,1051.54,1012,1012,4696626
1999-07-18,1009.49,1023.79,985.089,985.089,3860959
1999-07-25,993.516,1034.73,993.516,1001.1,4108214
1999-08-01,1013.68,1024.63,994.341,1015.37,4663347
1999-08-08,1009.49,1037.25,1005.27,1009.49,3129895
1999-08-15,1001.91,1013.68,995.185,1001.1,2961100
1999-08-22,1010.33,1030.52,995.185,995.185,4517132
1999-08-29,1001.1,1012.85,969.943,969.943,5203019
1999-09-05,968.273,981.72,942.196,942.196,3989335
1999-09-12,943.021,970.788,933.779,955.652,5692776
1999-09-19,956.497,978.37,933.779,950.604,2838663
1999-09-26,941.342,942.196,887.518,896.76,4473149
1999-10-03,887.518,895.925,856.382,858.052,5484752
1999-10-10,858.052,895.925,839.567,850.499,5698723
1999-10-17,866.459,872.372,847.13,855.547,1686788
1999-10-24,855.547,880.79,843.761,858.052,3108496
1999-10-31,852.178,852.178,826.956,831.975,5635716
1999-11-07,832.839,839.567,800.859,800.859,2202694
1999-11-14,807.607,807.607,740.297,756.277,6958761
1999-11-21,747.85,754.588,705.793,710.851,7859810
1999-11-28,712.53,725.977,672.987,675.512,5481182
1999-12-05,672.987,723.482,664.58,687.298,6120711
1999-12-12,681.415,696.56,669.619,682.259,7192938
1999-12-19,690.667,692.337,622.523,630.93,5282662
1999-12-26,629.251,675.512,601.484,666.259,3379522
2000-01-02,683.094,689.803,627.581,638.483,1523940
2000-01-09,643.551,680.56,630.93,634.289,3062139
2000-01-16,642.716,689.803,631.765,689.803,4013119
2000-01-23,704.113,752.083,704.113,715.055,3919209
2000-01-30,715.055,720.113,643.551,656.163,4284140
2000-02-06,664.58,677.201,639.367,648.6,4247297
2000-02-13,648.6,668.784,639.367,639.367,2603292
2000-02-20,639.367,685.609,614.94,623.377,5789059
2000-02-27,631.765,656.163,609.901,630.93,3940604
2000-03-05,638.483,798.335,632.61,741.112,12072631
2000-03-12,757.976,813.48,745.345,757.112,8898749
2000-03-19,755.423,781.52,720.928,749.53,4343579
2000-03-26,749.53,780.645,747.015,773.937,2589028
2000-04-02,782.345,803.403,740.297,748.705,4116533
2000-04-09,748.705,782.345,748.705,773.122,3711177
2000-04-16,790.772,874.062,790.772,848.819,20174941
2000-04-23,806.752,869.013,791.597,839.567,10956427
2000-04-30,847.984,866.459,820.208,837.033,4682361
2000-05-07,837.033,860.596,820.208,858.052,1660642
2000-05-14,846.285,858.052,829.451,848.819,5365880
2000-05-21,862.275,898.449,842.091,895.925,6370343
2000-05-28,908.527,937.973,891.712,916.964,9037831
2000-06-04,921.158,980.04,902.653,975.826,8439904
2000-06-11,982.574,994.341,961.545,988.467,10573658
2000-06-18,998.554,1046.5,990.982,1013.68,13098494
2000-06-25,1019.59,1069.21,1019.59,1047.35,9822386
2000-07-02,1048.18,1109.6,1034.73,1105.4,12013193
2000-07-09,1116.33,1165.13,1110.46,1139.89,14838786
2000-07-16,1149.14,1182.79,1089.42,1097.81,8683596
2000-07-23,1093.61,1153.35,1043.13,1080.99,6534389
2000-07-30,1068.38,1109.6,1036.41,1077.65,9116284
2000-08-06,1072.59,1169.32,1044.83,1144.93,15392726
2000-08-13,1160.92,1345.14,1149.14,1324.11,26860301
2000-08-20,1345.98,1367.02,1303.92,1326.65,14252744
2000-08-27,1329.16,1337.58,1228.2,1240.84,8586121
2000-09-03,1245.04,1298.88,1178.57,1236.63,9522834
2000-09-10,1236.63,1303.92,1204.66,1303.92,14656908
2000-09-17,1287.11,1310.66,1239.15,1304.76,11326118
2000-09-24,1299.71,1302.25,1237.47,1253.43,7940645
2000-10-01,1270.26,1311.48,1239.15,1303.92,4511192
2000-10-08,1291.31,1377.95,1287.11,1329.16,10440517
2000-10-15,1335.88,1341.79,1198.75,1243.36,4688310
2000-10-22,1255.98,1336.74,1219.81,1329.16,5577470
2000-10-29,1303.92,1303.92,1198.75,1219.81,3503155
2000-11-05,1261.86,1269.43,1202.97,1256.82,3308202
2000-11-12,1245.87,1329.16,1245.87,1302.25,4613421
2000-11-19,1279.53,1358.6,1257.66,1303.07,6048205
2000-11-26,1281.21,1286.25,1148.31,1160.92,5622640
2000-12-03,1194.57,1245.04,1171.85,1225.71,4918917
2000-12-10,1225.71,1260.18,1160.92,1165.13,7465155
2000-12-17,1158.4,1274.46,1158.4,1232.39,5004506
2000-12-24,1190.36,1255.98,1154.18,1245.87,8020291
2000-12-31,1259.34,1298.04,1224.01,1272.8,3421130
2001-01-07,1285.42,1297.2,1245.04,1271.95,1521558
2001-01-14,1261.02,1272.8,1178.57,1208.02,6927857
2001-01-21,1219.81,1260.18,1136.51,1207.18,11052712
2001-01-28,1240.84,1312.34,1232.39,1290.47,7144203
2001-02-04,1303.92,1329.16,1274.46,1292.15,4662157
2001-02-11,1258.49,1275.33,1226.53,1251.77,6861285
2001-02-18,1257.66,1287.11,1238.31,1241.67,3487703
2001-02-25,1236.63,1238.31,1149.97,1156.7,6888629
2001-03-04,1156.7,1184.46,992.671,1007.8,9299350
2001-03-11,1041.47,1118.85,1024.63,1110.46,9192368
2001-03-18,1057.44,1062.49,950.604,1034.73,5373009
2001-03-25,1040.63,1160.92,1034.73,1135.67,4222332
2001-04-01,1186.15,1260.18,1161.76,1177.74,5802138
2001-04-08,1177.74,1212.21,1137.36,1178.57,5975692
2001-04-15,1178.57,1194.57,1090.25,1150.82,5264836
2001-04-22,1135.67,1261.86,1102.03,1171,4180723
2001-04-29,1221.5,1221.5,1135.67,1200.44,4741801
2001-05-06,1200.44,1261.86,1200.44,1257.66,2496312
2001-05-13,1261.02,1261.02,1155.85,1178.57,5471672
2001-05-20,1171,1218.95,1160.92,1186.15,4045208
2001-05-27,1177.74,1207.18,1114.65,1117.17,3981019
2001-06-03,1117.17,1126.42,1038.1,1054.91,4364978
2001-06-10,1071.76,1098.67,1012,1073.44,8505283
2001-06-17,1067.53,1089.42,926.206,959.846,4411336
2001-06-24,939.643,990.982,926.206,950.604,6246719
2001-07-01,967.409,967.409,889.187,921.158,6213425
2001-07-08,942.196,943.876,828.625,841.247,8506477
2001-07-15,838.722,912.74,823.567,904.323,7368866
2001-07-22,924.517,953.138,875.741,891.712,5025907
2001-07-29,908.527,919.478,871.508,895.925,5867512
2001-08-05,904.323,932.924,871.508,923.692,8261595
2001-08-12,919.478,933.779,859.741,860.596,3529307
2001-08-19,849.654,882.469,832.839,832.839,7386703
2001-08-26,832.839,858.052,809.276,842.091,5641663
2001-09-02,858.906,863.11,752.908,757.112,5875841
2001-09-09,764.685,765.549,683.919,699.929,4924861
2001-09-16,678.036,715.055,660.376,715.055,5999461
2001-09-23,672.987,740.297,656.997,689.803,5214910
2001-09-30,727.666,793.286,690.667,768.044,2816074
2001-10-07,784.898,824.422,760.461,798.335,4282951
2001-10-14,798.335,849.654,768.044,842.926,4329314
2001-10-21,842.926,992.671,816.829,874.896,10232496
2001-10-28,891.712,907.702,860.596,864.79,4792917
2001-11-04,858.052,862.275,810.101,818.529,3342673
2001-11-11,826.101,849.654,810.966,817.674,2937331
2001-11-18,819.383,844.606,774.792,829.451,3084723
2001-11-25,837.878,839.567,788.248,797.49,2521270
2001-12-02,814.325,848.819,783.199,837.878,4130794
2001-12-09,837.878,862.275,803.403,836.198,4320988
2001-12-16,836.198,866.459,800.034,847.13,8710934
2001-12-23,840.412,865.634,810.966,817.674,3724256
2001-12-30,814.325,816.829,793.286,816.829,1710567
2002-01-06,817.674,817.674,809.276,817.674,542057
2002-01-13,805.927,815.994,748.705,751.229,4550415
2002-01-20,734.404,738.608,694.89,725.152,5206585
2002-01-27,727.666,736.928,682.259,694.036,5141211
2002-02-03,702.434,722.618,679.715,685.609,4729912
2002-02-10,685.609,697.395,645.231,684.774,6940931
2002-02-17,701.589,703.268,652.813,654.503,5238682
2002-02-24,662.891,721.793,632.61,712.53,10639035
2002-03-03,720.928,752.908,695.715,737.773,8180764
2002-03-10,750.394,823.567,748.705,809.276,11377231
2002-03-17,820.208,823.567,757.112,801.713,5708227
2002-03-24,824.422,840.412,805.073,811.81,4079684
2002-03-31,803.403,823.567,759.646,780.645,4651456
2002-04-07,780.645,831.15,772.258,831.15,4524264
2002-04-14,831.15,831.15,757.112,766.384,3811028
2002-04-21,782.345,824.422,766.384,805.073,4261558
2002-04-28,800.034,827.781,786.558,800.034,3889483
2002-05-05,803.403,805.927,778.151,778.151,2424989
2002-05-12,783.199,821.868,766.384,819.383,4210448
2002-05-19,814.325,895.071,786.558,889.187,8804844
2002-05-26,890.042,921.158,874.062,893.401,6910026
2002-06-02,887.518,907.702,849.654,861.44,3265416
2002-06-09,870.683,886.673,853.858,874.896,3771811
2002-06-16,891.712,915.284,831.15,831.15,8071396
2002-06-23,822.732,824.422,757.976,771.423,6808983
2002-06-30,762.995,811.81,744.491,798.335,5262457
2002-07-07,823.567,861.44,794.966,821.053,3983395
2002-07-14,837.878,873.207,824.422,850.499,4039268
2002-07-21,833.654,856.382,792.442,795.81,3119197
2002-07-28,770.588,807.607,736.093,740.297,3286806
2002-08-04,745.345,773.937,713.365,713.365,4265123
2002-08-11,713.365,727.666,677.201,710.016,4515943
2002-08-18,698.24,701.589,668.784,689.803,4077305
2002-08-25,688.997,722.618,668.784,711.696,4291274
2002-09-01,713.365,747.015,672.987,675.512,5521598
2002-09-08,683.094,683.094,639.367,651.959,4980729
2002-09-15,658.687,688.997,651.959,653.648,6688923
2002-09-22,676.366,720.113,665.434,704.113,3752783
2002-09-29,704.113,706.628,673.842,688.997,3400928
2002-10-06,684.774,694.89,644.376,647.755,4896333
2002-10-13,641.037,643.551,588.853,598.95,6143302
2002-10-20,615.804,649.435,607.377,624.212,4367354
2002-10-27,624.212,635.979,589.708,600.639,5029468
2002-11-03,599.795,600.639,573.737,575.397,5520409
2002-11-10,580.455,614.94,575.397,588.853,6100505
2002-11-17,587.183,588.018,534.184,536.728,4596777
2002-11-24,534.184,558.592,509.796,539.233,5836610
2002-12-01,539.233,588.853,529.98,575.397,5275535
2002-12-08,580.455,582.135,535.874,544.291,5056808
2002-12-15,542.611,545.961,503.913,508.962,8559965
2002-12-22,508.962,514.835,490.428,507.262,6493971
2002-12-29,524.097,548.495,516.534,540.077,3902562
2003-01-05,538.388,546.805,534.184,545.116,397031
2003-01-12,546.805,565.31,534.184,562.776,5260082
2003-01-19,565.31,600.639,564.475,583.814,7214337
2003-01-26,572.048,603.173,567.854,597.27,4803613
2003-02-02,596.436,600.639,545.116,546.805,4581322
2003-02-09,539.233,566.999,531.68,536.728,5532297
2003-02-16,531.68,550.194,529.98,536.728,5136457
2003-02-23,544.291,549.33,513.981,516.534,6850587
2003-03-02,524.932,524.932,497.195,498.874,4979539
2003-03-09,498.874,506.437,483.719,484.534,9156702
2003-03-16,471.943,473.632,454.263,459.312,9856862
2003-03-23,459.312,491.292,439.118,484.534,6029180
2003-03-30,493.806,500.554,484.534,492.972,4067800
2003-04-06,487.923,495.515,470.244,494.651,4116536
2003-04-13,504.758,517.359,498.874,508.117,6843460
2003-04-20,508.962,522.427,492.972,516.534,4770326
2003-04-27,517.359,531.68,479.506,484.534,5124565
2003-05-04,476.127,487.923,473.632,483.719,3986961
2003-05-11,488.758,513.146,487.069,510.641,9296972
2003-05-18,515.69,535.874,513.146,533.359,6100502
2003-05-25,529.98,552.699,519.884,547.64,5085338
2003-06-01,551.009,552.699,532.495,535.874,4471961
2003-06-08,545.116,563.621,540.922,561.086,6148053
2003-06-15,568.669,578.786,550.194,570.378,9192367
2003-06-22,571.223,576.232,550.194,557.737,3923953
2003-06-29,559.407,571.223,546.805,561.961,3446093
2003-07-06,569.523,586.358,557.737,563.621,5686835
2003-07-13,566.999,588.018,554.378,556.048,9252987
2003-07-20,562.776,577.106,535.049,548.495,5646413
2003-07-27,544.291,570.378,537.563,552.699,3912073
2003-08-03,571.223,581.3,556.048,557.737,5302881
2003-08-10,558.592,567.854,532.495,545.961,5659486
2003-08-17,548.495,576.232,548.495,569.523,4178345
2003-08-24,580.455,625.047,578.786,616.629,10792381
2003-08-31,618.299,660.376,610.726,641.862,9606041
2003-09-07,646.92,662.066,640.192,646.075,7561441
2003-09-14,639.367,660.376,634.289,651.114,8309147
2003-09-21,656.163,680.56,649.435,676.366,6316852
2003-09-28,676.366,677.201,630.93,641.862,5028278
2003-10-05,641.037,670.483,630.93,666.259,5298118
2003-10-12,672.987,678.89,650.269,658.687,4941504
2003-10-19,656.997,664.58,632.61,651.959,6704379
2003-10-26,652.813,657.872,610.726,613.27,5998274
2003-11-02,605.698,642.716,605.698,631.765,3421131
2003-11-09,640.192,646.075,616.629,621.688,4228269
2003-11-16,625.882,625.882,567.854,588.018,7324886
2003-11-23,588.018,589.708,551.009,573.737,10106488
2003-11-30,584.669,602.319,567.854,590.542,5945974
2003-12-07,593.076,625.882,580.455,623.377,6315667
2003-12-14,619.163,664.58,606.542,662.066,9623867
