Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-11-08,1408.26,1528.12,1370.52,1440.11,307100821
2015-11-15,1447.66,1507.16,1390.65,1496.27,138483586
2015-11-22,1471.95,1502.13,1443.45,1458.53,98546446
2015-11-29,1466.93,1468.61,1438.42,1440.11,23284916
2015-12-06,1435.07,1496.27,1435.07,1482.86,35066473
2015-12-13,1495.42,1503.81,1457.69,1470.28,31949474
2015-12-20,1442.61,1487.88,1439.26,1480.33,23895838
2015-12-27,1471.95,1508.84,1471.95,1504.65,25577688
2016-01-03,1513.03,1513.86,1463.58,1466.93,54766025
2016-01-10,1457.69,1472.79,1360.47,1363.83,31865133
2016-01-17,1352.09,1357.94,1282.5,1299.27,21538047
2016-01-24,1257.36,1279.16,1177.73,1238.92,28604497
2016-01-31,1265.74,1356.28,1190.3,1233.89,36024785
2016-02-07,1198.68,1198.68,1086.37,1103.96,56707113
2016-02-14,1089.72,1122.41,926.25,983.26,33144830
2016-02-21,1055.35,1114.02,1028.52,1048.63,25259880
2016-02-28,1023.5,1035.22,982.43,1015.11,28979453
2016-03-06,1030.2,1146.71,1011.77,1134.14,25315710
2016-03-13,1140.84,1152.57,1098.09,1128.28,17918447
2016-03-20,1140.01,1200.38,1134.14,1181.91,22793288
2016-03-27,1191.98,1206.23,1171.87,1191.98,12208641
2016-04-03,1190.3,1194.49,1118.21,1120.72,19452849
2016-04-10,1110.67,1138.33,1056.19,1077.97,23146649
2016-04-17,1062.05,1187.8,1052,1165.99,19619388
2016-04-24,1119.06,1215.46,1119.06,1160.13,27369887
2016-05-01,1165.15,1204.55,1126.59,1127.43,33424583
2016-05-08,1073.79,1108.99,1071.28,1097.25,7072297
2016-05-15,1096.42,1130.79,1084.68,1091.39,11881294
2016-05-22,1073.79,1105.64,1060.38,1098.93,14598166
2016-05-29,1088.87,1118.21,1081.33,1099.79,9294809
2016-06-05,1106.48,1116.54,1077.97,1082.17,11393244
2016-06-12,1072.12,1084.68,1042.77,1052.83,8856030
2016-06-19,1034.39,1034.39,995,1009.24,9412912
2016-06-26,1021.82,1057.02,947.22,967.34,13838482
2016-07-03,975.72,1029.36,953.09,1007.57,15579266
2016-07-10,1006.73,1012.59,930.45,931.29,11987821
2016-07-17,952.24,1040.25,940.5,1017.63,19282131
2016-07-24,1038.58,1041.1,1001.71,1010.08,10856167
2016-07-31,1015.95,1074.62,987.46,1057.86,24360142
2016-08-07,1036.07,1083.84,1026.01,1063.73,18139865
2016-08-14,1080.5,1098.09,1067.92,1083.84,9914075
2016-08-21,1058.7,1076.3,1033.55,1043.61,14908099
2016-08-28,1042.77,1049.47,1003.38,1003.38,12501873
2016-09-04,1015.95,1041.93,1006.73,1037.75,17396400
2016-09-11,1052.83,1071.28,1035.22,1038.58,14123363
2016-09-18,1031.05,1041.93,995,1017.63,15401871
2016-09-25,1010.08,1093.9,1009.24,1066.25,14136484
2016-10-02,1057.86,1062.05,989.96,1001.71,17170929
2016-10-09,1010.08,1020.14,998.34,1015.95,11055753
2016-10-16,1019.3,1023.5,987.46,995.84,12575481
2016-10-23,1001.71,1015.95,989.96,1010.92,14535893
2016-10-30,1011.77,1045.28,1004.21,1039.42,19593025
2016-11-06,1032.71,1041.1,995.84,1001.71,11571715
2016-11-13,1014.27,1075.47,972.36,1055.35,24408574
