Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,478.014,485.006,459.409,465.23,1907865
2005-04-03,455.933,481.511,448.934,478.014,3213016
2005-04-10,471.052,479.186,459.409,465.23,2496824
2005-04-17,462.899,462.899,430.34,433.81,1814130
2005-04-24,428.007,439.636,409.403,434.999,1409188
2005-05-01,431.505,437.323,426.849,432.669,551117.4
2005-05-08,429.181,440.814,423.355,431.505,674928
2005-05-15,436.142,437.323,426.849,426.849,2037705
2005-05-22,424.518,424.518,400.09,404.754,1867458
2005-05-29,409.403,425.691,403.596,419.883,3034200
2005-06-05,419.883,448.934,419.883,448.934,2718634
2005-06-12,445.452,446.625,431.505,445.452,1618126
2005-06-19,451.273,468.72,446.625,466.391,1602655
2005-06-26,471.052,475.696,461.756,469.879,1769425
2005-07-03,464.07,472.208,455.933,469.879,1785780
2005-07-10,474.538,487.328,469.879,481.511,2410821
2005-07-17,482.678,512.911,481.511,507.091,3742644
2005-07-24,509.427,509.427,488.488,498.955,872680
2005-07-31,497.797,507.091,494.307,504.774,1115143.3
2005-08-07,504.774,508.266,465.23,467.562,1702376
2005-08-14,466.391,515.24,458.253,507.091,1784919
2005-08-21,501.283,512.911,491.985,494.307,1042925
2005-08-28,494.307,505.949,493.15,495.478,564872.8
2005-09-04,495.478,497.797,478.014,482.678,1105695
2005-09-11,488.488,495.478,486.169,493.15,1650796
2005-09-18,500.125,567.58,495.478,559.446,2826124
2005-09-25,557.112,579.209,555.964,564.081,1779749
2005-10-02,568.758,573.391,552.452,558.274,1780615
2005-10-09,551.294,564.081,517.575,528.027,1928497
2005-10-16,539.667,632.711,530.356,597.827,3577565
2005-10-23,629.235,730.412,586.186,685.051,37221068
2005-10-30,683.904,783.909,665.271,767.634,11833266
2005-11-06,773.437,779.258,743.208,757.167,6147479
2005-11-13,768.781,773.437,668.772,707.157,10800656
2005-11-20,715.29,740.874,688.54,738.547,6989205
2005-11-27,750.18,750.18,682.716,697.833,4368574
2005-12-04,704.826,775.78,694.355,775.78,5324663
2005-12-11,766.475,773.437,715.29,738.547,4231006
2005-12-18,744.368,864.167,744.368,772.294,8918573
2005-12-25,760.653,840.92,757.167,833.918,4942915
2006-01-01,839.738,925.811,839.738,924.64,6757067
2006-01-08,925.811,937.438,889.748,895.561,2130551
2006-01-15,889.748,900.225,852.538,892.081,3204420
2006-01-22,886.259,887.417,722.268,808.338,4796733
2006-01-29,773.437,839.738,758.326,825.78,3038485
2006-02-05,883.928,883.928,837.421,850.207,3433111
2006-02-12,849.053,875.795,799.038,803.689,2415130
2006-02-19,802.517,802.517,732.74,744.368,3602494
2006-02-26,721.102,792.046,721.102,787.407,2227699
2006-03-05,788.569,808.338,722.268,724.591,3453759
2006-03-12,731.569,765.303,715.29,755.991,2496813
2006-03-19,783.909,811.834,758.326,773.437,2506279
2006-03-26,761.814,804.847,761.814,803.689,1389419
2006-04-02,814.146,821.139,793.216,795.536,1435847
2006-04-09,807.175,836.248,799.038,828.12,2223420
2006-04-16,821.139,828.12,785.083,803.689,1780604
2006-04-23,802.517,806.015,774.598,794.373,1970625
2006-04-30,790.901,792.046,758.326,776.932,1735897
2006-05-07,778.099,778.099,758.326,773.437,473738
2006-05-14,782.75,796.722,758.326,772.294,1829616
2006-05-21,760.653,790.901,716.451,742.033,2021362
2006-05-28,745.54,757.167,695.512,731.569,1915592
2006-06-04,737.389,738.547,669.932,703.651,1651639.7
2006-06-11,703.651,723.445,637.355,655.961,2216530
2006-06-18,651.326,675.746,636.207,668.772,1391997
2006-06-25,667.602,667.602,629.235,650.155,2016189
2006-07-02,650.155,693.197,644.345,692.039,2310250
2006-07-09,697.833,703.651,680.399,683.904,1720431
2006-07-16,675.746,693.197,640.846,642.03,1227759
2006-07-23,636.207,644.345,605.953,619.922,797887
2006-07-30,619.922,636.207,605.953,629.235,834847
2006-08-06,647.838,672.261,639.699,648.996,923410
2006-08-13,639.699,732.74,629.235,731.569,2714347
2006-08-20,722.268,779.258,722.268,774.598,1665416
2006-08-27,780.417,780.417,744.368,766.475,1093658
2006-09-03,764.143,799.038,755.991,796.722,2167526
2006-09-10,803.689,810.665,767.634,778.099,1691201
2006-09-17,778.099,779.258,751.355,761.814,962112
2006-09-24,766.475,774.598,711.804,723.445,737707
2006-10-01,711.804,755.991,710.635,752.503,915675
2006-10-08,759.481,778.099,733.911,754.844,1229485
2006-10-15,737.389,751.355,697.833,719.942,1560507
2006-10-22,739.719,755.991,723.445,755.991,1164142
2006-10-29,755.991,794.373,755.991,761.814,1768586
2006-11-05,764.143,780.417,745.54,765.303,1019706
2006-11-12,757.167,783.909,743.208,749.026,1589737
2006-11-19,750.18,774.598,722.268,767.634,1428102
2006-11-26,765.303,771.114,715.29,721.102,1079034
2006-12-03,722.268,787.407,718.784,783.909,1201988
2006-12-10,762.974,789.717,762.974,772.294,1779763
2006-12-17,774.598,783.909,769.969,774.598,1069580
2006-12-24,772.294,800.195,762.974,797.866,1648195
2006-12-31,794.373,819.974,787.407,802.517,1215730
2007-01-07,804.847,818.805,802.517,803.689,315540.8
2007-01-14,794.373,837.421,773.437,825.78,1658533
2007-01-21,843.239,896.732,837.421,894.407,2653302
2007-01-28,894.407,909.54,889.748,904.863,2153770
2007-02-04,911.866,950.249,908.361,946.733,3920614
2007-02-11,963.018,978.127,942.089,974.667,3036750
2007-02-18,975.795,999.087,967.692,990.926,2054891
2007-02-25,993.269,1020.02,987.448,1008.38,2382455
2007-03-04,1011.87,1028.17,926.972,940.92,3446016
2007-03-11,917.668,971.17,875.795,966.517,2767659
2007-03-18,985.117,1007.25,906.021,908.361,3844962
2007-03-25,893.243,942.089,880.462,925.811,1962031
2007-04-01,925.811,928.132,882.795,906.021,1783196
2007-04-08,913.029,914.173,851.383,867.653,2387630
2007-04-15,871.142,910.694,868.821,897.892,1919024
2007-04-22,903.733,961.868,900.225,933.964,2426320
2007-04-29,945.572,1006.06,931.633,1004.89,2721229
2007-05-06,1004.89,1006.06,972.326,985.117,1076449
2007-05-13,992.09,1009.55,936.266,954.873,2795168
2007-05-20,956.059,956.059,866.481,875.795,4364266
2007-05-27,870.01,888.584,831.611,840.92,4128685
2007-06-03,842.059,925.811,828.12,906.021,6535235
2007-06-10,907.196,926.972,889.748,904.863,5495742
2007-06-17,924.64,939.778,889.748,914.173,5354757
2007-06-24,917.668,930.462,852.538,860.679,4289470
2007-07-01,861.85,863.004,832.764,854.855,3963607
2007-07-08,857.176,857.176,810.665,821.139,5880955
2007-07-15,826.949,829.274,793.216,815.317,2755612
2007-07-22,816.483,822.292,787.407,799.038,2724653
2007-07-29,787.407,789.717,715.29,730.412,3972215
2007-08-05,715.29,774.598,715.29,771.114,3057401
2007-08-12,747.859,822.292,731.569,819.974,6710640
2007-08-19,808.338,812.978,671.085,689.696,6361554
2007-08-26,678.079,702.506,642.03,669.932,5304878
2007-09-02,683.904,683.904,617.591,668.772,4703032
2007-09-09,659.48,672.261,600.155,616.416,3252564
2007-09-16,594.338,650.155,594.338,622.24,2903488
2007-09-23,623.412,632.711,594.338,604.808,2494237
2007-09-30,593.164,639.699,578.051,621.093,3016984
2007-10-07,632.711,689.696,621.093,688.54,4654014
2007-10-14,692.039,701.335,655.961,680.399,2449529
2007-10-21,685.051,689.696,605.953,609.456,3536297
2007-10-28,568.758,623.412,568.758,616.416,4851762
2007-11-04,617.591,650.155,603.636,619.922,3724594
2007-11-11,608.296,668.772,608.296,623.412,6967714
2007-11-18,610.615,719.942,608.296,683.904,4766649
2007-11-25,685.051,687.378,642.03,679.231,3066859
2007-12-02,683.904,750.18,674.578,729.235,4696143
2007-12-09,730.412,751.355,680.399,744.368,4244756
2007-12-16,753.661,761.814,714.119,746.698,2670489
2007-12-23,749.026,749.026,671.085,708.314,3838085
2007-12-30,709.472,729.235,699.018,705.985,697283.7
2008-01-06,692.039,702.506,681.573,686.223,245900
2008-01-13,674.578,709.472,662.967,693.197,3658380
2008-01-20,711.804,712.976,633.882,712.976,2299933
2008-01-27,714.119,724.591,666.444,723.445,3418502
2008-02-03,711.804,749.026,680.399,729.235,2686824
2008-02-10,740.874,754.844,679.231,696.687,1766869
2008-02-17,685.051,757.167,678.079,750.18,2293912
2008-02-24,742.033,754.844,665.271,676.896,2985183
2008-03-02,681.573,701.335,661.783,681.573,2345489
2008-03-09,668.772,678.079,645.506,652.482,1826187
2008-03-16,639.699,674.578,615.275,629.235,1992996
2008-03-23,601.305,680.399,585.016,680.399,1522670
2008-03-30,699.018,715.29,643.176,671.085,1834780
2008-04-06,682.716,725.763,653.655,674.578,2340339
2008-04-13,685.051,702.506,648.996,666.444,1319766
2008-04-20,642.03,669.932,632.711,654.817,928580
2008-04-27,661.783,664.112,618.763,619.922,1492585
2008-05-04,623.412,633.882,568.758,593.164,1599197
2008-05-11,614.101,622.24,598.983,600.155,888165
2008-05-18,601.305,674.578,595.5,664.112,2164076
2008-05-25,665.271,675.746,612.94,615.275,1924212
2008-06-01,610.615,638.527,604.808,625.726,1094507
2008-06-08,623.412,633.882,611.771,628.065,1000798
2008-06-15,605.953,635.041,596.658,602.475,1736775
2008-06-22,605.953,628.065,571.086,575.717,1593185
2008-06-29,574.56,605.953,573.391,593.164,1459049
