Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-06,451.183,483.12,451.183,460.58,10525713
2014-04-13,457.08,458.963,416.287,420.317,3754108
2014-04-20,417.363,431.85,416.563,424.877,3077874
2014-04-27,424.877,429.167,417.363,424.34,2469078
2014-05-04,424.34,437.493,419.507,421.383,2152753
2014-05-11,421.12,421.12,408.233,411.19,1732855
2014-05-18,411.19,417.903,405.283,406.63,1788376
2014-05-25,406.893,411.19,402.063,408.233,1626682
2014-06-01,410.117,437.757,407.433,431.047,2850966
2014-06-08,437.493,441.247,432.66,436.15,2216098
2014-06-15,436.15,437.223,427.027,433.74,2461248
2014-06-22,429.703,440.713,428.627,434.01,2200075
2014-06-29,437.223,444.2,433.473,441.513,2025702
2014-07-06,441.513,445.01,434.537,439.907,3676231
2014-07-13,438.027,443.393,429.973,430.25,2229881
2014-07-20,430.78,436.15,429.703,432.93,1340539
2014-07-27,433.473,436.683,430.78,435.343,1362139
2014-08-03,436.15,441.247,434.813,435.343,1940011
2014-08-10,435.343,444.2,432.133,432.66,3124073
2014-08-17,438.027,443.67,433.74,440.977,1479132
2014-08-24,439.907,441.513,437.493,440.173,1589793
2014-08-31,440.977,441.513,434.01,434.813,1695970
2014-09-07,435.073,441.247,435.073,437.223,1361766
2014-09-14,437.493,439.907,434.01,436.15,2254103
2014-09-21,434.813,441.513,434.27,441.247,1634510
2014-09-28,440.447,442.317,435.343,437.757,1638598
2014-10-05,438.293,441.78,430.25,431.593,2041353
2014-10-12,435.61,436.953,425.137,426.753,2133383
2014-10-19,422.73,424.07,402.6,403.133,2552526
2014-10-26,412.797,414.947,403.413,407.963,2736217
2014-11-02,411.19,434.537,410.657,430.25,2536888
2014-11-09,438.027,439.637,422.193,426.483,3679214
2014-11-16,424.34,431.85,423.263,430.25,2846488
2014-11-23,429.44,444.737,423.263,443.393,3905730
2014-11-30,444.2,448.223,439.637,447.96,2809241
2014-12-07,447.96,475.607,447.96,473.453,5439640
2014-12-14,473.727,481.777,468.09,476.137,4682935
2014-12-21,474.263,478.82,456.543,459.507,4815199
2014-12-28,459.227,483.39,453.86,482.317,4250757
2015-01-04,483.12,488.757,480.437,485.26,1355059
2015-01-11,483.12,491.17,467.017,467.823,3713108
2015-01-18,466.477,470.23,452.253,459.767,2713489
2015-01-25,463.797,463.797,445.813,457.35,3618097
2015-02-01,457.35,475.88,452.523,472.113,2803288
2015-02-08,474.8,482.583,466.75,475.067,3663189
2015-02-15,481.517,486.61,474.263,482.317,2969082
2015-02-22,483.12,484.463,465.137,473.727,4670653
2015-03-01,473.727,482.583,471.313,476.68,3621456
2015-03-08,480.7,483.12,475.333,476.947,3665806
2015-03-15,477.487,482.583,474.263,474.263,4977643
2015-03-22,474.263,480.977,469.697,472.383,4702679
2015-03-29,474.533,480.437,464.65,468.203,7282004
2015-04-05,469.02,470.933,455.913,463.287,4398843
2015-04-12,463.557,466.56,459.19,465.197,3147941
2015-04-19,466.837,466.837,456.733,460.01,3589326
2015-04-26,460.56,460.837,451.823,458.92,4829237
2015-05-03,459.737,461.1,450.727,450.993,3844638
2015-05-10,450.45,483.213,445.54,480.76,5488939
2015-05-17,480.76,498.227,477.217,493.047,7059980
2015-05-24,493.047,521.44,489.767,520.07,6876833
2015-05-31,520.89,534.807,506.417,512.7,6702106
2015-06-07,512.7,519.253,491.947,507.513,5065503
2015-06-14,515.7,543.277,509.153,540.817,7842019
2015-06-21,541.093,549.833,535.36,545.46,4402135
2015-06-28,545.46,549.56,535.63,544.097,3193732
2015-07-05,535.36,552.557,530.997,551.467,4359284
2015-07-12,546.003,585.59,542.73,566.753,6925550
2015-07-19,576.853,605.527,575.497,594.88,3730719
2015-07-26,596.24,597.053,559.927,570.847,2929267
2015-08-02,571.123,573.03,547.917,556.11,3853056
2015-08-09,554.473,565.66,512.427,531.54,6153394
2015-08-16,529.903,536.18,518.703,525.26,2889712
2015-08-23,526.9,531.26,510.51,511.06,2673951
2015-08-30,503.69,508.063,464.377,500.69,4777601
2015-09-06,502.057,504.51,458.1,461.1,3619736
2015-09-13,461.1,482.127,453.457,471.753,4869542
2015-09-20,473.933,477.76,462.467,463.007,2170303
2015-09-27,458.647,473.113,457.283,473.113,1308040
2015-10-04,477.76,478.297,448.27,450.19,4733273
