Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,3403.79,3660.56,3391.56,3640.23,1219698
1999-04-18,3640.23,3844.06,3558.74,3827.82,1191241
1999-04-25,3901.12,4072.4,3672.82,3819.6,2320418
1999-05-02,3819.6,3872.59,3705.47,3725.86,871354
1999-05-09,3807.38,3966.31,3750.3,3892.96,948630
1999-05-16,3852.22,3888.89,3709.54,3709.54,1077415
1999-05-23,3709.54,3721.72,3367.09,3379.32,1318806
1999-05-30,3261.13,3334.47,3175.5,3191.82,2247808
1999-06-06,3261.13,3399.73,3151.07,3371.2,1829797
1999-06-13,3411.98,3440.47,3252.99,3420.1,2603022
1999-06-20,3436.4,3546.47,3285.64,3464.96,2115342
1999-06-27,3505.71,3505.71,3200,3212.22,3015149
1999-07-04,3236.68,3248.87,3130.69,3138.85,1707385
1999-07-11,3163.29,3220.36,2975.8,2992.11,2229903
1999-07-18,3073.59,3179.64,2975.8,3057.34,2642279
1999-07-25,3159.26,3171.48,2975.8,2996.22,1274652
1999-08-01,2955.43,3032.81,2873.87,2873.87,1590610
1999-08-08,2898.33,2975.8,2833.05,2861.6,1534925
1999-08-15,2849.38,3098.07,2837.15,3073.59,1654883
1999-08-22,3114.4,3142.91,2947.24,3036.92,1339660
1999-08-29,3146.94,3146.94,2873.87,2873.87,1318074
1999-09-05,2979.86,3012.42,2820.87,2947.24,2234073
1999-09-12,2975.8,2983.93,2853.47,2869.79,1876157
1999-09-19,2914.66,2914.66,2771.91,2861.6,1121329
1999-09-26,2894.21,2914.66,2747.46,2841.23,1439747
1999-10-03,2812.71,3183.66,2776.01,3159.26,2427383
1999-10-10,3167.37,3497.57,3159.26,3428.25,5219299
1999-10-17,3444.59,3526.14,3346.69,3362.99,2292457
1999-10-24,3301.88,3424.18,3261.13,3358.97,2320425
1999-10-31,3399.73,3509.79,3277.42,3379.32,1869537
1999-11-07,3456.82,3668.76,3448.62,3603.46,3294807
1999-11-14,3644.31,3644.31,3354.9,3456.82,1370325
1999-11-21,3416.07,3546.47,3362.99,3505.71,1521679
1999-11-28,3522.01,3599.45,3220.36,3232.6,1012653
1999-12-05,3261.13,3799.24,3261.13,3733.95,3122112
1999-12-12,3693.2,3693.2,3326.33,3473.16,2948186
1999-12-19,3554.66,3668.76,3399.73,3538.36,1403929
1999-12-26,3497.57,3526.14,3269.29,3269.29,743055
2000-01-02,3310.03,3444.59,3179.64,3224.45,406975.1
2000-01-09,3265.2,3505.71,3224.45,3448.62,634876
2000-01-16,3464.96,3648.38,3383.43,3648.38,1164259
2000-01-23,3668.76,3913.34,3558.74,3619.82,2130301
2000-01-30,3542.39,3668.76,3448.62,3509.79,1557493
2000-02-06,3550.54,3892.96,3550.54,3827.82,2526490
2000-02-13,3729.92,3729.92,3261.13,3301.88,1708367
2000-02-20,3293.74,3293.74,3004.32,3077.68,2488215
2000-02-27,3053.22,3273.4,2930.97,3252.99,1867573
2000-03-05,3252.99,3252.99,2894.21,2979.86,2657236
2000-03-12,3016.54,3171.48,2955.43,3151.07,2669261
2000-03-19,3159.26,3244.83,3061.36,3118.47,1821455
2000-03-26,3159.26,4035.63,3089.9,3493.48,7016223.2
2000-04-02,3513.91,3709.54,3493.48,3570.95,3262675
2000-04-09,3587.27,3672.82,3538.36,3599.45,3330132
