Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,386.23,441.94,380.848,401.445,15738285
1999-04-18,397.938,428.132,388.57,412.915,7283851
1999-04-25,398.87,423.682,395.828,419.238,12247997
1999-05-02,426.258,432.342,397.938,397.938,6997634
1999-05-09,397.938,404.955,385.765,385.765,7988763
1999-05-16,386.46,395.12,362.82,376.868,21197964
1999-05-23,376.868,393.018,370.075,392.55,16131297
1999-05-30,390.912,403.785,389.74,401.675,12042949
1999-06-06,401.675,411.51,392.082,400.275,7023280
1999-06-13,407.295,423.682,398.398,420.172,20006068
1999-06-20,421.34,474.01,413.152,460.432,16652508
1999-06-27,475.18,530.19,456.222,464.648,15622920
1999-07-04,457.625,466.985,450.368,451.77,17711962
1999-07-11,452.01,458.798,441.235,455.518,22184806
1999-07-18,456.452,479.862,449.432,456.452,16575601
1999-07-25,468.155,474.01,433.045,438.43,8749192
1999-08-01,439.13,470.5,438.66,465.115,10364023
1999-08-08,458.095,474.01,450.6,471.672,11936139
1999-08-15,462.3,474.01,452.472,458.322,7749524
1999-08-22,464.648,485.715,433.045,437.73,11714001
1999-08-29,437.73,447.088,397.938,435.385,20565689
1999-09-05,430.942,440.068,405.19,406.36,9424173
1999-09-12,409.635,434.218,403.082,421.34,21937050
1999-09-19,428.365,437.73,359.542,369.845,16643949
1999-09-26,374.528,404.955,365.402,379.21,14208879
1999-10-03,371.482,411.98,369.845,399.108,10620362
1999-10-10,397.938,404.955,385.065,401.212,9757396
1999-10-17,403.322,404.018,376.868,385.765,7877690
1999-10-24,392.785,393.252,363.058,363.058,17600907
1999-10-31,355.8,373.825,335.902,370.78,17844406
1999-11-07,371.015,400.275,371.015,395.592,15208546
1999-11-14,395.592,395.592,357.67,374.528,13367277
1999-11-21,374.528,385.065,358.142,373.355,16451708
1999-11-28,374.76,375.698,337.078,351.118,10402464
1999-12-05,339.415,378.975,339.415,368.675,12410347
1999-12-12,375.698,402.615,360.015,389.74,27012255
1999-12-19,396.765,409.635,374.76,395.592,16802021
1999-12-26,394.422,404.72,379.442,380.38,6023602
2000-01-02,380.38,390.912,348.778,349.01,3789324
2000-01-09,353.695,395.828,336.138,395.828,8714999
2000-01-16,395.828,395.828,358.142,366.568,8791913
2000-01-23,366.568,393.252,364.7,367.502,10423835
2000-01-30,367.502,381.545,359.078,374.528,14657453
2000-02-06,367.502,405.658,365.632,397.938,25102635
2000-02-13,403.785,431.875,398.638,426.725,13264733
2000-02-20,421.578,448.265,416.665,443.58,19450687
2000-02-27,429.535,479.862,426.025,433.045,22552212
2000-03-05,437.495,444.512,386.46,393.018,14178981
2000-03-12,397.938,401.445,376.868,395.36,18527932
2000-03-19,388.338,421.578,381.312,413.85,15221353
2000-03-26,413.85,413.85,367.502,372.185,15054743
2000-04-02,365.162,378.27,358.142,366.335,15054751
2000-04-09,370.548,404.955,365.162,372.185,16955815
2000-04-16,381.545,400.275,373.592,389.74,13926924
2000-04-23,368.675,398.87,285.575,293.065,30532434
2000-04-30,339.88,378.035,339.88,376.632,19728380
2000-05-07,369.61,381.312,358.37,372.885,3413371
2000-05-14,381.545,385.765,356.972,372.652,13162208
2000-05-21,374.295,374.528,341.05,344.095,16268016
2000-05-28,340.112,343.862,301.965,325.368,17109603
2000-06-04,320.688,322.328,303.13,313.668,13790207
2000-06-11,313.668,320.925,308.75,317.878,16280828
2000-06-18,316.01,316.01,294.94,296.815,14319959
2000-06-25,301.495,317.175,299.622,306.642,16156944
2000-07-02,311.325,320.222,302.668,320.222,13076770
2000-07-09,320.222,324.902,306.41,308.048,15067567
2000-07-16,308.982,319.518,300.558,304.072,12525683
2000-07-23,304.3,307.812,279.725,283.002,11073173
2000-07-30,287.682,287.682,276.212,283.235,8928618
2000-08-06,285.575,287.682,255.145,258.422,16895994
2000-08-13,267.788,280.895,250.935,269.19,16528600
2000-08-20,271.53,283.235,262.168,280.895,24551553
2000-08-27,269.19,278.558,261.233,268.955,11474755
2000-09-03,271.53,277.38,252.805,252.805,14294313
2000-09-10,260.998,262.168,242.508,247.892,19053410
2000-09-17,250.23,284.408,231.736,265.678,30182114
2000-09-24,271.53,276.212,258.892,260.998,25521310
2000-10-01,257.488,277.62,250.23,262.87,13068239
2000-10-08,267.55,292.6,263.102,276.212,22381324
2000-10-15,280.895,287.918,265.215,271.062,20211128
2000-10-22,270.598,277.62,245.55,264.745,19339632
2000-10-29,260.06,284.408,257.715,280.895,19997524
2000-11-05,278.558,283.235,270.598,276.212,10299939
2000-11-12,277.38,316.01,277.38,290.025,22962334
2000-11-19,285.108,294.468,274.808,290.258,12683763
2000-11-26,285.575,311.325,285.575,307.578,16118499
2000-12-03,312.262,312.262,278.32,279.725,14708708
2000-12-10,276.212,278.558,257.715,262.168,31916580
2000-12-17,262.638,281.598,259.83,271.53,13939736
2000-12-24,280.895,296.815,262.638,279.252,19617305
2000-12-31,283.235,292.13,278.32,285.575,6775483
2001-01-07,276.212,282.068,266.85,280.895,5036758
2001-01-14,280.895,285.575,272,280.895,10436649
2001-01-21,282.3,285.808,260.298,276.912,21266313
2001-01-28,276.912,294.702,266.378,291.428,22368524
2001-02-04,296.11,306.175,290.258,301.965,17929857
2001-02-11,302.668,323.965,294.94,323.025,19198652
2001-02-18,323.025,329.115,312.492,312.492,15994600
2001-02-25,310.628,329.582,309.688,326.772,15481946
2001-03-04,325.138,325.138,299.622,302.668,16874639
2001-03-11,296.575,313.198,296.575,307.812,29067132
2001-03-18,304.535,314.602,290.258,306.41,24384921
2001-03-25,299.855,333.56,299.622,323.728,18707351
2001-04-01,319.052,346.432,311.325,323.262,21885772
2001-04-08,332.622,356.502,327.945,332.392,22419782
2001-04-15,335.902,345.268,323.262,338.248,18186172
2001-04-22,338.248,360.48,332.622,352.288,19151664
2001-04-29,352.288,378.738,341.755,367.502,19036300
2001-05-06,376.632,385.528,374.76,382.252,5510962
2001-05-13,397.938,397.938,352.992,363.058,25769071
2001-05-20,363.992,369.14,352.992,357.205,20155596
2001-05-27,360.715,371.482,325.368,338.01,40464953
2001-06-03,342.69,343.862,332.392,337.078,12205282
2001-06-10,345.5,354.63,336.372,350.185,25905775
2001-06-17,342.69,365.162,342.69,363.992,16045866
2001-06-24,358.142,379.678,357.44,378.035,16759293
2001-07-01,379.678,392.082,372.185,388.57,18536484
2001-07-08,390.21,400.275,381.785,385.765,19566044
2001-07-15,378.738,397.938,362.82,373.122,24496020
2001-07-22,366.095,386.23,361.182,363.29,9812928
2001-07-29,356.268,364.46,345.5,362.122,11735352
2001-08-05,357.44,361.652,342.458,350.185,15541768
2001-08-12,349.942,361.652,345.268,355.095,16878920
2001-08-19,359.315,366.095,346.67,350.185,20108603
2001-08-26,340.818,350.885,333.798,336.608,18408330
2001-09-02,341.755,347.61,334.735,336.608,15520408
2001-09-09,339.415,349.942,319.75,335.902,16156941
2001-09-16,339.415,340.585,285.575,298.688,19707020
2001-09-23,298.452,299.855,215.354,223.546,40699948
2001-09-30,246.016,270.362,243.674,270.362,19941992
2001-10-07,262.4,301.495,257.488,280.658,23210105
2001-10-14,266.618,287.682,250.465,271.53,19399433
2001-10-21,271.53,292.13,270.828,289.56,17771780
2001-10-28,292.13,315.542,290.258,311.56,17643627
2001-11-04,313.43,314.365,293.535,298.22,14896670
2001-11-11,294.702,310.855,291.898,294.94,19839452
2001-11-18,291.192,291.192,269.428,283.002,18301515
2001-11-25,281.362,301.73,280.895,300.795,12465879
2001-12-02,308.982,311.325,285.575,295.878,17827328
2001-12-09,300.558,311.092,283.938,308.048,17891399
2001-12-16,305.005,325.368,298.688,318.815,33304990
2001-12-23,332.862,334.735,323.965,331.22,18745809
2001-12-30,326.542,346.908,323.025,335.67,13337363
2002-01-06,349.71,352.992,344.565,352.992,2242833
2002-01-13,351.59,359.315,327.242,338.475,22958063
2002-01-20,345.032,348.078,332.622,346.67,12141195
2002-01-27,344.095,362.122,341.99,356.502,22154916
2002-02-03,361.422,364.93,332.622,338.948,16545693
2002-02-10,332.392,337.775,315.542,328.18,27187410
2002-02-17,327.945,350.65,326.772,334.968,15657108
2002-02-24,339.415,349.48,327.242,345.735,15255545
2002-03-03,348.31,388.57,331.688,374.055,28827873
2002-03-10,371.952,397.938,362.82,388.57,37718042
2002-03-17,386.23,408.002,375.698,383.885,23056327
2002-03-24,388.57,399.34,358.605,366.095,15503317
2002-03-31,352.055,368.44,350.418,355.565,28387854
2002-04-07,358.605,371.952,351.118,367.978,22167724
2002-04-14,360.95,363.992,339.65,343.862,21949859
2002-04-21,343.63,361.422,341.05,359.542,25615292
2002-04-28,362.592,364.93,351.118,359.078,15883536
2002-05-05,356.74,367.502,355.095,361.422,7621365
2002-05-12,361.182,374.528,350.185,371.015,16575601
2002-05-19,363.992,377.57,355.565,374.992,21881507
2002-05-26,375.462,385.065,358.37,380.848,28135813
2002-06-02,385.065,390.912,362.82,364.7,22227525
2002-06-09,371.718,379.21,362.82,370.548,18485208
2002-06-16,367.502,376.165,352.525,355.33,22654744
2002-06-23,351.118,352.992,334.032,341.288,17840137
2002-06-30,338.948,347.61,334.265,346.205,16011698
2002-07-07,341.522,355.8,334.495,345.968,17908481
