Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,546.838,610.756,528.196,605.428,32448225
1999-04-18,589.446,619.632,562.816,608.974,24241827
1999-04-25,621.406,681.77,585.9,658.692,47379709
1999-05-02,664.018,688.874,639.16,674.672,27632539
1999-05-09,692.426,724.38,692.426,722.606,16857764
1999-05-16,713.728,717.276,656.914,678.22,30961265
1999-05-23,669.342,678.22,649.812,660.464,28128172
1999-05-30,655.138,678.22,648.038,665.79,28223924
1999-06-06,658.692,669.342,651.584,664.018,14435814
1999-06-13,671.116,713.728,660.464,685.32,42625973
1999-06-20,685.32,751.014,679.994,743.908,25621761
1999-06-27,742.136,784.748,735.032,736.812,22112795
1999-07-04,745.686,784.748,719.054,745.686,22597170
1999-07-11,749.238,770.54,731.484,761.664,27007350
1999-07-18,752.788,850.438,747.462,777.644,30859899
1999-07-25,759.888,768.768,719.054,727.93,18496793
1999-08-01,736.812,766.99,727.93,738.582,15100466
1999-08-08,740.362,806.05,733.256,733.256,21008830
1999-08-15,749.238,798.948,745.686,797.172,18710814
1999-08-22,800.726,861.092,800.726,852.214,17989855
1999-08-29,852.214,864.646,784.748,784.748,16305781
1999-09-05,791.848,841.56,781.194,795.398,17268928
1999-09-12,802.502,832.68,790.07,798.948,25165541
1999-09-19,816.702,816.702,717.276,754.564,18902322
1999-09-26,777.644,822.028,733.256,766.99,16407163
1999-10-03,766.99,832.68,765.214,822.028,21386203
1999-10-10,822.028,884.172,822.028,834.456,22366249
1999-10-17,843.332,871.74,715.506,726.156,26517314
1999-10-24,717.276,779.418,694.198,759.888,31068284
1999-10-31,768.768,788.298,720.83,763.438,21791733
1999-11-07,754.564,788.298,752.788,766.99,14655492
1999-11-14,775.87,775.87,695.974,706.628,29632034
1999-11-21,706.628,765.214,623.18,720.83,53412006
1999-11-28,747.462,772.316,722.606,752.788,20890560
1999-12-05,743.908,752.788,706.628,735.032,24607917
1999-12-12,743.908,800.726,724.38,786.522,52702310
1999-12-19,788.298,807.824,777.644,790.07,23627898
1999-12-26,784.748,788.298,763.438,763.438,15629886
2000-01-02,754.564,804.276,747.462,781.194,7102441
2000-01-09,798.948,806.05,781.194,781.194,19972483
2000-01-16,813.154,866.418,804.276,852.214,29305356
2000-01-23,857.54,932.108,843.332,868.192,28392896
2000-01-30,894.824,1074.14,894.824,1052.84,36976675
2000-02-06,1035.08,1047.51,914.356,935.656,35596746
2000-02-13,946.308,1026.21,937.436,988.918,23351922
2000-02-20,1006.68,1054.61,946.308,1047.51,28663254
2000-02-27,1036.86,1065.26,978.268,1027.98,20637094
2000-03-05,1027.98,1093.67,994.248,1083.02,26996058
2000-03-12,1083.02,1097.22,1026.21,1084.8,33997154
2000-03-19,1067.04,1081.25,951.634,1061.71,27818404
2000-03-26,1026.21,1123.85,1017.33,1088.35,23323761
2000-04-02,1088.35,1177.11,1040.41,1106.1,22647867
2000-04-09,1118.53,1164.69,999.578,1065.26,31214748
2000-04-16,1090.12,1127.41,1072.37,1109.65,21419991
2000-04-23,1020.88,1061.71,932.108,992.476,42181009
2000-04-30,1008.45,1052.84,978.268,1013.78,30758506
2000-05-07,1020.88,1047.51,1006.68,1033.31,6933469
2000-05-14,1045.73,1045.73,940.982,1006.68,25914630
2000-05-21,1008.45,1038.64,940.982,960.514,23932061
2000-05-28,925.004,932.108,859.316,868.192,33405733
2000-06-04,868.192,985.37,866.418,962.288,23537787
2000-06-11,980.046,1001.35,914.356,925.004,27728269
2000-06-18,907.25,930.332,857.54,882.394,21831167
2000-06-25,882.394,944.538,864.646,889.498,25486586
2000-07-02,891.272,983.596,887.718,955.188,26810212
2000-07-09,916.128,974.72,901.924,964.066,31079547
2000-07-16,969.392,996.024,926.784,940.982,20676507
2000-07-23,971.166,1056.39,969.392,1003.13,30426203
2000-07-30,1020.88,1033.31,969.392,974.72,21763567
2000-08-06,949.862,1010.23,861.092,862.866,31823061
2000-08-13,871.74,910.804,823.804,884.172,28697058
2000-08-20,884.172,916.128,871.74,909.028,26196288
2000-08-27,893.046,935.656,862.866,923.232,17916650
2000-09-03,940.982,1003.13,916.128,939.212,34104169
2000-09-10,939.212,939.212,882.394,903.702,25987872
2000-09-17,914.356,930.332,878.846,898.374,14092239
2000-09-24,900.152,901.924,790.07,797.172,26190621
2000-10-01,818.48,827.356,774.092,807.824,22315533
2000-10-08,804.276,852.214,788.298,834.456,24117930
2000-10-15,825.58,845.112,752.788,784.748,21346791
2000-10-22,802.502,822.028,761.664,798.948,17426638
2000-10-29,807.824,873.516,806.05,825.58,22963277
2000-11-05,834.456,843.332,774.092,791.848,15500344
2000-11-12,827.356,862.866,811.378,829.13,25357054
2000-11-19,795.398,839.784,772.316,836.238,16401557
2000-11-26,845.112,852.214,814.93,834.456,17404123
2000-12-03,861.092,887.718,845.112,859.316,26421562
2000-12-10,861.092,893.046,861.092,871.74,32048321
2000-12-17,889.498,928.56,852.214,855.766,23250540
2000-12-24,850.438,850.438,710.178,759.888,33929554
2000-12-31,777.644,800.726,766.99,781.194,11028234
2001-01-07,798.948,798.948,768.768,786.522,6370235
2001-01-14,777.644,779.418,685.32,711.954,23498355
2001-01-21,738.582,798.948,710.178,788.298,28927974
2001-01-28,797.172,797.172,736.812,761.664,17995476
2001-02-04,770.54,798.948,768.768,791.848,16193137
2001-02-11,790.07,802.502,733.256,788.298,33349416
2001-02-18,781.194,788.298,745.686,754.564,22445087
2001-02-25,740.362,786.522,722.606,779.418,20710314
2001-03-04,779.418,782.97,669.342,676.442,39950579
2001-03-11,674.672,742.136,640.936,692.426,53445809
2001-03-18,687.096,711.954,642.712,704.85,31333018
2001-03-25,706.628,798.948,688.874,788.298,23335014
2001-04-01,841.56,877.064,745.686,763.438,33309983
2001-04-08,770.54,857.54,763.438,841.56,27959215
2001-04-15,806.05,843.332,770.54,820.258,34622341
2001-04-22,811.378,884.172,782.97,862.866,28184504
2001-04-29,859.316,885.946,827.356,880.62,25796369
2001-05-06,887.718,928.56,882.394,912.578,15663696
2001-05-13,896.6,917.908,857.54,887.718,32031431
2001-05-20,893.046,893.046,843.332,852.214,27508612
2001-05-27,861.092,900.152,848.662,852.214,20192111
2001-06-03,859.316,880.62,806.05,809.604,31884979
