Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,1192.59,1234.01,1173.16,1182.43,9385811
1999-04-18,1165.55,1182.43,1142.73,1171.46,9145627
1999-04-25,1157.95,1190.9,1137.68,1187.52,5571382
1999-05-02,1179.07,1186.67,1141.04,1141.04,4379962
1999-05-09,1153.72,1179.07,1147.8,1150.35,2775635
1999-05-16,1154.55,1182.43,1141.04,1162.16,7381576
1999-05-23,1157.09,1162.16,1118.21,1125.81,8774123
1999-05-30,1115.7,1181.62,1115.7,1174,6113257
1999-06-06,1179.07,1210.34,1170.61,1184.99,6006774
1999-06-13,1178.24,1263.59,1178.24,1263.59,13958616
1999-06-20,1267.81,1407.28,1263.59,1378.54,21971994
1999-06-27,1352.33,1355.72,1225.55,1234.01,15280186
1999-07-04,1250.9,1283.03,1221.32,1223.85,7736516
1999-07-11,1223.85,1223.85,1180.78,1191.73,13797713
1999-07-18,1191.73,1204.43,1141.04,1183.3,10565393
1999-07-25,1183.3,1214.57,1149.48,1195.97,7227767
1999-08-01,1200.21,1230.62,1165.55,1198.51,6627919
1999-08-08,1184.99,1224.7,1184.99,1204.43,4572811
1999-08-15,1193.46,1195.13,1124.14,1124.97,8031123
1999-08-22,1131.75,1195.97,1131.75,1182.43,7528287
1999-08-29,1185.84,1211.18,1136.81,1136.81,6883475
1999-09-05,1133.44,1153.72,1092.85,1098.79,8212130
1999-09-12,1111.46,1141.04,1065.82,1141.04,10305102
1999-09-19,1073.41,1090.31,1011.71,1042.15,10178507
1999-09-26,1047.21,1056.52,963.542,986.36,11188903
1999-10-03,1003.29,1090.31,996.507,1061.57,7120103
1999-10-10,1078.5,1084.4,1056.52,1058.21,5919220
1999-10-17,1039.62,1073.41,1026.93,1031.15,5842315
1999-10-24,1026.93,1060.75,1001.57,1013.41,8038215
1999-10-31,1014.26,1021.01,980.458,1009.19,7051477
1999-11-07,1009.19,1009.19,920.43,922.962,8350566
1999-11-14,962.705,963.542,845.21,852.826,12026566
1999-11-21,858.737,1023.57,857.043,971.966,11110817
1999-11-28,997.364,997.364,929.73,971.966,5204606
1999-12-05,977.059,1035.38,971.966,1010.86,9289970
1999-12-12,1005.8,1014.26,938.183,987.197,10973576
1999-12-19,1004.09,1021.87,963.542,963.542,8829730
1999-12-26,963.542,985.522,929.73,929.73,5112322
2000-01-02,955.08,955.08,904.381,908.598,2746060
2000-01-09,891.692,921.287,870.569,900.145,7667895
2000-01-16,930.578,1195.13,899.298,1072.6,46085467
2000-01-23,1071.73,1109.76,1035.38,1081.86,15579519
2000-01-30,1098.79,1136.81,1064.97,1119.91,14661405
2000-02-06,1115.7,1124.14,1039.62,1039.62,9119601
2000-02-13,1056.52,1107.23,1041.28,1078.5,7514088
2000-02-20,1078.5,1122.43,1070.03,1111.46,8737450
2000-02-27,1107.23,1141.04,1082.71,1141.04,9911118
2000-03-05,1137.68,1139.34,1058.21,1076.79,8383691
2000-03-12,1077.65,1124.14,1064.97,1077.65,10174960
2000-03-19,1088.63,1107.23,1032.86,1090.31,8316255
2000-03-26,1098.79,1103,1075.12,1097.1,4234435
2000-04-02,1098.79,1119.91,1060.75,1061.57,7294024
2000-04-09,1065.82,1197.66,1065.82,1157.09,15669437
2000-04-16,1174.85,1204.43,1115.7,1193.46,9909937
2000-04-23,1149.48,1229.79,1132.58,1132.58,16541404
2000-04-30,1155.4,1227.25,1146.11,1189.21,11220848
2000-05-07,1174.85,1212.03,1162.16,1193.46,3269000
2000-05-14,1193.46,1225.55,1170.61,1225.55,9325464
2000-05-21,1229.79,1235.7,1152.01,1185.84,8861677
2000-05-28,1195.97,1226.4,1157.95,1157.95,10686068
2000-06-04,1157.95,1180.78,1098.79,1132.58,10199799
2000-06-11,1115.7,1191.73,1099.62,1190.9,14720561
2000-06-18,1174,1183.3,1117.36,1119.91,6180696
2000-06-25,1120.76,1191.73,1119.91,1162.16,7143764
2000-07-02,1162.16,1174,1119.91,1119.91,6438619
2000-07-09,1115.7,1135.97,1077.65,1081.86,10712103
2000-07-16,1088.63,1097.1,1036.23,1039.62,8407358
2000-07-23,1039.62,1044.68,971.966,971.966,10696717
2000-07-30,979.601,1013.41,964.399,993.985,6883472
2000-08-06,1010.86,1085.24,997.364,1059.05,10400937
2000-08-13,1059.05,1086.1,1000.74,1001.57,8666465
2000-08-20,1014.26,1038.77,982.97,990.596,3408612
2000-08-27,990.596,1049.75,988.901,1049.75,6578226
2000-09-03,1049.75,1049.75,972.852,974.527,4543233
2000-09-10,1008.34,1012.57,933.957,993.128,7987337
2000-09-17,961.858,969.454,930.578,933.11,4699409
2000-09-24,934.804,966.931,895.918,921.287,8474796
2000-10-01,938.183,956.784,900.145,938.183,5834041
2000-10-08,955.08,993.128,950.006,977.897,5726374
2000-10-15,988.054,1012.57,982.97,1012.57,5935786
2000-10-22,996.507,1021.01,932.262,946.636,6630287
2000-10-29,929.73,964.399,898.47,961.01,8199117
2000-11-05,929.73,982.123,921.287,958.478,4587015
2000-11-12,898.47,929.73,895.918,906.903,10279075
2000-11-19,901.012,925.504,872.264,884.086,7191093
2000-11-26,892.549,895.091,873.111,884.933,4301872
2000-12-03,901.839,911.987,872.264,901.839,6444528
2000-12-10,921.287,933.957,843.506,853.673,19821056
2000-12-17,874.806,874.806,843.506,844.373,19014157
2000-12-24,845.21,851.131,822.383,834.216,12704500
2000-12-31,868.047,870.569,848.59,864.658,4859130
2001-01-07,865.496,873.111,841.841,861.279,2953104
2001-01-14,846.915,912.834,844.373,907.761,11339163
2001-01-21,912.834,914.519,863.791,904.381,7489241
2001-01-28,921.287,950.863,914.519,943.257,13009751
2001-02-04,942.42,953.405,918.736,950.863,6364080
2001-02-11,954.272,961.858,940.715,960.163,8252360
2001-02-18,971.966,996.507,964.399,966.084,7809871
2001-02-25,959.326,971.138,928.873,958.478,6362893
2001-03-04,958.478,978.744,939.031,939.031,6277716
2001-03-11,954.272,955.08,911.987,916.233,10815037
2001-03-18,917.061,938.183,870.569,890.845,6750962
2001-03-25,887.475,945.789,887.475,935.642,6622001
2001-04-01,925.504,985.522,925.504,964.399,7772009
2001-04-08,964.399,983.818,940.715,966.084,7401693
2001-04-15,970.301,970.301,931.435,955.927,5798542
2001-04-22,966.084,977.059,942.42,948.321,7402875
2001-04-29,957.641,1010.02,957.641,1004.94,8027568
2001-05-06,1012.57,1014.26,1001.57,1012.57,3554134
2001-05-13,1001.57,1014.26,980.458,993.128,8239349
2001-05-20,998.182,999.049,938.183,944.942,8143514
2001-05-27,944.942,959.326,933.957,940.715,7761358
2001-06-03,945.789,964.399,935.642,944.942,7240782
2001-06-10,954.272,962.705,929.73,933.957,12002906
2001-06-17,929.73,929.73,892.549,900.145,7789758
2001-06-24,892.549,921.287,873.949,906.903,10121718
2001-07-01,911.15,911.15,874.806,896.766,7861935
2001-07-08,896.766,919.603,873.949,879.87,7324784
2001-07-15,870.569,886.618,860.422,867.19,7341347
2001-07-22,872.264,901.012,861.279,871.407,4978625
2001-07-29,867.19,870.569,846.915,857.89,8686574
2001-08-05,858.737,883.249,849.447,854.511,7630035
2001-08-12,856.215,898.47,854.511,871.407,10683705
2001-08-19,863.791,889.16,851.989,855.368,6907140
2001-08-26,849.447,852.826,807.172,808.029,10266057
2001-09-02,820.689,820.689,765.754,771.695,7988526
2001-09-09,779.281,781.833,752.227,759.853,7942383
2001-09-16,751.38,760.69,685.461,734.494,9582206
2001-09-23,726.041,770.818,709.982,753.952,11236232
2001-09-30,760.69,769.153,743.794,769.153,7078694
2001-10-07,776.769,810.561,769.153,790.286,10098053
2001-10-14,773.37,802.965,759.006,790.286,7409969
2001-10-21,777.596,807.172,764.917,770.818,4432018
2001-10-28,775.912,826.6,764.917,784.355,8838013
2001-11-04,786.897,798.739,753.075,754.779,6727303
2001-11-11,760.69,773.37,744.632,749.705,5842319
2001-11-18,746.326,761.538,722.642,731.105,7984975
2001-11-25,739.558,764.07,731.105,760.69,5046071
2001-12-02,776.769,780.148,752.227,755.617,5603327
2001-12-09,757.301,763.222,718.415,724.337,9784521
2001-12-16,720.13,748.011,718.415,736.169,13124509
2001-12-23,739.558,777.596,739.558,776.769,8983539
2001-12-30,776.769,792.818,755.617,791.97,4366948
2002-01-06,786.039,786.039,771.695,775.912,399899
2002-01-13,784.355,786.039,720.13,731.105,7701025
2002-01-20,731.105,778.424,728.573,778.424,9848411
2002-01-27,777.596,785.192,735.341,746.326,7701025
2002-02-03,748.011,767.449,737.026,744.632,4923027
2002-02-10,752.227,756.464,722.642,737.026,6264697
2002-02-17,753.952,766.611,726.041,734.494,6015050
2002-02-24,736.169,760.69,721.805,743.794,7059762
2002-03-03,736.169,743.794,720.13,742.947,9588122
2002-03-10,750.533,767.449,730.258,755.617,15809049
2002-03-17,769.153,810.561,765.754,782.66,15126376
2002-03-24,797.872,798.739,775.074,780.148,6310838
2002-03-31,781.833,785.192,744.632,744.632,10140647
2002-04-07,753.075,780.985,741.243,780.985,9449695
2002-04-14,786.039,793.645,762.375,772.532,7949482
2002-04-21,780.148,799.566,769.153,798.739,6300194
2002-04-28,801.261,841.841,799.566,832.531,15250608
2002-05-05,825.772,856.215,820.689,856.215,6678795
2002-05-12,857.89,868.855,843.506,851.989,9986837
2002-05-19,840.994,865.496,821.536,851.989,8830913
