Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-05-28,630.12,637.73,583.72,615.79,9144663
2006-06-04,627.59,631.8,564.34,609.05,7464861
2006-06-11,605.68,620.01,506.98,536.5,13406399
2006-06-18,519.63,563.51,485.88,560.97,9906917
2006-06-25,555.06,555.89,517.09,544.93,4657688
2006-07-02,546.62,565.19,532.29,558.43,4757264
2006-07-09,563.51,587.95,550.84,555.89,5128311
2006-07-16,539.03,560.97,501.9,506.13,9459993
2006-07-23,500.23,501.9,454.67,476.6,9726723
2006-07-30,467.34,493.48,457.2,482.52,8333806
2006-08-06,501.9,515.42,494.32,513.71,6229607
2006-08-13,512.88,513.71,488.41,511.19,7522945
2006-08-20,509.5,571.93,507.82,557.58,8350402
2006-08-27,558.43,565.19,543.25,549.99,6082611
2006-09-03,550.84,560.12,536.5,555.89,5283604
2006-09-10,562.65,575.31,551.68,556.73,6019784
2006-09-17,555.89,556.73,501.9,515.42,7479088
2006-09-24,512.88,523,485.88,487.58,7764785
2006-10-01,482.52,508.65,469.86,506.13,7450632
2006-10-08,506.98,506.98,473.23,504.44,7276373
2006-10-15,496.84,503.6,469.86,482.52,5654660
2006-10-22,487.58,509.5,472.39,501.07,12482926
2006-10-29,501.07,515.42,477.45,490.1,9296402
2006-11-05,479.97,485.88,473.23,479.15,5351182
2006-11-12,473.23,487.58,458.89,463.11,7690100
2006-11-19,457.2,474.92,443.7,446.24,6247391
2006-11-26,437.8,441.17,413.35,431.07,7966317
2006-12-03,417.56,472.39,417.56,465.63,6531901
2006-12-10,465.63,479.97,459.74,463.96,4743039
2006-12-17,463.96,478.29,458.06,474.07,5288351
2006-12-24,475.77,478.29,456.36,462.28,6120545
2006-12-31,462.28,470.7,446.24,468.17,4702732
2007-01-07,469.01,475.77,465.63,467.34,1320606
2007-01-14,463.11,482.52,463.11,476.6,4594858
2007-01-21,477.45,528.07,477.45,525.54,13852139
2007-01-28,536.5,546.62,524.68,535.65,10567217
2007-02-04,533.11,546.62,522.17,539.87,8534154
2007-02-11,539.87,542.4,526.39,540.71,7730408
2007-02-18,539.87,570.25,539.03,562.65,9267954
2007-02-25,560.97,633.52,552.52,630.12,15488077
2007-03-04,633.52,639.42,552.52,593.85,18282213
2007-03-11,576.99,630.12,547.47,625.07,16073693
2007-03-18,632.65,635.2,587.95,594.7,11691041
2007-03-25,577.82,620.86,577.82,604.82,6271099
2007-04-01,609.05,611.58,565.19,586.26,9495562
2007-04-08,585.43,587.95,559.29,571.1,6980006
2007-04-15,568.57,576.99,541.56,544.09,5632136
2007-04-22,550.84,560.12,533.11,536.5,5978289
2007-04-29,542.4,549.99,515.42,544.93,7136485
2007-05-06,561.8,567.71,553.37,555.89,4095778
2007-05-13,574.47,609.89,570.25,590.48,9356859
2007-05-20,600.6,602.31,565.19,566.87,7524135
2007-05-27,571.1,604.82,563.51,587.11,10850543
2007-06-03,587.95,609.89,586.26,604.82,6169147
2007-06-10,613.27,615.79,580.37,586.26,5900048
2007-06-17,592.17,593.85,564.34,593.85,5885824
2007-06-24,602.31,605.68,587.11,596.39,8147691
2007-07-01,589.63,595.54,576.15,589.63,5323915
2007-07-08,583.72,598.92,582.9,587.95,4362505
2007-07-15,582.9,587.95,560.97,566.87,4735927
2007-07-22,563.51,567.71,542.4,549.15,7250292
2007-07-29,544.09,563.51,526.39,549.15,8389524
2007-08-05,549.15,562.65,528.07,536.5,7304825
2007-08-12,527.23,532.29,485.88,490.1,12261246
2007-08-19,493.48,497.68,418.41,422.62,11202627
2007-08-26,442.01,464.79,436.96,445.4,8355141
2007-09-02,459.74,459.74,437.8,457.2,6451289
2007-09-09,452.15,457.2,416.71,438.65,7090255
2007-09-16,429.36,441.17,420.09,434.44,7429299
2007-09-23,432.74,452.98,422.62,433.58,5217225
2007-09-30,428.53,489.26,423.46,489.26,7744632
2007-10-07,480.82,528.07,480.82,523,7783749
2007-10-14,525.54,534.81,498.55,506.13,5461430
2007-10-21,513.71,516.25,463.96,469.86,6389646
2007-10-28,436.12,479.15,435.28,474.07,6115805
2007-11-04,481.68,517.09,473.23,494.32,8971585
2007-11-11,488.41,493.48,444.55,458.89,6750029
2007-11-18,440.32,456.36,426.84,438.65,7065361
2007-11-25,426.84,435.28,401.53,415.03,6530715
2007-12-02,410.81,450.47,407.45,447.09,7897559
2007-12-09,456.36,462.28,441.17,453.83,4496460
2007-12-16,452.15,458.89,436.96,438.65,5005028
2007-12-23,435.28,436.12,410.81,415.03,5358293
2007-12-30,425.15,431.07,415.87,415.87,2802434
2008-01-06,406.59,410.81,402.37,404.05,912807
2008-01-13,394.78,403.21,375.39,379.6,6805746
2008-01-20,376.24,377.92,334.89,363.56,10918118
2008-01-27,355.97,377.06,318.85,377.06,8529409
2008-02-03,369.48,405.75,364.41,389.72,6088541
2008-02-10,402.37,409.97,374.55,385.51,4782158
2008-02-17,382.14,383.82,358.52,380.45,6157295
2008-02-24,388.05,416.71,384.65,384.65,9605810
2008-03-02,382.97,399.84,370.33,372.84,8091971
2008-03-09,360.19,361.04,334.89,335.74,7547845
2008-03-16,323.08,337.44,293.56,297.78,9591586
2008-03-23,285.12,299.47,270.77,299.47,7565626
2008-03-30,295.25,307.9,272.48,287.64,8038628
2008-04-06,291.88,307.9,269.09,304.53,8022028
2008-04-13,300.31,301.98,276.69,294.41,6886357
2008-04-20,284.28,306.21,281.73,303.68,4848547
2008-04-27,316.33,327.3,307.04,326.44,4949310
2008-05-04,330.66,365.25,328.99,358.52,7426929
2008-05-11,366.95,373.7,339.11,339.96,3158072
2008-05-18,333.21,409.13,331.53,400.67,11931689
2008-05-25,404.91,422.62,357.65,379.6,9506227
2008-06-01,372.01,394.78,355.97,393.09,7664019
2008-06-08,397.31,409.97,387.19,397.31,4804684
2008-06-15,380.45,386.36,345.86,358.52,5711559
2008-06-22,361.04,367.79,335.74,335.74,5583530
2008-06-29,323.08,339.11,318.02,322.23,3980785
2008-07-06,319.7,326.44,298.62,309.57,5438903
2008-07-13,308.73,324.76,297.78,311.27,8512810
2008-07-20,315.49,329.84,300.31,323.08,5617911
2008-07-27,323.92,354.3,316.33,342.49,5255161
2008-08-03,350.91,360.19,326.44,331.53,5774393
2008-08-10,327.3,345.02,319.7,331.53,5123570
2008-08-17,339.96,343.33,319.7,327.3,4292561
2008-08-24,323.08,338.27,309.57,309.57,4642273
2008-08-31,318.02,328.15,311.27,328.15,3341823
2008-09-07,320.55,323.92,289.35,296.1,4773861
2008-09-14,317.17,327.3,307.04,319.7,6108694
2008-09-21,290.18,322.23,280.07,322.23,5659401
2008-09-28,330.66,332.37,308.73,312.12,3712869
2008-10-05,314.63,320.55,277.53,288.5,7026241
2008-10-12,273.31,279.22,208.36,213.41,9957888
2008-10-19,255.6,268.25,223.54,237.03,5198256
2008-10-26,244.63,263.2,210.88,215.11,5762536
2008-11-02,206.67,232.82,177.15,220.17,9742136
2008-11-09,233.66,264.03,222.69,228.61,5875156
2008-11-16,237.03,242.1,193.18,196.54,7068920
2008-11-23,188.95,195.71,150.99,164.49,5776764
2008-11-30,174.61,185.58,164.49,177.15,4022276
2008-12-07,180.52,183.06,163.64,178.84,5620281
2008-12-14,183.06,205.81,173.77,190.64,4488165
2008-12-21,192.34,200.77,176.3,192.34,4017533
2008-12-28,192.34,198.24,186.42,195.71,1643054
2009-01-04,194.86,204.15,189.8,203.3,809671
2009-01-11,210.03,210.88,174.61,181.37,3497118
2009-01-18,173.77,185.58,170.39,184.73,2282015
2009-01-25,184.73,187.28,167.86,170.39,3123695
2009-02-01,166.18,187.28,164.49,185.58,3439028
2009-02-08,183.91,183.91,172.08,176.3,3604993
2009-02-15,180.52,180.52,166.18,168.7,3255284
2009-02-22,167.02,168.7,142.56,144.25,3891876
2009-03-01,136.66,141.71,129.89,139.19,3473406
2009-03-08,136.66,144.25,129.89,130.75,3124885
2009-03-15,129.89,132.44,119.77,125.67,3325224
2009-03-22,129.89,141.71,127.38,133.29,4633976
2009-03-29,131.58,175.47,130.75,167.02,8014919
2009-04-05,167.02,175.47,147.63,171.24,6484485
2009-04-12,174.61,183.91,162.79,182.2,5125943
2009-04-19,179.68,200.77,177.15,186.42,6351709
2009-04-26,188.12,189.8,171.24,185.58,3393982
2009-05-03,186.42,190.64,175.47,182.2,2856964
2009-05-10,192.34,199.08,191.5,198.24,4143192
2009-05-17,206.67,219.33,205.81,216.8,7768338
2009-05-24,215.95,229.45,207.51,221.01,4053101
2009-05-31,221.01,236.21,221.01,231.13,4120668
2009-06-07,235.35,284.28,233.66,276.69,8259123
2009-06-14,279.22,305.36,274.15,301.98,7637941
2009-06-21,299.47,312.12,275.84,275.84,5498180
2009-06-28,275.84,300.31,275,296.1,4707472
2009-07-05,296.93,299.47,282.58,296.1,4439560
2009-07-12,291.88,298.62,262.34,267.42,5378442
2009-07-19,259.82,286.81,256.44,283.43,5387933
2009-07-26,291.88,296.93,282.58,291.88,4326940
2009-08-02,294.41,302.82,282.58,290.18,4708657
2009-08-09,291.88,299.47,274.15,281.73,4220248
2009-08-16,285.95,296.1,282.58,293.56,3443773
2009-08-23,291.03,291.03,268.25,273.31,4132523
2009-08-30,281.73,293.56,278.37,283.43,3949963
2009-09-06,282.58,289.35,264.87,264.87,3469851
2009-09-13,268.25,283.43,266.55,281.73,4328124
2009-09-20,281.73,285.95,258.97,269.93,4760821
2009-09-27,274.15,274.15,251.39,253.08,2591424
2009-10-04,244.63,248.01,231.13,233.66,4438374
2009-10-11,233.66,242.94,227.76,241.25,4539137
2009-10-18,245.47,247.16,231.13,240.42,4085106
2009-10-25,240.42,252.23,237.88,247.16,3422435
2009-11-01,243.79,255.6,239.56,252.23,4405178
2009-11-08,243.79,251.39,240.42,244.63,3064420
2009-11-15,248.01,249.68,237.03,247.16,3812451
2009-11-22,246.32,251.39,235.35,245.47,4645829
2009-11-29,245.47,248.86,237.03,242.94,3159260
2009-12-06,245.47,286.81,245.47,285.95,6267545
2009-12-13,289.35,296.93,280.9,296.1,5332213
2009-12-20,297.78,300.31,285.12,286.81,4088666
2009-12-27,285.95,297.78,282.58,296.93,2630542
2010-01-03,297.78,306.21,295.25,303.68,2241710
2010-01-10,301.14,316.33,300.31,312.12,2846295
2010-01-17,312.12,314.63,305.36,312.12,3184153
2010-01-24,309.57,312.12,301.14,307.04,3719985
2010-01-31,307.04,307.9,283.43,285.95,3533869
2010-02-07,280.9,293.56,272.48,279.22,2947058
2010-02-14,276.69,285.12,273.31,281.73,2056781
2010-02-21,282.58,291.88,275.84,280.9,2105381
2010-02-28,280.9,290.18,280.07,285.95,2433757
2010-03-07,286.81,291.88,281.73,287.64,1820871
2010-03-14,288.5,293.56,284.28,293.56,2188365
2010-03-21,296.93,310.43,296.93,308.73,2266607
2010-03-28,308.73,320.55,308.73,320.55,2725379
2010-04-04,319.7,333.21,315.49,325.61,4415852
2010-04-11,329.84,330.66,318.85,324.76,3274252
2010-04-18,326.44,328.99,317.17,319.7,3110657
2010-04-25,313.8,315.49,300.31,305.36,4697990
2010-05-02,310.43,315.49,303.68,308.73,3307442
2010-05-09,301.98,302.82,280.9,285.95,1382250
2010-05-16,285.95,298.62,283.43,286.81,2755014
2010-05-23,283.43,285.95,269.93,276.69,3329966
2010-05-30,274.15,278.37,260.66,273.31,3361973
2010-06-06,269.09,284.28,268.25,280.07,2459839
2010-06-13,270.77,290.18,266.55,288.5,2807174
2010-06-20,290.18,315.49,288.5,312.95,4464453
2010-06-27,312.12,323.08,301.98,302.82,4042431
2010-07-04,301.14,305.36,286.81,289.35,3583655
2010-07-11,287.64,297.78,284.28,284.28,3316927
2010-07-18,280.9,284.28,258.97,264.03,6102765
2010-07-25,258.97,267.42,253.91,264.87,3162817
2010-08-01,269.09,272.48,263.2,264.87,2308100
2010-08-08,266.55,269.09,258.97,261.5,2655438
2010-08-15,260.66,264.87,244.63,248.86,2923352
2010-08-22,249.68,254.75,245.47,246.32,2455092
2010-08-29,246.32,248.86,236.21,248.86,2208515
2010-09-05,254.75,257.28,226.91,237.88,3627518
2010-09-12,240.42,244.63,233.66,237.03,3147402
2010-09-19,238.72,248.01,232.82,247.16,2803617
2010-09-26,255.6,260.66,251.39,256.44,2327062
2010-10-03,257.28,257.28,226.07,233.66,3384497
2010-10-10,231.13,248.86,220.17,247.16,3587210
2010-10-17,248.01,250.54,235.35,239.56,2143317
2010-10-24,241.25,252.23,238.72,248.01,2463392
2010-10-31,251.39,251.39,231.13,236.21,2635281
2010-11-07,232.82,247.16,231.13,246.32,2188364
2010-11-14,248.86,259.82,239.56,247.16,2822590
2010-11-21,248.86,264.03,237.03,260.66,3530310
2010-11-28,264.03,266.55,259.82,260.66,3357232
2010-12-05,260.66,268.25,251.39,258.12,3652413
2010-12-12,260.66,269.09,258.12,264.87,3408206
2010-12-19,261.5,282.58,261.5,280.9,5240933
2010-12-26,280.07,281.73,262.34,263.2,3270692
2011-01-02,261.5,267.42,256.44,259.82,2323507
2011-01-09,262.34,274.15,262.34,268.25,2129088
2011-01-16,268.25,272.48,264.03,266.55,2496585
2011-01-23,266.55,269.09,242.94,244.63,3717616
2011-01-30,247.16,258.97,242.94,248.86,4175202
2011-02-06,244.63,256.44,244.63,250.54,3593137
2011-02-13,253.08,258.12,253.08,257.28,2119609
2011-02-20,259.82,269.93,259.82,265.72,2504883
2011-02-27,264.03,265.72,248.86,251.39,2830886
2011-03-06,252.23,258.12,248.86,248.86,2071005
2011-03-13,248.86,254.75,241.25,241.25,3220905
2011-03-20,200.77,217.63,151.85,213.41,5506474
2011-03-27,226.91,246.32,222.69,242.1,3898990
2011-04-03,240.42,245.47,230.29,234.51,3359605
2011-04-10,232.82,234.51,204.99,215.95,2977885
2011-04-17,216.8,218.48,206.67,206.67,1526877
2011-04-24,208.36,208.36,191.5,196.54,2934020
2011-05-01,197.39,203.3,191.5,203.3,2040181
2011-05-08,204.15,205.81,198.24,199.08,778849
2011-05-15,202.46,202.46,187.28,188.95,2136203
2011-05-22,188.12,188.95,177.15,181.37,1473532
2011-05-29,184.73,184.73,177.99,179.68,1539915
2011-06-05,178.84,184.73,175.47,175.47,2257124
2011-06-12,172.92,174.61,167.02,172.08,2273718
2011-06-19,171.24,173.77,167.02,167.02,1658465
2011-06-26,167.86,195.71,167.86,194.01,3639368
2011-07-03,194.01,212.59,190.64,211.72,3768588
2011-07-10,215.11,220.17,205.81,208.36,2952990
2011-07-17,207.51,207.51,198.24,201.59,1632387
2011-07-24,199.08,209.19,198.24,208.36,1206798
2011-07-31,208.36,211.72,194.01,198.24,2196663
2011-08-07,199.93,203.3,189.8,194.01,2522663
2011-08-14,192.34,192.34,178.84,188.12,3385681
2011-08-21,190.64,199.93,187.28,191.5,2970769
2011-08-28,189.8,202.46,188.95,200.77,3075091
2011-09-04,200.77,215.95,200.77,215.11,2615133
2011-09-11,214.26,215.11,202.46,204.99,5316804
2011-09-18,202.46,202.46,186.42,199.93,5559824
2011-09-25,192.34,194.86,187.28,193.18,2372114
2011-10-02,194.01,204.99,187.28,199.93,2653064
2011-10-09,190.64,194.86,181.37,187.28,2385153
2011-10-16,192.34,197.39,184.73,185.58,1311122
2011-10-23,187.28,191.5,183.06,183.91,1221027
2011-10-30,186.42,197.39,177.99,188.12,1589707
2011-11-06,185.58,189.8,177.15,183.91,1658466
2011-11-13,182.2,183.91,169.54,175.47,1350241
2011-11-20,175.47,177.15,167.02,167.86,797815
2011-11-27,166.18,168.7,156.9,156.9,1292155
2011-12-04,157.74,189.8,156.9,184.73,2487102
2011-12-11,186.42,191.5,183.91,186.42,2350777
2011-12-18,187.28,189.8,178.84,182.2,1881328
2011-12-25,181.37,182.2,176.3,177.99,1325349
2012-01-01,178.84,178.84,172.08,176.3,847606
2012-01-08,180.52,185.58,175.47,175.47,821526
2012-01-15,176.3,182.2,174.61,177.99,668599
2012-01-22,176.3,189.8,171.24,188.12,1277929
2012-01-29,190.64,204.99,190.64,196.54,1884888
2012-02-05,191.5,204.99,191.5,198.24,1327719
2012-02-12,202.46,227.76,201.59,215.95,2203775
2012-02-19,212.59,246.32,212.59,237.88,3581284
2012-02-26,240.42,268.25,237.03,268.25,5654660
2012-03-04,268.25,269.93,244.63,251.39,5853820
2012-03-11,248.86,258.12,238.72,255.6,5214852
2012-03-18,260.66,273.31,254.75,272.48,4635158
2012-03-25,273.31,280.9,262.34,265.72,3638185
2012-04-01,265.72,271.62,258.12,260.66,3027674
2012-04-08,261.5,266.55,244.63,248.01,3729468
2012-04-15,243.79,259.82,242.1,258.12,2950616
2012-04-22,252.23,258.97,246.32,250.54,1839838
2012-04-29,250.54,256.44,241.25,242.1,2044925
2012-05-06,239.56,244.63,228.61,242.1,1359726
2012-05-13,233.66,235.35,215.95,216.8,2341291
2012-05-20,218.48,221.85,201.59,203.3,1998690
2012-05-27,199.93,211.72,198.24,210.88,2104200
2012-06-03,210.88,222.69,208.36,211.72,2364999
2012-06-10,203.3,232.82,201.59,224.4,4182314
2012-06-17,227.76,231.13,218.48,224.4,2130280
2012-06-24,231.13,236.21,223.54,232.82,1658463
2012-07-01,233.66,242.94,223.54,240.42,1852878
2012-07-08,244.63,248.01,237.03,237.88,1458120
2012-07-15,234.51,235.35,222.69,222.69,1797161
2012-07-22,221.85,226.91,211.72,211.72,1107225
2012-07-29,207.51,221.01,204.15,220.17,1426111
2012-08-05,223.54,225.22,213.41,214.26,1040839
2012-08-12,217.63,226.07,202.46,214.26,3416506
2012-08-19,215.11,229.45,213.41,226.91,1660832
2012-08-26,233.66,237.88,215.95,217.63,3169924
2012-09-02,221.01,222.69,210.03,212.59,3179412
2012-09-09,211.72,220.17,204.99,215.11,1599191
2012-09-16,215.95,231.13,212.59,230.29,1889626
2012-09-23,231.13,237.88,226.91,227.76,1612232
2012-09-30,229.45,235.35,216.8,220.17,2381597
2012-10-07,218.48,224.4,210.88,222.69,2177699
2012-10-14,222.69,224.4,208.36,217.63,1056250
2012-10-21,216.8,237.03,213.41,237.03,1805463
2012-10-28,231.99,250.54,231.99,246.32,3890688
2012-11-04,243.79,258.12,240.42,258.12,2918610
2012-11-11,255.6,259.82,251.39,253.91,2258308
2012-11-18,252.23,277.53,248.01,276.69,2557041
2012-11-25,285.12,294.41,283.43,293.56,2854593
2012-12-02,295.25,298.62,282.58,282.58,3237498
2012-12-09,282.58,292.72,280.07,290.18,2957730
2012-12-16,290.18,298.62,275.84,284.28,4300861
2012-12-23,291.03,323.92,285.95,314.63,8019658
2012-12-30,319.7,341.64,319.7,330.66,4588927
2013-01-06,342.49,343.33,335.74,340.79,1462863
2013-01-13,340.79,341.64,317.17,335.74,6830638
2013-01-20,337.44,342.49,315.49,340.79,5754237
2013-01-27,342.49,349.23,324.76,343.33,6768996
2013-02-03,352.59,404.05,343.33,397.31,11125571
2013-02-10,405.75,442.87,404.91,432.74,10478313
2013-02-17,443.7,455.54,400.67,410.81,8137016
2013-02-24,418.41,436.12,408.28,428.53,7375957
2013-03-03,436.12,461.42,430.22,460.56,11470547
2013-03-10,468.17,506.13,468.17,505.28,12217385
2013-03-17,510.35,539.03,510.35,535.65,9355681
2013-03-24,529.76,570.25,524.68,561.8,8279277
2013-03-31,582.04,597.25,557.58,576.15,12516122
2013-04-07,566.03,644.48,508.65,577.82,18312208
2013-04-14,607.36,653.75,593.01,644.48,15674076
2013-04-21,636.04,728.83,610.73,709.44,16885620
2013-04-28,719.54,754.98,710.28,736.42,14476523
2013-05-05,749.07,757.52,707.73,726.31,6754412
2013-05-12,742.33,764.25,731.35,754.98,9323668
2013-05-19,765.94,792.94,727.97,744.84,16317780
2013-05-26,748.23,757.52,658.82,683.27,20463587
2013-06-02,645.32,672.3,583.72,594.7,17478827
2013-06-09,573.6,610.73,516.25,531.44,22959458
2013-06-16,582.04,606.52,513.71,515.42,18614145
2013-06-23,507.82,548.3,503.6,526.39,14203633
2013-06-30,543.25,572.78,514.57,570.25,12634670
2013-07-07,576.99,684.96,568.57,671.46,12887763
2013-07-14,689.18,700.14,663.87,699.3,7509911
2013-07-21,704.36,727.14,672.3,679.9,10088289
2013-07-28,679.9,707.73,635.2,645.32,11153546
2013-08-04,620.01,661.35,600.6,660.51,7675044
2013-08-11,660.51,662.2,609.05,612.42,5536231
2013-08-18,603.14,632.65,591.33,614.95,4491722
2013-08-25,616.64,623.39,582.04,615.79,5000165
2013-09-01,614.12,614.95,571.1,571.93,3718443
2013-09-08,568.57,650.39,568.57,640.26,6020256
2013-09-15,674.83,720.39,659.65,699.3,7782095
2013-09-22,700.14,754.98,700.14,750.76,6627806
2013-09-29,733.89,746.55,695.93,708.58,4771133
2013-10-06,689.18,709.44,638.57,657.13,7003954
2013-10-13,656.29,709.44,630.12,706.05,7736453
2013-10-20,700.14,705.22,667.25,669.77,4070289
2013-10-27,690.03,733.04,685.81,700.99,11305409
2013-11-03,700.99,712.81,665.57,670.61,8729039
2013-11-10,678.23,698.47,659.65,670.61,4787256
2013-11-17,683.27,746.55,667.25,742.33,12063274
2013-11-24,749.07,765.1,728.83,759.2,8563906
2013-12-01,763.42,776.05,759.2,776.05,9523660
2013-12-08,776.91,790.42,749.07,776.05,8664674
2013-12-15,787.03,790.42,755.83,757.52,7885938
2013-12-22,757.52,771,747.39,752.45,8885405
2013-12-29,753.3,846.08,748.23,844.4,10575868
2014-01-05,851.99,861.27,841.02,857.05,1882990
2014-01-12,848.61,916.95,842.71,901.75,12117927
2014-01-19,851.15,897.55,848.61,868.87,6852218
2014-01-26,873.92,875.61,826.66,835.12,6758443
2014-02-02,797.16,817.4,765.94,770.16,10056047
2014-02-09,760.05,772.69,691.7,743.17,11897427
2014-02-16,762.58,763.42,700.14,719.54,6888370
2014-02-23,725.45,765.1,706.05,754.98,6617850
2014-03-02,753.3,765.94,718.71,729.67,6040407
2014-03-09,713.65,774.38,694.24,761.72,9394559
2014-03-16,758.37,770.16,713.65,724.61,6877345
2014-03-23,720.39,728.83,687.49,687.49,13454295
2014-03-30,691.7,738.95,674.83,726.31,11917937
2014-04-06,737.26,744.01,714.51,731.35,7010596
2014-04-13,721.24,722.09,637.73,646.17,5343829
2014-04-20,633.52,692.56,630.12,692.56,9291543
2014-04-27,692.56,700.14,617.49,639.42,7207143
2014-05-04,631.8,631.8,575.31,600.6,10377070
2014-05-11,582.9,587.11,565.19,579.52,6098855
2014-05-18,576.99,594.7,541.56,548.3,6291611
2014-05-25,548.3,577.82,525.54,571.1,8658266
2014-06-01,577.82,605.68,576.15,584.58,7673622
2014-06-08,588.8,657.13,586.26,652.91,11142047
2014-06-15,658.82,661.35,630.98,652.91,7760873
2014-06-22,649.54,669.77,632.65,667.25,7092388
2014-06-29,671.46,673.15,646.17,653.75,5333991
2014-07-06,652.07,679.9,640.26,652.91,7023156
2014-07-13,649.54,659.65,597.25,603.99,5132227
2014-07-20,602.31,626.75,588.8,591.33,4618448
2014-07-27,589.63,603.14,583.72,598.92,4088306
2014-08-03,603.99,628.44,595.54,605.68,6067556
2014-08-10,600.6,606.52,556.73,560.97,6525622
2014-08-17,577.82,606.52,574.47,593.01,4912321
2014-08-24,591.33,654.6,585.43,647.85,6417031
2014-08-31,644.48,666.42,637.73,641.1,7133878
2014-09-07,638.57,677.37,637.73,657.97,6391543
2014-09-14,665.57,695.93,661.35,683.27,6980839
2014-09-21,677.37,681.6,663.87,675.68,4175203
2014-09-28,674.83,678.23,637.73,641.95,6654834
2014-10-05,650.39,652.91,591.33,598.92,5927434
2014-10-12,614.12,614.12,565.19,572.78,6872962
2014-10-19,559.29,568.57,543.25,547.47,5897680
2014-10-26,568.57,582.04,559.29,566.87,5080063
2014-11-02,571.93,630.98,562.65,623.39,7707886
2014-11-09,680.74,690.03,657.97,674,13787886
2014-11-16,663.87,744.84,661.35,742.33,11165167
2014-11-23,737.26,746.55,697.62,717.02,6607772
2014-11-30,727.97,732.2,705.22,714.51,3074738
2014-12-07,711.1,789.57,708.58,784.5,7148697
2014-12-14,792.94,803.91,694.24,710.28,7974491
2014-12-21,704.36,738.11,656.29,735.57,7584474
2014-12-28,735.57,745.7,715.34,730.53,2995425
2015-01-04,735.57,735.57,701.83,701.83,1630841
2015-01-11,701.83,708.58,662.2,664.72,5539668
2015-01-18,647.85,659.65,632.65,649.54,5629883
2015-01-25,662.2,697.62,646.17,683.27,7635569
2015-02-01,671.46,703.52,663.87,666.42,4081430
2015-02-08,641.1,647.85,623.39,637.73,10541968
