Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,1562.41,1611.87,1543.53,1559.71,2938901
2005-04-03,1499.48,1532.75,1473.41,1485.1,3169164
2005-04-10,1485.1,1580.41,1466.21,1580.41,2795405
2005-04-17,1572.3,1577.7,1530.04,1541.74,1627405
2005-04-24,1540.82,1540.82,1459.04,1477.93,3013430
2005-05-01,1423.98,1487.8,1423.06,1476.12,2463915
2005-05-08,1476.12,1522.86,1474.31,1486.01,526154
2005-05-15,1493.19,1499.48,1432.97,1432.97,1620731
2005-05-22,1417.67,1521.98,1417.67,1488.7,3585187
2005-05-29,1484.2,1555.23,1477.93,1497.68,2947802
2005-06-05,1470.73,1548.02,1466.21,1548.02,2572926
2005-06-12,1536.34,1606.47,1508.47,1599.28,2957806
2005-06-19,1587.59,1601.99,1514.74,1587.59,3026780
2005-06-26,1569.61,1595.69,1554.31,1592.09,1530628
2005-07-03,1584,1592.98,1540.82,1573.23,1454982
2005-07-10,1592.09,1623.53,1575.9,1596.59,1707497
2005-07-17,1610.95,1655.93,1593.88,1620.84,1773128
2005-07-24,1653.24,1699.07,1637.05,1641.54,1907725
2005-07-31,1651.4,1680.19,1597.49,1637.93,1809839
2005-08-07,1610.95,1651.4,1587.59,1588.49,1736415
2005-08-14,1566,1642.43,1555.23,1573.23,2506181
2005-08-21,1621.77,1755.7,1617.26,1696.36,4417249
2005-08-28,1723.33,1785.34,1702.64,1779.98,1807614
2005-09-04,1789.87,1821.33,1736.81,1742.22,2913314
2005-09-11,1740.41,1740.41,1592.98,1603.78,4996799
2005-09-18,1631.65,1661.31,1610.07,1628.05,3334907
2005-09-25,1631.65,1651.4,1624.46,1643.33,1604049
2005-10-02,1655.93,1744.93,1628.95,1735.01,3660836
2005-10-09,1744.93,1744.93,1637.93,1675.67,3016765
2005-10-16,1675.67,1704.48,1634.35,1649.65,1450540
2005-10-23,1649.65,1711.66,1639.73,1709.86,2165796
2005-10-30,1726.93,1812.31,1697.26,1803.35,2413857
2005-11-06,1834.82,1924.7,1787.16,1924.7,1483907
2005-11-13,1924.7,1924.7,1747.6,1794.34,3092407
2005-11-20,1771.88,1779.06,1689.18,1740.41,3144692
2005-11-27,1742.22,1769.19,1741.31,1741.31,1580687
