Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-08-05,796.455,796.455,796.455,796.455,2256.87
2007-08-19,683.94,683.94,682.171,682.171,5645.26
2007-08-26,691.027,691.921,691.027,691.921,2256.87
2007-09-30,691.921,691.921,690.142,691.921,9027.48
2007-10-21,691.921,691.921,691.921,691.921,2256.87
2007-10-28,691.921,691.921,691.921,691.921,4513.74
2007-11-04,691.027,691.921,691.027,691.921,4513.74
2007-11-18,691.921,691.921,691.921,691.921,2256.87
2007-11-25,691.921,691.921,691.921,691.921,4515.8
2007-12-02,691.921,691.921,691.921,691.921,6770.61
2007-12-23,691.921,691.921,690.142,691.921,5645.25
2008-01-13,629.014,629.014,629.014,629.014,1129.46
2008-02-24,629.014,629.014,620.148,620.148,4515.8
2008-03-23,620.148,620.148,620.148,620.148,1129.46
2008-04-27,593.579,593.579,593.579,593.579,2258.92
2008-05-04,593.579,593.579,593.579,593.579,1129.46
2008-05-25,575.867,575.867,575.867,575.867,2256.87
2008-06-01,575.867,575.867,558.135,558.135,2258.92
2008-06-08,575.867,575.867,575.867,575.867,1129.46
2008-06-29,576.752,576.752,575.867,575.867,2256.87
2008-07-20,566.991,566.991,566.991,566.991,1129.46
2008-08-03,621.042,621.042,621.042,621.042,1129.46
2008-09-28,651.159,651.159,651.159,651.159,3385.31
2008-10-05,651.159,651.159,571.424,611.292,2371.046
2008-10-19,606.869,606.869,606.869,606.869,1580.01
2008-10-26,646.736,646.736,646.736,646.736,113.152
2008-11-02,667.997,667.997,667.997,667.997,5643.21
2008-11-09,751.261,751.261,751.261,751.261,113.152
2008-11-16,756.588,756.588,756.588,756.588,338.428
2008-11-23,646.736,678.622,607.753,607.753,1015.284
2008-12-14,563.453,643.188,563.453,643.188,902.132
2008-12-21,675.084,708.749,675.084,675.084,8578.99
2008-12-28,675.084,683.94,675.084,675.084,1355.762
2009-01-11,595.349,655.592,595.349,611.292,2484.2
2009-01-18,600.657,646.736,600.657,646.736,1241.586
2009-01-25,611.292,669.766,611.292,669.766,2708.446
2009-02-01,669.766,669.766,669.766,669.766,4401.616
2009-02-15,688.363,688.363,688.363,688.363,225.276
2009-02-22,682.171,682.171,682.171,682.171,2595.294
2009-03-01,682.171,682.171,682.171,682.171,9254.812
2009-03-15,629.014,629.014,629.014,629.014,564.732
2009-03-22,629.908,637.87,608.638,608.638,1577.96
2009-03-29,620.148,620.148,608.638,608.638,2708.448
2009-04-12,599.782,599.782,599.782,599.782,563.704
2009-04-19,599.782,644.967,599.782,605.09,3161.056
2009-04-26,607.753,611.292,607.753,611.292,5082.58
2009-05-03,699.873,702.547,620.148,629.014,1578.988
2009-05-10,717.605,717.605,717.605,717.605,563.704
2009-05-17,708.749,708.749,646.736,646.736,3725.796
2009-05-24,691.027,699.873,646.736,699.873,5756.35
2009-05-31,698.998,698.998,698.998,698.998,4175.31
2009-06-07,708.749,708.749,691.027,691.027,676.856
2009-06-14,705.201,708.749,682.171,682.171,676.856
2009-06-21,685.709,743.309,685.709,699.873,5981.634
2009-06-28,699.873,726.471,643.188,655.592,6998.972
2009-07-05,673.314,673.314,664.458,673.314,451.58
2009-07-12,708.749,708.749,708.749,708.749,225.276
2009-07-19,678.622,686.594,678.622,686.594,1577.96
2009-07-26,686.594,689.248,677.738,683.055,2594.268
2009-08-02,683.94,683.94,683.94,683.94,113.152
2009-08-09,704.316,704.316,660.025,686.594,2483.17
2009-08-16,673.314,678.622,673.314,678.622,451.58
2009-08-23,681.296,681.296,673.314,675.968,2030.564
2009-08-30,675.968,699.873,675.968,699.873,3047.904
2009-09-13,676.853,676.853,650.275,652.044,339.456
2009-09-20,654.698,693.681,654.698,693.681,2256.868
2009-09-27,691.027,691.027,691.027,691.027,2933.72
2009-10-04,691.027,693.681,691.027,693.681,3158.998
2009-10-11,686.594,686.594,686.594,686.594,113.152
2009-10-25,686.594,691.921,686.594,691.921,4179.42
2009-11-01,691.921,694.575,691.921,694.575,1805.29
2009-11-15,650.275,650.275,650.275,650.275,904.19
2009-11-22,651.159,655.592,646.736,646.736,790.008
2009-11-29,649.39,672.43,649.39,672.43,4515.786
2009-12-13,664.458,666.218,664.458,666.218,338.428
2009-12-20,666.218,668.872,666.218,668.872,1467.894
2009-12-27,668.872,673.314,668.872,673.314,1919.474
2010-01-24,673.314,681.296,673.314,681.296,2370.018
2010-01-31,682.171,708.749,682.171,708.749,1693.164
2010-02-07,673.314,686.594,673.314,686.594,339.456
2010-02-14,660.025,662.679,660.025,662.679,226.304
2010-02-21,662.679,667.102,662.679,667.102,3272.15
2010-02-28,669.766,677.738,669.766,677.738,6321.08
2010-03-14,677.738,682.171,677.738,682.171,2031.592
2010-03-21,684.825,687.488,682.171,687.488,1919.466
2010-03-28,690.142,696.354,690.142,696.354,4404.69
