Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,2387.27,2413.89,2334.03,2351.76,5036831
1999-04-18,2338.47,2360.64,2294.1,2325.15,5469522
1999-04-25,2351.76,2502.63,2298.54,2498.21,7744552
1999-05-02,2511.52,2742.26,2493.77,2689.01,7690466
1999-05-09,2671.26,2715.64,2582.53,2618.01,2903785
1999-05-16,2582.53,2697.89,2520.39,2542.58,5610377
1999-05-23,2529.26,2786.64,2507.06,2777.76,6125329
1999-05-30,2786.64,2981.86,2768.88,2946.38,7593560
1999-06-06,2928.62,3008.51,2848.76,2875.39,8274152
1999-06-13,2964.13,3150.5,2937.5,3150.5,5711788
1999-06-20,3088.37,3114.99,2973,3017.37,5181060
1999-06-27,3035.12,3079.49,2937.5,2999.62,5647559
1999-07-04,3052.86,3141.62,2990.74,3123.87,5876302
1999-07-11,3132.73,3177.12,2955.27,2981.86,6667325
1999-07-18,2973,3017.37,2751.13,2813.28,9007699
1999-07-25,2822.12,2831.02,2680.15,2804.38,6943390
1999-08-01,2804.38,2831.02,2751.13,2831.02,5504456
1999-08-08,2831.02,2848.76,2649.08,2697.89,9280391
1999-08-15,2697.89,2804.38,2635.78,2795.5,6884795
1999-08-22,2795.5,3026.24,2768.88,3008.51,9829149
1999-08-29,3017.37,3017.37,2822.12,2928.62,4986123
1999-09-05,2928.62,2981.86,2760.01,2822.12,5186695
1999-09-12,2866.51,2955.27,2777.76,2910.9,4138764
1999-09-19,2866.51,2884.24,2657.94,2724.52,4456526
1999-09-26,2768.88,2786.64,2573.65,2631.32,4755126
1999-10-03,2640.2,2751.13,2631.32,2671.26,3310565
1999-10-10,2626.88,2706.76,2591.38,2600.25,4793440
1999-10-17,2458.27,2520.39,2360.64,2467.15,9948588
1999-10-24,2431.65,2644.62,2378.38,2609.14,8861222
1999-10-31,2640.2,2857.64,2622.46,2822.12,9201517
1999-11-07,2839.88,2857.64,2697.89,2742.26,6245895
1999-11-14,2653.5,2697.89,2573.65,2697.89,11148637
1999-11-21,2657.94,2848.76,2604.69,2742.26,8854455
1999-11-28,2795.5,2839.88,2582.53,2626.88,6408157
1999-12-05,2671.26,2822.12,2644.62,2804.38,4828373
1999-12-12,2813.28,2839.88,2640.2,2640.2,5682490
1999-12-19,2604.69,2689.01,2573.65,2626.88,5405295
1999-12-26,2626.88,2715.64,2529.26,2662.4,3220412
2000-01-02,2662.4,2680.15,2586.97,2586.97,658053.4
2000-01-09,2586.97,2706.76,2422.75,2653.5,5263321
2000-01-16,2662.4,2760.01,2555.88,2644.62,7484258
2000-01-23,2680.15,2822.12,2560.32,2822.12,7311857
2000-01-30,2786.64,2786.64,2622.46,2671.26,5682489
2000-02-06,2618.01,2680.15,2538.15,2564.78,9816749
2000-02-13,2591.38,2618.01,2462.68,2484.9,6170401
2000-02-20,2476.01,2586.97,2276.36,2484.9,9461810
2000-02-27,2484.9,2582.53,2431.65,2529.26,5364731
2000-03-05,2564.78,2591.38,2409.45,2413.89,4315675
2000-03-12,2462.68,2662.4,2369.52,2515.96,9005448
2000-03-19,2515.96,2582.53,2360.64,2578.08,7102268
2000-03-26,2613.58,2733.39,2582.53,2733.39,5572063
2000-04-02,2751.13,2928.62,2662.4,2786.64,6392381
2000-04-09,2831.02,3035.12,2822.12,2955.27,8235836
2000-04-16,3008.51,3061.76,2875.39,3008.51,7829058
2000-04-23,3097.23,3496.59,2875.39,3496.59,19636888
2000-04-30,3097.23,3132.73,2831.02,2919.75,12932378
2000-05-07,2964.13,3035.12,2928.62,2990.74,1646268
2000-05-14,2973,3070.62,2875.39,3070.62,7531580
2000-05-21,3097.23,3283.6,2795.5,2857.64,8896149
2000-05-28,2902.01,3212.61,2893.13,3088.37,6689857
2000-06-04,3026.24,3132.73,2857.64,2884.24,5017675
