Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-27,1297.05,1299.71,1271.48,1297.93,293620.5
2005-04-03,1282.94,1306.75,1264.42,1281.19,333199.7
2005-04-10,1267.96,1296.18,1261.79,1294.41,427221.3
2005-04-17,1295.3,1295.3,1231.83,1231.83,420183.7
2005-04-24,1249.45,1249.45,1164.8,1225.62,623754.5
2005-05-01,1221.22,1234.44,1203.59,1215.05,346132.5
2005-05-08,1232.69,1272.38,1216.8,1256.5,253584
2005-05-15,1259.14,1297.93,1226.49,1278.55,605723.4
2005-05-22,1274.13,1292.65,1217.68,1254.74,483810.1
2005-05-29,1243.28,1287.35,1236.22,1266.2,436857.6
2005-06-05,1271.48,1319.99,1266.2,1279.43,620466
2005-06-12,1266.2,1299.71,1237.11,1292.65,829138.8
2005-06-19,1275.01,1317.34,1271.48,1297.93,697133.9
2005-06-26,1315.58,1331.45,1288.23,1310.28,592681.5
2005-07-03,1309.41,1342.03,1286.47,1331.45,627045.6
2005-07-10,1331.45,1361.42,1307.61,1339.39,691916.8
2005-07-17,1324.39,1362.31,1324.39,1334.98,731045
2005-07-24,1334.98,1357.01,1296.18,1323.51,516696.6
2005-07-31,1340.27,1406.39,1321.76,1387.86,834699.5
2005-08-07,1396.69,1475.18,1372.87,1377.3,1154292
2005-08-14,1399.35,1436.36,1367.6,1389.64,1428515
2005-08-21,1385.23,1461.94,1360.54,1386.11,1289928
2005-08-28,1421.38,1447.85,1385.23,1417.87,763247
2005-09-04,1417.87,1441.66,1385.23,1413.44,660615.4
2005-09-11,1415.21,1420.49,1332.33,1365.82,1411851
2005-09-18,1388.75,1393.17,1336.73,1349.09,1055397
2005-09-25,1357.01,1371.99,1342.03,1357.9,542666
2005-10-02,1366.72,1394.93,1330.58,1341.16,1113576
2005-10-09,1349.09,1373.76,1325.28,1335.86,1463217
2005-10-16,1340.27,1389.64,1316.47,1371.12,1251371
2005-10-23,1371.12,1424.93,1342.03,1381.71,1855506
2005-10-30,1408.16,1461.94,1350.85,1461.94,1733475
2005-11-06,1446.96,1498.97,1441.66,1477.81,941764
2005-11-13,1479.59,1538.66,1455.77,1521.05,1179694.3
2005-11-20,1468.11,1505.15,1430.19,1492.82,1426473
2005-11-27,1502.51,1516.61,1466.35,1503.37,651085
2005-12-04,1497.23,1610.09,1497.23,1560.7,793644
2005-12-11,1582.73,1626.83,1446.96,1509.55,1097243
2005-12-18,1534.24,1542.19,1464.59,1499.87,991659
2005-12-25,1505.15,1557.18,1465.48,1528.07,570906
2006-01-01,1561.59,1573.92,1501.64,1536.01,561491.4
2006-01-08,1536.01,1584.51,1532.48,1583.63,372327.1
2006-01-15,1587.17,1691.19,1521.92,1669.16,1472636
2006-01-22,1676.22,1716.79,1576.57,1646.25,830613
2006-01-29,1647.12,1659.47,1603.89,1647.99,643830.5
2006-02-05,1649.76,1696.49,1614.49,1640.07,766539.4
2006-02-12,1633.02,1647.12,1500.75,1557.18,708810
2006-02-19,1547.46,1610.09,1503.37,1599.49,1067868
2006-02-26,1625.94,1626.83,1526.3,1578.36,777197
2006-03-05,1551.88,1609.19,1545.7,1588.91,901383.7
