Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,551.729,580.935,540.363,554.981,3139775
1999-04-18,551.729,564.707,541.994,543.625,2377470
1999-04-25,535.481,538.733,496.55,517.661,3844143
1999-05-02,517.661,597.174,517.661,579.314,7785037
1999-05-09,576.073,587.439,564.707,567.958,1588684
1999-05-16,580.935,580.935,530.618,537.112,2405208
1999-05-23,537.112,546.877,503.053,532.259,2108791
1999-05-30,524.154,548.488,516.03,519.272,1922070
1999-06-06,511.158,554.981,511.158,541.994,1770477
1999-06-13,541.994,569.579,540.363,556.592,4186154
1999-06-20,559.834,582.556,554.981,564.707,2643697
1999-06-27,574.452,574.452,538.733,545.246,1507950
1999-07-04,553.35,580.935,543.625,543.625,1442633
1999-07-11,551.729,554.981,520.893,530.618,1590534
1999-07-18,530.618,551.729,511.158,517.661,1464199
1999-07-25,525.765,530.618,504.674,509.537,777700.8
1999-08-01,504.674,516.03,494.929,494.929,1105541.1
1999-08-08,490.076,503.053,467.363,468.974,1570807
1999-08-15,468.974,485.184,462.471,462.471,1312604.4
1999-08-22,468.974,493.318,465.733,473.818,1447557
1999-08-29,481.952,488.435,455.968,462.471,1448183
1999-09-05,478.7,491.697,457.618,491.697,1772320
1999-09-12,491.697,504.674,449.494,462.471,3113892
1999-09-19,457.618,477.069,421.909,439.759,2007111
1999-09-26,459.229,462.471,421.909,434.896,1333556
1999-10-03,434.896,462.471,425.151,449.494,1453107
1999-10-10,454.357,486.814,425.151,428.403,2489021
1999-10-17,428.403,447.873,418.657,446.252,2443415
1999-10-24,439.759,443.001,418.657,421.909,1527675
1999-10-31,423.53,426.772,399.187,417.056,2037303
1999-11-07,417.056,417.056,392.703,400.808,2163644
1999-11-14,404.03,418.657,381.327,394.304,2394725
1999-11-21,394.304,404.03,376.465,376.465,2226495
1999-11-28,384.599,389.451,360.236,363.507,1464818
1999-12-05,378.085,399.187,365.118,365.118,1749520
1999-12-12,368.36,384.599,360.236,361.876,2835967
1999-12-19,365.118,389.451,345.638,350.5,1662625
1999-12-26,358.625,358.625,334.291,335.902,1132656
2000-01-02,335.902,340.795,324.527,326.147,861510
2000-01-09,331.049,352.141,326.147,347.249,1194902
2000-01-16,348.889,373.233,319.674,348.889,2513665
