Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-11-05,153.472,161.57,149.837,161.57,3268087
2000-11-12,160.674,165.176,157.965,161.57,3878500
2000-11-19,159.787,160.674,153.472,156.162,3176137
2000-11-26,157.965,157.965,154.349,157.965,1627393
2000-12-03,157.965,170.595,155.265,167.009,4244085
2000-12-10,175.117,175.117,161.57,165.176,6818670
2000-12-17,167.009,172.417,162.477,162.477,3388843
2000-12-24,162.477,165.176,153.472,157.068,2820523
2000-12-31,162.477,163.383,158.861,160.674,1794676
2001-01-07,159.787,162.477,155.265,157.965,785450
2001-01-14,157.965,158.861,150.773,152.517,2607825
2001-01-21,154.349,154.349,149.837,151.659,2770671
2001-01-28,153.472,157.965,151.659,153.472,2197925
2001-02-04,154.349,159.787,154.349,157.068,1605238
2001-02-11,157.965,164.299,155.265,164.299,2623334
2001-02-18,162.477,166.083,162.477,164.299,2294305
2001-02-25,164.299,167.009,162.477,165.176,2285444
2001-03-04,167.009,180.545,166.083,170.595,9027681
2001-03-11,170.595,176.033,168.802,173.324,5127021
2001-03-18,174.21,174.21,160.674,167.009,4108927
2001-03-25,171.511,193.165,169.698,189.579,9044299
2001-04-01,190.456,192.259,179.629,179.629,4731521
2001-04-08,181.432,204.002,179.629,198.574,13292814
2001-04-15,197.677,201.303,192.259,198.574,6103017
2001-04-22,200.397,214.839,199.49,211.214,15519538
2001-04-29,212.12,227.479,208.524,217.549,15514003
2001-05-06,219.332,222.967,213.923,218.455,3679090
2001-05-13,213.923,213.923,202.18,207.618,7092306
2001-05-20,207.618,207.618,198.574,201.303,4262910
2001-05-27,197.677,204.002,195.884,198.574,4795776
2001-06-03,199.49,206.702,196.771,204.919,4853389
2001-06-10,206.702,213.027,205.815,211.214,8129232
2001-06-17,222.967,225.676,209.401,216.642,13134391
2001-06-24,218.455,227.479,213.923,223.873,9081960
2001-07-01,219.332,229.253,217.549,217.549,7977458
2001-07-08,218.455,219.332,206.702,207.618,4690531
2001-07-15,202.18,214.839,201.303,213.923,5662099
2001-07-22,212.12,213.027,200.397,203.106,3520675
2001-07-29,202.18,207.618,194.988,205.815,3305754
2001-08-05,208.524,210.327,201.303,205.815,3510702
2001-08-12,203.106,210.327,194.988,194.988,3810921
2001-08-19,194.988,210.327,191.382,207.618,5331969
2001-08-26,210.327,217.549,202.18,206.702,7790236
2001-09-02,210.327,212.12,200.397,200.397,3241500
2001-09-09,204.919,204.919,191.382,192.259,2831606
2001-09-16,185.954,201.303,174.21,190.456,10211950
2001-09-23,188.643,193.165,176.033,181.432,4295040
2001-09-30,184.131,191.382,182.318,187.757,2828281
2001-10-07,187.757,200.397,185.077,198.574,4035813
2001-10-14,193.165,209.401,185.954,207.618,5610035
2001-10-21,201.303,205.815,186.84,188.643,4070157
2001-10-28,186.84,196.771,186.84,193.165,4139942
2001-11-04,193.165,200.397,186.84,187.757,5222299
2001-11-11,188.643,192.259,178.722,181.432,5298733
2001-11-18,185.954,185.954,174.21,176.033,4424663
2001-11-25,176.033,185.077,174.21,180.545,4038028
2001-12-02,180.545,190.456,174.21,190.456,6336767
2001-12-09,189.579,190.456,171.511,172.417,4573106
2001-12-16,174.21,178.722,162.477,167.009,7348211
2001-12-23,167.009,167.009,158.861,165.176,3650284
2001-12-30,167.009,168.802,160.674,164.299,1928731
2002-01-06,166.083,166.083,163.383,165.176,125185
2002-01-13,169.698,171.511,159.787,159.787,2801684
2002-01-20,159.787,160.674,155.265,159.787,2111516
2002-01-27,158.861,165.176,158.861,164.299,2109304
2002-02-03,163.383,166.083,157.965,161.57,2318679
2002-02-10,161.57,162.477,154.349,157.965,3336774
2002-02-17,162.477,164.299,156.162,156.162,2742974
2002-02-24,158.861,159.787,152.517,153.472,4895488
2002-03-03,153.472,160.674,149.837,158.861,5780635
2002-03-10,162.477,169.698,162.477,166.083,7085659
2002-03-17,167.895,172.417,161.57,166.083,3888468
2002-03-24,168.802,169.698,158.861,159.787,4660625
2002-03-31,164.299,166.083,159.787,163.383,3285813
2002-04-07,162.477,167.009,157.068,165.176,2539140
2002-04-14,167.009,168.802,161.57,163.383,2964540
2002-04-21,161.57,164.299,159.787,162.477,2676505
2002-04-28,162.477,164.299,155.265,156.162,3656937
2002-05-05,157.068,158.861,154.349,155.265,1444606
2002-05-12,155.265,162.477,153.472,160.674,3471927
2002-05-19,160.674,164.299,158.861,160.674,3429835
2002-05-26,164.299,171.511,160.674,171.511,3891792
2002-06-02,173.324,180.545,172.417,176.033,7154340
2002-06-09,177.836,185.077,175.117,176.033,6691274
2002-06-16,179.629,183.254,172.417,172.417,5679821
2002-06-23,172.417,173.324,160.674,163.383,4753682
2002-06-30,161.57,168.802,159.787,166.083,4047999
2002-07-07,169.698,183.254,166.083,178.722,4447917
2002-07-14,181.432,182.318,174.21,175.117,5162470
2002-07-21,173.324,178.722,171.511,173.324,2767348
2002-07-28,168.802,176.033,167.009,170.595,3272514
2002-08-04,173.324,175.117,169.698,170.595,2014031
2002-08-11,171.511,184.131,170.595,184.131,5370742
2002-08-18,183.254,184.131,178.722,180.545,2525844
2002-08-25,181.432,190.456,181.432,188.643,12310169
2002-09-01,186.84,194.988,185.077,188.643,7075688
2002-09-08,185.077,194.072,181.432,193.165,10720441
2002-09-15,195.884,205.815,195.884,204.002,16477809
2002-09-22,205.815,207.618,198.574,203.106,5423918
2002-09-29,203.106,211.214,198.574,209.401,9319033
2002-10-06,206.702,209.401,200.397,206.702,6654714
2002-10-13,202.18,204.002,191.382,199.49,6568299
2002-10-20,203.106,206.702,199.49,204.919,2545786
2002-10-27,203.106,205.815,194.988,195.884,2881456
2002-11-03,194.988,198.574,188.643,198.574,3259224
2002-11-10,199.49,206.702,194.072,202.18,3360033
2002-11-17,203.106,205.815,196.771,203.106,3550588
2002-11-24,202.18,204.002,193.165,197.677,3480791
2002-12-01,198.574,201.303,193.165,200.397,4622960
2002-12-08,199.49,200.397,190.456,197.677,4480047
2002-12-15,198.574,207.618,196.771,202.18,7527680
2002-12-22,201.303,210.327,197.677,207.618,6433147
2002-12-29,205.815,220.248,204.002,217.549,9362242
2003-01-05,215.746,216.642,213.027,216.642,831975
2003-01-12,223.873,229.253,218.455,222.967,8530260
2003-01-19,222.967,233.784,219.332,230.189,6316824
2003-01-26,226.573,230.189,219.332,221.164,5495925
2003-02-02,218.455,234.691,217.549,233.784,8447175
2003-02-09,233.784,247.311,232.898,246.434,11224497
2003-02-16,246.434,248.247,241.016,245.528,5871483
2003-02-23,243.725,246.434,234.691,237.4,8823838
2003-03-02,238.306,240.109,227.479,238.306,4655085
2003-03-09,236.504,241.912,234.691,238.306,3720079
2003-03-16,232.898,239.213,230.189,231.982,7270668
2003-03-23,232.898,235.617,226.573,232.898,5738541
2003-03-30,235.617,239.213,231.085,232.898,6677975
2003-04-06,232.898,234.691,226.573,231.982,4951983
2003-04-13,233.784,246.434,231.085,241.016,9209360
2003-04-20,241.016,246.434,238.306,243.725,7185362
2003-04-27,241.912,253.646,239.213,244.621,7073470
2003-05-04,241.912,254.562,239.213,252.749,5412840
2003-05-11,256.355,261.783,249.143,259.054,5252205
2003-05-18,259.971,264.493,254.562,264.493,4185364
2003-05-25,263.557,269.891,257.242,260.867,6172808
2003-06-01,256.355,260.867,250.04,258.178,4082336
2003-06-08,258.178,259.054,250.04,255.468,6270296
2003-06-15,254.562,265.379,252.749,263.557,7960838
2003-06-22,261.783,268.098,259.971,267.202,5495928
2003-06-29,267.202,277.123,266.305,268.098,6068673
2003-07-06,267.202,269.891,257.242,258.178,6031008
2003-07-13,258.178,263.557,250.04,258.178,6548357
2003-07-20,258.178,259.054,240.109,248.247,5909146
2003-07-27,246.434,250.946,237.4,240.109,5084924
2003-08-03,240.109,248.247,238.306,245.528,6997028
2003-08-10,245.528,245.528,227.479,227.479,7464533
2003-08-17,229.253,233.784,223.873,226.573,12137350
2003-08-24,230.189,253.646,229.253,249.143,19933126
2003-08-31,251.843,253.646,241.016,241.912,6593783
2003-09-07,241.912,250.04,241.912,245.528,6528422
2003-09-14,244.621,250.946,242.828,246.434,7261802
2003-09-21,250.04,262.67,248.247,251.843,9420957
2003-09-28,250.946,250.946,219.332,230.189,19118872
2003-10-05,231.085,232.898,225.676,228.376,11210095
2003-10-12,228.376,234.691,222.967,223.873,14028406
2003-10-19,226.573,230.189,223.873,224.75,10698285
2003-10-26,223.873,227.479,205.815,208.524,10568662
2003-11-02,208.524,217.549,208.524,216.642,4564245
2003-11-09,216.642,219.332,209.401,209.401,3151765
2003-11-16,208.524,212.12,202.18,203.106,6086397
2003-11-23,204.002,204.002,189.579,203.106,8177978
2003-11-30,203.106,212.12,203.106,211.214,4964174
2003-12-07,207.618,213.027,201.303,204.002,7237434
2003-12-14,200.397,211.214,199.49,207.618,5981157
2003-12-21,209.401,211.214,201.303,202.18,4204201
2003-12-28,203.106,215.746,202.18,214.839,8499244
2004-01-04,215.746,216.642,212.12,214.839,1923187
2004-01-11,216.642,224.75,215.746,221.164,8388461
2004-01-18,222.967,232.898,222.967,231.982,14580109
2004-01-25,232.898,232.898,222.967,228.376,7086767
2004-02-01,229.253,235.617,222.967,225.676,15987048
2004-02-08,225.676,229.253,216.642,221.164,6141791
2004-02-15,224.75,229.253,223.873,226.573,7097844
2004-02-22,227.479,236.504,227.479,234.691,8369628
2004-02-29,232.898,235.617,226.573,233.784,6138466
2004-03-07,233.784,241.016,233.784,239.213,9646959
2004-03-14,240.109,242.828,222.967,228.376,14252190
2004-03-21,230.189,231.982,225.676,226.573,9101899
2004-03-28,227.479,232.898,225.676,230.189,5883662
2004-04-04,230.189,240.109,228.376,237.4,7446811
2004-04-11,241.016,241.912,233.784,236.504,7944227
2004-04-18,239.213,244.621,234.691,236.504,5867048
2004-04-25,237.4,243.725,234.691,241.912,5140312
2004-05-02,241.912,247.311,232.898,236.504,4599694
2004-05-09,233.784,237.4,226.573,226.573,1645120
2004-05-16,222.967,225.676,208.524,216.642,6008848
2004-05-23,216.642,230.189,210.327,226.573,5067196
2004-05-30,231.085,241.016,230.189,239.213,6870734
2004-06-06,235.617,249.143,235.617,247.311,9609287
2004-06-13,247.311,250.04,244.621,247.311,7277314
2004-06-20,244.621,262.67,244.621,256.355,12405440
2004-06-27,258.178,266.305,257.242,260.867,6463058
2004-07-04,259.971,264.493,254.562,255.468,5852643
2004-07-11,252.749,255.468,247.311,252.749,4081231
2004-07-18,251.843,260.867,245.528,253.646,4062406
2004-07-25,250.04,258.178,247.311,252.749,2245566
2004-08-01,248.247,260.867,248.247,260.867,3670229
2004-08-08,261.783,268.098,255.468,261.783,7540975
2004-08-15,257.242,276.207,255.468,275.32,8339713
2004-08-22,276.207,280.729,266.305,274.404,9680185
2004-08-29,276.207,283.438,270.818,280.729,4675026
2004-09-05,278.916,282.541,272.591,280.729,7778050
2004-09-12,280.729,290.659,280.729,288.846,11642149
2004-09-19,289.753,297.89,284.344,291.556,8489277
2004-09-26,287.063,292.472,283.438,291.556,5296519
2004-10-03,290.659,303.289,288.846,302.403,10369254
2004-10-10,304.186,308.708,290.659,292.472,8872578
2004-10-17,293.368,303.289,288.846,292.472,6137363
2004-10-24,293.368,296.974,285.251,295.161,5436105
2004-10-31,295.161,311.417,290.659,304.186,7819039
2004-11-07,305.122,317.752,304.186,313.23,5660993
2004-11-14,312.304,315.033,305.122,313.23,6027682
2004-11-21,313.23,315.939,298.787,298.787,5627755
2004-11-28,298.787,302.403,292.472,293.368,3579389
2004-12-05,293.368,304.186,292.472,297.89,5010699
2004-12-12,297.89,297.89,271.704,276.207,13302781
2004-12-19,279.822,294.275,278.916,292.472,6144010
2004-12-26,292.472,301.477,290.659,300.6,3111885
2005-01-02,299.674,309.624,298.787,309.624,2175769
2005-01-09,305.122,319.545,301.477,315.939,5957891
2005-01-16,316.836,321.348,312.304,315.939,3552798
2005-01-23,314.126,316.836,304.186,304.186,3206049
2005-01-30,302.403,312.304,299.674,308.708,2686477
2005-02-06,305.999,317.752,305.999,313.23,3982632
2005-02-13,314.126,318.638,305.999,312.304,3301324
2005-02-20,314.126,314.126,303.289,305.999,3312396
2005-02-27,308.708,311.417,303.289,308.708,2728573
2005-03-06,312.304,328.569,309.624,327.673,5218970
2005-03-13,329.456,330.382,315.939,322.244,8721920
2005-03-20,322.244,326.766,317.752,325.87,3619266
2005-03-27,324.963,347.534,317.752,330.382,7855596
2005-04-03,335.781,336.726,318.638,335.781,5547996
2005-04-10,336.726,344.805,327.673,338.49,11073837
2005-04-17,336.726,338.49,321.348,327.673,5422810
2005-04-24,321.348,326.766,307.801,319.545,6622583
2005-05-01,319.545,328.569,319.545,327.673,4419118
2005-05-08,324.963,336.726,324.963,334.884,1499997
2005-05-15,339.386,340.303,329.456,335.781,5751831
2005-05-22,336.726,349.337,316.836,339.386,8505883
2005-05-29,340.303,371.898,339.386,361.061,18432023
2005-06-05,363.78,386.35,363.78,373.71,9179450
2005-06-12,369.208,386.35,368.302,384.547,10415790
2005-06-19,383.641,389.956,375.503,376.41,7389203
2005-06-26,378.213,383.641,361.061,365.583,9060911
2005-07-03,365.583,378.213,361.967,374.607,6861881
2005-07-10,378.213,389.956,374.607,383.641,12067557
2005-07-17,388.153,405.295,386.35,399.906,7732632
2005-07-24,398.961,405.295,391.769,394.448,5380713
2005-07-31,396.271,415.216,395.384,408.005,5525837
2005-08-07,409.817,410.704,357.465,365.583,12129590
2005-08-14,361.061,376.41,348.43,362.863,14893618
2005-08-21,363.78,366.489,354.736,359.277,10506627
2005-08-28,361.061,373.71,360.164,365.583,15111863
2005-09-04,365.583,368.302,357.465,368.302,7486689
2005-09-11,369.208,369.208,352.952,357.465,15484093
2005-09-18,360.164,362.863,355.652,362.863,8826387
2005-09-25,363.78,366.489,361.967,364.666,6251352
2005-10-02,367.376,408.911,365.583,399.906,22993162
2005-10-09,395.384,396.271,381.848,384.547,10668481
2005-10-16,384.547,400.783,380.902,398.074,10861134
2005-10-23,398.074,400.783,391.769,397.187,9685283
2005-10-30,398.074,413.433,391.769,408.911,9099131
2005-11-06,416.132,422.467,413.433,414.32,7447473
2005-11-13,414.32,422.467,408.005,413.433,7113682
2005-11-20,411.62,415.216,397.187,403.502,4942790
2005-11-27,404.399,407.108,392.665,394.448,7668486
2005-12-04,398.961,454.949,396.271,449.51,12027446
2005-12-11,444.102,449.51,427.876,431.472,12559871
2005-12-18,436.88,455.835,424.25,426.053,13599899
2005-12-25,426.053,444.102,423.364,437.797,6988280
2006-01-01,441.412,441.412,428.762,429.669,5447404
2006-01-08,436.88,451.333,431.472,442.299,4810405
2006-01-15,445.008,454.949,443.215,453.136,8636505
2006-01-22,449.51,453.136,402.586,432.388,8405520
2006-01-29,424.25,452.249,416.132,451.333,6375431
2006-02-05,445.924,451.333,414.32,414.32,13275416
2006-02-12,423.364,432.388,408.005,410.704,14529366
2006-02-19,415.216,417.945,388.153,392.665,11340818
2006-02-26,388.153,415.216,377.336,413.433,9626901
2006-03-05,415.216,421.511,402.586,412.527,7415679
2006-03-12,414.32,463.067,410.704,451.333,22722304
2006-03-19,450.437,484.731,446.801,478.416,12404113
2006-03-26,495.568,522.631,481.105,488.366,15946166
2006-04-02,493.755,499.183,481.105,484.731,9173909
2006-04-09,482.928,502.789,462.15,469.391,20876331
2006-04-16,469.391,469.391,459.451,467.579,11301270
2006-04-23,473.007,474.8,460.357,474.8,9623801
2006-04-30,476.593,508.198,473.894,505.499,17775633
2006-05-07,505.499,509.094,496.455,507.301,3603649
2006-05-14,508.198,508.198,472.091,480.199,10784019
2006-05-21,471.185,489.243,466.692,478.416,9524759
2006-05-28,523.547,540.689,503.676,525.36,27233258
2006-06-04,526.247,526.247,488.366,500.986,13243292
2006-06-11,504.602,548.837,493.755,522.631,35161639
2006-06-18,525.36,538.896,497.371,515.439,18452069
2006-06-25,516.316,541.596,515.439,535.291,12732251
2006-07-02,540.689,544.305,506.395,521.744,14386346
2006-07-09,521.744,532.571,502.789,523.547,15663336
2006-07-16,522.631,540.689,519.941,523.547,16379547
2006-07-23,527.163,530.769,506.395,528.966,10786468
2006-07-30,527.163,540.689,525.36,532.571,9942524
2006-08-06,539.793,593.052,530.769,584.924,28947402
2006-08-13,585.821,615.623,585.821,592.155,24197147
2006-08-20,586.737,619.238,586.737,615.623,10870547
2006-08-27,651.73,653.532,607.475,624.667,18637634
2006-09-03,619.238,648.114,614.736,638.193,13204630
2006-09-10,639.07,656.252,613.82,625.543,15304952
2006-09-17,619.238,637.287,613.82,632.775,14059093
2006-09-24,635.494,649.01,631.858,639.07,9494623
2006-10-01,635.494,641.789,579.506,586.737,22689733
2006-10-08,587.633,604.785,551.517,556.935,18713075
2006-10-15,553.349,573.181,550.63,554.245,13048204
2006-10-22,559.654,579.506,556.039,561.467,13520466
2006-10-29,565.083,569.595,558.758,564.186,8237129
2006-11-05,565.083,572.274,545.221,550.63,8602717
2006-11-12,555.152,556.039,526.247,529.862,9860652
2006-11-19,523.547,555.152,498.267,545.221,18252662
2006-11-26,562.354,576.816,551.517,567.782,18442103
2006-12-03,565.083,594.865,564.186,592.155,15325117
2006-12-10,584.924,612.903,575.003,580.422,17993431
2006-12-17,585.821,629.159,582.215,614.736,18767019
2006-12-24,612.903,639.07,604.785,637.287,11595838
2006-12-31,631.858,644.518,629.159,630.962,5102204
2007-01-07,639.07,676.99,636.38,669.788,6103682
2007-01-14,660.754,660.754,628.253,641.789,12315597
2007-01-21,637.287,641.789,628.253,635.494,13105704
2007-01-28,636.38,636.38,623.731,635.494,9697364
2007-02-04,640.893,651.73,633.661,637.287,10128636
2007-02-11,640.006,699.57,631.858,691.452,19577404
2007-02-18,688.723,701.383,666.163,690.536,8721032
2007-02-25,686.024,689.649,661.631,681.512,12973864
2007-03-04,679.709,683.315,640.006,645.395,18102221
2007-03-11,636.38,690.536,622.834,674.3,25175586
2007-03-18,683.315,691.452,659.857,667.069,13480255
2007-03-25,672.487,704.082,668.882,689.649,9615376
2007-04-01,691.452,712.2,683.315,695.945,10892478
2007-04-08,703.176,708.585,677.886,685.127,8568594
2007-04-15,679.709,695.945,679.709,683.315,7906671
2007-04-22,684.231,699.57,677.886,686.94,8254965
2007-04-29,689.649,703.176,675.197,696.881,8146955
2007-05-06,698.664,698.664,686.94,694.142,2329207
2007-05-13,699.57,722.141,690.536,714.013,9580820
2007-05-20,716.732,727.549,686.94,707.678,14241555
2007-05-27,709.491,737.48,705.885,712.2,9747320
2007-06-03,713.107,758.248,704.082,737.48,10116231
2007-06-10,739.293,772.671,728.456,745.598,18379838
2007-06-17,763.666,794.355,751.036,764.553,13954733
2007-06-24,766.395,767.262,734.771,741.992,11351345
2007-07-01,741.992,745.598,689.649,712.2,20310011
2007-07-08,713.107,726.643,698.664,707.678,11307361
2007-07-15,703.176,708.585,672.487,679.709,9423616
2007-07-22,679.709,689.649,661.631,676.103,8598839
2007-07-29,676.103,678.822,622.834,636.38,9821327
2007-08-05,624.667,638.193,556.935,567.782,27791495
2007-08-12,552.423,631.858,538.896,611.091,32937016
2007-08-19,612.007,619.238,487.44,490.13,27672183
2007-08-26,523.547,534.374,492.859,495.568,21685816
2007-09-02,504.602,505.499,443.215,476.593,20834674
2007-09-09,485.627,489.243,452.249,465.766,14847313
2007-09-16,483.844,550.63,477.519,543.408,49091124
2007-09-23,542.502,556.935,518.148,546.118,11157477
2007-09-30,552.423,558.758,538,547.921,10171288
2007-10-07,546.118,592.155,546.118,586.737,18175781
2007-10-14,594.865,600.273,546.118,549.723,17723006
2007-10-21,550.63,561.467,511.814,516.316,19700595
2007-10-28,503.676,528.059,445.924,471.185,26862245
2007-11-04,473.894,528.966,473.894,507.301,22275514
2007-11-11,498.267,527.163,488.366,510.011,17084020
2007-11-18,500.986,521.744,481.105,510.011,10762756
2007-11-25,510.917,510.917,472.091,487.44,10374797
2007-12-02,487.44,544.305,479.322,538.896,13070140
2007-12-09,535.291,581.318,526.247,559.654,15141219
2007-12-16,550.63,564.186,537.093,551.517,12633102
2007-12-23,545.221,547.004,506.395,523.547,7903456
2007-12-30,524.453,528.059,505.499,505.499,3331342
2008-01-06,492.859,496.455,486.544,492.859,1270565
2008-01-13,483.844,505.499,482.041,482.041,8660548
2008-01-20,496.455,499.183,457.638,491.056,10495102
2008-01-27,482.041,487.44,447.737,473.894,10317520
2008-02-03,472.091,486.544,451.333,463.067,8607813
2008-02-10,467.579,472.091,373.71,395.384,25032453
2008-02-17,388.153,400.783,382.725,400.783,13647979
2008-02-24,403.502,408.911,371.898,383.641,14063081
2008-03-02,379.119,382.725,362.863,365.583,14384576
2008-03-09,367.376,376.41,353.849,358.341,13647870
2008-03-16,353.849,364.666,336.726,342.106,16094397
2008-03-23,338.49,377.336,325.87,376.41,10510061
2008-03-30,349.337,353.849,330.382,333.978,15069990
2008-04-06,332.185,359.277,324.963,351.13,15188631
2008-04-13,355.652,384.547,353.849,381.848,15370873
2008-04-20,378.213,424.25,371.898,411.62,17761453
2008-04-27,422.467,422.467,405.295,409.817,9863643
2008-05-04,410.704,423.364,404.399,420.645,7735951
2008-05-11,426.96,433.284,409.817,410.704,6328345
2008-05-18,410.704,489.243,410.704,453.136,14528034
2008-05-25,451.333,451.333,419.748,441.412,14483726
2008-06-01,433.284,463.973,428.762,443.215,15805693
2008-06-08,447.737,448.624,409.817,417.945,21171786
2008-06-15,407.108,416.132,390.853,398.074,20923633
2008-06-22,398.961,415.216,396.271,406.202,19282719
2008-06-29,401.699,469.391,398.074,463.973,27189168
2008-07-06,466.692,500.08,457.638,476.593,29976129
2008-07-13,478.416,485.627,442.299,448.624,22488110
2008-07-20,446.801,449.51,426.96,435.994,11584762
2008-07-27,448.624,469.391,446.801,452.249,11020989
2008-08-03,454.042,485.627,444.102,468.495,10274980
2008-08-10,469.391,480.199,369.208,370.981,29625832
2008-08-17,373.71,377.336,338.49,343.918,15483648
2008-08-24,347.534,368.302,341.229,351.13,16611414
2008-08-31,355.652,362.863,340.303,343.918,13520362
2008-09-07,345.721,355.652,322.244,322.244,13686090
2008-09-14,329.456,336.726,321.348,333.091,12271728
2008-09-21,319.545,358.341,315.033,343.022,12097132
2008-09-28,351.13,351.13,321.348,342.106,8485065
2008-10-05,343.022,354.736,328.569,342.106,15249008
2008-10-12,343.022,343.022,222.051,231.085,18228396
2008-10-19,261.783,278.916,234.691,249.143,13178041
2008-10-26,241.912,245.528,181.432,181.432,23119351
2008-11-02,181.432,231.085,176.033,217.549,24447408
2008-11-09,227.479,241.912,206.702,213.923,12151642
2008-11-16,224.75,235.617,204.002,212.12,13901779
2008-11-23,208.524,224.75,190.456,197.677,10600677
2008-11-30,206.702,214.839,198.574,213.923,7132852
2008-12-07,213.027,215.746,189.579,197.677,8796920
2008-12-14,198.574,207.618,196.771,201.303,9727933
2008-12-21,209.401,230.189,206.702,214.839,10678450
2008-12-28,216.642,219.332,205.815,207.618,4576871
2009-01-04,207.618,208.524,204.002,207.618,1532346
2009-01-11,209.401,225.676,209.401,215.746,11302271
2009-01-18,207.618,208.524,197.677,206.702,7738280
2009-01-25,208.524,211.214,199.49,201.303,7189795
2009-02-01,199.49,211.214,196.771,204.002,6706222
2009-02-08,202.18,209.401,196.771,196.771,7235549
2009-02-15,199.49,202.18,186.84,192.259,5392343
