Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,529.892,585.262,516.636,570.376,12051225
1999-04-18,574.52,586.922,546.398,577.829,14909795
1999-04-25,582.778,595.17,557.975,585.262,10745941
1999-05-02,586.922,616.674,585.262,587.746,13854919
1999-05-09,612.53,631.55,595.17,606.746,10679405
1999-05-16,613.355,677.837,610.065,660.467,23780669
1999-05-23,652.209,665.445,632.375,643.136,14476720
1999-05-30,629.9,642.312,590.211,593.53,7584944
1999-06-06,595.17,639.817,591.861,635.674,6536113
1999-06-13,634.849,669.579,632.375,659.642,11607261
1999-06-20,651.384,664.63,636.518,662.971,7851081
1999-06-27,662.971,669.579,633.199,650.56,6150215
1999-07-04,661.312,663.786,632.375,635.674,7557121
1999-07-11,643.136,648.91,620.808,636.518,14469453
1999-07-18,640.632,655.528,612.53,612.53,11420961
1999-07-25,615.849,621.623,582.778,591.861,11204428
1999-08-01,587.746,596.849,570.376,595.17,8097865
1999-08-08,596.849,630.715,595.17,607.571,10312857
1999-08-15,614.18,627.396,602.603,607.571,8256335
1999-08-22,599.323,624.951,599.323,605.097,4311443
1999-08-29,605.922,614.18,578.644,578.644,6730878
1999-09-05,578.644,619.993,578.644,619.993,7003068
1999-09-12,619.993,619.993,557.14,567.912,12328254
1999-09-19,572.036,574.52,500.935,574.52,7847454
1999-09-26,574.52,581.963,512.502,541.449,10350361
1999-10-03,530.707,586.087,519.12,567.067,4076754
1999-10-10,567.912,598.498,567.912,587.746,8143830
1999-10-17,587.746,613.355,587.746,600.148,10061241
1999-10-24,587.746,593.53,566.252,568.717,3860212
1999-10-31,576.994,576.994,497.655,500.935,9035393
1999-11-07,504.244,534.85,504.244,512.502,7612766
1999-11-14,504.244,506.738,422.411,480.266,23762524
1999-11-21,487.718,552.191,467.049,545.583,14958186
1999-11-28,528.242,548.892,475.317,475.317,8184964
1999-12-05,477.791,513.327,475.317,505.089,4362249
1999-12-12,516.636,519.12,430.679,436.462,14353326
1999-12-19,444.74,452.173,381.917,388.525,9475735
1999-12-26,386.031,417.452,380.257,404.216,5437693
2000-01-02,408.379,420.752,388.525,388.525,3291652
2000-01-09,405.061,415.793,373.639,403.401,9337828
2000-01-16,432.328,474.482,416.618,440.596,13612978
2000-01-23,448.874,462.905,414.134,425.73,9710418
2000-01-30,425.73,440.596,405.885,405.885,10281408
2000-02-06,401.752,436.462,397.608,412.484,12856898
2000-02-13,409.185,417.452,376.958,405.061,12091146
2000-02-20,400.937,429.854,389.36,429.854,12785531
2000-02-27,413.309,421.567,399.277,405.061,9786631
2000-03-05,397.608,416.618,388.525,392.659,8638609
2000-03-12,405.061,408.379,378.598,386.031,14234768
2000-03-19,406.71,415.793,376.133,381.072,11670169
2000-03-26,382.732,388.525,367.021,371.98,13785969
2000-04-02,388.525,411.669,381.917,403.401,11153618
2000-04-09,409.185,462.905,407.525,457.132,17361895
2000-04-16,465.409,481.1,433.163,453.823,15357391
2000-04-23,446.39,474.482,403.401,421.567,15598126
2000-04-30,438.112,458.781,425.73,429.854,9557995
2000-05-07,429.854,454.638,422.411,446.39,2942038
2000-05-14,520.799,529.057,497.655,517.461,25670254
2000-05-21,500.935,557.14,500.935,546.398,22407642
2000-05-28,543.108,559.634,520.799,536.48,14089607
2000-06-04,537.305,548.067,495.986,528.242,14850518
2000-06-11,541.449,556.335,536.48,543.108,20838628
2000-06-18,551.366,557.975,536.48,537.305,10127773
2000-06-25,533.191,547.252,529.057,538.965,10683033
2000-07-02,537.305,627.396,537.305,616.674,39837279
2000-07-09,633.199,647.251,591.046,604.272,25077493
2000-07-16,629.075,663.786,572.86,578.644,39110236
2000-07-23,586.922,592.695,538.13,538.965,17660698
2000-07-30,541.449,543.923,504.244,509.213,15077943
2000-08-06,497.655,529.057,492.667,517.461,11015705
2000-08-13,525.748,565.398,517.461,565.398,15469895
2000-08-20,570.376,586.922,554.675,567.067,14110171
2000-08-27,575.355,589.376,545.583,582.778,10541498
2000-09-03,574.52,597.664,558.809,567.067,9221694
2000-09-10,557.975,578.644,539.809,567.067,8665222
2000-09-17,550.532,562.118,514.171,516.636,9761224
2000-09-24,519.12,523.264,485.244,488.553,15328360
2000-10-01,495.986,545.583,494.327,543.108,8435374
2000-10-08,501.779,502.594,434.813,438.112,27304584
2000-10-15,443.071,454.638,436.462,448.049,11512898
2000-10-22,448.049,450.533,417.452,419.937,15223108
2000-10-29,425.73,428.175,405.885,424.895,6481674
2000-11-05,424.895,437.287,384.372,401.752,14469460
2000-11-12,397.608,454.638,397.608,406.71,33348343
2000-11-19,398.442,457.966,386.866,453.823,25048459
2000-11-26,437.287,454.638,430.679,441.421,8916843
2000-12-03,449.689,467.874,443.071,464.584,11997998
2000-12-10,475.317,481.925,440.596,447.205,19353097
2000-12-17,454.638,467.874,425.73,439.771,12919806
2000-12-24,423.226,438.112,392.659,412.484,13769024
2000-12-31,429.854,430.679,413.309,417.452,5680843
2001-01-07,409.185,414.968,404.216,413.309,3889252
