Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,1404.03,1497.03,1365.02,1419.02,14853029
1999-04-18,1410.03,1410.03,1350.03,1365.02,13409725
1999-04-25,1365.02,1389.02,1314.03,1365.02,11926430
1999-05-02,1362.03,1419.02,1350.03,1353.03,9289801
1999-05-09,1365.02,1407.02,1347.02,1347.02,6006550
1999-05-16,1347.02,1377.03,1284.02,1293.03,15733006
1999-05-23,1290.02,1335.03,1269.02,1305.02,16782994
1999-05-30,1302.03,1335.03,1245.02,1296.03,13269733
1999-06-06,1317.02,1329.03,1266.03,1275.03,12226418
1999-06-13,1299.02,1332.02,1266.03,1278.03,24319510
1999-06-20,1269.02,1359.03,1269.02,1344.02,15923023
1999-06-27,1359.03,1431.03,1341.02,1350.03,16713005
1999-07-04,1353.03,1416.03,1353.03,1395.03,9749802
1999-07-11,1401.03,1419.02,1341.02,1359.03,17916302
1999-07-18,1356.03,1464.03,1335.03,1398.03,17982971
1999-07-25,1398.03,1440.03,1269.02,1269.02,13093065
1999-08-01,1266.03,1326.02,1248.02,1323.03,14333038
1999-08-08,1299.02,1308.02,1236.02,1248.02,12033086
1999-08-15,1248.02,1290.02,1215.03,1251.03,12476410
1999-08-22,1272.02,1308.02,1218.03,1230.02,13929733
1999-08-29,1230.02,1248.02,1185.02,1185.02,10923116
1999-09-05,1215.03,1257.03,1161.02,1170.02,13679723
1999-09-12,1158.03,1206.03,1149.03,1170.02,22839545
1999-09-19,1155.02,1161.02,1095.02,1119.02,17889657
1999-09-26,1131.02,1149.03,1032.02,1062.02,17829649
1999-10-03,1071.02,1140.02,1056.03,1065.02,14489707
1999-10-10,1071.02,1104.02,1050.02,1080.02,13663069
1999-10-17,1056.03,1080.02,1029.02,1038.01,11556449
1999-10-24,1032.02,1050.02,993.027,1002.02,13123064
1999-10-31,999.02,1011.02,939.017,1005.02,17782974
1999-11-07,1026.02,1104.02,996.023,1101.02,15223032
1999-11-14,1125.03,1182.02,1041.03,1164.03,26776135
1999-11-21,1194.02,1323.03,1191.02,1281.03,40542525
1999-11-28,1287.03,1287.03,1215.03,1236.02,11623115
1999-12-05,1221.03,1326.02,1200.02,1308.02,24216190
1999-12-12,1293.03,1302.03,1230.02,1254.02,20902913
1999-12-19,1245.02,1338.03,1227.03,1317.02,18049640
1999-12-26,1302.03,1314.03,1254.02,1263.02,9853137
2000-01-02,1257.03,1266.03,1116.02,1119.02,7069851
2000-01-09,1125.03,1248.02,1053.02,1236.02,16396342
2000-01-16,1251.03,1251.03,1161.02,1191.02,14189714
