Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,553.637,601.047,542.209,580.21,15345170
1999-04-18,570.003,598.59,563.873,597.777,10244790
1999-04-25,597.777,597.777,571.628,582.243,7119471
1999-05-02,574.07,586.34,551.588,564.272,6277565
1999-05-09,556.109,596.556,555.675,584.287,5102821
1999-05-16,586.34,593.287,547.527,553.637,11196831
1999-05-23,547.527,563.45,533.213,543.026,8291774
1999-05-30,542.209,548.748,527.088,527.901,6867385
1999-06-06,530.766,576.542,529.137,559.782,7667685
1999-06-13,551.588,584.287,547.527,567.96,12780294
1999-06-20,567.546,576.926,563.873,566.315,7569784
1999-06-27,571.628,596.556,566.724,586.34,9253606
1999-07-04,588.378,592.47,556.109,556.497,8472880
1999-07-11,557.728,581.441,556.497,567.96,9828735
1999-07-18,561.406,579.796,559.782,565.902,10567850
1999-07-25,565.902,584.287,551.588,563.046,8000535
1999-08-01,554.873,577.344,552.824,577.344,7026467
1999-08-08,570.003,574.07,538.132,539.767,8367643
1999-08-15,540.993,557.728,533.213,556.109,8986833
1999-08-22,557.728,571.224,548.748,565.084,10680443
1999-08-29,570.397,571.628,523.012,525.04,8641741
1999-09-05,531.175,536.896,511.165,536.896,14314814
1999-09-12,536.478,536.896,500.525,533.213,23715276
1999-09-19,535.267,551.588,518.91,546.714,8737201
1999-09-26,551.588,551.588,478.049,486.224,8624618
1999-10-03,491.126,514.016,489.499,511.963,8274630
1999-10-10,520.141,551.588,507.896,512.785,7988290
1999-10-17,518.91,520.141,490.725,498.487,6223720
1999-10-24,494.399,506.655,477.652,488.284,9111646
1999-10-31,482.146,486.224,445.368,477.652,18627142
1999-11-07,484.605,485.415,457.629,457.629,7305465
1999-11-14,457.629,457.629,412.684,412.684,16258059
1999-11-21,420.851,463.76,412.684,443.33,15888491
1999-11-28,451.493,457.629,415.138,429.033,9657423
1999-12-05,429.435,473.166,429.033,463.76,11874761
1999-12-12,467.847,493.995,446.601,490.32,18781315
1999-12-19,473.97,498.487,459.673,459.673,7258977
1999-12-26,460.083,469.887,435.571,437.205,5783199
2000-01-02,441.291,452.721,425.345,435.155,3152245
2000-01-09,437.599,480.095,437.205,473.97,9982925
2000-01-16,473.97,551.588,456.003,551.195,31757408
2000-01-23,547.527,548.748,521.781,539.353,16074499
2000-01-30,543.435,555.286,510.732,512.785,11774409
2000-02-06,512.785,535.267,482.146,482.146,10988795
2000-02-13,523.012,537.305,508.703,517.694,11593308
2000-02-20,521.367,531.175,499.314,523.012,8220802
2000-02-27,506.655,514.843,491.545,506.246,8441063
2000-03-05,506.246,518.91,489.499,497.27,8717613
2000-03-12,504.617,526.271,486.224,505.429,25149443
2000-03-19,495.216,500.525,450.688,480.095,14929112
2000-03-26,478.884,504.617,461.715,502.17,10014738
2000-04-02,511.963,529.954,491.545,510.732,13468023
2000-04-09,511.165,551.588,507.079,545.478,13747019
2000-04-16,549.979,551.588,523.829,550.791,9642733
2000-04-23,518.098,547.103,471.121,471.121,17851312
2000-04-30,495.612,531.175,494.822,504.617,12870845
2000-05-07,493.995,520.968,493.175,518.91,4544813
2000-05-14,517.694,562.642,508.295,559.373,16120995
2000-05-21,561.406,561.825,533.637,560.594,10868883
2000-05-28,555.675,575.301,547.527,549.56,13213486
2000-06-04,553.637,574.07,520.968,521.367,12643238
2000-06-11,521.781,536.896,508.295,529.137,16835637
2000-06-18,531.175,557.728,525.862,556.921,13942808
2000-06-25,555.675,561.825,525.04,543.435,13404394
2000-07-02,547.527,569.575,531.175,555.675,11468484
2000-07-09,563.873,565.902,536.478,545.877,7655451
2000-07-16,541.387,544.666,522.184,538.945,8078852
2000-07-23,536.478,545.478,525.04,536.094,5430770
2000-07-30,536.094,538.536,498.487,518.91,8157165
2000-08-06,517.694,522.593,474.381,478.477,15019675
2000-08-13,486.224,514.843,476.012,488.284,12758271
2000-08-20,490.32,490.32,469.481,485.002,10785667
2000-08-27,482.956,498.081,474.789,485.817,9270730
2000-09-03,482.146,482.146,466.616,478.884,8901163
2000-09-10,482.146,490.32,471.515,483.375,12870851
2000-09-17,488.284,488.284,464.989,469.481,6483143
2000-09-24,469.074,478.884,451.912,451.912,11081813
2000-10-01,468.253,496.443,463.76,494.399,10626587
2000-10-08,486.224,499.314,480.095,496.033,8957467
2000-10-15,498.487,506.655,495.216,498.487,8071507
2000-10-22,488.284,497.676,473.166,477.652,11857625
2000-10-29,469.887,491.126,464.576,473.97,8284434
2000-11-05,482.146,510.343,480.095,506.655,6886974
2000-11-12,494.822,506.655,487.455,489.499,7006885
2000-11-19,486.224,508.703,483.375,496.443,8228135
2000-11-26,501.756,534.434,501.357,531.175,12156219
2000-12-03,514.843,572.027,512.785,567.96,21568892
2000-12-10,567.123,572.027,545.478,550.791,22799941
2000-12-17,542.608,557.728,529.954,531.584,16461184
2000-12-24,547.925,570.003,543.435,564.272,21652107
2000-12-31,567.96,610.451,563.873,606.773,21593374
2001-01-07,598.59,598.59,565.902,569.575,6967738
2001-01-14,487.856,544.666,487.856,535.267,34094669
2001-01-21,537.305,537.305,492.364,493.582,12794984
2001-01-28,500.944,515.646,492.766,496.443,11725463
2001-02-04,504.617,530.358,490.725,527.901,15910511
2001-02-11,529.137,535.267,509.531,535.267,10636372
2001-02-18,518.91,530.766,510.732,515.646,11627568
2001-02-25,516.069,559.782,516.069,541.8,15046588
2001-03-04,533.637,563.873,519.324,520.968,9865448
2001-03-11,537.305,567.96,537.305,556.921,17613901
2001-03-18,547.103,556.921,502.977,519.324,15457753
2001-03-25,515.646,567.96,492.364,535.66,19402951
2001-04-01,539.353,567.546,531.175,534.036,13538995
2001-04-08,534.434,549.56,515.242,516.069,18825366
2001-04-15,516.069,516.453,487.053,505.429,26311944
2001-04-22,502.977,508.703,489.499,495.612,24713808
2001-04-29,501.357,522.184,497.27,514.843,16867447
2001-05-06,520.968,522.184,506.655,517.694,6644684
2001-05-13,516.862,521.367,507.482,510.732,16911501
2001-05-20,511.165,511.165,492.766,495.216,13162088
2001-05-27,507.482,520.968,503.391,511.165,16243382
2001-06-03,513.607,541.387,511.165,534.434,25773528
2001-06-10,538.536,545.478,529.954,535.66,22136691
2001-06-17,542.209,545.877,510.732,534.858,16130781
2001-06-24,534.434,548.334,518.91,546.714,12545355
2001-07-01,545.478,551.195,531.584,546.714,14052946
2001-07-08,546.714,562.229,539.353,547.527,13443542
2001-07-15,531.584,558.566,531.584,548.334,17317772
2001-07-22,552.017,561.825,545.478,559.782,13382368
2001-07-29,559.782,597.369,555.286,594.099,23945323
2001-08-05,585.926,590.411,539.353,550.372,22807293
2001-08-12,550.372,574.07,543.844,547.103,14520398
2001-08-19,555.286,563.046,545.065,556.497,11823368
2001-08-26,552.824,572.027,547.103,561.406,9476317
2001-09-02,565.902,567.96,512.785,525.474,11784204
2001-09-09,523.012,534.434,511.963,511.963,11314317
2001-09-16,514.843,543.435,490.32,518.91,16803818
2001-09-23,498.487,552.426,498.081,531.992,19089689
2001-09-30,527.502,561.406,507.896,560.594,15161619
2001-10-07,567.96,572.027,527.088,530.766,22445063
2001-10-14,522.593,549.56,519.324,537.709,15149372
2001-10-21,529.54,550.372,517.694,540.574,16928629
2001-10-28,545.877,558.127,532.81,538.536,15658432
2001-11-04,541.387,547.925,525.04,534.434,11402410
2001-11-11,530.358,531.584,512.785,515.646,10783220
2001-11-18,516.862,523.012,506.655,512.785,10477295
2001-11-25,510.732,525.04,503.799,517.285,19948722
2001-12-02,517.694,524.631,500.525,512.396,13825342
2001-12-09,517.285,517.285,493.582,496.033,18252671
2001-12-16,494.822,506.655,480.929,498.487,28715303
2001-12-23,496.443,514.843,485.817,514.016,15567894
2001-12-30,511.165,523.42,502.977,523.012,6005912
2002-01-06,523.012,523.012,513.607,514.4,641218
2002-01-13,521.781,521.781,473.97,485.415,23402001
2002-01-20,482.146,495.216,480.508,490.32,13206142
2002-01-27,490.32,499.314,473.97,482.146,16705921
2002-02-03,486.224,486.224,476.012,476.012,11693665
2002-02-10,477.241,481.322,453.541,467.431,16324123
2002-02-17,479.687,483.375,457.629,464.576,12344668
2002-02-24,465.388,468.253,453.541,460.891,12572261
2002-03-03,462.529,481.727,445.784,479.687,17606566
2002-03-10,487.053,506.246,480.095,494.822,24958535
2002-03-17,502.977,505.858,476.012,485.817,17885564
2002-03-24,486.224,496.033,480.508,489.499,12148870
2002-03-31,490.32,505.858,480.508,482.956,13357879
2002-04-07,490.32,502.977,482.956,501.756,13776394
2002-04-14,502.578,511.165,488.284,495.216,20523864
2002-04-21,502.578,528.324,498.487,521.367,25173920
2002-04-28,520.968,529.954,510.732,518.098,16948215
2002-05-05,518.098,536.896,513.199,534.434,10584987
2002-05-12,533.213,548.334,527.502,544.666,16179731
2002-05-19,539.767,547.103,529.137,534.036,14816529
2002-05-26,542.209,556.921,534.036,552.017,18964856
2002-06-02,552.017,570.003,542.608,570.003,17266374
2002-06-09,567.96,567.96,533.213,543.026,20905655
2002-06-16,536.896,548.748,518.91,518.91,20616861
2002-06-23,518.91,532.81,508.703,519.324,18296729
2002-06-30,519.742,529.137,491.955,525.474,20396601
2002-07-07,523.012,540.166,503.799,528.324,18049543
2002-07-14,529.137,538.536,513.607,527.088,17966332
2002-07-21,535.267,543.026,514.843,522.593,19246327
2002-07-28,510.732,518.098,491.545,504.617,21040255
2002-08-04,512.785,523.829,493.175,523.829,19199819
2002-08-11,514.4,532.411,507.896,526.675,13340753
2002-08-18,525.862,529.54,507.896,524.233,12464592
2002-08-25,516.069,518.526,493.995,493.995,14446979
2002-09-01,493.995,506.655,491.545,499.718,18436229
2002-09-08,499.314,513.199,493.995,502.977,22866021
2002-09-15,506.655,511.165,487.455,494.399,27609080
2002-09-22,494.399,521.781,488.284,496.443,15151829
2002-09-29,504.617,526.675,493.582,526.271,19664833
2002-10-06,528.324,532.411,504.617,527.088,19760279
2002-10-13,523.829,526.675,506.655,511.963,15587471
2002-10-20,517.694,525.862,509.531,523.42,11231101
2002-10-27,523.829,526.675,509.117,516.069,12119511
2002-11-03,511.564,527.088,503.799,509.924,16231127
2002-11-10,502.578,506.246,492.364,495.216,20318291
2002-11-17,495.216,514.4,489.499,512.396,24738276
2002-11-24,517.285,520.968,508.295,518.91,18142550
2002-12-01,516.069,523.012,498.081,500.944,21311924
2002-12-08,503.799,508.703,492.766,496.443,20582605
2002-12-15,497.27,516.862,494.399,508.295,25895897
2002-12-22,514.843,516.862,506.655,515.646,19586510
2002-12-29,514.4,514.843,502.17,506.246,12733798
2003-01-05,500.525,506.246,498.895,506.246,1248172
2003-01-12,508.703,518.91,505.858,516.069,10849299
2003-01-19,518.91,529.954,514.4,525.04,13237963
2003-01-26,521.781,528.723,509.117,511.564,15614382
2003-02-02,510.343,514.843,498.081,502.977,14143501
2003-02-09,498.895,518.526,493.995,518.526,14109247
2003-02-16,514.016,518.098,500.944,505.858,15868913
2003-02-23,506.246,510.343,500.525,504.213,16632501
2003-03-02,507.896,514.843,504.617,511.963,17425455
2003-03-09,511.165,521.367,505.858,505.858,13118037
2003-03-16,506.246,510.732,492.364,494.399,24730941
2003-03-23,492.364,510.343,491.126,506.655,14760254
2003-03-30,511.564,520.141,502.977,508.703,17200291
2003-04-06,509.117,513.607,496.859,503.799,23903713
2003-04-13,504.213,507.896,498.487,502.578,20110257
2003-04-20,502.977,514.843,495.216,495.612,21456321
2003-04-27,496.859,502.578,482.556,490.32,18791106
2003-05-04,490.32,498.487,481.322,495.612,14351526
2003-05-11,502.17,511.564,499.718,511.165,16549304
2003-05-18,511.963,514.016,495.216,498.081,16806274
2003-05-25,494.822,505.02,488.284,493.995,16603135
2003-06-01,492.766,498.895,485.415,485.415,27229731
2003-06-08,487.856,492.766,477.652,483.375,36101536
2003-06-15,478.049,485.817,468.667,479.687,56113896
2003-06-22,480.508,489.499,476.012,483.776,32594418
2003-06-29,485.817,487.455,471.925,473.166,20614420
2003-07-06,476.827,477.241,462.12,474.381,48786400
2003-07-13,476.012,486.224,463.76,479.278,50805505
2003-07-20,482.146,483.776,475.614,478.049,32814690
2003-07-27,478.049,480.508,466.616,467.431,19148426
2003-08-03,471.515,475.188,467.031,467.031,22126901
2003-08-10,468.667,469.074,447.821,451.091,24892461
2003-08-17,454.362,459.673,449.453,453.955,28512164
2003-08-24,455.577,469.074,442.511,466.616,52012076
2003-08-31,472.339,477.652,467.847,469.481,34804422
2003-09-07,469.887,490.725,469.481,490.725,45543599
2003-09-14,487.856,489.093,473.166,479.687,34821550
2003-09-21,484.605,492.364,483.375,485.817,26028054
2003-09-28,489.914,489.914,473.166,473.97,20751466
2003-10-05,476.012,482.146,468.253,471.121,24542486
2003-10-12,472.339,472.744,460.083,462.944,36356061
2003-10-19,461.31,466.213,453.541,458.035,22217455
2003-10-26,460.891,469.074,450.688,451.912,45073691
2003-11-02,452.323,463.76,451.493,453.541,33945387
2003-11-09,457.227,457.227,452.721,456.808,23896363
2003-11-16,455.577,492.364,453.541,484.605,90166985
2003-11-23,480.508,485.002,469.887,479.278,43245498
2003-11-30,480.095,480.929,471.515,479.687,22618829
2003-12-07,477.241,487.856,472.339,472.339,28994297
2003-12-14,474.381,489.499,472.339,483.375,37697246
2003-12-21,487.455,495.612,479.278,491.126,33196481
2003-12-28,494.399,497.27,486.224,495.216,14104348
2004-01-04,496.443,504.213,496.443,503.799,7985858
2004-01-11,505.02,506.655,488.284,488.688,27085333
2004-01-18,490.32,493.582,482.556,487.856,19447021
2004-01-25,484.605,491.126,480.508,487.856,24192510
2004-02-01,488.688,493.995,482.556,484.185,20634002
2004-02-08,488.284,493.175,483.776,486.64,21769589
2004-02-15,485.817,495.216,480.929,492.766,15154271
2004-02-22,490.32,495.216,480.095,481.322,24772537
2004-02-29,481.727,490.32,481.727,486.64,21843002
2004-03-07,487.856,497.27,485.415,494.399,34660026
2004-03-14,496.443,508.703,494.399,498.895,44165713
2004-03-21,500.525,502.578,489.093,497.27,34427517
2004-03-28,497.27,515.646,490.32,508.295,43632185
2004-04-04,508.295,510.343,497.676,500.944,28066728
2004-04-11,507.482,521.781,502.977,520.56,44552412
2004-04-18,520.141,548.748,516.453,547.103,47817221
2004-04-25,555.286,559.782,527.088,537.305,38668852
2004-05-02,538.132,548.748,511.165,527.502,26392720
2004-05-09,534.434,534.434,509.531,509.531,11730372
2004-05-16,509.531,518.098,492.364,515.646,36314467
2004-05-23,522.593,523.012,506.655,513.199,37513676
2004-05-30,518.098,525.04,511.165,518.91,25587527
2004-06-06,517.694,520.56,500.525,504.617,27481821
2004-06-13,508.703,513.607,502.578,504.617,37031542
2004-06-20,505.858,510.732,496.033,500.525,30435824
2004-06-27,507.896,540.574,505.429,527.088,44995373
2004-07-04,535.267,543.435,531.175,533.637,28235616
2004-07-11,534.434,546.296,528.324,532.411,34863160
2004-07-18,535.267,549.56,532.411,538.945,23705478
2004-07-25,539.353,548.334,535.66,545.877,13291802
2004-08-01,540.166,543.435,522.184,529.137,25707448
2004-08-08,534.036,534.036,513.199,516.862,15479774
2004-08-15,514.843,520.141,500.131,501.357,26111271
2004-08-22,498.895,504.617,496.033,498.081,23477871
2004-08-29,500.525,511.564,498.081,511.165,17831724
2004-09-05,511.963,512.396,500.131,500.525,13445993
2004-09-12,502.977,509.924,493.175,497.27,36434380
2004-09-19,499.718,507.482,494.822,506.246,26529770
2004-09-26,506.655,510.732,498.081,501.756,15303574
2004-10-03,500.525,518.91,499.718,515.646,26179795
2004-10-10,513.199,514.016,497.676,501.756,48524526
2004-10-17,502.578,503.391,493.995,497.27,19168004
2004-10-24,498.081,500.131,491.126,491.126,23480318
2004-10-31,482.956,487.053,474.789,479.687,26517533
2004-11-07,482.146,496.033,480.929,491.955,14175309
2004-11-14,492.364,492.364,470.288,478.477,28561106
2004-11-21,482.146,486.64,472.744,479.687,30964454
2004-11-28,481.322,482.556,476.012,477.652,21803852
2004-12-05,478.049,481.322,473.566,480.929,22469530
2004-12-12,480.508,483.375,474.789,474.789,32670287
2004-12-19,478.049,485.817,476.434,484.605,27472026
2004-12-26,485.415,505.02,484.605,504.617,24398082
2005-01-02,500.525,503.799,494.822,498.487,10893364
2005-01-09,499.718,499.718,495.216,496.033,16466079
2005-01-16,494.399,502.578,494.399,501.357,31263036
2005-01-23,504.213,505.429,497.676,502.578,23233130
2005-01-30,506.246,516.862,504.617,516.453,36018331
2005-02-06,514.016,518.526,502.977,507.896,33086344
2005-02-13,510.732,515.646,505.858,509.924,13651576
2005-02-20,510.343,523.829,508.295,520.56,24699124
2005-02-27,518.91,526.675,511.165,525.474,15337826
2005-03-06,527.088,533.213,519.742,523.012,22092646
2005-03-13,531.175,539.353,524.233,532.411,31480853
2005-03-20,537.305,538.132,523.42,536.478,19202264
2005-03-27,536.478,547.103,534.858,541.387,23681003
2005-04-03,534.858,539.353,526.675,538.536,16867443
2005-04-10,538.945,547.527,536.896,541.8,19275684
2005-04-17,533.637,539.353,518.098,521.781,24449482
2005-04-24,505.429,516.862,498.487,511.165,27295802
2005-05-01,507.079,516.862,507.079,515.242,11999580
2005-05-08,510.732,527.088,508.703,525.474,8213469
2005-05-15,528.324,529.137,512.785,518.526,16828294
2005-05-22,502.17,502.977,484.185,485.002,55431074
2005-05-29,485.415,498.487,480.508,496.033,35932667
2005-06-05,499.314,499.718,484.185,487.856,24738276
2005-06-12,488.284,489.499,481.727,486.224,30237589
2005-06-19,484.605,490.725,484.185,489.914,29755449
