Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-01-12,1388.81,1452.65,1272.22,1375.86,280031.1
2014-01-19,1373.09,1471.14,1332.37,1437.85,128938.5
2014-01-26,1454.49,1554.43,1446.17,1527.6,241014.9
2014-02-02,1540.55,1540.55,1350.86,1369.38,225020
2014-02-09,1346.25,1348.1,1152.86,1225.95,238312.5
2014-02-16,1253.72,1269.46,1202.83,1203.76,84408.5
2014-02-23,1204.68,1253.72,1180.62,1231.51,105050.6
2014-03-02,1240.77,1257.42,1206.52,1254.64,65062
2014-03-09,1236.13,1306.45,1234.28,1302.76,186437.2
2014-03-16,1309.23,1309.23,1205.6,1205.6,147849.9
2014-03-23,1203.76,1225.03,1141.76,1141.76,65600.2
2014-03-30,1148.22,1308.29,1148.22,1294.43,192813.1
2014-04-06,1297.2,1341.62,1267.6,1316.63,89166.85
2014-04-13,1318.48,1322.21,1207.45,1225.95,88301.39
2014-04-20,1238.91,1349.94,1238.91,1346.25,69820.36
2014-04-27,1348.1,1353.65,1258.34,1316.63,63119.08
2014-05-04,1289.8,1339.76,1261.12,1333.29,44097.66
2014-05-11,1277.76,1350.86,1273.14,1346.25,48526.7
2014-05-18,1347.18,1384.17,1299.98,1308.29,82571.53
2014-05-25,1308.29,1348.1,1267.6,1312.02,79979.2
2014-06-01,1309.23,1317.56,1266.67,1271.3,53933.54
2014-06-08,1272.22,1302.76,1272.22,1296.27,100294.25
2014-06-15,1297.2,1324.04,1283.33,1313.86,114996.6
2014-06-22,1323.13,1473.01,1268.52,1397.13,170546.9
2014-06-29,1390.65,1403.6,1341.62,1358.27,96295.3
2014-07-06,1358.27,1424.89,1358.27,1419.34,66147.67
2014-07-13,1395.28,1526.67,1395.28,1483.17,399566.8
2014-07-20,1482.25,1501.69,1406.38,1456.35,132179
2014-07-27,1477.64,1477.64,1418.4,1463.76,71546.1
2014-08-03,1463.76,1479.48,1366.6,1395.28,464090.5
2014-08-10,1432.29,1436.93,1249.1,1253.72,242744.8
2014-08-17,1273.14,1302.76,1263.89,1283.33,152824.3
2014-08-24,1295.35,1322.21,1289.8,1299.98,131637.7
2014-08-31,1304.62,1309.23,1274.06,1280.57,154228.9
2014-09-07,1276.82,1301.83,1250.02,1254.64,160280.9
2014-09-14,1282.41,1374.01,1263.89,1352.72,194866.1
2014-09-21,1352.72,1355.5,1309.23,1340.68,135854
2014-09-28,1315.71,1350.86,1298.12,1346.25,81922.31
2014-10-05,1353.65,1353.65,1262.97,1268.52,117158.6
2014-10-12,1279.65,1304.62,1206.52,1213.93,96624.5
2014-10-19,1186.16,1209.3,1158.41,1158.41,137477.8
2014-10-26,1174.14,1223.18,1165.82,1202.83,110890.6
2014-11-02,1196.36,1303.69,1186.16,1287.95,180921.1
2014-11-09,1315.71,1332.37,1290.73,1323.13,102672.5
2014-11-16,1324.04,1354.58,1314.78,1350.86,93161.7
2014-11-23,1342.53,1354.58,1286.11,1341.62,84948.7
2014-11-30,1350.86,1372.15,1324.96,1332.37,75761.2
2014-12-07,1336.99,1349.94,1313.86,1346.25,80626.6
2014-12-14,1344.41,1367.52,1324.96,1328.66,125586.8
2014-12-21,1302.76,1350.86,1261.12,1344.41,123209.6
2014-12-28,1350.86,1400.83,1345.33,1394.36,113482.8
2015-01-04,1397.13,1397.13,1328.66,1376.78,34153.8
2015-01-11,1368.44,1368.44,1309.23,1363.81,90895.6
2015-01-18,1363.81,1367.52,1315.71,1346.25,59659.34
2015-01-25,1336.99,1372.15,1324.96,1368.44,63764.1
2015-02-01,1371.23,1411.95,1356.43,1405.46,97920.24
2015-02-08,1405.46,1450.79,1381.39,1447.1,103861.1
2015-02-15,1434.14,1479.48,1434.14,1466.52,141367.66
2015-02-22,1471.14,1471.14,1387.89,1456.35,158118.8
2015-03-01,1446.17,1471.14,1414.71,1457.27,118670.4
2015-03-08,1457.27,1462.84,1393.43,1420.26,116614.3
2015-03-15,1399.91,1451.72,1342.53,1386.04,161143.3
2015-03-22,1376.78,1425.81,1357.35,1415.63,111102.7
2015-03-29,1415.63,1435.07,1356.43,1363.81,122563.4
2015-04-05,1388.81,1457.27,1374.01,1444.32,135098.5
2015-04-12,1430.45,1453.57,1378.62,1387.89,94568.4
2015-04-19,1392.5,1412.86,1362.89,1384.17,89059.77
2015-04-26,1384.17,1424.89,1373.09,1389.73,172924.1
2015-05-03,1389.73,1460.05,1376.78,1384.17,105917.2
2015-05-10,1395.28,1423.96,1382.32,1410.09,71333.1
2015-05-17,1424.89,1498.92,1387.89,1497.99,192164.7
2015-05-24,1480.41,1536.84,1415.63,1519.27,189677.4
2015-05-31,1519.27,1524.82,1479.48,1490.58,84302.4
2015-06-07,1468.37,1503.53,1436.93,1500.77,110024
2015-06-14,1505.38,1526.67,1464.68,1485.95,117807
2015-06-21,1476.71,1534.06,1463.76,1534.06,205457.3
2015-06-28,1531.3,1832,1502.61,1732.08,379461.1
2015-07-05,1685.81,1785.75,1641.39,1672.86,354602.6
2015-07-12,1661.74,1669.16,1509.08,1596.06,157469.6
2015-07-19,1598.82,1733,1572.01,1685.81,153149.4
2015-07-26,1759.83,1779.27,1650.64,1658.98,117263.7
2015-08-02,1660.83,1662.67,1556.26,1646.04,110671.4
2015-08-09,1646.04,1689.52,1543.31,1566.45,105266.73
2015-08-16,1542.39,1629.37,1500.77,1527.6,133261.6
2015-08-23,1534.06,1620.12,1521.12,1534.98,116399.31
2015-08-30,1480.41,1537.77,1335.14,1516.49,241558.2
2015-09-06,1488.73,1569.23,1382.32,1395.28,115643.9
2015-09-13,1379.55,1413.78,1349.02,1389.73,94895.78
2015-09-20,1389.73,1392.5,1313.86,1328.66,94028.3
2015-09-27,1302.76,1313.86,1274.98,1300.91,72089.5
2015-10-04,1296.27,1368.44,1281.49,1367.52,87433.9
2015-10-11,1360.11,1454.49,1350.86,1408.25,111972.2
2015-10-18,1396.2,1477.64,1386.04,1411.03,73385.1
2015-10-25,1411.03,1442.47,1376.78,1402.68,86787.73
2015-11-01,1412.86,1466.52,1408.25,1436.93,86896.76
2015-11-08,1417.48,1448.02,1402.68,1423.03,90137.2
2015-11-15,1444.32,1605.32,1434.14,1568.29,112293.3
2015-11-22,1567.37,1619.19,1554.43,1573.84,92732.62
2015-11-29,1559.98,1595.14,1534.06,1586.81,76627.7
2015-12-06,1571.09,1604.4,1554.43,1584.96,119536.8
2015-12-13,1584.96,1610.87,1489.66,1546.09,111320.8
2015-12-20,1513.71,1603.48,1439.69,1590.52,106675.6
2015-12-27,1563.68,1590.52,1550.73,1559.98,48959.11
2016-01-03,1549.8,1619.19,1532.22,1600.68,54364.7
2016-01-10,1569.23,1583.12,1403.6,1415.63,142231.1
2016-01-17,1401.75,1415.63,1309.23,1362.89,185355.3
2016-01-24,1307.37,1371.23,1238.91,1355.5,150444.1
2016-01-31,1383.25,1416.55,1302.76,1415.63,73386.04
2016-02-07,1415.63,1474.86,1357.35,1374.01,94137.3
2016-02-14,1374.01,1455.42,1262.97,1262.97,98676.5
2016-02-21,1216.71,1274.06,1109.38,1151.02,313319.5
2016-02-28,1133.43,1170.44,1101.05,1130.66,176169.8
2016-03-06,1152.86,1266.67,1113.08,1254.64,128291.1
2016-03-13,1247.24,1288.86,1200.04,1252.8,192487.9
2016-03-20,1262.97,1327.73,1258.34,1314.78,152605.2
2016-03-27,1325.88,1330.51,1272.22,1295.35,104513.5
2016-04-03,1307.37,1319.41,1257.42,1277.76,151741.7
2016-04-10,1290.73,1314.78,1181.55,1193.58,180709
2016-04-17,1188.96,1234.28,1167.66,1209.3,94352.4
2016-04-24,1158.41,1276.82,1158.41,1267.6,92842.6
2016-05-01,1266.67,1274.06,1177.85,1198.21,78139.4
2016-05-08,1165.82,1189.88,1156.56,1174.14,38582.9
2016-05-15,1171.38,1233.36,1142.68,1156.56,91219.9
2016-05-22,1156.56,1267.6,1156.56,1221.34,78137.43
2016-05-29,1196.36,1207.45,1154.71,1191.72,93053.8
2016-06-05,1192.66,1228.75,1187.09,1207.45,63879.46
2016-06-12,1180.62,1258.34,1180.62,1240.77,94678.6
2016-06-19,1216.71,1218.56,1148.22,1158.41,143961
2016-06-26,1186.16,1213.93,1156.56,1188.96,119319.72
2016-07-03,1176.01,1231.51,1150.09,1222.26,91974.2
2016-07-10,1222.26,1222.26,1147.3,1158.41,77272.9
2016-07-17,1162.13,1316.63,1162.13,1295.35,104296.2
2016-07-24,1312.94,1346.25,1273.14,1311.1,53501.41
2016-07-31,1321.26,1411.03,1321.26,1362.89,100082.3
2016-08-07,1328.66,1345.33,1233.36,1248.16,98565.5
2016-08-14,1241.69,1288.86,1210.22,1221.34,87655.19
2016-08-21,1214.87,1224.1,1160.27,1169.51,75550.17
2016-08-28,1175.07,1177.85,1148.22,1160.27,58904.94
2016-09-04,1169.51,1208.38,1152.86,1202.83,46908.1
2016-09-11,1202.83,1291.66,1202.83,1276.82,60630.76
2016-09-18,1276.82,1290.73,1191.72,1283.33,124073.9
2016-09-25,1263.89,1327.73,1255.56,1313.86,53067.1
2016-10-02,1313.86,1385.1,1279.65,1340.68,64631.81
2016-10-09,1370.31,1386.97,1331.44,1370.31,52202.73
2016-10-16,1361.96,1382.32,1325.88,1349.02,37503.44
2016-10-23,1368.44,1381.39,1338.83,1374.01,37395.45
