Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1998-07-12,1769.14,1769.14,1724.01,1728.08,647055
1998-07-19,1728.08,1760.93,1715.79,1752.71,2000856
1998-07-26,1765.03,1781.45,1724.01,1732.2,1121019
1998-08-02,1724.01,1744.5,1695.26,1711.69,1194710
1998-08-09,1740.41,1756.85,1719.9,1740.41,1444181
1998-08-16,1736.3,1736.3,1695.26,1719.9,1022477.5
1998-08-23,1728.08,1744.5,1715.79,1724.01,1497776
1998-08-30,1707.58,1711.69,1674.75,1699.36,1952615
1998-09-06,1707.58,1724.01,1691.16,1707.58,2316588
1998-09-13,1707.58,1773.26,1703.47,1732.2,3775387
1998-09-20,1736.3,1760.93,1724.01,1748.62,2140687
1998-09-27,1748.62,1806.08,1740.41,1769.14,3626044
1998-10-04,1748.62,1859.45,1748.62,1855.34,4170050
1998-10-11,1859.45,1892.29,1847.12,1871.77,6064926
1998-10-18,1855.34,1871.77,1765.03,1765.03,4220963
1998-10-25,1773.26,1896.37,1769.14,1888.17,4094530
1998-11-01,1838.93,1888.17,1822.51,1879.98,2645839
1998-11-08,1888.17,1929.23,1884.08,1921.02,2209268
1998-11-15,1921.02,1921.02,1871.77,1904.6,1509350
1998-11-22,1904.6,1921.02,1888.17,1912.81,1773309
1998-11-29,1921.02,1941.55,1900.5,1908.72,2199407
1998-12-06,1908.72,1921.02,1879.98,1896.37,3246362
1998-12-13,1888.17,1892.29,1830.72,1859.45,4207081
1998-12-20,1851.25,1879.98,1851.25,1863.55,3031856
1998-12-27,1863.55,1884.08,1859.45,1875.87,1841770
1999-01-03,1875.87,1879.98,1871.77,1871.77,442411
1999-01-10,1871.77,1875.87,1847.12,1851.25,2241186
1999-01-17,1847.12,1855.34,1834.84,1847.12,1441865
1999-01-24,1847.12,1851.25,1711.69,1715.79,3083992
1999-01-31,1707.58,1773.26,1699.36,1760.93,3061701
1999-02-07,1765.03,1765.03,1724.01,1744.5,1878677
1999-02-14,1736.3,1748.62,1728.08,1736.3,1483159
1999-02-21,1736.3,1765.03,1732.2,1752.71,3200441
1999-02-28,1748.62,1752.71,1707.58,1707.58,2491142
1999-03-07,1711.69,1781.45,1687.04,1781.45,3628972
1999-03-14,1777.37,1822.51,1769.14,1781.45,3912907
1999-03-21,1777.37,1806.08,1744.5,1756.85,3979783
1999-03-28,1756.85,1781.45,1711.69,1724.01,2314759
1999-04-04,1724.01,1773.26,1715.79,1740.41,2039099
1999-04-11,1732.2,1765.03,1682.96,1682.96,2802237
1999-04-18,1691.16,1793.78,1687.04,1765.03,2979476
1999-04-25,1765.03,1769.14,1695.26,1695.26,2408189
1999-05-02,1703.47,1715.79,1682.96,1682.96,2703698
1999-05-09,1711.69,1719.9,1691.16,1691.16,867897
1999-05-16,1695.26,1699.36,1670.61,1699.36,3340645
1999-05-23,1687.04,1711.69,1674.75,1691.16,1947254
1999-05-30,1711.69,1711.69,1687.04,1687.04,1006759
1999-06-06,1682.96,1707.58,1682.96,1691.16,1501311
1999-06-13,1691.16,1699.36,1682.96,1682.96,3961755
1999-06-20,1687.04,1707.58,1682.96,1703.47,3625320
1999-06-27,1691.16,1699.36,1674.75,1682.96,2751570
1999-07-04,1682.96,1687.04,1654.2,1662.42,3769904
1999-07-11,1674.75,1699.36,1658.31,1666.52,1968939
1999-07-18,1670.61,1699.36,1666.52,1666.52,2455812
1999-07-25,1674.75,1691.16,1662.42,1666.52,2284915
1999-08-01,1666.52,1687.04,1654.2,1670.61,2622697
1999-08-08,1674.75,1687.04,1658.31,1658.31,1940685
1999-08-15,1678.84,1699.36,1666.52,1670.61,1689750
1999-08-22,1666.52,1674.75,1658.31,1658.31,2621601
1999-08-29,1658.31,1678.84,1641.91,1641.91,3052681
