Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-04-11,1103.16,1216.34,1103.16,1216.34,2449616
1999-04-18,1197.64,1197.64,1104.06,1163.96,2244413
1999-04-25,1160.22,1160.22,1108.77,1116.23,1418253.7
1999-05-02,1134.97,1168.63,1095.66,1165.82,2167462
1999-05-09,1159.28,1164.89,1122.79,1137.75,648743
1999-05-16,1144.31,1145.25,1032.98,1033.89,1364815
1999-05-23,1038.58,1052.62,972.157,1018.92,2207004
1999-05-30,1018.92,1132.13,991.799,1019.86,2130056
1999-06-06,1038.58,1075.98,1001.15,1075.98,1872480
1999-06-13,1061.04,1122.79,1059.15,1071.33,2463511
1999-06-20,1052.62,1180.79,1049.81,1159.28,3534413
1999-06-27,1168.63,1316.47,1164.89,1308.06,3766340
1999-07-04,1308.06,1443.72,1296.8,1418.44,1840417
1999-07-11,1446.54,1491.45,1342.68,1350.16,2720016
1999-07-18,1328.63,1376.36,1244.42,1323.98,1891718
1999-07-25,1286.53,1308.06,1185.49,1204.2,1581777
1999-08-01,1232.27,1234.15,1151.79,1173.32,1796598
1999-08-08,1177.99,1178.92,1076.94,1134,1854308
1999-08-15,1128.42,1235.05,1128.42,1216.34,1428942
1999-08-22,1239.75,1288.39,1230.39,1245.35,1314581
1999-08-29,1233.18,1249.09,1150.87,1150.87,1272904
1999-09-05,1139.62,1168.63,1105.95,1118.11,1325272
1999-09-12,1127.46,1188.28,1071.33,1153.68,1488796
1999-09-19,1167.7,1225.71,1146.17,1214.48,2435721
1999-09-26,1216.34,1243.48,1141.5,1142.43,1853243
1999-10-03,1156.47,1263.14,1152.73,1263.14,806917.6
1999-10-10,1261.26,1263.14,1170.51,1195.77,1265421
1999-10-17,1171.45,1198.57,1113.44,1117.17,1499481
1999-10-24,1131.21,1216.34,1096.59,1216.34,1473828
1999-10-31,1197.64,1206.06,1019.86,1075.98,2574665
1999-11-07,1100.33,1122.79,982.441,1001.15,2363048
1999-11-14,1025.47,1094.74,982.441,1047.01,2728562
1999-11-21,1052.62,1102.19,1010.51,1099.39,2383352
1999-11-28,1113.44,1309.94,1066.65,1291.19,5788451
1999-12-05,1245.35,1410.02,1239.75,1410.02,6234124
1999-12-12,1363.24,1487.69,1286.53,1487.69,5375909
1999-12-19,1497.04,1497.04,1394.12,1408.15,5351324
1999-12-26,1361.38,1383.84,1291.19,1339.85,1779497
2000-01-02,1377.28,1377.28,1281.86,1300.56,426439
2000-01-09,1328.63,1337.97,1200.45,1225.71,2177081
2000-01-16,1216.34,1319.26,1188.28,1319.26,2799104
2000-01-23,1319.26,1476.46,1293.08,1384.77,4789154
