Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-03-31,454.35,511.832,452.985,502.255,380790680
2010-04-30,506.361,513.201,458.456,459.829,425534043
2010-05-31,446.141,469.408,416.034,436.562,468944581
2010-06-30,435.191,443.408,403.721,405.086,377050964
2010-07-31,402.348,426.98,387.3,403.721,361593550
2010-08-31,402.348,414.665,377.712,379.089,335022116
2010-09-30,379.089,413.305,379.089,388.667,357420514
2010-10-31,388.667,390.035,342.134,346.238,451675053
2010-11-30,343.499,398.244,342.134,379.089,439253057
2010-12-31,383.191,421.511,377.712,399.617,395110338
2011-01-31,403.721,421.511,381.823,383.191,434873159
2011-02-28,383.191,448.883,383.191,405.086,500888846
2011-03-31,405.086,409.192,262.759,368.217,578748457
2011-04-30,368.217,373.751,336.372,348.835,299159923
2011-05-31,355.756,364.06,325.308,334.993,222319415
2011-06-30,332.224,359.912,318.383,359.912,268186911
2011-07-31,359.912,373.751,351.606,359.912,305557542
2011-08-31,361.293,368.217,300.387,316.998,395086968
2011-09-30,319.771,329.455,297.62,312.178,346116926
2011-10-31,306.604,317.751,271.759,289.882,346146491
2011-11-30,284.303,287.094,229.952,255.033,352798151
2011-12-31,268.977,282.912,256.429,267.581,284434908
2012-01-31,270.368,285.696,253.64,260.609,312950095
2012-02-29,260.609,341.443,259.215,326.115,587035156
2012-03-31,327.506,338.653,299.634,317.713,471080489
2012-04-30,320.515,321.913,277.124,281.322,440063563
2012-05-31,277.124,278.529,237.93,246.336,410847831
2012-06-30,242.136,256.128,223.939,250.532,430285914
2012-07-31,253.331,254.73,200.146,221.138,439465511
2012-08-31,216.944,250.532,208.542,211.343,525855091
2012-09-30,211.343,247.734,201.545,223.939,627628096
2012-10-31,221.138,251.93,214.145,246.336,750333056
2012-11-30,243.53,278.529,232.339,264.526,521835423
2012-12-31,265.931,302.316,254.73,293.926,603404423
2013-01-31,307.915,356.908,293.926,354.102,760417894
2013-02-28,355.507,393.295,337.309,351.309,841458903
2013-03-31,349.908,375.098,330.297,330.297,639378847
2013-04-30,328.887,373.865,292.344,364.029,949943365
2013-05-31,364.029,437.11,345.756,365.431,1189519076
2013-06-30,362.624,379.486,319.05,376.68,693901694
2013-07-31,379.486,439.923,371.05,400.571,762151849
2013-08-31,406.194,435.705,392.135,393.54,546265956
2013-09-30,396.349,507.495,394.947,470.739,696097977
2013-10-31,477.806,494.77,452.361,456.603,638290699
2013-11-30,467.912,487.707,439.638,469.323,647343951
2013-12-31,470.739,503.249,455.189,497.603,585853303
2014-01-31,497.603,499.011,429.744,445.294,773357125
2014-02-28,442.465,450.943,408.537,419.85,617162109
2014-03-31,409.953,428.325,370.372,403.157,656179186
2014-04-30,406.018,416.022,377.423,383.142,486600901
2014-05-31,383.142,414.594,377.423,410.306,363306366
2014-06-30,411.734,476.065,410.306,463.202,631992056
2014-07-31,461.774,470.351,430.318,449.048,491411241
2014-08-31,444.326,452.338,410.591,420.888,420780557
2014-09-30,423.888,432.75,408.19,409.633,478740552
2014-10-31,409.057,419.997,350.185,417.405,636723115
2014-11-30,446.625,452.377,422.446,440.144,533318933
2014-12-31,441.726,464.902,417.977,433.089,509438242
2015-01-31,429.062,434.384,396.678,399.412,524056224
2015-02-28,396.678,462.455,393.655,457.418,545338493
2015-03-31,457.703,471.666,434.141,440.407,581605885
2015-04-30,436.769,465.155,423.952,455.691,481317783
2015-05-31,452.778,503.156,447.247,497.77,456980790
2015-06-30,493.108,510.29,454.525,462.096,477812716
2015-07-31,462.096,464.286,402.117,426.721,625280083
2015-08-31,422.209,432.983,330.636,363.538,691397152
2015-09-30,356.691,371.108,313.033,319.825,697518219
2015-10-31,324.468,384.644,320.632,364.437,738730313
2015-11-30,351.018,374.616,339.512,364.662,508881608
2015-12-31,368.643,383.464,338.113,356.324,569299490
2016-01-31,356.402,365.617,293.129,313.555,558427305
2016-02-29,324.617,348.067,261.566,287.596,831430546
2016-03-31,290.993,340.401,285.313,321.007,674886435
2016-04-30,319.224,384.182,293.388,347.284,695428576
2016-05-31,347.137,350.179,306.229,340.008,539146501
2016-06-30,334.44,336.149,265.401,290.716,660141978
2016-07-31,293.834,330.212,276.688,289.527,521908032
2016-08-31,283.592,330.357,270.597,326.054,535342501
2016-09-30,326.054,335.406,288.194,305.341,479450558
2016-10-31,308.534,322.79,294.203,308.604,420345277
2016-11-30,309.495,381.88,297.024,364.214,656220798
2016-12-31,373.192,416.472,370.002,387.075,520665384
2017-01-31,393.46,418.407,375.863,406.305,479126571
2017-02-28,408.16,430.132,402.669,410.312,356592790
2017-03-31,413.95,432.36,377.647,384.566,506869776
2017-04-30,385.915,386.662,358.027,376.393,405715937
2017-05-31,373.323,382.691,353.23,353.304,484468228
2017-06-30,350.982,384.417,348.356,380.518,538438073
2017-07-31,380.518,408.481,379.543,406.606,455792540
2017-08-31,410.055,420.995,377.071,393.488,458479816
2017-09-30,397.463,408.555,381.044,391.125,410454569
2017-10-31,392.036,426.476,383.933,408.913,580560882
2017-11-30,410.278,420.724,379.844,411.942,651869733
2017-12-31,416.713,441.844,416.104,437.677,494976030
2018-01-31,446.006,474.164,420.573,420.646,420158497
2018-02-28,426.857,432.681,380.374,387.039,506446162
2018-03-31,381.512,384.01,337.305,358.366,514974615
2018-04-30,358.599,377.232,348.396,365.804,401485423
2018-05-31,361.891,387.581,347.551,350.082,381005815
2018-06-30,353.455,361.203,327.309,333.67,433995587
2018-07-31,331.831,348.163,316.496,341.032,371711709
2018-08-31,350.47,357.061,333.134,342.875,525826888
2018-09-30,341.11,376.856,320.632,374.829,419829231
2018-10-31,373.973,379.739,316.191,325.474,452723291
2018-11-30,325.781,348.317,318.062,323.754,456563592
2018-12-31,326.876,331.084,279.776,295.136,470776401
2019-01-31,288.899,316.504,282.892,313.464,353969779
2019-02-28,312.603,323.91,305.355,312.447,340440474
2019-03-31,311.278,316.729,298.879,310.919,334222451
2019-04-30,316.494,331.128,312.035,315.139,282770385
2019-05-31,317.444,317.763,284.905,287.453,418052662
2019-06-30,283.155,297.158,282.283,294.215,352792074
2019-07-31,299.304,300.105,270.665,273.13,375951265
2019-08-31,270.506,272.095,224.918,236.452,489083695
2019-09-30,235.973,252.128,233.031,241.124,429545728
2019-10-31,239.918,258.019,233.511,254.895,347128587
2019-11-30,250.733,264.345,249.526,257.139,439600539
2019-12-31,257.86,286.124,252.413,264.903,534187218
2020-01-31,260.821,279.88,243.523,245.927,430826179
2020-02-29,240.237,252.09,192.192,194.754,585913703
2020-03-31,192.192,196.435,137.257,148.213,1035533631
2020-04-30,147.347,155.306,127.823,146.05,693088394
2020-05-31,141.247,173.535,133.14,158.975,783478092
2020-06-30,158.88,189.549,155.996,162.322,920419310
2020-07-31,159.952,177.455,137.257,137.338,628747740
2020-08-31,140.124,172.332,139.274,167.286,618503589
2020-09-30,165.444,188.99,157.277,158.478,705799454
2020-10-31,159.775,183.703,156.171,161.199,590800625
2020-11-30,164.885,219.1,164.243,204.446,818077237
2020-12-31,205.886,227.988,204.047,212.69,598144573
2021-01-31,213.814,240.078,189.794,193.31,681514328
2021-02-28,191.872,259.137,191.551,251.052,706192840
2021-03-31,253.373,312.952,245.525,303.757,953228439
2021-04-30,301.103,325.093,288.14,307.06,690751591
2021-05-31,322.033,379.113,321.873,330.889,1047090563
2021-06-30,330.889,337.089,282.745,301.667,816426179
2021-07-31,306.092,309.957,280.167,304.643,702288911
2021-08-31,309.554,363.495,302.472,361.964,1380887146
2021-09-30,361.805,383.383,323.081,336.227,1407239029
2021-10-31,330.937,344.328,309.118,330.441,858113230
2021-11-30,337.88,350.442,280.356,280.934,990529709
2021-12-31,280.191,318.706,279.447,310.525,657172121
2022-01-31,313.338,374.084,295.399,306.723,1238704980
2022-02-28,305.894,350.361,300.692,348.546,990538194
2022-03-31,355.405,383.259,324.493,370.261,1310663471
2022-04-30,368.045,370.516,334.019,352.951,753294827
2022-05-31,353.204,383.905,327.454,383.819,973350908
2022-06-30,382.881,385.865,313.468,323.872,997060317
2022-07-31,326.344,350.48,315.685,335.982,753009272
2022-08-31,337.601,380.749,322.85,376.656,974714717
2022-09-30,386.973,395.076,351.245,353.891,928275187
2022-10-31,351.775,379.904,345.778,360.241,565073404
2022-11-30,363.945,405.566,362.712,386.698,816944518
2022-12-31,385.726,412.003,381.227,404.243,796973088
2023-01-31,401.597,487.314,392.956,475.324,1601581188
2023-02-28,477.087,561.216,460.508,535.642,1928327022
2023-03-31,535.114,580.969,516.77,567.119,1945041113
2023-04-30,572.575,575.119,506.501,525.859,1071402295
2023-05-31,526.04,578.024,493.594,493.594,1440442149
2023-06-30,492.594,550.577,491.777,546.036,1065074493
2023-07-31,550.943,590.022,532.856,590.022,914475317
2023-08-31,590.931,630.193,577.299,626.559,1007732561
2023-09-30,628.922,693.631,627.104,650.372,989714914
2023-10-31,650.372,661.503,577.446,599.713,853838179
2023-11-30,608.065,653.711,587.095,641.462,728674254
2023-12-31,646.475,650.926,564.087,599.344,766381661
2024-01-31,604.166,664.844,600.454,662.432,787668604
2024-02-29,660.204,711.789,632.372,689.337,1009097753
2024-03-31,698.614,713.831,656.865,696.342,877850322
2024-04-30,695.77,710.958,639.579,672.232,602840832
2024-05-31,668.243,669.194,609.773,651.539,575848931
2024-06-30,654.954,656.474,624.771,645.652,380589867
2024-07-31,652.677,666.915,599.522,622.683,498230235
2024-08-31,617.178,633.123,531.938,628.378,638482022
2024-09-30,631.605,634.221,552.061,622.351,561652339
2024-10-31,620.404,636.556,574.575,597.246,424658385
2024-11-30,592.186,644.729,586.737,595.3,392056114
2024-12-31,595.688,622.351,569.807,619.237,473132723
2025-01-31,613.008,631.302,584.401,628.384,342175862
2025-02-28,622.155,671.391,616.122,647.843,384090792
2025-03-31,657.379,685.402,627.206,636.57,416042830
2025-04-30,643.544,643.743,527.985,599.711,498654514
2025-05-31,597.719,613.857,556.675,579.389,547520819
2025-06-30,586.462,594.63,530.376,544.522,810617182
2025-07-31,540.935,598.914,535.755,581.68,585441001
2025-08-31,583.772,627.405,562.055,620.631,533962264
2025-09-30,621.827,687.376,603,609.5,526493079
2025-10-31,603.7,654.7,592.6,636.3,498604000
2025-11-30,635.9,636,580.2,631.9,414769100
2025-12-31,632.4,649.9,591.6,641.8,519281500
2026-01-31,654,685.9,632.1,645.9,418530700
2026-02-28,653.3,689.5,625.5,676.7,170917000
