Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-12-31,374.28,378.94,336.13,339.09,49794349
2013-01-31,339.83,380.91,335.88,366.88,48697495
2013-02-28,367.14,413.88,366.65,392.73,63257298
2013-03-31,397.65,464.57,395.43,447.6,54747442
2013-04-30,447.6,609.99,418.32,542.09,78825344
2013-05-31,559.8,606.56,495.08,539.62,90822826
2013-06-30,520.44,565.95,456.2,548.24,54149240
2013-07-31,556.37,688.25,552.42,664.39,51475582
2013-08-31,639.78,681.61,609.75,632.65,46148193
2013-09-30,638.55,713.61,605.33,668.56,89779220
2013-10-31,665.12,682.35,605.56,660.7,75004853
2013-11-30,658.73,663.16,551.19,657.75,83046527
2013-12-31,660.94,663.9,604.59,648.39,47831480
2014-01-31,653.32,841.56,642.74,744.36,83153408
2014-02-28,728.36,847.7,695.64,832.94,61514673
2014-03-31,824.33,846.47,740.66,833.68,59449802
2014-04-30,845.5,846.47,685.55,689.97,77208918
2014-05-31,700.31,786.44,630.91,778.56,78765592
2014-06-30,771.17,844.01,765.78,793.33,55935743
2014-07-31,794.79,834.17,768.71,823.84,36350710
2014-08-31,822.85,930.14,816.95,895.19,48854766
2014-09-30,885.85,901.61,827.28,866.16,39762974
2014-10-31,856.32,908.98,797.75,906.51,59147237
2014-11-30,919.32,1027.09,897.16,1004.94,44436284
2014-12-31,1017.74,1064.99,936.05,995.59,44333858
2015-01-31,1001,1193.43,977.87,1172.27,42111723
2015-02-28,1159.97,1323.36,1133.88,1308.1,46976426
2015-03-31,1320.4,1347.47,1225.42,1255.44,58715255
2015-04-30,1251.02,1272.18,1104.84,1115.17,78424037
2015-05-31,1083.68,1203.76,1064.49,1164.4,58038823
2015-06-30,1136.83,1255.94,1107.31,1211.65,62267116
2015-07-31,1221.98,1451.3,1212.62,1438.52,74431229
2015-08-31,1441.47,1564.99,1206.72,1383.89,73281137
2015-09-30,1376.99,1377.49,1112.72,1164.89,67441297
2015-10-31,1174.24,1235.26,1050.71,1159.97,96615947
2015-11-30,1168.33,1358.31,1117.64,1332.7,75358616
2015-12-31,1313.99,1390.29,1189.99,1241.16,66430589
2016-01-31,1233.29,1345.49,1007.4,1342.55,89742846
2016-02-29,1360.76,1456.23,1150.61,1323.36,73329299
2016-03-31,1322.86,1446.17,1277.58,1398.27,47860522
2016-04-30,1411.11,1533.07,1277.31,1486.17,49347745
2016-05-31,1451.6,1636.75,1442.72,1572.56,42495968
2016-06-30,1555.28,1777.48,1535.54,1752.78,52019783
2016-07-31,1762.66,1945.34,1579.97,1634.28,56714358
2016-08-31,1619.47,1676.26,1447.64,1528.12,52418774
2016-09-30,1510.84,1747.84,1466.91,1698.46,35645420
2016-10-31,1710.81,1812.03,1533.07,1579.97,48555818
2016-11-30,1597.25,1599.73,1412.59,1458.01,60752903
2016-12-31,1466.91,1469.87,1270.39,1454.06,76926778
2017-01-31,1481.22,1614.52,1422.47,1496.04,68120945
2017-02-28,1496.04,1525.66,1386.43,1407.16,60908250
2017-03-31,1408.64,1444.19,1325.7,1369.09,56426389
2017-04-30,1368.6,1475.13,1354.23,1411.71,60799535
2017-05-31,1430.54,1607.93,1406.25,1578.19,56811515
2017-06-30,1580.67,1659.95,1503.87,1533.6,48275636
2017-07-31,1541.03,1553.42,1463.74,1474.14,41256993
2017-08-31,1468.68,1481.08,1369.59,1415.67,55383478
2017-09-30,1423.1,1620.31,1355.72,1588.1,57227047
2017-10-31,1598.02,1672.34,1536.07,1672.34,43152817
2017-11-30,1667.39,1870.55,1664.91,1828.43,40920565
2017-12-31,1855.68,2001.85,1768.97,1964.69,36658083
2018-01-31,1994.43,2053.88,1887.89,1977.08,40166799
2018-02-28,1969.65,2222.35,1813.56,2071.23,43084003
2018-03-31,2053.88,2426.25,2041.5,2374.1,41106497
2018-04-30,2384.03,2470.95,1949.44,2058.71,59422519
2018-05-31,2083.55,2329.4,2023.94,2262.35,41455392
2018-06-30,2279.73,2359.2,2123.28,2192.82,35363457
2018-07-31,2163.01,2282.21,2063.68,2108.38,43022816
2018-08-31,2120.79,2443.64,2038.85,2431.21,44752523
2018-09-30,2426.25,2686.01,2421.28,2560.85,40964929
2018-10-31,2533.03,2566.81,1665.85,1805.91,60555058
2018-11-30,1799.94,1979.74,1641.01,1821.8,55200628
2018-12-31,1847.63,1851.59,1341.02,1464.19,56139280
2019-01-31,1410.55,1705.57,1402.61,1554.59,79203014
2019-02-28,1543.66,1842.66,1512.87,1833.72,59073398
2019-03-31,1925.1,1932.06,1715.51,1851.69,56667635
2019-04-30,1892.58,1964.37,1742.01,1963.37,43725130
2019-05-31,1993.29,2208.67,1967.36,2046.14,52680316
2019-06-30,1996.28,2152.83,1894.57,1963.37,43347652
2019-07-31,1986.31,2247.56,1931.47,2209.67,49076320
2019-08-31,2195.71,2337.3,2128.9,2248.56,46956057
2019-09-30,2237.59,2622.49,2151.83,2594.57,143783710
2019-10-31,2567.64,2732.17,2517.79,2596.56,96720043
2019-11-30,2528.75,3046.27,2480.89,3001.4,55966806
2019-12-31,3011.37,3310.51,2976.47,3295.56,33742607
2020-01-31,3250.69,3465.07,3076.19,3210.8,42723968
2020-02-29,3155.96,3285.59,2744.14,2778.04,50848480
2020-03-31,2742.14,3220,2312.37,3195,90677271
2020-04-30,3180,4080,3065,3890,66203500
2020-05-31,3870,4365,3565,4340,61594900
2020-06-30,4360,4685,4305,4585,54311900
2020-07-31,4610,5580,4350,5380,53432700
2020-08-31,5450,6530,5370,6140,50272500
2020-09-30,6230,6780,5820,6500,62126100
2020-10-31,6580,7370,6250,7027,55043400
2020-11-30,7211,9622,6861,9622,70769100
2020-12-31,9869,9900,8295,9743,73837200
2021-01-31,9877,10675,8741,8811,74526500
2021-02-28,9150,9598,8185,8425,77002400
2021-03-31,8575,8715,7085,7571,75808200
2021-04-30,7665,8484,7461,7577,68856900
2021-05-31,7640,7686,6860,7407,44195500
2021-06-30,7443,8129,7009,8113,49338900
2021-07-31,8070,8156,7035,7130,41339400
2021-08-31,7188,7418,6762,7401,34129500
2021-09-30,7412,8945,7368,7992,52446700
2021-10-31,8085,8195,6568,6708,47807600
2021-11-30,6780,6804,6013,6119,48800700
2021-12-31,6100,6130,5483,5793,47957800
2022-01-31,5828,5870,4126,4349,71146200
2022-02-28,4489,4591,3890,4269,69301200
2022-03-31,4315,4666,3862,4469,77396200
2022-04-30,4410,4853,3930,4202,68361900
2022-05-31,4186,4266,3520,3737,66657500
2022-06-30,3699,4065,3380,3898,63024200
2022-07-31,3896,4648,3779,4615,74656400
2022-08-31,4560,5101,4402,4521,78169700
2022-09-30,4444,4725,3991,4051,54969700
2022-10-31,4000,4529,3879,4446,58839300
2022-11-30,4445,4828,3969,4205,61665700
2022-12-31,4415,4415,3478,3578,55436600
2023-01-31,3554,3743,3422,3507,41442700
2023-02-28,3553,3755,3156,3252,42795800
2023-03-31,3280,3492,3158,3301,54985700
2023-04-30,3371,3474,3224,3320,34200600
2023-05-31,3110,3388,2993.5,3108,54105500
2023-06-30,3093,3379,3024,3109,49732600
2023-07-31,3150,3294,2991.5,3263,44795900
2023-08-31,3267,3267,2727,2903.5,51156500
2023-09-30,2903,2982,2670,2716,41667000
2023-10-31,2734,2748.5,2162,2314,59149300
2023-11-30,2355,2615,2292.5,2445.5,65780300
2023-12-31,2446,2447.5,2091,2333,60953900
2024-01-31,2301,2527.5,2180.5,2354.5,68652700
2024-02-29,2160,2213,1920.5,2146.5,86527300
2024-03-31,2174,2235,1987.5,2137,57109900
2024-04-30,2168,2205,1657,1691.5,79199700
2024-05-31,1665,1768,1462,1524,79465000
2024-06-30,1535,1686,1459,1533.5,68825800
2024-07-31,1536,1659,1400.5,1405.5,100788800
2024-08-31,1390.5,1496,1126.5,1408,140488000
2024-09-30,1408,1519.5,1289,1438,88606300
2024-10-31,1457,1846.5,1442,1585.5,147604900
2024-11-30,1565.5,1614.5,1248,1450,120196900
2024-12-31,1461,1516.5,1339,1397,59422000
2025-01-31,1398,1482,1369.5,1420,57731900
2025-02-28,1365,2047,1332,2025,144960300
2025-03-31,1796.5,1878,1676.5,1702,75448400
2025-04-30,1702.5,1852,1441,1786.5,70277900
2025-05-31,1794,2048.5,1762.5,2037.5,88913700
2025-06-30,2020,2240,1952,1985.5,77596100
2025-07-31,1986,1993.5,1801,1880.5,60595500
2025-08-31,1889.5,2433,1808.5,2185.5,103946200
2025-09-30,2195.5,2475,2186.5,2386,69154600
2025-10-31,2340,2375.5,2104,2169.5,60215800
2025-11-30,2159,2746,2068.5,2577,77532400
2025-12-31,2560,2573.5,1965,2114,80823500
2026-01-31,2095,2177.5,1875.5,1910.5,64924200
2026-02-28,1938,1996.5,1605,1755,64720800
