Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-07-31,349.52,417.82,348.64,377.91,161044606
2003-08-31,385.02,451.53,348.64,424.93,129915598
2003-09-30,431.14,481.71,411.62,414.28,140582763
2003-10-31,416.07,479.93,408.96,435.57,148881585
2003-11-30,443.56,455.97,361.94,383.23,97899426
2003-12-31,377.02,413.41,366.39,394.76,97785581
2004-01-31,398.3,479.04,394.76,448.87,162110989
2004-02-29,457.76,479.93,433.8,464.84,154061299
2004-03-31,470.18,548.24,463.08,523.4,223248533
2004-04-30,515.43,576.63,485.25,495,218898472
2004-05-31,501.22,502.11,419.6,482.6,130523193
2004-06-30,476.38,504.78,462.19,475.5,109672438
2004-07-31,479.04,481.71,424.04,450.66,105907419
2004-08-31,450.66,488.79,442.67,469.27,138440983
2004-09-30,463.94,488.79,445.33,463.94,94438775
2004-10-31,460.42,477.26,432.02,440,89531861
2004-11-30,442.67,459.53,430.26,447.98,83307176
2004-12-31,437.34,447.11,424.04,445.33,111048805
2005-01-31,441.8,469.27,439.12,452.43,101104201
2005-02-28,453.33,493.23,451.53,487.02,126729992
2005-03-31,487.02,495.88,471.95,492.34,115327845
2005-04-30,491.48,526.05,479.93,493.23,160297238
2005-05-31,493.23,525.17,488.79,525.17,108458383
2005-06-30,521.63,532.27,509.2,521.63,113801560
2005-07-31,521.63,538.49,512.77,526.05,75794056
2005-08-31,526.95,538.49,493.23,526.05,144513483
2005-09-30,529.62,662.67,510.11,644.93,205202391
2005-10-31,648.49,672.43,597.03,614.77,175723660
2005-11-30,622.75,736.29,619.2,713.23,213408779
2005-12-31,725.66,780.66,695.5,740.75,167719055
2006-01-31,748.72,857.83,705.25,847.18,209706876
2006-02-28,833.9,864.04,747.85,829.44,169241969
2006-03-31,820.58,888.01,769.12,886.23,157742895
2006-04-30,886.23,916.39,863.15,879.12,134783063
2006-05-31,874.7,927.04,789.53,806.38,141976041
2006-06-30,820.58,833.9,725.66,813.48,126247527
2006-07-31,805.49,811.72,683.08,798.4,166688752
2006-08-31,796.63,859.63,777.11,858.73,147947089
2006-09-30,849.85,886.23,832.1,882.68,129991114
2006-10-31,881.79,937.68,872.04,904.85,148955978
2006-11-30,913.72,986.47,888.01,934.13,193586070
2006-12-31,931.46,980.26,915.49,963.39,138904288
2007-01-31,974.94,1003.33,937.68,969.63,116544150
2007-02-28,969.63,1093.81,966.97,1051.22,158602985
2007-03-31,1063.66,1092.05,989.12,1076.95,161432389
2007-04-30,1084.07,1119.52,1026.4,1035.27,183828595
2007-05-31,1021.96,1032.59,909.3,987.36,234399303
2007-06-30,1007.76,1031.71,966.97,1013.09,178831496
2007-07-31,1018.42,1177.21,1005.99,1125.75,304488330
2007-08-31,1153.23,1275.67,1015.76,1207.36,344181067
2007-09-30,1211.8,1294.29,1127.52,1277.44,202200517
2007-10-31,1275.67,1330.67,1198.5,1238.41,173462406
2007-11-30,1256.17,1305.83,1039.7,1126.63,186964603
2007-12-31,1144.37,1147.05,982.91,1036.15,142355933
2008-01-31,984.69,1036.15,738.07,858.73,239971294
2008-02-29,864.96,920.83,768.24,864.96,187081834
2008-03-31,838.31,840.1,661.79,764.69,196568765
2008-04-30,767.36,948.32,759.38,942.12,167352697
2008-05-31,977.61,1064.54,949.21,1058.33,220868912
2008-06-30,1063.66,1125.75,1011.3,1015.76,201208537
2008-07-31,999.78,1018.42,877.35,950.1,228052873
2008-08-31,932.35,938.56,800.17,828.57,191646073
2008-09-30,807.27,821.46,597.91,612.99,206259744
2008-10-31,630.73,639.59,354.84,530.51,376642498
2008-11-30,556.22,605.89,385.02,454.21,239386247
2008-12-31,443.56,497.66,391.22,489.69,227491513
2009-01-31,513.63,549.13,369.05,372.6,222870911
2009-02-28,345.97,379.69,317.59,348.64,252048652
2009-03-31,337.99,435.57,320.25,391.22,233326158
2009-04-30,395.65,481.71,391.22,462.19,248838247
2009-05-31,463.94,526.95,456.85,489.69,225278712
2009-06-30,480.81,568.64,479.93,542.01,250613660
2009-07-31,533.15,630.73,484.36,615.67,245441840
2009-08-31,627.18,660.02,602.35,613.88,192979610
2009-09-30,610.34,623.65,581.94,603.24,126281344
2009-10-31,593.48,675.08,572.2,626.31,196175363
2009-11-30,599.69,603.24,502.11,541.15,212510345
2009-12-31,536.7,621.87,533.15,607.67,178734547
2010-01-31,614.77,680.41,613.88,627.18,200423973
2010-02-28,633.4,694.61,617.43,646.71,263424867
2010-03-31,647.59,778.9,644.93,762.03,233994606
2010-04-30,762.03,783.32,716.78,747.85,195925111
2010-05-31,721.23,729.21,606.8,662.67,207219034
2010-06-30,663.57,707.92,613.88,620.98,201817254
2010-07-31,617.43,671.56,605.01,667.99,167307611
2010-08-31,668.9,683.08,582.83,594.36,185673904
2010-09-30,593.48,652.92,586.38,636.95,194860997
2010-10-31,643.17,690.19,636.05,669.77,203890269
2010-11-30,662.67,753.16,658.24,735.41,209029393
2010-12-31,738.07,771.78,734.54,755.82,152576704
2011-01-31,764.69,831.23,762.92,802.85,157393445
2011-02-28,804.61,905.75,804.61,857.83,230389663
2011-03-31,856.06,879.12,626.31,871.14,299893668
2011-04-30,869.37,869.37,745.17,790.41,175466651
2011-05-31,803.73,820.58,758.48,811.72,174428453
2011-06-30,807.27,835.66,768.24,825.02,172398286
2011-07-31,832.99,855.16,802.85,804.61,137784931
2011-08-31,831.23,836.57,611.21,674.22,246014487
2011-09-30,683.96,690.19,570.4,616.55,202296335
2011-10-31,598.81,683.08,539.37,652.02,166599708
2011-11-30,644.04,651.14,587.28,631.64,130247008
2011-12-31,655.57,684.87,612.12,654.7,145861675
2012-01-31,663.57,700.83,569.53,606.8,264235354
2012-02-29,597.91,667.1,578.4,646.71,280883713
2012-03-31,644.04,662.67,603.24,649.37,185656998
2012-04-30,654.7,654.7,588.16,627.18,174790306
2012-05-31,626.31,626.31,529.62,547.35,173940351
2012-06-30,540.25,591.7,514.53,585.51,150002068
2012-07-31,592.6,595.25,501.22,554.45,144957618
2012-08-31,554.45,620.08,534.03,564.21,152689435
2012-09-30,565.09,592.6,507.44,510.98,141876847
2012-10-31,518.08,571.31,500.33,528.72,219126183
2012-11-30,527.84,597.03,494.12,569.53,155338472
2012-12-31,573.96,691.06,572.2,648.49,184023608
2013-01-31,680.41,696.38,647.59,671.56,178115695
2013-02-28,677.76,724.76,656.48,669.77,202058483
2013-03-31,669.77,753.16,668.9,671.56,184590616
2013-04-30,673.33,847.18,630.73,823.25,225082566
2013-05-31,840.1,1101.8,840.1,866.71,286518850
2013-06-30,856.06,891.55,761.12,824.12,249956479
2013-07-31,834.78,975.82,823.25,845.42,176800182
2013-08-31,844.53,934.13,839.21,870.26,169388516
2013-09-30,876.46,972.28,874.7,913.72,123830697
2013-10-31,914.62,974.94,899.53,953.66,145700486
2013-11-30,957.19,1068.98,934.13,1049.46,143154021
2013-12-31,1044.13,1171,1005.1,1171,166506144
2014-01-31,1155.03,1197.6,1045.02,1045.02,161310644
2014-02-28,1032.59,1107.12,979.37,1068.98,174363069
2014-03-31,1053.88,1124.85,977.61,1030.82,154232639
2014-04-30,1051.22,1087.6,969.63,1031.71,137682352
2014-05-31,1043.25,1079.62,960.75,1047.69,143458380
2014-06-30,1061.87,1152.38,1045.02,1108.9,146924683
2014-07-31,1117.76,1270.35,1113.33,1220.66,149366292
2014-08-31,1203.37,1227.78,1115.55,1155.03,105954766
2014-09-30,1153.23,1335.99,1153.23,1295.62,139853428
2014-10-31,1288.98,1293.86,1084.48,1238.84,196512406
2014-11-30,1340.86,1340.86,1228.21,1265.46,159218467
2014-12-31,1279.66,1375.02,1220.23,1282.78,175781160
2015-01-31,1272.56,1285.88,1184.75,1221.12,166793588
2015-02-28,1197.6,1249.05,1145.72,1242.86,184100259
2015-03-31,1251.73,1307.61,1205.59,1267.24,171038811
2015-04-30,1259.7,1465.06,1252.6,1387.44,169774035
2015-05-31,1385.66,1524.07,1361.73,1512.52,128276575
2015-06-30,1510.32,1519.61,1395.88,1403.4,149397853
2015-07-31,1410.06,1418.05,1143.06,1182.97,209347287
2015-08-31,1192.26,1231.77,995.34,1074.29,235846682
2015-09-30,1060.54,1070.3,943,966.97,178188959
2015-10-31,986.02,1168.33,986.02,1126.63,213098778
2015-11-30,1100.03,1221.56,1094.7,1209.16,134186748
2015-12-31,1226.89,1250.38,1098.7,1137.73,150863281
2016-01-31,1135.5,1139.95,919.94,975.4,180116562
2016-02-29,1010.86,1060.11,840.1,1014.87,223029848
2016-03-31,1014.87,1095.14,991.34,1062.28,182721735
2016-04-30,1062.75,1150.54,958.72,1078.96,184459868
2016-05-31,1017.71,1206.39,1017.71,1206.39,147365818
2016-06-30,1193.79,1209.54,1026.71,1087.96,161574762
2016-07-31,1090.67,1215.85,997.91,1096.52,170727250
2016-08-31,1077.6,1219.9,1034.37,1216.29,154598530
2016-09-30,1218.11,1223.51,1106.42,1155.06,121262957
2016-10-31,1166.78,1304.55,1149.65,1281.15,139744357
2016-11-30,1293.75,1449.57,1232.97,1419.85,178588523
2016-12-31,1445.5,1515.76,1408.59,1467.57,160469978
2017-01-31,1476.57,1596.37,1427.94,1550.44,123760865
2017-02-28,1535.57,1622.94,1424.34,1483.79,147618969
2017-03-31,1499.09,1540.08,1447.76,1454.43,126138955
2017-04-30,1458.55,1476.3,1331.49,1415.27,172989305
2017-05-31,1475.39,1517.28,1388.41,1390.7,136429753
2017-06-30,1403.89,1506.36,1399.8,1471.29,138448124
2017-07-31,1474.47,1584.69,1463.55,1557.81,133387588
2017-08-31,1566.45,1602.89,1461.72,1481.76,120355121
2017-09-30,1500.88,1627.03,1475.86,1614.02,135036417
2017-10-31,1618.15,1816.92,1597.96,1773.32,160980517
2017-11-30,1769.64,1810.96,1674.63,1700.78,145506078
2017-12-31,1715.93,1761.84,1642.48,1718.23,107986682
2018-01-31,1756.33,2000.55,1752.65,1829.32,155029106
2018-02-28,1849.52,1897.71,1646.62,1668.2,150325923
2018-03-31,1660.85,1661.31,1487.34,1586.16,140336402
2018-04-30,1584.76,1655.62,1542.81,1566.58,106480787
2018-05-31,1564.25,1572.64,1428.15,1440.27,145421349
2018-06-30,1426.3,1508.78,1306.03,1374.54,140425488
2018-07-31,1358.69,1463.58,1291.58,1409.04,171129192
2018-08-31,1399.26,1435.61,1330.28,1398.32,133318641
2018-09-30,1394.12,1475.95,1315.83,1464.2,114988089
2018-10-31,1463.26,1505.58,1185.27,1348.48,151603164
2018-11-30,1358.83,1430.79,1284.99,1409.16,117231500
2018-12-31,1436.91,1439.73,1078.04,1144.35,138436069
2019-01-31,1106.73,1316.5,1086.5,1284.52,125447990
2019-02-28,1290.16,1369.19,1259.59,1311.32,96097943
2019-03-31,1314.15,1386.46,1230.42,1362.51,104503377
2019-04-30,1397,1524.87,1392.69,1515.29,95843231
2019-05-31,1488.47,1493.74,1289.25,1303.14,92331969
2019-06-30,1276.3,1376.88,1274.39,1359.17,84095151
2019-07-31,1396.05,1432.92,1320.85,1372.1,90290385
2019-08-31,1369.23,1387.9,1161.85,1229.37,97050958
2019-09-30,1223.63,1441.07,1206.87,1385.36,91128323
2019-10-31,1400.83,1532.36,1357.79,1505.28,86692199
2019-11-30,1474.33,1568.62,1432.74,1461.75,84374421
2019-12-31,1469.98,1518.33,1440.48,1449.18,74699114
2020-01-31,1428.4,1545.89,1416.3,1494.15,86343627
2020-02-29,1466.59,1603.43,1309.44,1325.89,100153602
2020-03-31,1311.86,1387.77,1060.41,1315.14,187040377
2020-04-30,1292.97,1346.66,1216.63,1320.56,89341359
2020-05-31,1296.42,1453.05,1258.99,1397.39,83793921
2020-06-30,1402.32,1476.2,1337.3,1378.68,101810070
2020-07-31,1385.57,1453.05,1345.18,1350.11,79697165
2020-08-31,1358.98,1477.19,1340.75,1441.23,63919619
2020-09-30,1432.86,1490.49,1397.89,1400.35,76421431
2020-10-31,1396.41,1433.84,1310.7,1320.06,75594223
2020-11-30,1329.42,1551.57,1285.09,1510.68,103492197
2020-12-31,1508.22,1567.33,1464.38,1533.83,82163257
2021-01-31,1539.75,1668.3,1496.4,1570.78,79097137
2021-02-28,1577.67,1708.2,1543.19,1545.16,82879617
2021-03-31,1578.16,1758.93,1567.82,1686.5,112867036
2021-04-30,1718,1720,1592,1682,69567400
2021-05-31,1701.5,1738,1613.5,1692,67141200
2021-06-30,1692.5,1817,1590,1612.5,115271800
2021-07-31,1593.5,1612,1424,1476,147492900
2021-08-31,1485.5,1538.5,1438,1505.5,94390800
2021-09-30,1505.5,1611,1498,1557,104005000
2021-10-31,1527,1629,1456.5,1525,95759000
2021-11-30,1529,1557,1418,1424.5,105527100
2021-12-31,1433,1518,1408,1458.5,100276100
2022-01-31,1470,1560,1413,1431.5,97694900
2022-02-28,1448.5,1467.5,1337.5,1381.5,99162100
2022-03-31,1408,1455,1225.5,1410,106459700
2022-04-30,1414.5,1419.5,1305,1368,80409100
2022-05-31,1367.5,1448,1312,1416,111352400
2022-06-30,1417,1504.5,1374,1451,89842700
2022-07-31,1462,1495.5,1395,1404,81953900
2022-08-31,1396,1459,1352.5,1418.5,90994200
2022-09-30,1394,1409,1304.5,1304.5,90085300
2022-10-31,1298,1421,1293,1310,106389000
2022-11-30,1316,1442,1301,1377.5,90263900
2022-12-31,1381,1396,1306.5,1313.5,91490400
2023-01-31,1298.5,1441.5,1273,1426,92339300
2023-02-28,1430,1558.5,1387,1533,103717200
2023-03-31,1532.5,1602.5,1496,1578.5,97089200
2023-04-30,1588,1717,1521.5,1679,88139700
2023-05-31,1706,1846,1706,1819,130712900
2023-06-30,1812,2053,1809.5,2027,144863100
2023-07-31,2027.5,2105,1983.5,2051,101940600
2023-08-31,1936,1951,1768.5,1899,125303600
2023-09-30,1892,1942,1840.5,1849,117975600
2023-10-31,1863,1876.5,1651.5,1677.5,138673200
2023-11-30,1917.5,2109.5,1870.5,2009,130136600
2023-12-31,2016,2073,1934,1999,97901200
2024-01-31,2008.5,2243.5,1972.5,2203,96550100
2024-02-29,2180,2437.5,2007.5,2381.5,148536900
2024-03-31,2382,2602.5,2323.5,2512,126413100
2024-04-30,2538,2831.5,2351.5,2773,152059400
2024-05-31,2823,2942.5,2532.5,2730,171470700
2024-06-30,2773,2816,2446,2567.5,128439200
2024-07-31,2598,2925,2445,2601,160300500
2024-08-31,2251.5,2479.5,1867,2441,179290900
2024-09-30,2471,2487.5,2155.5,2303.5,131751100
2024-10-31,2311.5,2479,2268,2387.5,142467800
2024-11-30,2760,2826.5,2502,2547,133182600
2024-12-31,2548.5,2766.5,2533,2687,83225100
2025-01-31,2692,2727,2483,2571.5,86507800
2025-02-28,2550.5,2595,2294,2364,125408900
2025-03-31,2348,3052,2318.5,2720,214172100
2025-04-30,2770,2779,2267,2760.5,144361000
2025-05-31,2763,3124,2732,2904,141584500
2025-06-30,2880,3147,2863,3111,126272000
2025-07-31,3150,3374,3032,3342,103707400
2025-08-31,3658,3800,3415,3552,110022100
2025-09-30,3530,3945,3454,3803,93802000
2025-10-31,3786,4360,3668,4317,153156300
2025-11-30,4387,4418,4002,4223,124380500
2025-12-31,4222,4891,4145,4585,118672900
2026-01-31,4740,5152,4649,4830,105645100
2026-02-28,4900,5510,4802,5479,45044100
